BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7D:F7	125	247	1	72.5297103004287	1.2289516409635826	0.014653915468788536	
7B:FB	123	251	1	55.733747078885315	0.9581315133926728	0.00855829049943897	
AE:FF	174	255	1	53.347490592791246	0.9395525112712368	0.011417727374404768	
FD:7F	253	127	1	60.98964657092308	1.019503781808808	0.021184559476463118	
D7:FD	215	253	1	124.18069378364697	2.151599045484275	0.07497856726819087	
3F:FB	63	251	1	153.58774081314797	2.6404963625810405	0.031934870962781386	
6F:BF	111	191	1	49.808660169973614	0.6863961788701226	0.006340466110334924	
7B:EF	123	239	1	51.48232804440551	0.8325768810155645	0.007317650984614848	
7E:FB	126	251	1	106.09081497117259	1.824088077342663	0.03162641586848303	
DF:DE	223	222	1	30.98058678868502	0.42079540801902	0.004853665819956102	
FB:3F	251	63	1	3.790559593846028	0.057073869885800106	8.16290510097041E-5	
BB:FF	187	255	1	14.56252885135375	0.25643583514573526	9.031294211297848E-4	
FF:E6	255	230	1	3.851944083510324	0.05843776066770676	8.535478611012714E-5	
B7:FE	183	254	1	32.64807821354732	0.5698899448752074	0.004449421163811549	
7A:FF	122	255	1	14.304206849917035	0.2518812311900922	5.5965470741352E-4	
BF:FA	191	250	1	144.4883346465783	2.46269136954625	0.09068292248083201	
BF:6F	191	111	1	34.87112246681699	0.48003984536593547	0.005313872436797765	
FB:AF	251	175	1	8.968725920071527	0.1069954783615994	4.599010298362201E-4	
ED:FD	237	253	1	4.491806367101152	0.07778256874094998	1.0885688855223906E-4	
FD:FA	253	250	1	61.93395477835813	1.0553373879697445	0.02182973777300063	
AF:BF	175	191	1	37.80811222792948	0.5210337066363724	0.005802713661758278	
EF:EB	239	235	1	20.09715816199044	0.3169642201937394	0.0022035313391209816	
AF:FE	175	254	1	54.21540384875764	0.9464358573991823	0.011844782373986373	
3F:7F	63	127	1	24.41708093660345	0.40802898419793593	8.078229730953203E-4	
F7:DE	247	222	1	15.91162017717916	0.21610605262202723	0.0014200629211110747	
7F:BD	127	189	1	21.216974670697592	0.2847314493939446	0.0012822090720063187	
EF:F6	239	246	1	21.831349064985606	0.3665050586210406	0.002594924564435826	
FE:EE	254	238	1	31.802025271067265	0.5094220427433341	0.005791713323717527	
7D:FD	125	253	1	67.64947384783427	1.1716445067849393	0.012738110518625965	
BF:77	191	119	1	36.046907845600806	0.5781751757769771	0.00565222307666671	
7F:D7	127	215	1	6.7047371401911695	0.08794383366851079	1.281116813908844E-4	
9F:FB	159	251	1	37.81761812169874	0.6501211162061563	0.005192737956237893	
9F:7F	159	127	1	17.868215890868406	0.29860176444154574	0.00116030162257112	
FE:7B	254	123	1	78.89265459466233	1.287732369533806	0.03563947241729708	
3F:F7	63	247	1	42.74504653318205	0.7241741279783255	0.002474785212904394	
FF:75	255	117	1	4.6892906172383775	0.07331133682175763	1.2638076075501667E-4	
DF:FC	223	252	1	53.020487854391746	0.910277391259595	0.01411568242244445	
76:FF	118	255	1	29.696044192526625	0.5229348315398726	0.002331876953898769	
E5:FF	229	255	1	10.768084498471225	0.1896172869458906	6.065891955904449E-4	
EF:DE	239	222	1	8.539429648885061	0.11597465399499095	3.99570327444307E-4	
F9:FB	249	251	1	38.26118736525683	0.6577970014635971	0.008220656627176191	
6D:FF	109	255	1	36.07475158216207	0.6352675927589918	0.003202506139571786	
B5:FF	181	255	1	70.2510649088082	1.2373495803315635	0.020394359327107328	
FD:E7	253	231	1	5.798123380968039	0.09011844574293551	1.9180799397126413E-4	
FA:FE	250	254	1	34.34392939766171	0.5995260025371124	0.006649493250762058	
E7:F7	231	247	1	41.92066163270175	0.7103226184498532	0.009282893050978847	
FF:79	255	121	1	21.627712292193475	0.34423160465625874	0.002687296044709222	
6F:7F	111	127	1	23.865149925113744	0.3988166491533752	0.0014466494438621167	
6F:FD	111	253	1	42.21879109758366	0.7311435540679793	0.004522316879915608	
F7:E7	247	231	1	8.972545510021117	0.13945987446038824	4.4973665333145253E-4	
7B:7F	123	127	1	2.8914876818620896	0.04831787856363704	2.3054078751234964E-5	
7E:BF	126	191	1	28.602875735049327	0.39414831769606107	0.002314367107132333	
DB:FD	219	253	1	17.726227688923768	0.30697637710889647	0.0015543080332198781	
F3:BF	243	191	1	22.939526439133644	0.3161216549381229	0.002912257617024254	
DF:F3	223	243	1	3.4092171991888214	0.05635660021748481	5.8414804284299954E-5	
3E:FF	62	255	1	47.200040370022116	0.8311599296497632	0.0029768098430558785	
FD:EE	253	238	1	23.706648666339188	0.3797282957717512	0.003203939740875422	
D3:FF	211	255	1	43.43576517625738	0.7649833857934375	0.009027762954523516	
73:FF	115	255	1	48.04596832651073	0.8461075610777515	0.005980179542708571	
1F:FF	31	255	1	51.66119718793311	0.909684891366937	0.0013738241968152985	
F9:BF	249	191	1	1.674097565483402	0.023067464907005775	1.5842215701646735E-5	
FE:EB	254	235	1	5.383037822182079	0.08489244751644276	1.65984156140816E-4	
7F:FC	127	252	1	3.4880486076952293	0.05986906767886655	3.4389348903042836E-5	
BD:EF	189	239	1	6.8610460001224	0.11094510400765135	2.0242677704360252E-4	
6F:F7	111	247	1	39.4807543766257	0.6688995330622738	0.00395778166925469	
79:FF	121	255	1	5.700687853412859	0.10038043325971889	8.806177962840278E-5	
FB:BD	251	189	1	3.5676981485350803	0.047876539567502464	7.255202403465599E-5	
EE:FE	238	254	1	14.45324788147235	0.25227484159420926	0.0011320781348577176	
DD:FD	221	253	1	14.376882173639371	0.2489696384020382	0.0010284955601069935	
7B:FD	123	253	1	26.294737162685852	0.4553557628853882	0.001904327799109531	
9D:FF	157	255	1	23.86264698149365	0.4202141525257995	0.002042901733118623	
FD:7E	253	126	1	4.926126628716156	0.08058455672193408	1.3822413381739854E-4	
6E:FF	110	255	1	21.522211497681685	0.378987956939255	0.001166499425466005	
BB:FD	187	253	1	2.8109959865300573	0.0486761452572106	3.3668551041177705E-5	
E7:F3	231	243	1	2.1632187875716697	0.03575922473398254	2.4731729398104206E-5	
F3:7F	243	127	1	9.241479933314606	0.15443530280943715	4.6980194682507266E-4	
F6:EF	246	239	1	2.7099061218303593	0.043819338523650636	4.084040272995317E-5	
3B:FF	59	255	1	6.754807167987159	0.11894106289394846	5.837696302410296E-5	
EF:BE	239	190	1	3.712319121701796	0.050549378113971845	7.550522375160205E-5	
DE:FB	222	251	1	3.9861838687056004	0.06851835584629151	7.947688433507583E-5	
77:FB	119	251	1	7.098949282683322	0.12202343054901581	1.3423628319219184E-4	
EF:FA	239	250	1	8.999636144532214	0.15330541073041423	4.4070572392906226E-4	
F2:FF	242	255	1	4.068674771367078	0.07164365493374329	9.060169921050656E-5	
DF:7B	223	123	1	6.58022628356567	0.10736181102080707	2.1772058902209615E-4	
FF:6B	255	107	1	8.963802155278698	0.11832550466270794	4.640973162902079E-4	
F5:FE	245	254	1	8.715687902727803	0.15212378848684077	4.194713589711002E-4	
5F:F7	95	247	1	13.137237482359915	0.22256056386393216	3.611640682503302E-4	
E7:FE	231	254	1	12.445069857520462	0.2172202777696071	8.170914683630182E-4	
B6:FF	182	255	1	11.274113429173536	0.19852617401614123	5.281919880416431E-4	
E3:FF	227	255	1	1.6817651768822905	0.02961312664245663	1.4711897347598065E-5	
F3:EF	243	239	1	40.479643709858564	0.6546929647085626	0.009025914892217022	
3D:DF	61	223	1	7.377074926763525	0.10082542318221027	7.170632050143573E-5	
5F:BF	95	191	1	7.98169201794583	0.10998089562151638	1.3417489927724027E-4	
A7:FF	167	255	1	10.124971021937464	0.17828953727837082	3.968845621633746E-4	
EB:FB	235	251	1	3.9554541525603053	0.06799023141771116	8.397034291202904E-5	
F5:F7	245	247	1	9.745044216813335	0.16509707612775684	5.249542761783815E-4	
DD:BF	221	191	1	10.40223713374785	0.14333897640675983	5.422876724525258E-4	
D5:FF	213	255	1	21.391121175027834	0.3766978219344561	0.002202579335052568	
CF:DF	207	223	1	2.0917817201456197	0.028589221392665527	2.0851047207764167E-5	
9E:FF	158	255	1	2.6287273519971524	0.04628761177388749	2.49513944083057E-5	
EF:FD	239	253	1	8.070706162089579	0.13975948292144652	3.542171838220488E-4	
FC:BF	252	191	1	8.038032938524616	0.11076042989221477	3.6881350040722337E-4	
77:7F	119	127	1	3.6622420384913172	0.061197591291435746	3.5759265578042916E-5	
BC:FF	188	255	1	11.045942210462602	0.19450836370657504	5.210817408741493E-4	
7F:F5	127	245	1	8.80498310579869	0.14660666508810627	2.1936960301151607E-4	
F6:7F	246	127	1	4.876237494984307	0.0814853691199849	1.320949272891879E-4	
D7:FE	215	254	1	9.959145065834889	0.17382715470807855	4.8172797563195613E-4	
7F:EB	127	235	1	5.48258671847008	0.08646105242861789	8.520423159021596E-5	
DE:F7	222	247	1	4.50654387120962	0.07634588640671021	1.0163271815052519E-4	
37:FF	55	255	1	11.96941669667114	0.21076294451604108	1.7030737532245223E-4	
9F:F7	159	247	1	1.9654508618406048	0.03329642151627814	1.4030648872302858E-5	
D7:BF	215	191	1	5.242387537452934	0.07223625609945182	1.3447326227544802E-4	
7B:F7	123	247	1	13.252151774528617	0.2245093679001643	4.8405246463047305E-4	
EB:FE	235	254	1	8.019653187710285	0.13997447363609247	3.450051659233762E-4	
9F:DF	159	223	1	8.379878487166838	0.11453352140205403	2.5675503065281406E-4	
FA:FB	250	251	1	4.725747704764448	0.08123123205777316	1.2593676806322212E-4	
F3:F7	243	247	1	1.1453944881440712	0.01940394769419639	7.2127986232131054E-6	
