BMLVN	16	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	8000
4000
2000
0F00
0010
feed port max	55000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
F5FF:FFFF	62975	65535	1	610.3228677788023	2.6963415313317185	0.9573079347436925	
EFFF:EFFF	61439	61439	1	703.3943559965594	3.1720572074877507	1.2354925299603972	
FFBF:F7FF	65471	63487	1	382.5413680872745	1.6852225391858964	0.4051799797347498	
FFFF:F7DF	65535	63455	1	576.8960900357937	2.541148284593264	0.9231390195316969	
BFF7:FFFF	49143	65535	1	804.008862407628	3.5505773886219845	1.301405359571297	
DFF7:FFFF	57335	65535	1	785.2998945451437	3.467344595735654	1.2879340423016308	
FFFF:F7FE	65535	63486	1	592.9351741012441	2.611718855006656	0.9751813680014114	
EFFE:FFFF	61438	65535	1	652.9629724755233	2.8844661857926135	1.065202577074025	
BFFF:FFBF	49151	65471	1	807.6441444092424	3.566142593353826	1.3136174998242787	
FBFF:FFFE	64511	65534	1	606.1584888775233	2.6780648519424988	0.9882117073295369	
BFDF:FFFF	49119	65535	1	720.8838938456348	3.184051598215032	1.0453789698053089	
FFFF:DFF7	65535	57335	1	517.3124168820286	2.217370666168477	0.7426829716667509	
FFFF:FBEF	65535	64495	1	579.6380704953854	2.542190623078658	0.9319209745851661	
FFFE:FFFD	65534	65533	1	592.6312860867245	2.618428817070098	0.9740236203367498	
FDF7:FFFF	65015	65535	1	447.9400228962934	1.9794069828698633	0.5481484803556853	
FFFF:D7FF	65535	55295	1	546.5691126864375	2.3620359865578564	0.8290987161040085	
7FF7:FFFF	32759	65535	1	633.1686482618595	2.7990444386944446	1.0347679378637311	
7FEF:FFFF	32751	65535	1	622.3912996710031	2.7513920964450223	0.999730848330405	
FAFF:FFFF	64255	65535	1	615.3197053105065	2.71848623761829	1.0106205042237792	
F7DF:FFFF	63455	65535	1	632.4167523139754	2.7938758846553586	1.0424479549743726	
F7BF:FFFF	63423	65535	1	594.72458180998	2.6275266866966365	0.9210889272120456	
FFBF:FFBF	65471	65471	1	595.2397051331266	2.629601708022499	0.980866965215794	
FFEF:FFEF	65519	65519	1	589.6124707989388	2.6050200574773217	0.963758974741706	
DFFF:FF7F	57343	65407	1	787.0246653620059	3.4745312292720043	1.2938480785167954	
BFFF:FFDF	49151	65503	1	802.1870513742155	3.542269663829981	1.2959337129892996	
FFFD:FBFF	65533	64511	1	586.9034789529883	2.5740284909309525	0.9553743232463161	
FF7F:FFFE	65407	65534	1	583.3075372873029	2.5772654682723575	0.9401851085959176	
FF5F:FFFF	65375	65535	1	562.7347251896996	2.486442299520008	0.8742403470519585	
EFEF:FFFF	61423	65535	1	657.3609548147668	2.903868457596908	1.0791616722415092	
FFFD:FFDF	65533	65503	1	541.3299785806151	2.391748459372015	0.8126777162074261	
2FFF:FFFF	12287	65535	1	893.2235864818033	3.949472007065384	1.4781802228350738	
F7FF:FFEF	63487	65519	1	625.0131601110302	2.7611103012429026	1.0191280947128043	
F7FF:FDFF	63487	65023	1	631.0364879355793	2.7848408142754395	1.0389020362347072	
BFEF:FFFF	49135	65535	1	809.2286945715655	3.5735839660457804	1.3180135886529878	
7FFF:EFFF	32767	61439	1	684.9156661597576	3.0920744158064513	1.211735764598136	
FFDF:FFFE	65503	65534	1	580.522237489736	2.564976058246707	0.9338021562877331	
FEFF:FBFB	65279	64507	1	324.6426096296251	1.4239946176355651	0.2901378097673003	
FFEF:EFFF	65519	61439	1	614.5507400020446	2.7726383737445985	1.0470411496526124	
7FFF:6FFF	32767	28671	1	632.4717603058542	2.689073476880038	1.031779178174105	
2FFF:7FFF	12287	32767	1	809.8362963127156	3.4106213909241956	1.2137711507658278	
BFFF:7FFD	49151	32765	1	767.1866723285431	3.2327771496616373	1.190102070175156	
7FFF:7FFB	32767	32763	1	600.0102813443771	2.5256879365098106	0.9282392701063781	
DF7F:FFFE	57215	65534	1	703.0159005220739	3.1046964216663913	1.029445041552755	
EFFF:FF3F	61439	65343	1	656.1255604679999	2.8977119852586903	1.075590596359384	
6FFF:FFBF	28671	65471	1	735.354880014808	3.2499787922454844	1.2112506714987177	
3FFF:7FFF	16383	32767	1	713.1418564755189	3.003423125871861	1.0986859987154678	
7FEF:6FFF	32751	28671	1	628.3226721278176	2.6714502020891997	1.0177403123815096	
7FFF:6F7F	32767	28543	1	638.6930183519223	2.713889901453385	1.0521969027366873	
6FFF:7FFF	28671	32767	1	689.6489675150805	2.9027052407775686	1.0634294375630082	
2FFF:3FFF	12287	16383	1	788.6630340364258	3.4640264086463093	1.1477521946001277	
37FF:7FFF	14335	32767	1	898.7786476411536	3.783817684876017	1.3845149907021346	
3FFF:7FEF	16383	32751	1	687.0426850462165	2.8920432262390703	1.0197312954955395	
BF7F:FFFD	49023	65533	1	816.1974590258785	3.604269594633072	1.3346492666901077	
2FFF:7DFF	12287	32255	1	480.65730233199895	1.7383338222620783	0.4280661251188136	
2FFF:7FEF	12287	32751	1	786.2463887729126	3.3095908601216992	1.1440874937006174	
FDF7:FFEF	65015	65519	1	596.3684152444464	2.6348063367968675	0.9715515593992788	
3FBF:7FEF	16319	32751	1	688.3592045107629	2.8975680301147206	1.0175723679806945	
FFDF:FFFB	65503	65531	1	592.5889067117747	2.6182370224443665	0.9730228766113358	
37FF:7FFE	14335	32766	1	445.2721792638337	1.874965596218951	0.3399168605904005	
17FF:7FFF	6143	32767	1	2423.436848155707	10.173253001245852	3.6347744697762376	
2FFF:3FF7	12287	16375	1	861.7546228348926	3.781092889349666	1.370087808663722	
6F7F:7FFF	28543	32767	1	690.2061845771459	2.9050346721398927	1.0573566568237927	
2FFF:3FEF	12287	16367	1	860.3164575625276	3.771441800029726	1.365541012674679	
6FFF:6FFF	28671	28671	1	734.4202008252286	3.1203373636870486	1.204994758754014	
2FFF:3F7F	12287	16255	1	800.1233582247155	3.4530639588968297	1.1815742822729787	
2FFF:3FDF	12287	16351	1	855.1151673099656	3.7420881654844993	1.3491321605525237	
CFF7:FFFF	53239	65535	1	850.5667765076621	3.7547786970177004	1.3752833056596505	
3FBF:6FEF	16319	28655	1	763.7487738692746	3.2488629116439838	1.2538907297566566	
17FB:7FFF	6139	32767	1	2472.38720092726	10.377287539924291	3.7781819991085683	
17BF:7FFF	6079	32767	1	2514.4815640215884	10.552855553407792	3.8423696890213335	
2FFF:7FFB	12287	32763	1	815.1192243151773	3.4324805068227673	1.2296645989056716	
17FF:7BFF	6143	31743	1	1357.5243211405966	4.860869703080305	1.1484777165304407	
27FF:3FFF	10239	16383	1	1182.9519697573394	5.188788732033331	1.8664100590803072	
17FF:6FFF	6143	28671	1	2629.8660527788766	11.196230989791717	4.33145261634724	
2DFF:3FFF	11775	16383	1	753.7094900893456	3.310699678074363	0.982254509324299	
2FBF:7FEF	12223	32751	1	844.3140366961502	3.5538974879403455	1.3092815064740546	
2FFB:7FEF	12283	32751	1	829.5333768181766	3.4917315981848933	1.272943274941729	
2FFF:3FE7	12287	16359	1	856.9045710688885	3.7533212842170904	1.3547606683344235	
07FF:7FFF	2047	32767	1	3130.5910934678764	13.19754823581349	4.883310984883015	
17FD:7FFF	6141	32767	1	2468.303253178044	10.360264839927934	3.7682137121357635	
97FF:7FFF	38911	32767	1	1284.1487834334441	5.413557717276034	2.0046305661106234	
17FF:7FF7	6143	32759	1	2466.503522462282	10.350275148785311	3.764637903224586	
2FFF:1FEF	12287	8175	1	645.9813338260502	2.806865639303257	0.7729338369635812	
27FF:7FFF	10239	32767	1	1152.9754881634055	4.852857920187851	1.7815987704686482	
17FF:7FFB	6143	32763	1	2476.0369672656825	10.391373800854574	3.793607778817452	
17F7:7FFF	6135	32767	1	2482.8762669244607	10.421006778162873	3.806183734723795	
2F7F:3F7F	12159	16255	1	615.6604304656612	2.6579183211309045	0.6915642604630656	
2FFF:2FEF	12287	12271	1	1120.5327629813314	5.355170880797022	2.3073319928280562	
BFFF:7FFF	49151	32767	1	739.3414110168503	3.1155457794705868	1.1051951575088368	
17FF:3FFF	6143	16383	1	2549.1907725466303	11.117823962328268	3.9687566643126577	
2FBF:3FEF	12223	16367	1	866.3610413087558	3.7978684522615715	1.3741904210906921	
A7FF:3FFF	43007	16383	1	1048.594666313829	4.611415802669457	1.6717894630623096	
2FFF:3F5F	12287	16223	1	801.4227509149579	3.447402589879447	1.1854643967871583	
07FF:3FFF	2047	16383	1	3232.274646580371	14.155706492319029	5.136734780070269	
2F7F:3FEF	12159	16367	1	851.9551928397324	3.7348844243309895	1.3232680712987352	
17FF:2FFF	6143	12287	1	3332.611359372426	16.012207575721266	6.9541192726306456	
2F7F:3FFF	12159	16383	1	873.4126654227139	3.8354034346770756	1.3906438838641715	
2FFF:2FFF	12287	12287	1	1127.3152639175444	5.393500126597493	2.335213993500765	
17FB:3FFF	6139	16383	1	2556.140688434196	11.147683660965267	3.9856875610075186	
07FD:7FFF	2045	32767	1	3139.284982031396	13.234241350778495	4.907005514601142	
07FF:7FEF	2047	32751	1	3128.2987709803688	13.181020516064605	4.876172446831902	
2F7F:3FF7	12159	16375	1	858.721443356343	3.7678256508766372	1.3443276884453617	
07FF:7FBF	2047	32703	1	2965.929669524449	12.478047318794902	4.38247429809825	
27EF:3FFF	10223	16383	1	1182.6088927896376	5.187307891402391	1.8632620239694158	
97FF:3FFF	38911	16383	1	1294.1598205526	5.69459259993311	2.0353041932526157	
0FFF:3FDF	4095	16351	1	1380.1188900786074	6.041246141069528	2.1735917857890636	
07FF:7FFD	2047	32765	1	3009.0122332465294	12.683447292026385	4.5108386419587365	
0FFF:2FEF	4095	12271	1	1833.7461271520096	8.768043347079642	3.8237175892430706	
2DFF:3FEF	11775	16367	1	908.0243136714187	3.979970997321207	1.4249785415259804	
2FFF:0FEF	12287	4079	1	1539.5087966077654	9.382967355359085	4.373787403474333	
87FF:7FFF	34815	32767	1	1412.4399979316804	5.954356830679719	2.1964813263520258	
2FFF:3FFD	12287	16381	1	864.3919280656861	3.79510027247257	1.3784638277950445	
0FFF:1FEF	4095	8175	1	1083.0416367180223	4.697246058207591	1.3340280113676097	
3FFF:1FEF	16383	8175	1	479.0009138271492	2.0806341056510327	0.49547152959008495	
177F:3FFF	6015	16383	1	2602.1292842486087	11.346556723276228	4.027339912130414	
07FF:77FF	2047	30719	1	2172.7447339936243	8.046875562710223	2.3523905965064835	
6FBF:3FEF	28607	16367	1	702.923608167774	3.085856683577641	1.1027782331866594	
2FFF:3BDF	12287	15327	1	337.72575527145295	1.188064977244688	0.21115708425393426	
