BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:77	254	119	1	69.67549426611257	1.0909621543037902	0.027367810231462324	
FC:EF	252	239	1	250.09652335429382	4.316336126944134	0.34957343686771347	
6F:F7	111	247	1	973.651814233638	17.599201056220807	2.354276686717803	
FA:F7	250	247	1	133.07190367257235	2.402016575685385	0.09803450813977488	
97:FF	151	255	1	268.4937970007218	5.028159511323917	0.24615737652696223	
AE:FF	174	255	1	194.2974170282108	3.638131310036089	0.14699048393582279	
BE:DF	190	223	1	80.33421907785883	1.1976067561818469	0.02748784874320463	
FE:F6	254	246	1	76.26138839121002	1.36479728957828	0.032636245173480294	
3F:F7	63	247	1	61.58130444784067	1.1108654568421226	0.005120716092209209	
FC:DF	252	223	1	49.14643283781277	0.7326179719095302	0.013539861293796121	
FD:F5	253	245	1	111.89485449292859	1.9873523391774082	0.07008008497601138	
3F:DF	63	223	1	79.24364025777649	1.1810771492720398	0.008534967093277453	
D3:FF	211	255	1	471.07523688533354	8.832431750842092	1.046961281844002	
3B:FF	59	255	1	718.0033615093697	13.445372474661225	0.6553500167919394	
FF:FA	255	250	1	105.74413369729102	1.9200545258612498	0.06296524471399752	
FF:DE	255	222	1	63.02518122940986	0.9337771499317161	0.022511529344634684	
5B:FF	91	255	1	433.94200535742567	8.126039033655271	0.378738190838769	
7E:FD	126	253	1	175.5375860134549	3.2350656217978644	0.08563029727475902	
37:FF	55	255	1	298.9775815574394	5.596033337122158	0.10739744680175363	
67:FF	103	255	1	26.264454733260838	0.4914590455244562	0.0015878529770934745	
7E:FB	126	251	1	185.74241282947003	3.4000678418559893	0.0959041525868459	
EF:7F	239	127	1	146.59855161541597	2.3996468561486415	0.11465357829729343	
F9:F7	249	247	1	95.84561689480518	1.7297161702956045	0.050678953734690876	
D7:FB	215	251	1	155.43263742594803	2.8458760049509975	0.11566341834763903	
77:FB	119	251	1	288.95393673973706	5.290611722608751	0.22142769463102338	
AF:FD	175	253	1	26.13582549867596	0.4814901306124997	0.0026722885539962006	
FC:F7	252	247	1	198.86705194880068	3.5909217858492783	0.22056738864452496	
F9:FB	249	251	1	148.38213025220458	2.7169825571609802	0.12145092774645641	
AF:FB	175	251	1	92.54123270629681	1.6937482105308532	0.03352293409444251	
A7:FF	167	255	1	139.86264420492503	2.618294754629211	0.07379393620113853	
7B:EF	123	239	1	85.47480404912481	1.4735432174710172	0.01994416059791672	
DF:F5	223	245	1	39.550002854618974	0.7021480606053174	0.0077226782980127865	
BE:F7	190	247	1	146.11291298122504	2.637107043707921	0.0903875939711442	
FB:F8	251	248	1	17.621593801443414	0.3147554552044466	0.0017245135431582176	
5E:FF	94	255	1	84.62998562213676	1.5837687303023116	0.01476793623539019	
F3:DF	243	223	1	36.97554058023528	0.5511480841160439	0.007434561177652609	
5F:FE	95	254	1	9.075324178867888	0.16845138071109433	1.7147998869812688E-4	
FE:F3	254	243	1	3.4281667564425566	0.060447792169359194	6.594326514515541E-5	
6D:FF	109	255	1	112.47145641953915	2.10499278357925	0.030475435572824942	
DF:EB	223	235	1	4.549408839123337	0.0766159759619092	1.0234722492456986E-4	
9F:EF	159	239	1	48.0466757643428	0.8282506611934501	0.008222399176048537	
EF:EE	239	238	1	130.0261292301191	2.2233631514165775	0.09002851481466448	
FB:E7	251	231	1	77.53158954910023	1.288034507020126	0.03348622910260374	
FA:DF	250	223	1	11.75264392022358	0.17515843831854105	7.687686150527836E-4	
F6:FB	246	251	1	49.03232064107794	0.8973383771511808	0.013118190837478307	
75:FF	117	255	1	18.010323852964845	0.337003711838423	8.464581855932697E-4	
CF:F7	207	247	1	65.4558875325266	1.1810146269505806	0.019794252764137762	
E7:FB	231	251	1	85.49835455083388	1.5649672476280698	0.03772963990329449	
FE:ED	254	237	1	4.404514781878611	0.07465376022430065	1.0900557206017304E-4	
FB:BC	251	188	1	19.343444362117765	0.27636942093203276	0.002093160858592243	
7F:F6	127	246	1	82.13261886826997	1.4695841379332488	0.01890296090975501	
3E:FF	62	255	1	133.85147987159345	2.5049064945428188	0.0238026950264452	
7F:DD	127	221	1	29.02787208941178	0.4275046802630563	0.002376019516768813	
DD:FD	221	253	1	6.865872157930819	0.12647867283215278	2.305658294085828E-4	
FB:DD	251	221	1	19.329174442688227	0.28467562808444613	0.0020881976001552592	
3F:FE	63	254	1	39.89458970743098	0.7405278987960074	0.0021467695942809797	
B5:FF	181	255	1	19.062289685208302	0.35669855980886966	0.001475584521454184	
5F:BF	95	191	1	14.76777250904593	0.21857934495722123	4.5756392446122065E-4	
F4:FF	244	255	1	80.36773834160827	1.5043914176177589	0.03497393266539469	
7B:FC	123	252	1	44.82467983293379	0.8191958540790045	0.005472592830136779	
AF:F7	175	247	1	86.00029044235475	1.5517467532421578	0.028965944150478592	
BF:FA	191	250	1	71.49847244774503	1.2978679462654115	0.02173429076414379	
5F:DF	95	223	1	21.224015828009524	0.31631076169554556	9.448654350046465E-4	
EF:E7	239	231	1	62.49492480354396	1.0381290511837804	0.02080692886805188	
FD:B7	253	183	1	18.33121991693612	0.25996638565796426	0.0018930366127239554	
7B:F7	123	247	1	4.151696611760205	0.07488715748379902	4.696435405250412E-5	
3F:BF	63	191	1	6.965247704199763	0.1030911462760324	6.593856875714455E-5	
EC:FF	236	255	1	97.42879756123281	1.823889169940849	0.04980671393179296	
CF:FB	207	251	1	57.528626539938955	1.0528265972199813	0.015281186932533164	
DE:F7	222	247	1	54.454901935748595	0.9824914426038828	0.014571814010938272	
7F:E7	127	231	1	40.57050995052003	0.673788397112076	0.0046238220546712975	
FD:ED	253	237	1	37.830170318454215	0.6413165546542549	0.008018345810644742	
F3:FB	243	251	1	36.53193770291218	0.6685231364158712	0.007207329803464074	
BC:FF	188	255	1	35.125385791019355	0.6573207335327416	0.0051662747197071795	
5F:FD	95	253	1	50.811475185724746	0.9360829979390296	0.005377299729353548	
BD:DF	189	223	1	14.882570983110021	0.22180556772969898	9.391265949752678E-4	
FF:75	255	117	1	4.983849313138009	0.07610808349370625	1.4056582901203132E-4	
77:FD	119	253	1	47.55241216717787	0.876059898270051	0.005991308768463945	
FE:DB	254	219	1	7.7396451189265765	0.11263304759347957	3.3823362444183874E-4	
7C:FF	124	255	1	10.412795664830039	0.19483749402149894	2.968322478210997E-4	
F6:DF	246	223	1	18.57806662067668	0.27689287904446386	0.0018957996677346062	
F1:FF	241	255	1	39.798588608280596	0.744821716289279	0.008486151437041001	
F3:F7	243	247	1	99.36887459328645	1.7933135580696364	0.053379605313538046	
7F:AF	127	175	1	23.147063642721044	0.300555917245697	0.0015161723359243917	
E7:F7	231	247	1	50.742337263831736	0.9155031707215179	0.013292833707361814	
BE:FD	190	253	1	6.535844218496829	0.12039839704303702	1.805675310167156E-4	
FE:F9	254	249	1	11.847482766495649	0.21335164680610436	7.870449092455105E-4	
FB:EB	251	235	1	17.62881093000229	0.29690671548565734	0.0017295062352280985	
7D:FB	125	251	1	58.237896988676624	1.0656964522667896	0.009364963561751868	
AB:FF	171	255	1	66.85973186887132	1.2513176616292598	0.017160897713823293	
FE:BF	254	191	1	6.73879228256636	0.09974226641943443	2.5628157615630964E-4	
AF:EF	175	239	1	26.417336813897258	0.4553638160180958	0.0027367315642702044	
FE:EE	254	238	1	13.832516596182852	0.23638575961553002	0.0010748997316333264	
DF:F6	223	246	1	28.995029627739743	0.5187588245103965	0.004149216921714002	
EB:FB	235	251	1	21.781158668012534	0.3985556166096928	0.002481895323479183	
E7:FD	231	253	1	33.14343351913456	0.6106301248107014	0.005666013839905585	
7F:F9	127	249	1	30.73398703330944	0.5534739931596193	0.0026458204258729356	
EB:EF	235	239	1	15.965407136483051	0.2751952709784123	0.0013362762192685362	
E9:FF	233	255	1	41.020988996829274	0.7676983760790367	0.008732535255840033	
7A:FF	122	255	1	21.06147539181454	0.39409979216309143	0.001197799259759163	
FE:FE	254	254	1	3.2795048257329418	0.060872407720230864	6.023421516564813E-5	
F9:FD	249	253	1	5.772297478977115	0.10633335614480853	1.835331164419392E-4	
F9:EF	249	239	1	23.01672790138196	0.39675577560183123	0.0029255882089071383	
BB:EF	187	239	1	39.475730796729074	0.6804968347672831	0.00651856570775815	
57:FF	87	255	1	25.215323163025744	0.4718223480247394	0.0012334516158683132	
DF:FD	223	253	1	43.62640151051403	0.8038018438180454	0.009384102602633016	
B3:FF	179	255	1	9.47758244825325	0.17734008962083217	3.6138651241996746E-4	
F6:F7	246	247	1	56.02323076913092	1.0108257037810173	0.01713544052903504	
BF:FC	191	252	1	9.204591007726377	0.16820520469926256	3.599900160152841E-4	
DF:B7	223	183	1	1.6677006529237934	0.023648462783745598	1.3827178753082564E-5	
7F:3F	127	63	1	1.4069958560106626	0.020224294062141237	5.58556175078097E-6	
FF:B3	255	179	1	6.934960841347241	0.09597178120902679	2.729625830346102E-4	
5F:EF	95	239	1	12.038740457739957	0.20749935131649286	3.025697311438854E-4	
AF:FE	175	254	1	8.006280505072338	0.1486101935871237	2.5067322103910296E-4	
F7:F3	247	243	1	8.457699763561752	0.14913600172913474	3.92201944046029E-4	
E3:FF	227	255	1	13.452356548731071	0.25172175818223774	9.189874166077174E-4	
ED:EF	237	239	1	37.083386798188755	0.6392761279340646	0.007262452285213634	
CD:FF	205	255	1	26.229216640950003	0.4908286924531597	0.0031471549325456593	
FF:BC	255	188	1	5.934230099121194	0.0847790200953178	1.9968540022847797E-4	
BD:EF	189	239	1	25.308340984133935	0.4362491413635877	0.002703134793328874	
BA:FF	186	255	1	7.336629391949917	0.1372785276669543	2.2333514690804748E-4	
BF:CF	191	207	1	11.552034303746192	0.15812221488701053	5.723273435687725E-4	
BF:D7	191	215	1	7.72770881989515	0.11101487964745045	2.557536384261038E-4	
7F:F5	127	245	1	18.01641095793893	0.31980717874548503	9.096405863266911E-4	
3F:FB	63	251	1	12.959911390542148	0.2371201003268068	2.266714960000856E-4	
F7:77	247	119	1	7.747851516840882	0.12127192498850127	3.304565039895848E-4	
BF:F9	191	249	1	8.549127470976773	0.15394965146628617	3.107123410175686E-4	
CF:FE	207	254	1	23.571140460670424	0.4375541242260034	0.0025634148188843063	
73:FF	115	255	1	22.31614060599031	0.4175771530268323	0.0012809765627401297	
BF:3F	191	63	1	1.9947599013055552	0.028673001815598103	1.704034477686802E-5	
4F:FF	79	255	1	79.09169471520184	1.4800754712637219	0.011104743451059539	
FD:E7	253	231	1	8.9550871341523	0.1487152388248852	4.495131730797627E-4	
7B:DF	123	223	1	2.8379774720343134	0.04229407474470572	2.2084838708826182E-5	
7B:FD	123	253	1	7.080882012643211	0.13043758767216457	1.3650766344675807E-4	
CB:FF	203	255	1	33.80991003740796	0.6327075042295842	0.0051869389994688014	
FA:FC	250	252	1	8.604159062598402	0.15723420162922347	4.0922290535152334E-4	
FA:FD	250	253	1	3.9387175520739053	0.07255566356529801	8.572468095308397E-5	
77:F7	119	247	1	2.279813903923436	0.041122438105365	1.378037083118803E-5	
3D:FF	61	255	1	24.310069178266332	0.45487573918974106	7.728048858206617E-4	
EF:BD	239	189	1	2.576948067704045	0.037191871195807476	3.551721310621778E-5	
FF:D5	255	213	1	3.30863255827261	0.04695563292724091	6.208498009345341E-5	
7F:7F	127	127	1	3.473709517090323	0.0568172715209362	3.390965832529563E-5	
EF:BE	239	190	1	2.0623084387708763	0.030209659984788237	2.2737516649809407E-5	
DD:EF	221	239	1	10.328609929170181	0.1780281156693449	5.230509053386682E-4	
3F:FD	63	253	1	22.123693684170032	0.4075468890367809	6.60385488405275E-4	
6B:FF	107	255	1	18.144672293920774	0.3395162586421181	7.807616632535746E-4	
FE:DE	254	222	1	2.123176912479555	0.031446145687834194	2.54388783480672E-5	
F7:7D	247	125	1	5.482441192270754	0.08759520534031165	1.6535002684405157E-4	
7D:DF	125	223	1	7.658943086897217	0.11414194513056132	1.6306441730346694E-4	
BD:FE	189	254	1	11.089307004481672	0.20583955736057916	5.175375719859783E-4	
CF:DF	207	223	1	2.5218322935864435	0.03758274439604611	2.9556421831869158E-5	
9F:FD	159	253	1	20.411967570931417	0.37603064520890583	0.001480254028305207	
DF:6F	223	111	1	2.1550525121400708	0.028676306489619663	2.3130387327830186E-5	
BF:F6	191	246	1	7.476727839360247	0.1337536256236869	2.377057842279021E-4	
EB:7F	235	127	1	5.825836526531637	0.09529150575399745	1.7823721682774744E-4	
DB:F7	219	247	1	5.023367945603416	0.09061130574702093	1.2257164580196448E-4	
FB:F6	251	246	1	2.016475893268638	0.0360726560330874	2.2577746914463693E-5	
DB:DF	219	223	1	1.7767662060174076	0.026478980572209754	1.5431573659135367E-5	
EF:F6	239	246	1	8.673685957372614	0.1551686050292589	3.995885588349629E-4	
FC:FE	252	254	1	6.259407493174462	0.1161856637375124	2.1792631757887567E-4	
9F:F7	159	247	1	21.811211030744296	0.39345049758821066	0.0016914849327332455	
6F:77	111	119	1	2.6702618253899	0.04179431867021689	1.774910406919518E-5	
FF:E3	255	227	1	1.5889329761727937	0.025437376706721675	1.4265792122912063E-5	
7B:BF	123	191	1	5.383159782009176	0.07967542200005594	7.947798518937412E-5	
FF:EA	255	234	1	2.8524432982451513	0.047617991691188064	4.591143801320751E-5	
F7:7B	247	123	1	2.0511054467529646	0.03271777481039675	2.3144112124391898E-5	
F8:FF	248	255	1	15.45271975707427	0.2891574644866133	0.0013096621088746392	
FF:6F	255	111	1	4.641295112319725	0.061760571540714695	1.223918527683571E-4	
FB:DB	251	219	1	1.509553836743071	0.02196737420973511	1.2738756824101047E-5	
DF:77	223	119	1	5.7752337265176665	0.09039459921944325	1.653330301523205E-4	
9B:FF	155	255	1	4.301452388434729	0.0804849094726348	6.436683341781584E-5	
76:FF	118	255	1	11.009944784941553	0.20601104687878627	3.184388012550574E-4	
BF:EB	191	235	1	9.465210484549612	0.1594051521415341	3.8177450761917026E-4	
5B:FD	91	253	1	1.7683959015556254	0.032575275765347425	6.289941280346747E-6	
B7:BF	183	191	1	2.82910669751811	0.04187309809119174	3.3062578883822574E-5	
EF:77	239	119	1	3.780142006009149	0.05916670341922159	7.623908614889001E-5	
CF:BF	207	191	1	2.3248505770834407	0.034409664176514	2.5124658428515312E-5	
ED:FB	237	251	1	2.9492205219860375	0.05396010051686883	4.582377321653739E-5	
B7:F7	183	247	1	11.05589328140653	0.19942990962990315	5.016448248393097E-4	
3A:FF	58	255	1	4.31646383843795	0.0807650208231073	2.3322613845341776E-5	
BB:BF	187	191	1	7.2565495361203345	0.10740489071751087	2.2131355067484765E-4	
47:FF	71	255	1	5.435929603880147	0.10171161022009649	4.826314356492028E-5	
F3:FE	243	254	1	2.733376401958078	0.05073528232399038	4.0315892742613635E-5	
E5:FF	229	255	1	4.5723404524958005	0.08555424152296824	1.0694572970222814E-4	
EE:F7	238	247	1	7.983352650789547	0.14400594334176628	3.37083627557212E-4	
EE:FD	238	253	1	2.4695415652174697	0.045491373600436646	3.222868589566954E-5	
FE:EB	254	235	1	3.693438916045825	0.06220059517360766	7.666679262374847E-5	
F7:AF	247	175	1	3.2878790210770537	0.04268985902231453	5.982847916899871E-5	
E7:EF	231	239	1	2.891673509025892	0.049840288794284156	4.322406894674578E-5	
EF:FC	239	252	1	4.787920290807682	0.08749352786394139	1.2165967696379993E-4	
DF:3F	223	63	1	4.059264198492193	0.05834919757128232	8.189044812262407E-5	
E7:FE	231	254	1	4.517444817345607	0.0838507961476349	1.0520821193012684E-4	
FB:AF	251	175	1	1.3256374241273854	0.017211906991906653	9.854986827237372E-6	
7D:FD	125	253	1	1.5290986378961535	0.02816724620561355	6.453327300424979E-6	
FA:7F	250	127	1	4.338405837141018	0.07096157558743611	1.0444318175867395E-4	
77:7F	119	127	1	8.34732324529471	0.13653357894027995	1.853681362581605E-4	
7D:F7	125	247	1	10.88808866489014	0.19640000451196207	3.2746628406157043E-4	
7F:EB	127	235	1	6.088992299759128	0.10254333970246245	1.040902109919216E-4	
DF:E7	223	231	1	3.6565156295038475	0.06072104178104091	6.614617910978965E-5	
FB:DE	251	222	1	4.78812881765442	0.07091750601049353	1.280992978341816E-4	
