BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
043:FFD	67	4093	1	3010.8437890112523	40.514372009464005	31.592295228190846	
017:00F	23	15	1	3155.3452658099204	59.17622820277724	50.14866215697535	
3FF:7FD	1023	2045	1	1334.7120633584095	21.763940911890337	18.555082864773595	
0AF:1FE	175	510	1	2028.487382373152	35.2492154524332	28.46576232962073	
407:03F	1031	63	1	2567.2093081964645	39.36952458891871	34.10049098227609	
03F:07F	63	127	1	1565.2736666324242	24.509220244401643	21.17068909921751	
00A:FD7	10	4055	1	4195.113004123969	55.331910803250665	43.86816237491157	
EF7:FFF	3831	4095	1	930.2251602592703	12.530381983174147	10.01767299273772	
0E7:1FC	231	508	1	1548.7393726008174	26.451175953404654	22.276375304490188	
037:0FF	55	255	1	1837.7228400866256	27.37226655155847	24.077677736963448	
027:07F	39	127	1	2868.2267799390593	44.86780418728705	39.85208112266821	
37F:7FF	895	2047	1	1827.2493718876815	29.919837614884884	25.583667699176225	
8EF:7FE	2287	2046	1	2378.3142756000643	38.922673470265295	32.96604660963763	
17F:FF9	383	4089	1	1341.9156906583275	17.987963314627965	14.22432032845419	
FFF:FE7	4095	4071	1	798.206593531936	10.644333165009897	8.488702397996622	
177:0EE	375	238	1	1725.4594400299932	25.21143042981542	22.238967619152927	
0D7:0FE	215	254	1	1691.122186530861	24.774207415333365	23.15808545075372	
087:00F	135	15	1	3519.212654231793	66.14297177919583	59.430835512490454	
0BF:1FA	191	506	1	1738.7263947020085	29.388952584370763	25.621136430705473	
106:003	262	3	1	3942.066219027925	76.2921972616784	66.34868957524877	
0A6:0FE	166	254	1	2004.230265399296	29.32995987381631	25.775221855692998	
077:1FF	119	511	1	1946.9657203067447	34.06193172905856	29.75996419180182	
002:FDF	2	4063	1	4912.794002016032	64.88914674563999	51.64066517167282	
09F:5FE	159	1534	1	1890.7817676269478	24.695442094688406	21.126121378423424	
0AF:1FA	175	506	1	2123.7856308025666	35.88406773678897	31.276168151790877	
027:03F	39	63	1	2521.8262284149705	38.474247037437635	30.655130412809157	
002:FF7	2	4087	1	5138.220497462534	69.19594681015313	56.51434546956768	
1E7:0FB	487	251	1	1174.9276299564049	16.73496232926348	14.773404279374944	
0EF:5FE	239	1534	1	1095.0345236338258	14.300363377224198	11.848009532136127	
0B6:FFF	182	4095	1	1406.0420503793807	18.95434580005369	14.885896011689688	
107:03F	263	63	1	3092.3217678979754	47.41989409919178	40.909255155768754	
9FF:EFF	2559	3839	1	1338.4191694485496	17.05541037391126	13.391028994891919	
067:1FD	103	509	1	2443.6060247401765	42.16752430081261	36.723049063567586	
FFD:FFF	4093	4095	1	748.2854080586241	10.07438466838659	7.442482315074592	
1FF:7FF	511	2047	1	1165.0792632624652	19.09678259493673	16.24325899028384	
037:1FF	55	511	1	2080.600600269474	36.39665183186433	30.819845651719035	
015:FFE	21	4094	1	2656.8656264244537	35.78238118503814	28.16847451016876	
17D:1FB	381	507	1	1913.9336607142009	32.48383436991542	28.455812178582654	
0C7:0FF	199	255	1	1839.971899198443	27.349169802948982	24.046851497147397	
467:0FB	1127	251	1	2278.881105157393	32.48418229789107	28.951238514168775	
013:0BF	19	191	1	3154.7204159119965	40.219185435771756	33.820227362422564	
003:03F	3	63	1	4179.665183046654	64.09756937823512	55.53040056306854	
063:0EE	99	238	1	2179.824864816366	31.789236435796955	27.65740697948419	
016:007	22	7	1	3288.596713613322	58.63237078226921	47.7104356395632	
17F:1FF	383	511	1	1932.292937837141	33.745258029587355	29.44086584406151	
087:007	135	7	1	3243.0947819057524	58.00918255363205	50.42738679940234	
017:02F	23	47	1	2256.14754232582	30.547670127850804	25.712355704939934	
012:FDF	18	4063	1	3518.5336520645387	46.47416192338718	37.03707423818878	
083:007	131	7	1	3471.7559881528014	62.148164179901876	56.76871907529594	
0E3:0BE	227	190	1	1202.9906342534855	15.148048675403196	12.756358701736707	
177:1FB	375	507	1	2001.6505909149303	33.967225919474295	29.827399797219666	
086:007	134	7	1	3244.724805549194	58.038370414169854	50.45453483831595	
003:FDF	3	4063	1	3312.526546918338	43.75269487134918	34.834436721907466	
097:06F	151	111	1	2114.6948230921203	29.990295783700294	24.415333315958495	
415:01F	1045	31	1	3022.4656272874363	53.822687004850955	47.87367114471109	
016:FEF	22	4079	1	2384.288870304569	31.875572059853116	25.17453979585933	
1AE:1FE	430	510	1	1795.555312925027	31.204524166605704	27.570282397020286	
3FF:77B	1023	1915	1	1289.8526964974524	20.5535331173944	17.329266595637208	
117:03F	279	63	1	2824.708778985412	43.291134940017265	35.71292962655168	
046:0FE	70	254	1	3648.518611266119	53.35028568476747	48.18415644534631	
00A:7F7	10	2039	1	5614.469207886544	91.83382967744097	78.63408542182434	
106:002	262	2	1	3057.422397024296	48.21959493139503	39.895282003058206	
013:017	19	23	1	3891.6623436900504	61.79080916677566	50.600135309984324	
0F7:FFD	247	4093	1	1026.587265265663	13.814688368888959	10.830108209114012	
003:FF7	3	4087	1	3387.874723099122	45.61322138685414	36.43597166152617	
037:037	55	55	1	1544.6455774412975	20.886560471165428	16.94054947921183	
0BB:1FE	187	510	1	1884.8985152248301	32.795829969658335	28.71515053982623	
0A7:1FE	167	510	1	2360.8208896816673	41.05705681487546	35.946796927839756	
026:03F	38	63	1	2814.9544586913034	42.941089022928715	36.3780488446195	
8C7:0FC	2247	252	1	2383.190582895272	34.16169758445123	32.21797055704018	
007:FEF	7	4079	1	2080.4726945996836	27.82021553511974	22.449158012836946	
097:27F	151	639	1	2602.146146687318	44.77383335632453	36.94076500763162	
006:FDF	6	4063	1	2668.518787775654	35.24791239105665	28.17226986742589	
217:07F	535	127	1	3518.0677852053395	55.16242553470743	48.14118104601132	
FDD:FFF	4061	4095	1	882.8202049388395	11.902007409147856	10.23636332308688	
0B7:1FF	183	511	1	2017.9074410047062	35.28558049717134	30.89326758261725	
0AB:7FE	171	2046	1	2062.3422359429437	33.74987054897045	28.479879183305027	
0AF:5FC	175	1532	1	1549.3663762285369	20.113367297806278	16.663854866227013	
015:017	21	23	1	3382.868011545355	53.83977477450982	45.12634099977545	
379:7FF	889	2047	1	1855.896917022457	30.387863978513764	25.98471987583701	
437:1FF	1079	511	1	2918.9083040107384	51.12275546897002	45.557957067830785	
2E7:1FE	743	510	1	2127.6553613593615	37.046631037251785	32.70490086677368	
04A:FFB	74	4091	1	2575.5689844492103	34.559405822839544	25.41359919103033	
006:FFE	6	4094	1	2606.489492612648	35.093502961841914	26.850317824673255	
026:07F	38	127	1	2922.360774597869	45.69381368092723	39.3319444294492	
025:07F	37	127	1	3247.802458868454	50.75571490945044	43.70422698858653	
005:03F	5	63	1	4366.208881193519	66.97521297379531	59.12801309897927	
167:0FE	359	254	1	1988.0642733411435	29.166268677359056	25.87685342952693	
077:1EF	119	495	1	1881.0408361532066	32.006940488011296	27.783236439817255	
17D:1EB	381	491	1	1890.904258780914	31.40586795993265	27.791055015258987	
0E5:1FC	229	508	1	1670.3165845237017	28.537045649314667	24.8776229938366	
8C7:0F4	2247	244	1	2217.390571935463	31.348300873275143	27.84862531972346	
37F:77B	895	1915	1	1755.7954540147255	27.95778374554544	23.616507601063205	
537:07F	1335	127	1	1851.5457402409538	29.034186654988705	25.492865260598883	
002:BF5	2	3061	1	4510.335440194238	55.772163053279876	43.524739579461816	
003:03E	3	62	1	3897.8005947794964	56.686451236010484	48.28307170666482	
0D5:1FF	213	511	1	1925.2254960571952	33.662488883952115	29.48590206799375	
AF7:1FF	2807	511	1	1995.9355332089951	34.94506694755797	30.429474786292243	
01F:00F	31	15	1	2650.088467576467	49.673364090946144	45.15576582179851	
003:FFF	3	4095	1	3385.8665443300606	45.650886406972695	36.390894223041826	
1EF:0FE	495	254	1	1182.969586896641	17.35136186551499	15.380155249235637	
17F:1FA	383	506	1	1878.0589852449962	31.701520722424362	27.824062921592645	
007:007	7	7	1	3059.661075031718	54.28660363790103	48.14999257811361	
003:FDD	3	4061	1	3206.1709024296874	42.23174835184548	32.61340960979777	
0BF:1FF	191	511	1	1809.0972397440212	31.64163266273575	27.734597081959024	
046:FFF	70	4095	1	2920.9865837792872	39.37684105333482	30.93034324583792	
147:007	327	7	1	2933.8576907335278	52.48736088255417	46.159811872312424	
0BF:FFF	191	4095	1	1249.70889853587	16.846895083021224	13.232295585943614	
187:007	391	7	1	2299.37175214825	41.136017659658386	36.16290506963021	
037:FFF	55	4095	1	1483.391849226201	19.996563194482768	15.666658412850808	
0AF:1FF	175	511	1	2208.980688091557	38.61953024398676	33.83093415333436	
00A:FED	10	4077	1	4273.546302360361	57.039648945123815	45.52737722198522	
027:07D	39	125	1	2281.1982660605986	32.85982585584005	25.146640602102867	
03F:0FF	63	255	1	1517.0231928407914	22.599960338442553	19.9148662590848	
006:01F	6	31	1	4005.8216721802273	71.13633270994585	63.37499224082981	
017:EEF	23	3823	1	1795.0151863812603	22.69925070150808	16.22832216422601	
026:05F	38	95	1	2482.9403495641	36.521953726696836	28.417571814459933	
8AF:1FE	2223	510	1	2784.99405535722	48.52569737564389	43.14563540722716	
0E7:0BE	231	190	1	1140.016348170924	14.356218285231884	12.086457377270994	
127:03F	295	63	1	2759.6739416017035	42.30584652160401	35.64798951807955	
9AF:7FE	2479	2046	1	2005.7586119916668	32.831176182104734	28.151246918458373	
067:0EC	103	236	1	1996.2109143526652	28.27952759197988	24.501243924420404	
8A7:0EE	2215	238	1	2340.042951066904	34.208013086415356	30.42301066932638	
836:03F	2102	63	1	2490.635690385792	38.19278735511347	32.92165997506119	
023:03F	35	63	1	3298.7461993947895	50.25252915742982	42.4500492775761	
4AF:1FE	1199	510	1	2507.868134740611	43.697534996539645	38.88016117165477	
1EF:7FE	495	2046	1	1267.9442910730745	20.744161065450353	17.64757846448104	
107:203	263	515	1	3095.585169567749	49.55552029276355	40.94014967910472	
066:0F6	102	246	1	2074.53128435792	30.044100186567118	26.201526005720584	
077:0FC	119	252	1	1525.772812978578	21.812581895927025	18.263727189847344	
027:0FB	39	251	1	2560.0802864743223	36.44917678870379	31.803897771169673	
065:0FF	101	255	1	2178.639431629439	32.40730147594249	28.331518203978682	
18F:7FE	399	2046	1	1986.0588446966588	32.48244645728083	27.731793422086152	
AE7:1FE	2791	510	1	2107.73975618254	36.72495481081721	32.63752163232135	
FEF:7FF	4079	2047	1	1063.1347036104066	17.424117338971914	14.945309464846586	
017:03B	23	59	1	2134.3233712203564	28.476462636969185	22.948590435675317	
003:FD5	3	4053	1	3296.9435200791236	43.38109116764556	34.5075235305741	
8E7:0F6	2279	246	1	2264.1227984452357	32.86363412470043	29.28627374171497	
07F:FFF	127	4095	1	1186.0115825422392	15.98757739748506	12.51002027673811	
7DF:EFF	2015	3839	1	871.3246059414364	11.112255809782702	8.707223600320939	
00B:FDF	11	4063	1	3139.999386346308	41.45842137079142	31.8314721340278	
8AF:1FF	2223	511	1	2801.666495049169	49.068241249710624	43.6640171448176	
0AF:5DE	175	1502	1	1491.799523346651	18.27949752870727	15.465165824271734	
016:FFF	22	4095	1	2410.7027979674335	32.500651867271884	25.73563169879081	
047:0FF	71	255	1	3424.541941789619	50.83641568558606	42.56009078772435	
1FF:7EE	511	2030	1	1135.2625549576153	18.230362085474493	15.422243545786953	
1AF:FFE	431	4094	1	1247.001138261788	16.792769554984275	13.333944816165712	
097:0FF	151	255	1	2402.4903874394895	35.68143624097725	31.435970510336116	
007:006	7	6	1	2290.9274879017185	32.99093256487948	27.055050697800354	
467:0EE	1127	238	1	2352.2261683479715	34.389943001296544	30.847530385644706	
012:017	18	23	1	4434.135961258409	70.20390623360443	57.71267640493047	
CE7:0FE	3303	254	1	1383.9191108161085	20.30958443264226	17.78197927876423	
2A7:0FE	679	254	1	2420.1169114965037	35.487071929828346	31.56114020751463	
00E:FDD	14	4061	1	2405.9347710599245	31.70035834132469	25.191511032666572	
085:007	133	7	1	3345.112823114561	59.85344213166554	53.12207356203667	
105:003	261	3	1	3961.729396295633	76.67274122583954	66.67940554217483	
375:7FD	885	2045	1	1861.1167750243255	30.33021530435877	25.911578339423972	
3E9:7FF	1001	2047	1	1422.3289088072158	23.29450682747882	19.564830019985862	
023:FFF	35	4095	1	2677.2714338888695	36.088588965361254	28.138372809579586	
DBF:FFF	3519	4095	1	1010.7179356615788	13.613553110742119	10.884747994786494	
0FF:1EF	255	495	1	1335.473031431745	22.720875369069077	19.763849319246926	
097:07B	151	123	1	2178.481962032076	30.77822600930124	25.931790522363023	
02F:7FF	47	2047	1	2212.009558258092	36.26505730385075	30.606687175906398	
3DD:FFF	989	4095	1	1136.5178390441217	15.317313516902747	12.17736901724082	
3FF:7BD	1023	1981	1	1222.95705605218	18.688292364053577	15.576264660085041	
077:FFE	119	4094	1	1301.961168779539	17.527883046242184	13.292535750780637	
