BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
EF:DF	239	223	1	172.6660677995394	0.7471635572505764	0.1402177832282152	
FB:F7	251	247	1	317.681239095729	1.580598171240068	0.5138577973239385	
F3:FF	243	255	1	334.9435280705727	1.6760649551298983	0.5456502847451801	
FF:BD	255	189	1	160.3462651388345	0.7010253479750373	0.13561248845059073	
AF:FF	175	255	1	458.30275051753205	2.293216399376677	0.7728443763018723	
DF:FB	223	251	1	343.6950289121199	1.673160282957073	0.49450244159385376	
BF:FB	191	251	1	309.0574856015269	1.5045802873290708	0.4211061897990941	
DE:FF	222	255	1	402.10388098892406	2.011978459916468	0.6667321498162666	
CD:FF	205	255	1	441.0150596156281	2.2065613218264044	0.7302784747298335	
FD:DF	253	223	1	176.60425923714863	0.764277773498402	0.1622845767601456	
FF:F9	255	249	1	270.1554479319341	1.295388262280294	0.38490559745490516	
FB:EF	251	239	1	274.01616239485236	1.3136975052753201	0.3823359446105611	
7F:FB	127	251	1	370.7626096259701	1.8049838079131684	0.5008906310927521	
FF:E7	255	231	1	257.7640119220296	1.2359368708200782	0.3503922645244587	
3F:FF	63	255	1	420.26312124834004	2.103379034844523	0.6746126390511907	
7F:7F	127	127	1	107.68502886910117	0.3843841133034159	0.042294855409398	
FF:F5	255	245	1	277.9917274471311	1.363680488664072	0.4074984020865044	
FB:FB	251	251	1	281.37953923833226	1.3698890465307172	0.4030936692828194	
E7:DF	231	223	1	202.2940569058011	0.8754253175538947	0.18263770226393528	
FC:FF	252	255	1	296.3717982487388	1.4830025983768287	0.4540279618440793	
FD:EF	253	239	1	155.73491915366412	0.7463094735489488	0.12605469408020303	
EF:BF	239	191	1	135.6971812621445	0.6039971485927115	0.08656498699674858	
EF:EF	239	239	1	303.2059978301754	1.4535742687838418	0.4322645038654648	
FD:FC	253	252	1	284.20408252180096	1.3854241715132207	0.4201190889076086	
DF:EF	223	239	1	315.1678301328075	1.510820347787716	0.4158482476515977	
FE:F7	254	247	1	311.51330262746535	1.5499425284988846	0.5079144111082978	
FD:F5	253	245	1	291.49862606075345	1.429972557198755	0.4419692688065129	
E3:FF	227	255	1	395.6663999208073	1.9797882586372362	0.6584182787190779	
FF:F3	255	243	1	289.11898994723117	1.407792996310611	0.44084605188558834	
A7:FF	167	255	1	472.47480830889305	2.363991250908376	0.7720854547460714	
FD:BE	253	190	1	87.4887589800664	0.3844374325402467	0.039795725078937645	
FB:BF	251	191	1	200.90587278026283	0.8945340747914129	0.2055870698463149	
BE:FF	190	255	1	384.54200156264295	1.9243336210411712	0.6458974017994605	
FF:EE	255	238	1	182.58306746117904	0.8650495034354685	0.175718944390012	
FD:ED	253	237	1	65.27659437379246	0.30778111936420416	0.022134587504819173	
EE:FE	238	254	1	341.1201451777487	1.686930526350385	0.5441731318924813	
DB:BF	219	191	1	208.1812564132194	0.9267794828325605	0.17619574057509874	
BD:FF	189	255	1	368.9936869449004	1.846427230048182	0.5889372232202196	
7D:FE	125	254	1	444.82723784140916	2.1998351522135255	0.6998195084618148	
FF:AF	255	175	1	125.49739289271226	0.526471517513538	0.08307846188194014	
D5:FF	213	255	1	387.6961506316723	1.9396993818947534	0.5861895057303358	
FF:3F	255	63	1	295.9066717194761	1.3292613019699122	0.4624557240275957	
37:FF	55	255	1	494.8904161034776	2.4770136355616756	0.8353752926707396	
BF:7F	191	127	1	78.10453597959118	0.27879574677583174	0.026930493527199974	
DF:FD	223	253	1	337.76274129776584	1.6631617772565537	0.4775057438122561	
EA:FF	234	255	1	262.58888283218175	1.3136103018451855	0.31279202768766845	
7F:FD	127	253	1	393.4158151647275	1.9373855315747222	0.5639599915548291	
EE:7F	238	127	1	86.97457908762681	0.3104740685416021	0.03542358904109279	
EB:7F	235	127	1	94.9968105599194	0.3391194789679795	0.04122730414189584	
CF:FD	207	253	1	412.5089601498653	2.031264508251627	0.6436497519335678	
FE:FB	254	251	1	295.69097692747897	1.4396982049888423	0.45766564543589083	
EB:FD	235	253	1	296.6067742042434	1.460505845770033	0.40123080654627813	
DD:F7	221	247	1	365.03630121182704	1.815909286654054	0.5469348977951304	
7F:F6	127	246	1	317.7078804881653	1.564354249604206	0.3676680172514184	
DD:FE	221	254	1	386.1930733791929	1.9096892176585643	0.6122429759074991	
B7:BF	183	191	1	252.48276125824668	1.1240570935864485	0.2592282267035262	
97:FF	151	255	1	563.1238253389348	2.8172471570747852	0.9348819699104706	
FF:EB	255	235	1	244.94546812857777	1.1479874833497865	0.31644213959759454	
E7:FD	231	253	1	345.4498528837745	1.7011832246905974	0.5323406956570821	
B7:FE	183	254	1	396.1752514391584	1.9592058711657865	0.6382688118323484	
DC:FF	220	255	1	327.96026313769835	1.64071769477273	0.4385667666586383	
3F:BF	63	191	1	283.44706225042955	1.2621369762034507	0.3069024501077909	
73:FF	115	255	1	540.2290063702417	2.7032189125169506	0.902802162569549	
F7:BF	247	191	1	211.25882824338547	0.9406492065877365	0.2220658528497445	
DF:FE	223	254	1	384.40875374241875	1.9009113286792714	0.6186193459069936	
B5:FF	181	255	1	402.450452170665	2.0137749981662996	0.6466713018053406	
F5:BF	245	191	1	212.76281717145412	0.9473419505064153	0.2227744479639506	
ED:BF	237	191	1	225.33344548400208	1.0033082927642207	0.23626123639438776	
DE:FE	222	254	1	364.76968677190877	1.803678089749054	0.5486335301900791	
F6:FF	246	255	1	304.9005030564815	1.5256285227864244	0.459752342695825	
DF:BF	223	191	1	47.29057361326805	0.21040946278594938	0.009356167026874604	
DF:DF	223	223	1	213.66529463682716	0.924578503431281	0.191170629977952	
F5:FB	245	251	1	263.3409730710907	1.2819506435283572	0.3410551774801954	
9D:FF	157	255	1	546.0829635466954	2.732073863539729	0.9154395228546319	
67:FF	103	255	1	673.5501461104103	3.369681295590482	1.1050895273725438	
6B:FF	107	255	1	654.2140531484735	3.273105918483829	1.0979857616419821	
FF:DB	255	219	1	144.47573038089286	0.6056257746385995	0.11011556999078906	
DF:D7	223	215	1	194.50140672054926	0.8391273581932517	0.15841035071415488	
F5:F7	245	247	1	314.1614528664131	1.5629643697320328	0.4854327725439847	
FD:FA	253	250	1	274.5578964804537	1.3228874857319664	0.3921089287288987	
77:FB	119	251	1	433.61809871077617	2.1110212232390086	0.6192810180237611	
BF:F5	191	245	1	351.19403532336054	1.7228466778219795	0.5438815909624773	
ED:FE	237	254	1	335.0511578964563	1.6568842529889625	0.5220811644750054	
B7:EF	183	239	1	350.8788315649808	1.6821959746588815	0.5007427789037704	
6F:F7	111	247	1	430.7649259853615	2.1424627240114726	0.5066740638455942	
75:FF	117	255	1	510.0292732813522	2.55208467363074	0.8283989775690742	
EB:EF	235	239	1	306.03683986487226	1.4671014466862977	0.427252401151597	
FF:F4	255	244	1	282.5478952417049	1.3699816865480707	0.42102939266551914	
F5:FD	245	253	1	194.28577695421313	0.9564287036604042	0.18552909582838514	
FC:FB	252	251	1	218.13357105152693	1.061769049884159	0.24588334068792708	
EE:DF	238	223	1	43.745814063557326	0.18919865790895335	0.00894433407974307	
9F:FB	159	251	1	482.40696187086587	2.3482919846285784	0.7269005590247624	
B3:FF	179	255	1	427.5418203698917	2.139355021653683	0.710900766609371	
3B:FF	59	255	1	438.9793398360119	2.196913697368314	0.6782149911010114	
FE:FA	254	250	1	262.92805915866103	1.2668084255079468	0.36181144597056714	
F9:FD	249	253	1	309.0568700447473	1.5220484050359273	0.48029773901151646	
BF:FA	191	250	1	313.1910040425647	1.5089715624023592	0.4325028130212273	
FC:BF	252	191	1	197.46706451916052	0.8792235243742579	0.20166567802774238	
DD:FB	221	251	1	362.5351410292108	1.7649040903153475	0.5395603888448179	
EF:FA	239	250	1	128.02940621157808	0.6164880199172984	0.07698975949297979	
ED:F7	237	247	1	345.14084521650693	1.7171420988607988	0.5540187029401344	
4F:FF	79	255	1	1141.5773445068169	5.707226260483623	1.8871910082640322	
F5:FE	245	254	1	316.8587042913246	1.5669594969413931	0.4938602248321475	
BF:FC	191	252	1	346.1730431023997	1.687546944905194	0.5284342937412561	
E7:FE	231	254	1	332.450724486897	1.6439236944597444	0.4929716873302434	
BB:FE	187	254	1	364.0376076445912	1.8002257492362328	0.5583353016643132	
FE:E7	254	231	1	241.65918691036126	1.1586366405235415	0.305627911172192	
BF:F7	191	247	1	366.3650848105601	1.8228220246310354	0.5918523200692994	
EF:B7	239	183	1	178.98111977608957	0.7978399626094401	0.15064416917457568	
F9:FB	249	251	1	242.9094984185528	1.182429393508475	0.2965993490915704	
EB:FE	235	254	1	207.74236723571752	1.0269081302054124	0.19671391585986175	
EB:BF	235	191	1	119.64747109295594	0.5325156351012357	0.06528936531784471	
FD:F9	253	249	1	274.56265926492745	1.316512488582677	0.392136960496635	
7E:DF	126	223	1	220.10160266630163	0.9524377824524116	0.17404975437502093	
FF:E5	255	229	1	216.8066966622136	1.0217529382703743	0.247850568398169	
77:BF	119	191	1	317.99061297407223	1.4159702096941265	0.3333094869894945	
8F:FF	143	255	1	624.090009564831	3.1219799005032867	1.0420699998017473	
F3:FB	243	251	1	312.1634238340387	1.519814169939688	0.47400282760011053	
3F:FE	63	254	1	344.4239531653135	1.7032348183949158	0.45293587634038157	
E7:F7	231	247	1	320.4507780719048	1.5940793441477572	0.4579496264607227	
DD:FD	221	253	1	381.40036814670606	1.8781479513738089	0.597141893530391	
DB:F7	219	247	1	341.1888949297147	1.6971698384326097	0.47297901248382546	
EE:F7	238	247	1	307.4340279439248	1.5293939741355818	0.4419034001468009	
F9:DF	249	223	1	37.93388709701543	0.1640602612214916	0.007231028558584518	
5F:FD	95	253	1	423.1294710674673	2.0828683520622833	0.41971025384352467	
77:FE	119	254	1	484.5135485323416	2.39605761587266	0.7732107817685128	
77:DF	119	223	1	271.6360878824999	1.1755382438230162	0.24316209127628513	
D7:FD	215	253	1	397.2748100168543	1.9563154447638886	0.6271221913243846	
