BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
067:0FC	103	252	1	13361.890151908925	658.4773847465955	635.1838950892283	
0E7:0DE	231	222	1	5889.505057215574	218.61376080492437	202.45912036081387	
006:FBF	6	4031	1	5360.009997738502	77.6054518488626	44.09399803601895	
002:F5F	2	3935	1	3096.3817539829374	44.33328573225729	7.63302609926215	
015:FFF	21	4095	1	2616.758061175537	40.11679429691707	9.326814783977213	
0C7:0FE	199	254	1	10908.001701366493	548.2812517865424	538.5097444239431	
0ED:7FC	237	2044	1	2448.389419603889	56.12803861263932	36.298465309805415	
DFF:FFE	3583	4094	1	940.4854365587701	14.43684108628174	6.120233122245284	
3DF:FFA	991	4090	1	591.7458513391736	9.021460807851419	1.4414712441568573	
00E:FDF	14	4063	1	1472.0738091827325	21.97109811721556	4.001883579878561	
375:7FF	885	2047	1	5186.4868875556795	118.8185540636682	77.23192521246027	
3EC:7FF	1004	2047	1	3066.8657921202107	70.46888217006655	40.22836143721869	
0E7:0FF	231	255	1	8427.923830652917	431.73717655720304	411.28675183725665	
0AF:0FE	175	254	1	12088.496060084606	605.2226430224426	573.3850655436278	
00F:7FE	15	2046	1	17.840631713343218	0.40502332375229516	6.387864506615292E-4	
097:07F	151	127	1	16148.769045797402	895.5952193005764	872.693453327917	
FFF:F7B	4095	3963	1	480.1688809697851	6.988151869866493	1.853390955734275	
0B7:FFE	183	4094	1	341.42016364915503	5.218999735178958	0.5112201037427563	
037:07E	55	126	1	16925.991894562183	882.5209453991703	873.9419517131389	
067:0F5	103	245	1	10791.855608876418	539.6211605218085	407.1942228900376	
00B:FF7	11	4087	1	8652.27331902716	133.4253331171913	87.55607571011188	
002:F7F	2	3967	1	8515.515960616915	124.74224617777405	58.202514876002866	
DFB:FFB	3579	4091	1	621.0110219911716	9.49064157539601	2.6540731422136536	
087:00F	135	15	1	11437.70237727132	404.54102064831045	384.7500913039446	
0AF:7FE	175	2046	1	3146.016234807002	72.31366318072948	39.51760580578772	
0A7:7FE	167	2046	1	3569.5846202711996	82.12534064194199	48.17938417000904	
013:01F	19	31	1	25000.0	1093.1475518552033	537.4196857564609	
027:03F	39	63	1	25000.0	1292.290081907802	1151.7915732488736	
07F:1FB	127	507	1	7401.086864243799	337.6041179870934	267.0609756885968	
02A:FFD	42	4093	1	1810.0567043103313	27.722088800263542	6.89821224070784	
0BF:7FE	191	2046	1	3222.0835764653566	74.28619400475377	50.37276967186978	
6FF:FFF	1791	4095	1	793.6035409666478	12.172271248384295	3.427211352239313	
067:0FA	103	250	1	13085.246901165112	631.9096828283763	609.9704733778673	
042:FFF	66	4095	1	3900.8352378557524	60.09474250198667	33.083144272917934	
07F:FFF	127	4095	1	597.4106950480398	9.152803606330329	1.7396811452067058	
0AF:7FA	175	2042	1	3491.93023603838	79.59506147963157	48.84441590249319	
9FF:FFD	2559	4093	1	816.4891818449247	12.49806749947141	2.9979064376813493	
2F7:0FE	759	254	1	8152.041875576827	411.14388452672665	246.17027623603934	
17F:0FF	383	255	1	15819.249541199324	813.7753837389436	726.9664826741257	
0E7:FFF	231	4095	1	1081.6571580951609	16.627836988618746	6.826313695575748	
0F7:FFD	247	4093	1	518.6984439854766	7.940137519503264	1.7114726869596009	
FEB:FFB	4075	4091	1	266.96779346373165	4.072325542582776	0.5662189716204843	
0EF:0FC	239	252	1	7732.26604353987	382.45118018894334	363.2443437604159	
0F7:0FE	247	254	1	7452.949218756967	378.35149795245707	353.1384216099466	
00A:FD5	10	4053	1	5831.3793145270665	87.13581039558512	32.14223751098594	
7FF:F7E	2047	3966	1	84.61083359928104	1.2307061047779353	0.045733573103905086	
17D:FFB	381	4091	1	626.9416790602128	9.560883970018786	1.1213666531926383	
017:07F	23	127	1	25000.0	1338.9981909866422	1048.1375770907762	
17F:1FF	383	511	1	12532.143972863742	588.0224316427252	433.4784315797328	
007:00F	7	15	1	18992.247007605754	621.708317014911	637.284352104836	
106:102	262	258	1	11.016136804229092	0.36422929869963666	1.1964827211553805E-4	
0E7:0FA	231	250	1	7830.64489109511	378.8815274436339	355.3465940231667	
017:07E	23	126	1	3719.3413245965385	191.96890190536487	22.05910607571243	
3EE:FFB	1006	4091	1	127.10712912775499	1.9359795182169368	0.06912911574287366	
022:FFD	34	4093	1	2142.87070918339	32.81035745810623	7.576605448739594	
8AF:7FE	2223	2046	1	2368.190772405109	54.2249619876958	20.479058874707974	
3FE:FDF	1022	4063	1	122.31901401895519	1.8217353682531063	0.06957617674958844	
002:FD7	2	4055	1	2734.691732477953	40.776287313778795	5.943315173031287	
037:07F	55	127	1	14684.106721956856	786.3880086480918	648.9981740883777	
17F:FFF	383	4095	1	379.41493626761627	5.802456535383071	0.41678813984223706	
005:007	5	7	1	25000.0	900.7802755069453	558.3721006069397	
0AE:1FE	174	510	1	8986.33390304479	431.06596180860146	316.53977542397973	
0BF:1FE	191	510	1	7537.703259559817	362.5333743068158	270.56642634759976	
6FD:7FF	1789	2047	1	389.62511845399837	8.881783413764603	0.8082425870787533	
04A:FDF	74	4063	1	808.572427868641	12.058695702111027	1.5603014639737067	
9FF:7FE	2559	2046	1	942.9905981726367	21.49668455339212	3.949737158000896	
0FF:FDF	255	4063	1	218.10890877194345	3.25128208940745	0.3198874510987533	
013:03F	19	63	1	25000.0	1371.6551594989332	615.2486650716351	
187:00F	391	15	1	10302.44899946714	361.2960857970998	255.93486027578263	
4E7:0EE	1255	238	1	122.74857161949063	5.969600326034577	0.05989957722656639	
007:FFF	7	4095	1	1956.2849969491	29.99365158483923	7.129452759316523	
17F:FF9	383	4089	1	301.8091380369645	4.592736300653734	0.2636454381317246	
003:FF5	3	4085	1	543.8656045233034	8.296784892524611	0.2573688154272667	
0BF:FFF	191	4095	1	314.16495675569143	4.806522100062114	0.47278098883560116	
FFB:FF5	4091	4085	1	180.2525105519811	2.7523464508301068	0.25930410031772244	
117:FFF	279	4095	1	1758.5950704654463	26.916371651225635	3.3684664909932795	
0B7:1FF	183	511	1	3672.6284296767267	175.18783983449214	56.705692826861544	
00A:FF7	10	4087	1	1892.5795199461318	28.9447678057324	3.357838649804879	
067:4FE	103	1278	1	2.9180978927174417	0.044783193313094154	3.016256089136195E-5	
0F7:DFF	247	3583	1	120.0591209608432	1.699837603357479	0.09143501972308349	
006:FFF	6	4095	1	1758.6609689521715	26.937447640887626	4.6861614631631925	
107:03F	263	63	1	25000.0	1433.5855811421372	643.2032870573007	
027:07F	39	127	1	17283.25695184564	917.0684227253497	579.8823856067676	
0E5:0FE	229	254	1	3023.879151321667	150.9926525914466	48.87934051133137	
0EF:7EA	239	2026	1	3.8223337669742645	0.08431003591815682	8.69393257027331E-5	
3ED:7FF	1005	2047	1	601.748977358156	13.72316930163152	1.5249278844210494	
067:1FE	103	510	1	3437.127099426726	162.39130881206452	40.03059661149117	
79F:FFF	1951	4095	1	30.27168790294545	0.4625196208312172	0.0050076982337740935	
017:03F	23	63	1	407.3506267242426	22.369239091787193	0.2609581009083913	
007:007	7	7	1	2432.907101670446	101.21978452288114	10.254824523381183	
037:27F	55	639	1	2.191053807363224	0.03201342002465484	1.4771504510184282E-5	
0B7:F7F	183	3967	1	242.25987910584615	3.5285375177410323	0.25753980922486724	
106:007	262	7	1	3613.846472824234	150.54451822909036	12.743738347423953	
011:03F	17	63	1	1.3633828186249954	0.07482212466582862	1.5899364287004296E-6	
2FF:7FD	767	2045	1	546.8319503937081	12.410906324592293	1.1545489474018455	
00C:FFE	12	4094	1	2.139529912797363	0.032656510528460414	5.708041621962258E-6	
0E7:1BE	231	446	1	2.4659827325303394	0.09654676452967614	3.336548115512692E-5	
027:0FA	39	250	1	885.4103148663298	41.755703931006195	1.501483534225237	

