BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:EF	254	239	1	1019.7128957404279	8.82330274545565	6.9791946542956245	
EF:F7	239	247	1	1134.1669082804199	10.295229770155636	8.18151021350803	
77:FB	119	251	1	2278.0009472065826	20.83685392049599	16.659225397535057	
B3:FF	179	255	1	1575.967769169362	14.826026745807395	11.844096332557864	
BF:DF	191	223	1	1130.3056637591912	8.306887604371461	6.430800688672551	
FF:CF	255	207	1	755.1961840783371	5.060671277871231	3.846019971465852	
FF:E7	255	231	1	973.2139749021027	8.127666913969591	6.380708392963087	
FF:3F	255	63	1	989.5373281901751	9.945931097202802	6.585459317127057	
B9:FF	185	255	1	1527.3606514996782	14.369843128007798	11.462846847952859	
DB:F7	219	247	1	1241.604652688149	11.268471073606895	8.966194689036318	
F5:FF	245	255	1	1153.3419650596975	10.858598080343363	8.658798749655856	
FE:DB	254	219	1	797.6913087146243	5.715761246053494	4.273661867827855	
F5:FB	245	251	1	1098.4299289143848	10.06594874961818	7.853609953514322	
FB:BF	251	191	1	836.5149039709958	6.451072623830583	4.6609554034984155	
FD:EF	253	239	1	935.240142508222	8.090050125931544	5.853235881286981	
7D:FE	125	254	1	2211.2200351017777	20.555451921054637	16.422683599915427	
FF:EA	255	234	1	969.6096809005841	8.093246311422162	6.33315563921704	
FF:B7	255	183	1	793.2634318204342	5.904719127949818	4.239815136124038	
77:FD	119	253	1	2296.2249537940706	21.1757982014437	16.92323078771754	
7B:FD	123	253	1	2220.6425110376817	20.481526477769716	16.36833995531898	
7D:FD	125	253	1	2193.9665655350013	20.233414969758343	16.166886475309248	
7F:EF	127	239	1	2013.438847240212	17.400135989296214	13.78496496660569	
DE:EF	222	239	1	1155.7940303005155	9.998366097977474	7.839844791480762	
DE:7F	222	127	1	1179.6004721074062	11.159591628500358	8.167606067441843	
F7:F3	247	243	1	1068.6679085935307	9.490806985637803	7.477712921435291	
DF:DF	223	223	1	956.642618423195	7.027844759620433	5.393357395743742	
7D:FB	125	251	1	2176.489636785784	19.911340434446853	15.916108223448848	
DF:FC	223	252	1	1232.9457468699682	11.268845340574453	8.953155839007794	
FB:FE	251	254	1	1115.7784558778194	10.392618487708583	8.28698282158966	
5B:FF	91	255	1	2987.998511010893	28.035612862876643	21.843880551056206	
BF:7F	191	127	1	1382.5246564750187	13.082486999585907	9.618363524832578	
F6:FB	246	251	1	1120.0397404074997	10.264679449743635	8.184696223350539	
9B:FF	155	255	1	1825.5380768358023	17.165596901709677	13.710573412464894	
FD:BD	253	189	1	736.1685944920039	5.526757940918771	3.6280495834780853	
BB:FD	187	253	1	1478.9186036223916	13.657120026528098	10.827710835322309	
9D:FF	157	255	1	1804.2884586716116	16.965961513531475	13.503671635723915	
BD:FD	189	253	1	1471.402596549713	13.587129591485759	10.798909995580287	
BF:EF	191	239	1	1354.7382539674807	11.716179216731065	9.227855183206625	
7F:BD	127	189	1	988.9788492571827	7.41713531679645	3.320664885078747	
7F:FC	127	252	1	2141.529555042024	19.54286844734587	15.577370432323034	
DB:FB	219	251	1	1249.2553323150241	11.444978110153027	9.074545061329864	
E3:FF	227	255	1	1229.1891420187872	11.571247396269905	9.213669546483592	
B7:FF	183	255	1	1546.4762190723634	14.5488585306222	11.580146557167204	
F9:DF	249	223	1	767.3471941282069	5.639191509916784	3.89886656086357	
FB:F9	251	249	1	1071.782202528515	9.641351186407594	7.647310300984606	
FB:F5	251	245	1	1042.8915053248447	9.29097190904821	7.240427698913132	
F7:EF	247	239	1	1029.4042961400148	8.90646191627218	6.940022810254653	
77:FF	119	255	1	2333.4067027422752	21.921474124344144	17.469863469877925	
F7:DF	247	223	1	851.9087925757615	6.262256255238663	4.756951848429479	
DE:FE	222	254	1	1261.2098105586704	11.743450959916931	9.32974505326565	
BF:ED	191	237	1	1264.85482206943	10.7235765411067	8.041295490918266	
5F:F7	95	247	1	2836.5466111969677	25.682236477526963	20.30135350102821	
BB:EF	187	239	1	1091.0039967758632	9.42995705950252	5.883585962977018	
DA:FF	218	255	1	1281.4062350366373	12.060704489624568	9.507673429817968	
FF:DE	255	222	1	819.4547476108004	5.982167291178935	4.525761501973701	
F7:EB	247	235	1	984.9304604708489	8.315788292735204	6.3531397031389405	
ED:FD	237	253	1	1149.6412742613816	10.622124707927115	8.354715335241046	
F3:F7	243	247	1	1098.6154789676382	9.971054139101097	7.809756614371173	
FB:DD	251	221	1	794.9125249044364	5.778395479543023	4.209620853481884	
DD:FE	221	254	1	1253.3080914349482	11.669860481390879	9.191606984400353	
E7:FE	231	254	1	1201.2827669635578	11.187380936120524	8.910649917834478	
DB:EF	219	239	1	1136.4217790776797	9.830034537659506	7.511241194089781	
BC:FF	188	255	1	1506.5509896248163	14.174154512159474	11.267451593098563	
FE:FA	254	250	1	1070.8310128512546	9.708768982228538	7.693450023871665	
7B:BF	123	191	1	1442.324649689682	11.119082256895984	6.918242696302677	
FC:FD	252	253	1	1100.843244620879	10.172568886765658	8.084740111549541	
F7:7F	247	127	1	1048.8374040825133	9.920946595465733	7.202785834879754	
FF:E9	255	233	1	945.62248302413	7.82575578377722	6.022952280955892	
FF:7A	255	122	1	749.3502666159715	6.7364970151557335	3.771258254153414	
BE:FB	190	251	1	1436.1791180234745	13.153342147331674	10.315779398245231	
D9:FF	217	255	1	1284.6352577276928	12.091103767390639	9.533782586530847	
FF:BE	255	190	1	757.9017720640214	5.763284065659506	3.8671682998686396	
6B:FF	107	255	1	2565.5360557098147	24.092685172584478	19.149053819995924	
AF:F7	175	247	1	1517.8414997378786	13.767538798095945	10.655779043161663	
D7:FD	215	253	1	1273.2746399332036	11.762099232715997	9.250268923315742	
7C:FF	124	255	1	2202.216771217388	20.692447314491737	16.168747134154483	
3D:FF	61	255	1	4613.098514254612	43.13900623693736	33.19548553869027	
FE:F9	254	249	1	845.3598015098918	7.59942344436956	4.783507930949144	
79:FF	121	255	1	2246.0332255642015	21.103448301787356	16.550978474564594	
DE:BF	222	191	1	779.4323204705354	6.006783080632042	3.5608509603371212	
AB:FF	171	255	1	1637.1398027746086	15.399246316460076	12.211154981490836	
DF:F9	223	249	1	1195.7804523260854	10.754422204759242	8.42140589507703	
DE:FD	222	253	1	1128.1936622531362	10.419738736365744	7.457617494904194	
FF:B9	255	185	1	696.4567015310129	5.107110552691741	3.265072012779351	
E6:FF	230	255	1	1201.5353836814904	11.310532169702133	8.876015537108255	
DF:ED	223	237	1	1064.8496156350177	9.029785485312658	6.677792072543659	
F7:FC	247	252	1	1109.0856602128104	10.139135397499937	8.05390441109888	
BB:7F	187	127	1	1133.2428113603587	10.711482664017973	6.351636908110252	
D7:DB	215	219	1	215.02978488562871	1.5361563136588157	0.2623741758222276	
7F:7D	127	125	1	1289.0793709476632	11.829231255802346	5.60445687687894	
6F:DF	111	223	1	1664.9059995580178	12.22923323752678	8.352105172620291	
FD:DD	253	221	1	734.2360763464625	5.3360877623859695	3.60988164459691	
7B:FE	123	254	1	2172.133031543287	20.191886178480644	15.654392117911499	
BF:7D	191	125	1	1054.74970176595	9.71233140016048	5.583624272148718	
FF:EC	255	236	1	886.2617535759223	7.411916572240053	5.2858675496147844	
F7:FA	247	250	1	882.8998413452945	7.999139882223199	5.092278934477711	
B7:FD	183	253	1	1453.4591851387195	13.42025873319464	10.226089053144692	
F7:D9	247	217	1	253.83512155657755	1.784212291249642	0.4198085510090127	
DF:F3	223	243	1	1149.5842412181732	10.207822350993638	7.782300065743624	
E5:FF	229	255	1	1189.982563965402	11.201387641950454	8.68614062580949	
67:FF	103	255	1	2430.6645378427934	22.825962401511518	16.551910733580907	
7E:FE	126	254	1	2064.1577163100283	19.187826401009797	14.35775991641336	
FF:75	255	117	1	722.2617977275355	6.460512180609968	3.502788101309486	
FD:EB	253	235	1	891.5702121528857	7.525864304044533	5.319189082768798	
E7:DF	231	223	1	813.8695003717584	5.980634772369461	4.091430560002995	
9F:EF	159	239	1	1555.6559060888621	13.448012010337418	10.126526213584844	
BF:F5	191	245	1	723.5775276494012	6.432635731551842	2.617788069870517	
DD:F9	221	249	1	1128.803392835318	10.149837129239241	7.452321611006435	
6D:FF	109	255	1	2506.837458307881	23.5428275623008	18.5327495500953	
4F:FF	79	255	1	3379.390731732391	31.687618874829052	24.550540292972777	
A7:FF	167	255	1	1613.1733547663569	15.172061315073975	11.585216437471846	
BF:F3	191	243	1	1272.1736512956008	11.29148296871778	8.127588840104789	
EB:FB	235	251	1	938.5630953846426	8.594890142032767	5.523185261907364	
FF:9F	255	159	1	501.56485040978816	3.2105297484035273	1.6928828973067138	
7B:FB	123	251	1	2101.246046219358	19.21809282742007	14.647151649230134	
E7:FB	231	251	1	1171.0292432730366	10.730629738892818	8.467789098629266	
B6:FF	182	255	1	465.07025004756173	4.363972734500446	1.0341075505627557	
96:FF	150	255	1	1582.6029169731858	14.877482774035347	9.977161832342427	
CB:FF	203	255	1	1357.7699370497219	12.77775906559682	10.040970060743215	
9F:7F	159	127	1	1016.6028640400573	9.5990267875381	4.311843724009079	
7B:DF	123	223	1	1362.7611715940448	10.008051079909826	6.1713489696832236	
F7:F5	247	245	1	1043.616765189418	9.295526820495864	7.128790053567078	
BE:F7	190	247	1	1081.3530559089502	9.80399207349592	5.8336048521691755	
FE:DE	254	222	1	393.3554600822481	2.8661408996013296	1.0341337096820191	
CD:FF	205	255	1	1326.8003350609074	12.485930254920296	9.651895643848576	
5E:FF	94	255	1	2581.1913707928616	24.22787214537355	16.621343026012624	
7F:EB	127	235	1	1443.156638298787	12.167327845376514	7.066234871508297	
FF:BA	255	186	1	2.9008454492606845	0.02139457736291463	5.617889994447092E-5	
CF:EF	207	239	1	1160.8105235177975	10.03620949570567	7.4365244883120925	
D6:FB	214	251	1	1229.5014959298378	11.263264553432835	8.587998816927172	
7D:EF	125	239	1	1528.4706720124143	13.204050783821485	7.838470036018703	
DF:E7	223	231	1	923.303417449636	7.705255255792394	5.01528883310024	
F9:EF	249	239	1	981.5409449327119	8.491525848925972	6.376942341445809	
97:FF	151	255	1	1809.5356104021712	17.013380465567984	13.131717010981836	
5F:FD	95	253	1	2091.613133812982	19.276159618399625	11.004574789929094	
F9:F7	249	247	1	933.5223237031157	8.47022086549297	5.759834618630436	
FD:FC	253	252	1	1072.6112390978856	9.80542763403127	7.701937013464993	
3F:FB	63	251	1	3714.669802662346	33.88883343442748	22.082306618432455	
FF:7C	255	124	1	626.4325877270028	5.5821374928370275	2.6318828445562636	
FB:BD	251	189	1	131.51330413920564	0.9841725587775938	0.11431795287853827	
FB:ED	251	237	1	963.549857485722	8.172769095346466	6.180981729124889	
DF:BE	223	190	1	411.9207514258437	3.126151361011084	0.9949958449798765	
AF:FB	175	251	1	1356.142382473625	12.414927900846285	8.494335278395923	
FB:EB	251	235	1	672.5941159364593	5.6722419960469015	3.002098361289428	
F9:FB	249	251	1	849.5604174759787	7.7791856431148405	4.764640901023143	
7F:ED	127	237	1	1549.1809592489635	13.122587658415569	8.145663553717897	
FD:F3	253	243	1	971.1604776969136	8.624191230586707	6.310873279357666	
F9:7F	249	127	1	910.8218579202535	8.609865873925523	5.483418658261857	
CF:DF	207	223	1	526.6302455864308	3.863828257627672	1.526162213636903	
F3:EF	243	239	1	990.4991370384987	8.568412824060944	6.3479559438282624	
CF:FB	207	251	1	1247.3083431905225	11.425389459254909	8.585849159455798	
7D:F7	125	247	1	1940.9332635995213	17.590785826917223	12.648856800528156	
D3:FF	211	255	1	1249.7016933689165	11.76002928956917	8.788995915540127	
FA:F9	250	249	1	962.8355431834111	8.658272375352622	6.142298593147247	
BF:DB	191	219	1	264.18825024604985	1.8875451024083343	0.3489801229074041	
DB:DF	219	223	1	489.2388279600319	3.5894392364502026	1.386862021452486	
3F:F7	63	247	1	3237.1384824878146	29.281048424329125	16.778423515199716	
DB:FE	219	254	1	1139.3349898569331	10.605566325528187	7.538350015341881	
BE:FD	190	253	1	818.5080591741919	7.548421515464381	3.3341778224236345	
FF:D7	255	215	1	338.63695396027543	2.384652320015699	0.7690471051818903	
EC:FF	236	255	1	1072.3784593485	10.092394465688487	7.234163643448609	
FF:B3	255	179	1	301.2555983974351	2.191146371164309	0.6081488403672369	
DB:FD	219	253	1	1125.0125697731764	10.3899499524148	7.350219815907268	
EF:ED	239	237	1	391.49569399681906	3.3119979315754087	0.9683867550733133	
F7:F1	247	241	1	635.6599286332105	5.5293671013984955	2.634349483837736	
7A:FD	122	253	1	1496.324892130874	13.797841680927624	7.355426860805563	
EB:EF	235	239	1	609.1319614812237	5.260694088957852	2.320841175035417	
5F:DF	95	223	1	1592.8615392871022	11.678784560829813	6.3932629610637255	
FE:F3	254	243	1	731.1744332593985	6.487166077759898	3.5749687354943145	
57:FF	87	255	1	2759.4482914348805	25.895067031701185	17.793992934757803	
D6:FF	214	255	1	1119.7419124700548	10.534255237709766	7.112001407951058	
F6:FD	246	253	1	977.9120204202243	9.03244864006208	6.228666658454091	
37:FF	55	255	1	3677.614490124299	34.44952032616461	19.025618019896598	
5F:BF	95	191	1	620.7564466843888	4.773168604479092	0.9696846472399863	
FE:7F	254	127	1	471.45220350123134	4.445902988878664	1.48107558312994	
C7:FB	199	251	1	1202.789386819229	11.015035581326194	7.7158732447472955	
F7:E7	247	231	1	687.874220868864	5.737498361134545	3.0890802795099375	
ED:F9	237	249	1	698.6086335668871	6.275075704435043	3.0724576818518083	
DF:FA	223	250	1	1084.6796997050276	9.828696697079975	6.920825367934476	
F7:FE	247	254	1	534.7644913410509	4.969477722271203	1.8602166969629361	
9F:FB	159	251	1	1414.9751801188515	12.94939222828844	8.358821848479618	
FC:F7	252	247	1	977.7031919657297	8.872710980398244	6.371238487976109	
BB:FB	187	251	1	535.692725587951	4.894976035390872	1.4106951674062407	
B7:F7	183	247	1	971.7615310567203	8.806165071399922	4.555946143276624	
EE:FD	238	253	1	952.370809810747	8.794657011495136	5.734304622283285	
E9:FF	233	255	1	1143.275273200625	10.761417462527838	8.160190023201952	
7E:FD	126	253	1	1945.995788010353	17.949272372186844	12.757837123726002	
DF:F6	223	246	1	525.5067727788247	4.707107072826177	1.616231629286185	
9F:F7	159	247	1	1292.7793087845523	11.717903809343285	6.974221128481267	
7F:F9	127	249	1	1860.7289509193577	16.711194930245345	11.750337332592421	
D7:7F	215	127	1	756.3831011995032	7.140481657544368	3.2514769016744274	
FF:CD	255	205	1	241.3881007324806	1.596159701238419	0.39067547413411596	
AE:FF	174	255	1	1182.9917846314008	11.120971306364979	6.421692663263905	
FD:F5	253	245	1	398.1916968743553	3.5378649657561168	1.0541276475678298	
CF:F7	207	247	1	431.1119420496422	3.9015265880814867	1.018608046706657	
BA:FF	186	255	1	1417.6627241594717	13.335971366012505	9.8940480327309	
EF:B7	239	183	1	112.52395621406325	0.8345227877340028	0.07994707476329599	
77:EF	119	239	1	1336.6976537353253	11.54324326245961	5.721796781820535	
EF:DE	239	222	1	282.33653218544737	2.055809189072363	0.5043519801968267	
FF:D5	255	213	1	120.80771213374764	0.8409188333030707	0.09764745629161345	
75:FF	117	255	1	1559.322207245593	14.647568210200115	7.687065201696879	
5F:FB	95	251	1	2411.0468363033715	22.03761223684211	14.640539085542972	
95:FF	149	255	1	937.3268400243588	8.803077276856603	3.476510345367792	
DD:BF	221	191	1	367.80115338788494	2.8292998300620686	0.7878201208256896	
5F:EF	95	239	1	1936.616112618012	16.72268561453707	9.450995655890601	
6F:FE	111	254	1	2091.187978708679	19.43396109508752	13.125059003792837	
EE:EF	238	239	1	437.83799598263727	3.778580569227779	1.2068992991119138	
E7:FD	231	253	1	941.2065305071909	8.690296467499428	5.456597187254017	
EF:BB	239	187	1	243.5770703872384	1.8243599434733595	0.3751014604568825	
FF:B5	255	181	1	40.66296406478366	0.2946052505951151	0.011046591050769177	
E7:BF	231	191	1	404.11793866599584	3.109569149324823	1.0038951917056511	
9E:7F	158	127	1	161.23408945671332	1.5170075334688151	0.10713802754686606	
3E:FF	62	255	1	2215.5844134207236	20.77980979692379	7.725936912312644	
FD:EE	253	238	1	291.4652228446958	2.485445055489925	0.5645401257919989	
ED:FE	237	254	1	904.9819293108084	8.421536393413858	5.163435648283707	
EA:FF	234	255	1	783.6125850493906	7.367402862190344	3.827784624786663	
DF:F5	223	245	1	599.3828690019665	5.32861830850202	2.10437624249413	
7F:DB	127	219	1	802.7705353243398	5.74162941639941	2.185794315134329	
9E:DF	158	223	1	131.58462821405638	0.9636721015049906	0.07161437773609727	
1F:FF	31	255	1	5101.72054374332	47.666694621149986	15.180689822832633	
7E:FB	126	251	1	992.9015831681701	9.0751819385834	3.3078771690906663	
8E:FF	142	255	1	200.834752589409	1.8821973725644485	0.15262686996622118	
7B:EF	123	239	1	343.67189694480027	2.9619137415299694	0.3893545037567384	
77:F7	119	247	1	1007.7752492964288	9.122562556645857	3.242916553784696	
F6:FF	246	255	1	724.1239554916496	6.807524920459483	3.4047319453456373	
D7:F7	215	247	1	1058.6533392796355	9.60169394798394	6.3835773923624775	
6F:EF	111	239	1	829.4975954297304	7.154999654922956	2.0578381650190884	
FA:EF	250	239	1	429.4525729238567	3.7066362345368398	1.2158283419479745	
7F:BB	127	187	1	167.245409910974	1.2515215042912335	0.0944941492558244	
DF:EB	223	235	1	643.6804624858212	5.425695977736672	2.4303945175623496	
9F:FD	159	253	1	1317.2735485592318	12.153350297277385	7.238544951428546	
3F:FE	63	254	1	842.8019225045482	7.816810122292361	1.1328774582735062	
EE:F7	238	247	1	635.9776538640486	5.7627594034253775	2.549725618755417	
AF:FD	175	253	1	631.118107682301	5.815720174451973	1.8301193225410695	
4F:FB	79	251	1	1081.819944764751	9.880182380392329	2.5061016191697365	
6F:7F	111	127	1	91.18172134131262	0.8575577109098299	0.024756650189245794	
EF:CF	239	207	1	182.57856490011042	1.2199655398311229	0.21093347353259134	
F7:EE	247	238	1	622.663089864417	5.3182666436571955	2.5284697861471015	
7E:EF	126	239	1	155.23178020498275	1.3371258033638738	0.08063731185895183	
7D:F5	125	245	1	22.65673750036138	0.2008408381405364	0.0017090186688747402	
5D:FF	93	255	1	589.2227493203728	5.524983244116273	0.8571966187520536	
BD:F7	189	247	1	551.3800064126101	4.991174570755077	1.5064960475477749	
D7:DF	215	223	1	257.8317766411017	1.889772938726626	0.3772173702156593	
6F:FD	111	253	1	1101.6225511059322	10.15114872155137	3.6295790218693207	
BD:FB	189	251	1	403.6182140898163	3.686402070703363	0.8061748361856255	
EF:F6	239	246	1	775.3937279200919	6.954290553602516	3.81049945800267	
6E:FF	110	255	1	293.1158964395208	2.7472704784761426	0.2541266826725604	
FF:F6	255	246	1	264.5906455011491	2.367603325445177	0.4672662406231873	
DF:E9	223	233	1	351.02915391002875	2.8966358527418286	0.7210296422611012	
99:FF	153	255	1	671.1449381474126	6.299557757507756	1.8255302475539967	
6F:FB	111	251	1	554.4496914724481	5.062204794855601	0.9177161632721375	
