BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:7DF	4095	2015	1	426.77681031027555	1.6727112974890497	0.4026026998393144	
DFD:FFF	3581	4095	1	622.5875631652929	2.651014568357565	0.672776596647713	
BFB:FFD	3067	4093	1	878.135965482847	3.7328971227024295	0.9451715534471244	
D7F:FFF	3455	4095	1	607.2963885990146	2.585924320320341	0.5975682059409937	
FDD:FFF	4061	4095	1	557.1796899777167	2.373085501658978	0.6743311069725407	
FFF:F77	4095	3959	1	473.04008622102157	1.9519012384238557	0.49362838398916753	
EFF:FFB	3839	4091	1	628.084387332815	2.6681472793460816	0.7685842125848031	
B7F:F7F	2943	3967	1	979.7386275891272	4.041262943075364	1.0873618030467602	
F7F:7FF	3967	2047	1	649.875360737237	2.8122689668079435	0.8801748314479474	
FF7:FFD	4087	4093	1	495.64362023077064	2.1095950791541838	0.5398128799213864	
EFF:FBF	3839	4031	1	395.45937853229736	1.6159624551578575	0.30507413116793936	
3FF:FFF	1023	4095	1	805.1593715485549	3.4309928175665716	0.942542953123559	
FDF:FF7	4063	4087	1	531.897992828159	2.26140131684784	0.6150293050695708	
9FF:FFB	2559	4091	1	1452.203692416866	6.14656979696499	1.6294174864530844	
9FF:FFD	2559	4093	1	1123.113007030046	4.769546320159733	0.9782048320184085	
6FF:FFF	1791	4095	1	437.00046585532556	1.862437547978478	0.4454091029660342	
BFE:FFF	3070	4095	1	868.6110082395389	3.6954108838986377	0.9266222858324916	
9FF:FBF	2559	4031	1	1239.4696780348277	5.05032729730913	1.1908595825167922	
7FF:7FF	2047	2047	1	549.40146343152	2.376732998404776	0.7953301550595999	
DE7:FFF	3559	4095	1	614.2046851856661	2.6153584721541643	0.6472168934769329	
DFB:FFB	3579	4091	1	607.6074331960787	2.5811727927340606	0.640119763541095	
9FF:EFF	2559	3839	1	817.828685888011	3.0726183679769665	0.5217308120165486	
5FF:FDF	1535	4063	1	509.2580917049402	2.1365490827221443	0.5493891315463847	
FFF:F5F	4095	3935	1	356.5148070360253	1.454981750271152	0.28050268037476067	
FEF:7F7	4079	2039	1	545.767822973295	2.3500387445256394	0.6533703416428974	
DEF:FDF	3567	4063	1	610.0699612828903	2.557221090973045	0.6413301980916928	
8FF:FFF	2303	4095	1	1393.066869487768	5.915289961399515	1.5581596120151913	
DEF:FBF	3567	4031	1	561.4793445621705	2.2936988788432915	0.543499305428898	
3FF:F7F	1023	3967	1	658.7582601749309	2.723435957431677	0.6313283565078576	
77B:FFF	1915	4095	1	457.1902863098754	1.9484935227695488	0.49267760699746765	
EF7:7FF	3831	2047	1	510.3396141780551	2.2083469790001797	0.5067804300450646	
FEB:FFB	4075	4091	1	524.8535358265381	2.2302403765795695	0.602132070322597	
DEF:7DF	3567	2015	1	530.737498969992	2.080147705067939	0.4871496103862977	
1FF:FFF	511	4095	1	793.1215284297174	3.3797796581859516	0.6995480992360946	
FE7:FFB	4071	4091	1	368.5693286405189	1.5664323593396632	0.2965273803219633	
7FD:7FF	2045	2047	1	544.7342673484272	2.3565567878614053	0.7809922991414965	
3FF:FFE	1023	4094	1	791.2885398022945	3.369939304846576	0.9103533857931138	
3FF:77F	1023	1919	1	681.0363236170249	2.719309758598839	0.6738865817377757	
2FF:FFF	767	4095	1	800.537575368698	3.4111465440006787	0.7753313090217104	
EFF:7FE	3839	2046	1	729.6563392390044	3.1531829103411444	1.0400119346365628	
FFB:FF5	4091	4085	1	479.6203641078205	2.0377376009060137	0.5064247734161259	
EFB:FFD	3835	4093	1	568.8496886026415	2.420698269067297	0.629434740793599	
F3F:7FF	3903	2047	1	601.7030999451938	2.6037922242259044	0.7318811770799313	
6FF:7FF	1791	2047	1	607.7118622609437	2.6286948791728615	0.8599307911259297	
F7F:FFF	3967	4095	1	561.8298909673936	2.392810254381299	0.6564227354153902	
FED:7FF	4077	2047	1	656.463275633501	2.840796210954	0.9446450374488251	
1FF:FFE	511	4094	1	919.683341317381	3.9169964311312255	0.9406824125746157	
FED:FFE	4077	4094	1	419.95352047972904	1.7879566510775846	0.38597679059394724	
7FF:7FB	2047	2043	1	451.0551578525084	1.9408569186193247	0.5361474549588043	
B7F:FFF	2943	4095	1	1070.7333917552432	4.551568902319662	1.2978781436414988	
E3F:7FF	3647	2047	1	644.0466806739464	2.7869649233598954	0.7355489068255694	
3FD:7FF	1021	2047	1	722.8788113256484	3.1264290473748355	0.7560173995331003	
3FF:77B	1023	1915	1	611.9572443243051	2.435527978742707	0.544196460166585	
3FF:7FF	1023	2047	1	932.1459927178543	4.0301504955693055	1.2599158997367412	
77F:7FF	1919	2047	1	598.0478724514686	2.586763173719759	0.8431030411015559	
2FF:7FF	767	2047	1	1172.4219066386502	5.0677922580466666	1.6579091888817947	
1BF:FFE	447	4094	1	1217.2706694820986	5.183524215647129	1.2841794275512661	
FEF:7FE	4079	2046	1	689.3565403773566	2.9790941345711017	1.0424700031571794	
37D:7FF	893	2047	1	1374.7389239828956	5.935707638762622	1.9859726141781247	
FF7:7FF	4087	2047	1	652.8836612080455	2.825308507381506	0.9383243929004174	
FBF:7F7	4031	2039	1	286.1741617310774	1.2320212651639884	0.1756576627552292	
3FD:7FD	1021	2045	1	1043.882864992912	4.5035742797362905	1.5752274661433054	
