BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
01:FF	1	255	1	3971.26269593281	16.045924330176785	3.2473276750963667	
0B:FF	11	255	1	1812.1040727430104	7.321616814130576	1.4304016354289766	
3E:3B	62	59	1	463.870104549157	1.8143264254583635	0.4494723082124479	
03:F7	3	247	1	1693.9940680392442	6.913178245666134	1.429634717302973	
03:FE	3	254	1	1535.7961861366305	6.139774061460599	1.1750932021019587	
4F:3F	79	63	1	1209.730786397129	4.768805355499535	1.1967277753662051	
2F:1F	47	31	1	686.8034035981044	2.6415651550473123	0.657873027884529	
03:EF	3	239	1	1431.1848941274209	5.659480556454689	1.0204436496083378	
02:FF	2	255	1	2733.782708482096	11.045742210697414	2.202495425613477	
43:FF	67	255	1	931.288819857318	3.759112126528831	0.6645194417698892	
03:FD	3	253	1	1502.0760430256248	5.975042671738604	1.1240657134412193	
1F:17	31	23	1	443.4204995222629	1.590495380842765	0.27639890353932994	
03:BF	3	191	1	974.3890807891295	3.5892093142572157	0.47304231908809147	
45:FF	69	255	1	867.622078205542	3.5023338696350916	0.5882144848008878	
05:F7	5	247	1	3030.9014504117367	12.36908010331004	2.5559265220091074	
3F:07	63	7	1	268.3750049675581	1.0700638561214921	0.15581609871200036	
0E:1F	14	31	1	1963.3737516054987	7.498709443809612	1.7354714324204505	
05:FE	5	254	1	2057.3635655214307	8.223304433276892	1.1772379532489203	
0B:3F	11	63	1	2310.9112265541107	9.07538055972122	2.2932476473621146	
16:1F	22	31	1	860.686356394426	3.3040565817445735	0.8040490876144177	
1D:1F	29	31	1	738.308532312682	2.8344808633408536	0.6976345660159756	
4F:1F	79	31	1	1167.3026022669626	4.490989925811498	1.114389573709415	
07:3F	7	63	1	1657.7005103509287	6.526716102035707	1.656462151346018	
23:FF	35	255	1	673.4981889531184	2.7205103912824007	0.5264549902636495	
2D:3F	45	63	1	774.3620728244929	3.047248918674781	0.758527389047327	
0E:3F	14	63	1	2160.909364944147	8.48262427580203	2.132613693485778	
03:FB	3	251	1	1444.5326368804376	5.711788367877163	1.0395809875137016	
02:EF	2	239	1	2356.064869322195	9.316654317598857	1.635835425200858	
03:3F	3	63	1	2026.1781413556837	7.987437757593038	2.046545909229875	
3F:03	63	3	1	536.6015468503239	2.255232189732998	0.623512923894811	
07:1F	7	31	1	1609.627674064639	6.177810185341233	1.5545512744028107	
01:FE	1	254	1	2548.1098892669893	10.18433772210086	1.3362518125032308	
09:FF	9	255	1	2902.216625599971	11.72620826177222	2.3171752227203988	
3E:03	62	3	1	547.9424505361989	2.302863915591668	0.6290707657465345	
02:FD	2	253	1	2508.573939225489	9.978656629339563	1.8545459491199174	
01:EF	1	239	1	3329.901857450748	13.167411156214103	2.282926158220566	
2F:03	47	3	1	750.8784804649747	3.1554382762550612	0.786889412970804	
BF:03	191	3	1	364.0471622504083	1.529720156762637	0.35146726211918394	
87:3F	135	63	1	578.4793042736379	2.2802452561846724	0.5359826639767319	
01:F7	1	247	1	4107.533883632688	16.76284786345251	3.473924468649661	
3B:03	59	3	1	574.0482132204014	2.4126099091988427	0.6662233535622778	
27:3F	39	63	1	752.8179778975997	2.963283826548301	0.7079961554132916	
01:FB	1	251	1	3549.339404179125	14.034505334392101	2.5939614689816803	
07:3E	7	62	1	1208.7586663651143	4.456039466333966	0.8850196395945232	
02:FE	2	254	1	2568.120552258516	10.266693970230252	1.9436252399088099	
0B:BF	11	191	1	1094.1812198111963	4.030434092114821	0.5215652287621171	
0B:F7	11	247	1	1901.1822143436252	7.758589667295577	1.5744820158121804	
11:FF	17	255	1	803.2678993818798	3.2453163727089493	0.5835124061585693	
41:FF	65	255	1	1052.4378317038488	4.2475466712279	0.8341239910203369	
05:FC	5	252	1	2519.4509010151737	9.91681728492447	1.7661142003765997	
01:BF	1	191	1	2378.4919498571026	8.761327681731244	1.1649236389147488	
0A:3F	10	63	1	2958.091210764009	11.595193351302933	2.8689912096648027	
1E:3F	30	63	1	742.4966887536319	2.92386261696605	0.7394126518047628	
47:3F	71	63	1	1215.1445684077867	4.790056843217175	1.179199587510555	
02:3F	2	63	1	3435.9052953240925	13.544794056206577	3.4812490348954723	
03:1F	3	31	1	1950.7795181075257	7.505412397773824	1.8972839761433757	
37:3F	55	63	1	486.8547780519104	1.9175689371001179	0.4751149614930748	
06:1F	6	31	1	2375.3278358642256	9.097294243291904	2.268159813554327	
83:3F	131	63	1	602.7881843927124	2.376116480141736	0.5714103750727607	
2B:03	43	3	1	901.9565425196431	3.7905832776453012	1.0086025536150527	
01:F6	1	246	1	3913.4092761727265	15.801571724848879	3.153344441350392	
06:3F	6	63	1	2452.638900532703	9.668537922027364	2.462163934690458	
01:E7	1	231	1	3738.435923446049	14.980056340734306	2.877638091789833	
02:1F	2	31	1	3201.7765605148543	12.318139575486814	3.0231327771757504	
42:3F	66	63	1	1285.8767822268512	5.068955698864997	1.2669347237553574	
2B:01	43	1	1	792.5554917592125	3.171713151020908	0.7788697937128826	
FF:03	255	3	1	325.79811223547057	1.3691235312664922	0.3444658203043577	
02:3D	2	61	1	2519.7445580626836	9.27635404187569	1.8722226500751777	
09:F7	9	247	1	3045.647562508715	12.429191779513205	2.5518643131892964	
06:17	6	23	1	1900.6057123767703	6.794041275852277	1.4502435449681657	
43:3F	67	63	1	1167.8398580574965	4.603259840437244	1.0508993075462578	
12:3F	18	63	1	1021.8153677349256	4.0230894865137	0.9885614932152165	
5F:03	95	3	1	777.2142312075202	3.266100476727546	0.8122700224641736	
06:37	6	55	1	2116.9823711565787	7.979523806491851	1.817895043104598	
02:17	2	23	1	2637.5672175399673	9.468226364200193	2.051925209258152	
01:F3	1	243	1	3754.328982675058	15.014046348690558	2.9022222870673815	
02:07	2	7	1	3448.821254560491	13.569997920756656	3.319620165447193	
02:37	2	55	1	2766.5110296683347	10.448905276782986	2.2567816061039627	
03:17	3	23	1	1537.5739735967393	5.511864923946176	1.17119011438202	
01:FA	1	250	1	3335.8424410762173	13.047899734811544	2.2912813268656094	
03:37	3	55	1	1735.577081189514	6.555467909049814	1.5016598816363067	
03:07	3	7	1	2046.1600226602766	8.103523394956136	2.0282049154145674	
01:F2	1	242	1	3536.9829071718746	13.991362651727638	2.5759104556693035	
0A:37	10	55	1	2470.411846838503	9.330679755284308	2.046852863465268	
0E:37	14	55	1	1807.763653616275	6.827949778663477	1.5176451427455817	
02:03	2	3	1	3987.8213282556417	16.08385543083484	4.012139316785753	
03:03	3	3	1	2336.719455625565	9.616676769804503	2.517239949174066	
82:03	130	3	1	587.7915634499409	2.4697811681360764	0.5413739145890357	
0B:37	11	55	1	1964.7957256939642	7.421187319569151	1.6827265020520268	
0B:1F	11	31	1	2222.966134772814	8.490200152583673	2.0917852437318842	
02:13	2	19	1	2453.473810788706	8.57203785203189	1.7507073488135845	
03:13	3	19	1	1447.726156944255	5.065126810946064	1.0374568506955815	
05:F3	5	243	1	2604.9531704188635	10.417042706041071	1.8878733392984626	
22:03	34	3	1	1020.7075021380875	4.289827897890944	1.18418907304237	
0D:F7	13	247	1	2047.495364107658	8.355597649619625	1.6745974436015032	
01:FC	1	252	1	3424.6980720351744	13.48001894622607	2.4149401328711275	
05:FB	5	251	1	2602.793777977544	10.291684536247285	1.8849117764623162	
03:F6	3	246	1	1592.9564770579511	6.43196474648438	1.2641626672427781	
06:07	6	7	1	2481.958150789351	9.690960198504788	2.311503088190807	
06:03	6	3	1	2859.7921400729883	11.936097968227982	3.263700481944642	
05:F6	5	246	1	2883.794694697552	11.644152302594044	2.313850994511742	
23:01	35	1	1	841.5985195403348	3.3679632537537496	0.8234828180716731	
03:FC	3	252	1	1412.6757386450251	5.560452217366623	0.9942381006683884	
03:E7	3	231	1	1515.3986382226649	6.072171025169607	1.1440423001194426	
26:03	38	3	1	595.8933066562316	2.5033390326654845	0.43318948237473465	
0A:1F	10	31	1	2872.429025286207	10.928890525324434	2.6452269770289827	
03:F3	3	243	1	1414.1928012659564	5.655153283661478	0.9962509362849923	
06:13	6	19	1	1769.1989571719162	6.199245840402976	1.2815655707917364	
01:FD	1	253	1	3621.183196348477	14.404507230570367	2.6999870329445304	
05:FA	5	250	1	1180.1657092589157	4.614480571586274	0.3872501847070922	
05:F2	5	242	1	2601.1758838558394	10.289512643525597	1.8825613619371515	
03:F2	3	242	1	1387.6485372627458	5.488965838682578	0.9592605907493627	
09:FE	9	254	1	2737.7267074206807	10.944696322512547	2.0619455357890257	
09:F6	9	246	1	2867.2688910289053	11.57726806472011	2.261674242182549	
0D:F6	13	246	1	1995.6669162005746	8.058039026811597	1.5909634111152464	
1A:3F	26	63	1	844.6699591463986	3.3257749852996596	0.840176081338434	
11:FE	17	254	1	749.1653000614115	2.9947359409017587	0.507550395034482	
09:FD	9	253	1	2676.170165429518	10.645291937945029	1.97027594129365	
01:F5	1	245	1	3785.097219169799	15.213379707098149	2.9499052943139867	
42:37	66	55	1	1106.2676748348906	4.178423246124344	0.9377774281379555	
0D:FD	13	253	1	1751.3135882426373	6.966135144890798	1.225121831185345	
09:F5	9	245	1	2822.4754480795345	11.344297238635658	2.1915878977877865	
02:33	2	51	1	3025.2352450866492	11.468260846302494	2.6989651194235766	
05:FD	5	253	1	2683.1710118462647	10.67324969751274	2.0031201594707517	
06:33	6	51	1	2187.495583398003	8.29252933933636	1.958760133560112	
83:37	131	55	1	539.0768384486454	2.036118040166923	0.4570631848664113	
0A:17	10	23	1	2333.2099291429968	8.375697523358735	1.826326160835668	
02:3B	2	59	1	3372.3754349226965	13.201282012287251	3.353762236642758	
0E:17	14	23	1	1655.0329450497643	5.932998361989702	1.2642209526445056	
03:33	3	51	1	1783.9978690654575	6.762877853400418	1.5866512267613777	
02:1B	2	27	1	2643.974314978073	9.65115027991837	2.061664301853806	
05:F5	5	245	1	2802.2129526016706	11.262892443574607	2.184768033966268	
0B:17	11	23	1	1759.6897003371384	6.3167912583622785	1.3500072831960472	
01:F4	1	244	1	3242.3930530827565	12.887009640423473	2.1643477055694746	
07:F6	7	246	1	1318.264043132926	5.322848158763578	1.0520359235216612	
06:3B	6	59	1	2415.7680665498933	9.456555544000143	2.3887521119787913	
02:1D	2	29	1	2319.6607400178946	8.238836639412007	1.5869195654890382	
05:F4	5	244	1	2624.6103016500047	10.432261411405213	1.916586580952838	
0A:3B	10	59	1	2917.7400011134237	11.354039328805515	2.787925904607889	
0A:33	10	51	1	2630.0274124044718	9.969981674039174	2.3200800777747275	
06:01	6	1	1	2431.2688817706157	9.72976881752607	2.4191123499387204	
07:3B	7	59	1	1622.316583755915	6.350540808330013	1.594279557445299	
45:F7	69	247	1	883.0245602790081	3.60000237494127	0.6091015761454932	
03:3B	3	59	1	1991.2065776884265	7.7946337439275375	1.976549599436158	
0B:07	11	7	1	2323.22871433426	9.243999826552916	2.3289636546554355	
01:E3	1	227	1	3349.1274497288814	13.14536956849819	2.3095175381031936	
0A:07	10	7	1	2996.65379070983	11.953681582400156	3.011550239826347	
03:FA	3	250	1	1343.5263522038706	5.255011656175028	0.8992684847968875	
07:33	7	51	1	1456.2830728503695	5.52051889775646	1.2847095462525795	
0A:13	10	19	1	2141.3153925262154	7.503091458736912	1.538333953153344	
0A:1B	10	27	1	2328.736918525724	8.42560019365528	1.7442359267719743	
0A:03	10	3	1	3466.945518993065	14.482016694699176	3.941638944452523	
0D:F5	13	245	1	1942.7468212020162	7.808425174751214	1.507697416382125	
01:EB	1	235	1	3129.771595976791	12.12406692484811	2.0169190936973806	
0E:3B	14	59	1	2113.3884890214736	8.254537632758758	2.0559061155246954	
0E:33	14	51	1	1894.5452336447474	7.181878837805454	1.6669399156138613	
23:03	35	3	1	951.3594186305437	3.998155908900562	1.052131994633207	
0E:13	14	19	1	2.0329026056396735	0.0071181253201254005	1.9170389983181242E-6	
17:F5	23	245	1	1.264637374485532	0.005078997719587795	1.9244138254945705E-6	
05:E3	5	227	1	1.0515706445871793	0.00412459416361161	3.0724647243026327E-7	
03:EB	3	235	1	1.8429805012368876	0.007134735449085267	1.6900221171917314E-6	
4B:07	75	7	1	1.8231955770699266	0.0072654758952115815	2.6176045871952694E-6	
49:FF	73	255	1	1.6732934583033872	0.006755459279438162	2.1677213088722375E-6	
02:19	2	25	1	4.257619722334856	0.014320509364059791	5.340845804981413E-6	
22:13	34	19	1	1.6389350110804484	0.005738669155715975	3.050316332762829E-6	
26:17	38	23	1	3.159748223657551	0.011333982115992717	1.2177300594251361E-5	
0D:FC	13	252	1	1.009247955771419	0.003969730714457268	4.0632924369577983E-7	
41:EB	65	235	1	1.2213193766186337	0.00472809706319627	1.1282744920204566E-6	
16:01	22	1	1	2.016641772966928	0.008062479623620701	4.44422652844245E-6	
02:97	2	151	1	2.1417417308409847	0.00717707824579046	1.3515147152264898E-6	
06:11	6	17	1	1.6743234373272962	0.0058078525569995945	1.1462203590557377E-6	
02:FB	2	251	1	1.1051833616782263	0.004366844532329894	3.594457361529081E-7	
01:75	1	117	1	1.2836730692763036	0.0032199583002124276	3.397804674619623E-7	
43:03	67	3	1	1.5004307580241767	0.006298729658874284	1.730703319007908E-6	
4D:F7	77	247	1	1.1601221725661035	0.004730474793923241	1.0804654779262304E-6	
0F:F9	15	249	1	2.9163939113864052	0.011341121433870505	4.9785933399510695E-6	
81:EF	129	239	1	1.047597197519663	0.004139684519327617	1.7077576664696016E-6	
11:FA	17	250	1	1.018883988755306	0.0039825653512482765	9.376967151026912E-7	
43:F7	67	247	1	1.492553377611365	0.006085986298596154	1.7129767970928744E-6	
4D:F6	77	246	1	1.4208845780338617	0.005732651682443272	1.6209071049214555E-6	
42:1B	66	27	1	1.3564685098028004	0.004947599234815157	1.4079129069447807E-6	
0A:5F	10	95	1	1.2114603742671908	0.002490269536225957	4.931047081726691E-7	
4A:03	74	3	1	1.7017787011483367	0.007143979035691869	2.26583784558421E-6	
47:F6	71	246	1	1.4974505263842453	0.006041562317796404	1.7869400638381875E-6	
4B:37	75	55	1	1.6464900764948878	0.006213624376808801	2.135694911466125E-6	
01:67	1	103	1	2.7183553727632073	0.005543737303746677	1.525138760505412E-6	
26:1F	38	31	1	1.6116099553149743	0.006194499917760864	3.166220830854596E-6	
82:37	130	55	1	1.4181648002684124	0.005351961488829012	3.148309657704874E-6	
05:F8	5	248	1	1.5132415425614618	0.005821757025482181	6.363439437466485E-7	
04:F4	4	244	1	1.7631549629067849	0.007003065790193346	6.585837178303853E-7	
0A:31	10	49	1	1.4513367636541081	0.005352908369312878	7.054104785341177E-7	
0A:3D	10	61	1	1.2650300046156526	0.0046537195393214475	5.359356378517563E-7	
03:E6	3	230	1	1.5320044987734918	0.006064720723490877	1.167602153752788E-6	
06:77	6	119	1	1.1309926518454403	0.0029508945506768404	5.23908554129753E-7	
0A:1D	10	29	1	1.8594961161041785	0.006599953069060814	1.1582663463528816E-6	
01:BB	1	187	1	1.446953215150233	0.005211544100062556	4.307733702207683E-7	
0E:FB	14	251	1	1.302274825288296	0.005145601603799151	7.859806283338378E-7	
0A:BF	10	191	1	1.8554428955750724	0.006831311408355184	1.152939343613405E-6	
41:FD	65	253	1	1.666877413545931	0.006625663774654737	2.10122713884531E-6	
03:7B	3	123	1	1.968137846961561	0.0049236580517748	1.932643880076722E-6	
1D:0F	29	15	1	1.3508613266876	0.005577345622249284	2.3498210083571035E-6	
89:F7	137	247	1	2.049160517570801	0.00835560643627653	6.611350635773697E-6	
2F:FF	47	255	1	1.5272361457119457	0.006165798423987658	3.2495253958062655E-6	
46:3F	70	63	1	1.792149099527866	0.007057769821076141	2.5454818467124864E-6	
29:F7	41	247	1	1.4206221101006007	0.005792684835249624	2.3894706625712753E-6	
21:FC	33	252	1	2.0433161239552122	0.008037103007498879	4.617892678394853E-6	
87:33	135	51	1	1.314274355318099	0.004977820511760378	2.7623452278920863E-6	
06:3D	6	61	1	1.9209773619823394	0.007066783459293087	1.508174200548411E-6	
41:F7	65	247	1	2.048320837215992	0.008352168637674438	3.172280696672786E-6	
0B:F5	11	245	1	1.6421522979975747	0.006595156232510187	1.1728817043916726E-6	
0D:F3	13	243	1	1.8105030303972625	0.007234864583318028	1.3074545566642128E-6	
1E:1D	30	29	1	1.1352991552322131	0.004029547478698647	1.7338648084614712E-6	
0A:EF	10	239	1	1.8931417818230643	0.007480930626946005	1.1996180944268852E-6	
29:FF	41	255	1	2.040303403777369	0.008237169575305073	4.9291128470792625E-6	
41:FC	65	252	1	1.4274029336759155	0.005614486557111005	1.5409745168829211E-6	
47:DF	71	223	1	1.9719430367660509	0.006791654737713384	3.1024549256568357E-6	
13:F7	19	247	1	3.513331685235004	0.014325881626864979	1.3007607030660643E-5	
11:EF	17	239	1	1.090803347984176	0.004310415158660765	1.0746539810934742E-6	
06:02	6	2	1	1.7375533000451149	0.006316230299169261	1.2339890315482934E-6	
05:B5	5	181	1	2.0267347151653934	0.007472144601163614	1.1418492893393853E-6	
0B:FD	11	253	1	1.163459559482706	0.004624626872451827	5.887970638445916E-7	
86:FF	134	255	1	1.513724848961757	0.006111251972161812	3.6515025918452985E-6	
4F:1E	79	30	1	1.1691457074900038	0.004120829111839305	1.116501178656445E-6	
0B:1B	11	27	1	1.3465433002888159	0.004911395680277627	7.891865989344767E-7	
02:39	2	57	1	1.938922826532904	0.007042545112211477	1.1070398561822903E-6	
41:FB	65	251	1	1.0595305009790992	0.004186461112384303	8.490126867011158E-7	
21:E7	33	231	1	1.1045314333130671	0.004422511277658937	1.349171528450703E-6	
01:03	1	3	1	1.6499438120254257	0.006926371973245595	5.594243469757423E-7	
4F:FD	79	253	1	1.5928521711094699	0.0063314214078470585	2.070512088413298E-6	
02:BD	2	189	1	1.8213073590193434	0.00658300099873681	9.768414910602287E-7	
03:B6	3	182	1	1.8540025695417628	0.00686455129367541	1.710874920295548E-6	
4E:17	78	23	1	1.4991423014373766	0.0053773928061521545	1.824694356560219E-6	
12:13	18	19	1	1.8023231534784352	0.006310765556301655	3.0873712310220176E-6	
8E:1F	142	31	1	1.2750226127343318	0.00490076905585249	2.6230522928995575E-6	
9E:3F	158	63	1	1.4377473597213806	0.005662086439507531	3.916344948711671E-6	
0B:B7	11	183	1	1.8010220147206826	0.006758057685971084	1.41154524084603E-6	
0F:F6	15	246	1	1.966582250144622	0.007934304695678763	2.2631391554069657E-6	
06:F7	6	247	1	1.7015794714524788	0.0069383010711319675	1.18240075133696E-6	
0A:FD	10	253	1	1.5733052516989956	0.006253719637325515	8.284806383127655E-7	
09:ED	9	237	1	2.018719350389154	0.007847716637010381	1.1196715684752342E-6	
15:F2	21	242	1	1.5900579862395958	0.006285292623054478	2.6116668740734846E-6	
08:FD	8	253	1	2.016431597894263	0.008015098969330678	9.688425995094336E-7	
4F:37	79	55	1	1.9072968904641128	0.0071978748573987925	2.9699041312641112E-6	
12:33	18	51	1	2.01155735090479	0.007618781751723486	3.8436798948885344E-6	
15:FD	21	253	1	1.399724757731451	0.005563760889508431	2.0237544799501077E-6	
16:3B	22	59	1	1.0932675756914596	0.004275400345067937	1.306366114264346E-6	
07:F9	7	249	1	1.9082246903953757	0.007420601144385256	2.2015154386969848E-6	
0B:F6	11	246	1	2.012915431389027	0.008121236716070072	1.76222983210557E-6	
05:77	5	119	1	1.8950994416135951	0.0049445405033422705	1.0004954819993301E-6	
23:37	35	55	1	2.007962197818392	0.007577777579118764	4.680561632994832E-6	
0A:23	10	35	1	2.0038134934366196	0.006652851012447772	1.3456750844516713E-6	
06:27	6	39	1	1.3297345206618894	0.00458788978343106	7.229892058894264E-7	
4B:FF	75	255	1	2.0043398418158445	0.008091969709501509	3.1632228913554525E-6	
0F:9F	15	159	1	2.001166633420375	0.006520578617592352	2.347081453153305E-6	
03:EE	3	238	1	2.0038035895613664	0.007830718373643703	1.997696174234208E-6	
3E:01	62	1	1	2.0039396733601635	0.008011712842416842	8.398133614930379E-6	
2B:83	43	131	1	1.9992812652122092	0.0055799439926838565	4.958537677274219E-6	
0B:01	11	1	1	2.003952929268385	0.008011739326648292	1.746700074714445E-6	
02:7E	2	126	1	1.9989933603251413	0.005009607026058761	1.1793511414524687E-6	
23:17	35	23	1	2.0011518857063573	0.007178098849519995	4.650686498494821E-6	
02:01	2	1	1	2.001978614350426	0.008003843824560437	1.1793511414524687E-6	

