BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
feed port max	350000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
8AF:7EE	2223	2030	1	145.897561604926	4.283394880779194	0.09396197099480655	
0B7:1FF	183	511	1	10051.154975090534	698.294329391495	667.6717673195287	
DF7:FFF	3575	4095	1	1216.6317098504353	21.34316504553355	13.155948172327165	
0E7:0FF	231	255	1	6603.7302957285365	382.49737282182986	381.79979554446095	
00B:FD7	11	4055	1	7475.135085373879	127.75776910349154	94.85179229204891	
007:F7F	7	3967	1	4224.775200784864	69.6008872122495	56.210948218026004	
0AE:1FE	174	510	1	10967.482084284664	756.2838610036658	723.9601523117532	
017:07F	23	127	1	19273.76445533889	1041.092666475532	1002.7000317491095	
077:0FF	119	255	1	8638.04399289652	501.11159713688187	502.5067563318756	
083:007	131	7	1	13079.442565876423	778.3269230488186	731.1579957339139	
375:7FF	885	2047	1	6454.345908357289	196.97803743170465	179.26798261530658	
006:007	6	7	1	23828.192872262593	1234.0876274214654	1185.1798268801163	
087:00F	135	15	1	8854.810276424208	378.5706872464824	341.5050874713962	
8E7:0FC	2279	252	1	11617.005199415145	649.4961961912034	650.3069884736709	
086:007	134	7	1	12723.220653385139	756.8802662519273	706.818744657312	
07F:FFF	127	4095	1	1239.65890513555	21.737946108088842	11.437222376981172	
3FF:FFF	1023	4095	1	1733.6425163380632	30.465374908078008	20.93197026732906	
007:00F	7	15	1	13892.048972991535	576.8307748318118	592.7704645058996	
027:03F	39	63	1	18225.07053214454	1161.271439881323	1031.2804770162727	
005:FFE	5	4094	1	4991.097611167404	87.44467519457513	46.71260119865771	
037:07E	55	126	1	10953.788331698579	580.0029668788281	579.2272163250127	
023:FFF	35	4095	1	3783.788400758984	66.39133306330817	37.27602729006896	
0E7:0F7	231	247	1	6556.8635900548325	377.10497601686245	376.2807488494353	
037:07F	55	127	1	11231.381065166514	610.0379481497321	608.3414861998675	
0A5:0EE	165	238	1	10078.587604628494	567.105217842715	566.819538344629	
0AF:1FA	175	506	1	9851.054518642504	644.637702847082	581.5329186616135	
4E7:0FE	1255	254	1	10222.88194203906	582.9717705247156	579.3457986979545	
02F:0FE	47	254	1	13557.719010895824	770.4982737669778	778.018924936712	
106:003	262	3	1	15790.113637976507	573.3694427743366	576.6112322980343	
0E7:0EE	231	238	1	6478.752454700556	367.5980609781173	367.3654513034093	
0E5:0FE	229	254	1	6596.362527051504	373.672824816395	367.7069357205545	
77B:FFF	1915	4095	1	1256.754330725556	22.01569003190354	11.151487540757532	
0E7:1FF	231	511	1	7616.109563913076	530.3427873056569	507.249160629497	
043:FFD	67	4093	1	2662.6045621529074	46.594032213541475	23.24589597910637	
0E7:0FA	231	250	1	6176.040144164174	334.9524061778574	334.26285777931054	
106:007	262	7	1	24790.302498364443	1476.7666703297396	1413.462476879414	
0E3:0DE	227	222	1	4130.0117361451075	166.2886877531291	142.29853435631574	
0F3:1FF	243	511	1	7126.458968531299	496.5292937866008	475.6014435069291	
0F7:FDB	247	4059	1	895.2480073694635	15.209659508033557	7.621184960721711	
1BD:FFF	445	4095	1	918.2248837093996	16.048062437626005	5.4634565185768205	
035:FFF	53	4095	1	2103.2556625823586	36.88327256021822	19.508186302656554	
1E7:0FE	487	254	1	7029.95650179196	400.77276029795826	403.82304587248365	
27F:7FF	639	2047	1	11000.000748890732	332.07040240961874	296.5667801777101	
187:00F	391	15	1	9018.05905098545	386.1681828073733	362.85970818991683	
016:FFF	22	4095	1	2267.225964260565	39.60582422910888	12.20420872351182	
17F:1FA	383	506	1	10795.907425764213	696.291103407221	612.6510922098367	
0AF:7EE	175	2030	1	4311.312241726396	129.79659327999025	112.89263516033355	
867:0FB	2151	251	1	11136.651754316536	613.8301225736758	560.1132697495403	
017:17F	23	383	1	21087.29977524813	1449.918206139637	1201.3179401582702	
00B:FFD	11	4093	1	4093.976535013657	71.51000076433081	28.098759686764847	
087:0FE	135	254	1	11659.271068076636	650.9694241021033	576.3109046705538	
037:03F	55	63	1	13361.55252284851	865.924823559648	838.2331437370767	
2E7:1FE	743	510	1	13469.75042520386	932.2081169189189	892.3515286873702	
037:0BF	55	191	1	10584.687399163207	609.9235494670478	536.2680912804962	
007:007	7	7	1	10824.579511490403	611.0087184643335	333.6742824714831	
03F:0F3	63	243	1	9380.712697348674	519.4428875182798	524.0939766431717	
0A7:007	167	7	1	5294.018279886422	306.96874984045013	152.41459861034255	
137:1FF	311	511	1	19761.759993876094	1300.9204336288972	1099.313249142681	
04A:FDF	74	4063	1	1275.2790487307907	21.670939076822446	5.87983821491186	
137:07D	311	125	1	17107.723349007836	881.4783935345872	898.9630595192918	
2E7:0FE	743	254	1	11484.804904539305	651.4176939874347	649.4963672771655	
00A:FF5	10	4085	1	5443.786792125144	94.86256611838354	36.69940023142096	
127:07F	295	127	1	4910.2613042217945	259.9354924323814	57.584038806246625	
0A7:07F	167	127	1	5295.788917855724	285.13315359168286	153.90228473928966	
003:FDF	3	4063	1	1854.733853843636	31.467325530416623	5.566265949236323	
037:0FE	55	254	1	6807.817321316331	379.8778541382075	215.41452923938633	
4AF:1FE	1199	510	1	14948.874438024373	1040.599437419595	995.873218057732	
014:FFE	20	4094	1	2948.401795495365	51.46402858260679	16.479935241049382	
0AF:1FE	175	510	1	10951.759083553747	755.2453695089558	722.7334148790574	
4AF:0FE	1199	254	1	12752.058858726878	730.905080899748	728.783330216584	
0E7:0F6	231	246	1	6481.37501720484	368.83674497443064	367.6966492948237	
FFF:FBE	4095	4030	1	535.8808544149663	8.815120513959517	2.9395037703435833	
0E5:0FC	229	252	1	3050.3663988061016	165.11144041278908	74.63972467275163	
042:FFF	66	4095	1	2211.0422648947515	38.69463868545853	15.95864028636187	
006:00F	6	15	1	16189.147649776552	665.3083603229667	603.6638872734502	
17F:FFF	383	4095	1	659.7109842112544	11.502947539327376	2.313349885816748	
002:007	2	7	1	1891.4852848492662	106.78880812906523	3.522393383966977	
067:1FE	103	510	1	12044.44335208957	833.1206894459536	800.566373064713	
067:07F	103	127	1	9638.07822236241	519.6402001840285	505.8169716359567	
0E7:09E	231	158	1	26.270785177022745	1.1095471276464752	0.005608850360705105	
096:007	150	7	1	377.65840260225156	21.322301986418935	0.6254228548592221	
036:FFF	54	4095	1	473.61647604845325	8.24666667811533	0.998506093170043	
2EF:1FE	751	510	1	2245.933031984938	148.09240702795245	23.206979924262935	
006:FF7	6	4087	1	896.2661081601216	15.570885205919781	1.8891596173393108	
0AF:0E6	175	230	1	497.6972139426947	27.115229545740902	1.3627078818792624	
15F:1FA	351	506	1	907.792315396692	56.6644215622989	2.6563101675852194	
017:FF7	23	4087	1	1537.3646753689434	26.762754584223174	6.36610122714091	
037:17F	55	383	1	716.0297217209785	46.72942451008533	2.210878519897574	
FF6:FFF	4086	4095	1	305.6155929430039	5.32622620148402	0.947013477678234	
1BF:7FA	447	2042	1	2180.253884858556	65.24246973488812	30.79677125352517	
0F7:F7F	247	3967	1	246.00694765186176	4.008999346459464	0.5691254845910202	
002:FF5	2	4085	1	1140.3247926610206	19.762553797889424	1.396639502704259	
317:01F	791	31	1	90.0721258237768	4.7861701681743964	0.02438081250390144	
0F7:FFB	247	4091	1	289.2602078159742	5.019340254921595	0.785809191261134	
37D:7FF	893	2047	1	4389.043256941684	133.47078974432327	83.52677937919711	
107:007	263	7	1	23933.922367474148	1422.8348649372908	1312.728682941513	
0E7:9FC	231	2556	1	1.4426764717754479	0.026674304486354106	1.7754135527358453E-5	
027:07E	39	126	1	41.78885338089791	2.1328759917995486	0.005240026088328324	
00B:FD3	11	4051	1	1.4294225794768987	0.024026669830561172	3.382765954382002E-6	
005:00F	5	15	1	32.618915863750885	1.342999158978128	0.0018650192897048186	
002:FD7	2	4055	1	5441.375360280104	92.37748595991825	32.12647077125893	
8E7:07C	2279	124	1	6677.018825313808	329.033870729289	207.0463849851436	
023:03F	35	63	1	73.02957424165184	4.616072899929614	0.012381704443622514	
17F:1FB	383	507	1	9475.861702044644	612.9910842101227	466.060492886817	
00C:FFF	12	4095	1	1515.6944033983273	26.406198444883827	4.046712386935239	
017:0FF	23	255	1	16065.432659503182	927.2212484327694	693.3834560280885	
80B:FFF	2059	4095	1	1.8053258249353987	0.0313688543600709	1.3863268911967515E-5	
867:0EE	2151	238	1	8294.779532605626	466.6092842382804	301.39891270179544	
8E5:0FC	2277	252	1	5776.6380597258	313.88057862024476	151.26953815407097	
001:FD7	1	4055	1	1.129540015151082	0.01906383968411746	6.205468890129093E-7	
02F:2FE	47	766	1	1.2970569997809929	0.034845127414861406	6.799030959530507E-6	
04B:FFF	75	4095	1	572.2329740341054	9.963761184851311	1.204813845285709	
0AF:6FE	175	1790	1	446.2306414743962	8.884605967264516	1.1772802690083688	
2FF:FFF	767	4095	1	342.6093261255422	5.963831848150623	0.6294492584119332	
107:02F	263	47	1	11.608328283827957	0.6171459036748801	2.795100447356049E-4	
407:03F	1031	63	1	7470.997868845561	484.32058278605143	193.17032891285498	
2F7:1FF	759	511	1	698.7431306291372	46.03306091170704	2.2919294443971774	
016:01F	22	31	1	5.232025767161863	0.2779427501248731	5.9720422095420395E-5	
3FF:77F	1023	1919	1	398.6536703291562	11.114782617983343	1.064184580174331	
506:007	1286	7	1	7.520418783939572	0.4239114552725472	2.5454500017303965E-4	
6FF:FFB	1791	4091	1	1.4470544133179077	0.025042196185614724	1.434034147002476E-5	
0AF:7FE	175	2046	1	1.8936982217063398	0.05659607476351992	2.0663567922609956E-5	
BFF:FDF	3071	4063	1	15.756858474094665	0.26656278864981653	0.0017920766495932966	
117:03F	279	63	1	2407.6160924304154	152.95074908816017	12.619609551683245	

