BMLVN	12	x2	MULTI	ch2.0
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
3FF:7FF	1023	2047	1	1066.4401490840064	5.145602774207112	1.828440069580746	
FFE:FFB	4094	4091	1	593.400993424414	2.8460157533095	0.8293498143662184	
0AF:5FF	175	1535	1	1399.0562350485925	6.313780552107834	1.9185553800907924	
AFF:FFF	2815	4095	1	1293.4433778061696	6.203060169141447	1.8324168656175848	
7FB:FFF	2043	4095	1	431.5043474534196	2.0762599765724232	0.5293586345928852	
0C7:0FE	199	254	1	1579.0478326517014	7.255589392461555	2.564571975478823	
EEF:FFF	3823	4095	1	623.4472908233852	2.9973289803266923	0.8018771271079391	
82F:00E	2095	14	1	1840.966912825728	7.66842486471923	2.3522050988343026	
0AF:7FE	175	2046	1	1952.253887014046	9.426702597413755	3.747203244193781	
77F:7FF	1919	2047	1	688.7295584346193	3.324564224783222	1.1953212923150358	
047:00E	71	14	1	4434.144058506784	18.47596230538965	7.0713725268072185	
06F:02E	111	46	1	525.8116264840148	2.124747839435566	0.21587324980314482	
0EE:7FE	238	2046	1	1092.0579464109107	5.269411841329988	1.8223264891723887	
0AF:7FC	175	2044	1	1824.8780830444098	8.795693121711501	3.2734131820481176	
1FF:FFE	511	4094	1	1139.1931516247464	5.478241579814073	1.7055316029218222	
DBF:FFF	3519	4095	1	856.0503750726006	4.112997079940224	1.3155216588219494	
0F7:0FE	247	254	1	983.6944794732285	4.534970385642547	1.4444316238026331	
0EF:5FE	239	1534	1	966.08958782008	4.353925946604725	1.422263175266158	
3EC:7FF	1004	2047	1	892.5947610631827	4.307941344675774	1.2432541897152616	
F7F:FFE	3967	4094	1	724.6301031267777	3.481036944974582	1.1648866633472634	
77F:FFF	1919	4095	1	368.0427644076874	1.7705500014787359	0.34182186049705215	
FBF:FF7	4031	4087	1	759.5683528894731	3.643787009192966	1.3192343540832672	
FFD:FFB	4093	4091	1	672.1770356566456	3.2233607463499636	1.0634015522510902	
6FD:7FF	1789	2047	1	551.8100337363217	2.664289584552068	0.7660801033413416	
BFB:FFD	3067	4093	1	1299.0618170027049	6.2244652234018725	2.2022408651525267	
8E7:0FC	2279	252	1	2535.4309381520998	11.51541141469816	4.8304481054765045	
FFF:FEE	4095	4078	1	660.7876746526061	3.1489243577675676	1.0285281913674937	
3FF:77F	1023	1919	1	706.3932979423117	3.202851041627835	0.8037279732953517	
37F:7FF	895	2047	1	1451.505156202366	6.994815510803078	2.366073489470583	
FE7:FFB	4071	4091	1	756.845726710445	3.6286162707835325	1.3347161000552934	
FF5:FFF	4085	4095	1	520.2390876248985	2.5017429102806217	0.6349651320076107	
2EF:7FF	751	2047	1	1243.1476993306958	5.997759717969639	2.029139530300691	
FFD:7FF	4093	2047	1	704.3215397205809	3.401787363218761	1.1701807680968634	
3FF:F7F	1023	3967	1	344.73804466458904	1.6027367622519493	0.191573913259472	
04F:02E	79	46	1	1552.403786021296	6.278710490845917	1.3287797791664118	
5FF:FFF	1535	4095	1	623.1283228808917	2.9984156981754113	0.8990866052210359	
F7F:FFB	3967	4091	1	372.3020455835713	1.7858745840437187	0.3077782184038304	
00F:06E	15	110	1	652.3989129564527	2.7062644714519934	0.3676986368424697	
FFF:FFB	4095	4091	1	540.2264686536375	2.591180093038303	0.6875744992194202	
375:7FF	885	2047	1	1503.6796123326817	7.245184813090097	2.51179939593871	
03F:02E	63	46	1	893.7056910752372	3.6052611761091753	0.5055691137009989	
1E7:0FE	487	254	1	1313.6288883120667	6.060840263071915	2.0906003584753408	
FFB:FFF	4091	4095	1	667.2706912386618	3.2080484711398483	1.0469389904984017	
7FF:7FE	2047	2046	1	377.03067794781913	1.81815724071333	0.4049387376377808	
FBF:FDF	4031	4063	1	401.4771595449572	1.8992268959705707	0.3689204528186648	
0E7:7FC	231	2044	1	1158.929175262762	5.582605149528918	1.9607869841868504	
FFF:FFA	4095	4090	1	523.9463773581582	2.51157075939721	0.6467840294716993	
FEF:FEF	4079	4079	1	581.7571886741075	2.7744050376644616	0.7916880861019007	
FBF:FFB	4031	4091	1	547.9259913990347	2.628028318010907	0.6868205142079702	
CE7:0FE	3303	254	1	813.0292488636042	3.7596031160965393	1.0510025480660592	
FFB:FED	4091	4077	1	549.0448976838387	2.6164823674647923	0.7090627622766386	
7BD:7FF	1981	2047	1	681.1038842399068	3.2878325271251096	1.2080445617774331	
BFF:FF7	3071	4087	1	1176.7786327220213	5.635350728716369	1.81272531746915	
FF7:FEF	4087	4079	1	78.670883470833	0.37515814589510565	0.01454544824610988	
BFF:FFE	3071	4094	1	916.9263157015038	4.4012599709535705	1.1023709570587845	
F3F:7FF	3903	2047	1	621.5813032603994	3.002008906200682	0.833580455897708	
1FF:7FF	511	2047	1	1227.7355544514799	5.926999823376325	1.9773572801896346	
1FF:FFF	511	4095	1	1254.8858320087556	6.038576507227097	2.069778291095012	
F7F:FFF	3967	4095	1	709.8243395111404	3.4121649836521293	1.1178045054844576	
FED:FFF	4077	4095	1	405.69033664590245	1.951053582721593	0.38483420921523664	
1FF:FBF	511	4031	1	900.3693405711491	4.140865681219926	1.0670017412573631	
FFF:FF5	4095	4085	1	502.35590879778823	2.409189339477727	0.5946041233132335	
0AF:5DE	175	1502	1	1019.0743994925879	4.361935319757318	1.0202935173589593	
DFF:FFD	3583	4093	1	529.8727613709971	2.545676775010845	0.5226000287448636	
FF7:FFF	4087	4095	1	495.3021179620602	2.381886769613145	0.5760063055447165	
3F5:7FD	1013	2045	1	1053.5257047505731	5.074725781722756	1.7474033885699367	
EFF:FFF	3839	4095	1	469.1701693681816	2.256086530555897	0.45785268831607967	
0AF:5FE	175	1534	1	1610.5891990416137	7.2554883226665	2.542749081354013	
3FF:77B	1023	1915	1	464.1836346566	2.096907719491	0.34713846286084143	
DEF:FBF	3567	4031	1	574.9550267987504	2.641356364200798	0.6103359652930961	
0E7:0FA	231	250	1	746.6225193768435	3.311899889298751	0.8086852309655508	
0AB:5FE	171	1534	1	1441.713803477231	6.49484684371863	1.9768313526438204	
6FF:7FF	1791	2047	1	424.1967977098737	2.048220158746874	0.4534028784869468	
01F:02E	31	46	1	690.1624470459775	2.7892330422757814	0.23919713620773894	
FEF:7FC	4079	2044	1	453.0399994550016	2.1812785483359796	0.48095649604751867	
00E:02E	14	46	1	655.9633806973579	2.651021030408551	0.397320572119792	
EFF:7FE	3839	2046	1	535.5790753258038	2.5830478126145606	0.5978038988380057	
6FF:5FF	1791	1535	1	401.53377690796367	1.8122431430536496	0.4068015924244898	
FFF:FFF	4095	4095	1	516.7166102371739	2.4848207301407914	0.6290450928843219	
02F:02F	47	47	1	890.1340007607641	3.8389303275790714	0.5696020947005354	
DFF:FF7	3583	4087	1	518.2236259937978	2.4868454330504672	0.49990537691604703	
03F:00E	63	14	1	1946.045719684923	8.079716682042154	2.4131511710572853	
DFF:FEF	3583	4079	1	704.393283185671	3.358041671954614	0.9230200076452674	
FFF:FE7	4095	4071	1	428.1174675453902	2.035059433808914	0.43195463593299294	
FEF:FFE	4079	4094	1	490.9082193120056	2.3592860149889128	0.5638069240749259	
86F:02E	2159	46	1	749.3208847260523	3.0296624975710853	0.4000573306789419	
6FF:FFF	1791	4095	1	564.581989940109	2.716704269735216	0.8043937222685151	
22F:0FE	559	254	1	2093.0771594329176	9.680357281848122	3.046096276401225	
FEF:FBF	4079	4031	1	85.78513505482536	0.39413576745220075	0.017239009601973318	
FFE:FEF	4094	4079	1	241.91474071210342	1.1538627615976833	0.1379448581732193	
7FF:7FB	2047	2043	1	480.21515791015315	2.3063084972244403	0.6569472933982609	
FFF:FCF	4095	4047	1	315.8014920709615	1.4817258773212048	0.23512468605156325	
FDF:FDF	4063	4063	1	390.13881638140674	1.8455989503971455	0.3536380106652766	
DE7:FFF	3559	4095	1	504.1632448347575	2.424121827995479	0.4672275222263018	
7BF:FFF	1983	4095	1	276.80330544730265	1.3314646684894207	0.1999024508916802	
0E7:0F6	231	246	1	699.783300266757	3.1338561607449233	0.7103156091473842	
DFB:FFF	3579	4095	1	139.4613807763201	0.6705650374611002	0.0361833072416546	
FBF:FFE	4031	4094	1	382.67244548910435	1.8391929263600582	0.335126708202992	
5FF:FDF	1535	4063	1	393.3342477656718	1.861323786017582	0.35813758881911667	
9FF:EFF	2559	3839	1	626.4070177678395	2.6478523386648085	0.3279076654539395	
FFD:FFE	4093	4094	1	483.0845371061671	2.3217122176449965	0.5494611611916776	
FFF:FFD	4095	4093	1	319.6661946708793	1.5361497070315504	0.24085222349442795	
375:7FD	885	2045	1	992.6464207125957	4.780797255625527	1.0968622055034287	
7DF:FFF	2015	4095	1	115.85184987162727	0.5570900959061049	0.03558180937188344	
7FF:7FF	2047	2047	1	259.23807865953137	1.251682273783174	0.19143570811596705	
027:02E	39	46	1	1594.88280050538	6.3968813529098645	0.9521820706742862	
1AF:7FE	431	2046	1	1481.6349239340827	7.139895445086639	2.1118016719222648	
FFF:7FB	4095	2043	1	77.74277824451602	0.373211983838695	0.01425640711581405	
