BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
03:03	3	3	1	2182.248919678039	8.744095218860256	2.3599311605278537	
82:03	130	3	1	689.5389060617163	2.81523657483155	0.7384779410899434	
0B:37	11	55	1	1856.9371650888263	7.385470186659734	1.672573644220209	
0B:1F	11	31	1	1918.5660285270358	7.246721781909755	1.7460729975942608	
02:13	2	19	1	2543.602573557048	9.174920363126864	1.9928901915975428	
03:13	3	19	1	1471.1568995965995	5.314465595830159	1.1402703400504093	
05:F3	5	243	1	2676.8918626304103	10.914879722724352	2.164508114256995	
22:03	34	3	1	1049.7644125691315	4.28628501954551	1.2045589954969458	
0D:F7	13	247	1	1973.5934767672177	8.21094017782548	1.746875203183233	
01:FC	1	252	1	3267.1867994940894	13.050477267803807	2.3606538647890676	
05:FB	5	251	1	2519.549615899195	10.121558844513954	1.9175842378951293	
03:F6	3	246	1	1575.7126442000701	6.483139111687897	1.3161779816689914	
06:07	6	7	1	2430.4427907015197	9.50374384213676	2.383092973515452	
06:03	6	3	1	2655.9415641573005	10.777959891125066	3.0144081856386684	
05:F6	5	246	1	2794.5968758594136	11.498238670389908	2.359036368273181	
23:01	35	1	1	698.689059556065	2.60569636162346	0.545326115528283	
03:FC	3	252	1	1365.203437014285	5.453185999896541	0.9880129727094116	
03:E7	3	231	1	1509.5272301093228	6.185114212307213	1.2078882992115112	
26:03	38	3	1	599.295288912749	2.445892782562837	0.4207781617963545	
0A:1F	10	31	1	2479.4174955440394	9.338365692657309	2.253246678716754	
03:F3	3	243	1	1497.3822595461995	6.105403822129526	1.1885625444099255	
06:13	6	19	1	1604.7062457042362	5.805222492196952	1.1247520239915803	
01:FD	1	253	1	3328.1242957139166	13.440812478198055	2.449383395381176	
05:FA	5	250	1	2373.394420225308	9.426725374255643	1.7015688376966076	
05:F2	5	242	1	2517.826667825043	10.149973994821032	1.9149066816121274	
03:F2	3	242	1	1095.2501298751126	4.414428284455532	0.6356801190468234	
09:FE	9	254	1	2538.823323230795	10.304288203658839	2.02636691563145	
09:F6	9	246	1	2349.600063799994	9.666302606763807	1.7351663100124681	
0D:F6	13	246	1	1870.9861520040135	7.698046754431362	1.5699563622482084	
1A:3F	26	63	1	845.6273000397625	3.417615996119008	0.8233025961767094	
11:FE	17	254	1	902.6609159729429	3.663566514344374	0.7077852221101463	
09:FD	9	253	1	2470.478607298957	9.97756787290527	1.9187305988501102	
01:F5	1	245	1	3221.100698851032	13.191982035556748	2.2940145398243637	
42:37	66	55	1	1164.8820522568737	4.632960962685263	1.0377731852932417	
0D:FD	13	253	1	1743.7771249518375	7.042663121511724	1.363780914908529	
09:F5	9	245	1	2608.030487138357	10.682305912047875	2.1382819992512987	
02:33	2	51	1	2978.411079431678	11.954930216461063	2.769042448266771	
05:FD	5	253	1	2580.647115633638	10.422537271110588	2.0116999186337456	
06:33	6	51	1	2136.9037405945624	8.577264763070543	1.9938527381747515	
83:37	131	55	1	537.8460300378281	2.139003353297675	0.4503286071563539	
0A:17	10	23	1	2225.650648472269	8.234967700277776	1.879039313495764	
02:3B	2	59	1	3184.485587413888	12.905604955370666	3.165637183014181	
0E:17	14	23	1	1632.3015431405724	6.0317839419748855	1.372320281877394	
03:33	3	51	1	1754.2368469381483	7.041268237743586	1.631950282090383	
02:1B	2	27	1	2422.6646320949562	8.750534081561767	1.8329290230251158	
05:F5	5	245	1	2716.3660007983076	11.126047271708945	2.228786274871474	
0B:17	11	23	1	1623.171576238469	6.005439713422411	1.2783871107102058	
01:F4	1	244	1	3429.399458803447	13.887448023219603	2.6007810001013607	
07:F6	7	246	1	1323.7378495403013	5.446429815269492	1.110614157040403	
06:3B	6	59	1	2285.8993807573593	9.263987421442138	2.2817089293248305	
02:1D	2	29	1	2190.7134950410173	7.750585691354457	1.498758271010918	
05:F4	5	244	1	2570.7798794972227	10.410632544702455	1.9962902501260182	
0A:3B	10	59	1	2624.6945523182208	10.587952467082088	2.5631593435552986	
0A:33	10	51	1	2450.727023794088	9.836874626367502	2.277261795134448	
06:01	6	1	1	1598.632721529924	5.961463759673542	1.115999051184053	
07:3B	7	59	1	1477.517060776223	5.98751742208333	1.3840859157373315	
45:F7	69	247	1	1111.6051918584992	4.618527193871701	0.962842403309483	
03:3B	3	59	1	1876.029322577092	7.602896332018363	1.8665179237004774	
0B:07	11	7	1	2246.686139333378	8.946291640372715	2.42800542732059	
01:E3	1	227	1	3248.252803186667	13.041579139189988	2.3332566207098964	
0A:07	10	7	1	2878.7512254258286	11.490374707399813	3.1433456082268783	
03:FA	3	250	1	1350.841030195809	5.365310105287613	0.9673628658791477	
07:33	7	51	1	1436.7805137415246	5.766930630359813	1.3088504968337844	
0A:13	10	19	1	2092.3598509134595	7.570069653927499	1.6608179759880857	
0A:1B	10	27	1	1994.4333816827414	7.156751418072746	1.4618684779748623	
0A:03	10	3	1	3061.548606613582	12.439522243185577	3.4938237112683814	
0D:F5	13	245	1	1825.8482588128786	7.478535949355056	1.4951139321585911	
01:EB	1	235	1	3024.8875778482006	11.94057987064029	2.023471523648084	
0E:3B	14	59	1	1918.1241316494113	7.759810143063284	1.8912940426088212	
0E:33	14	51	1	1742.8924861370213	6.99553857590425	1.572638814896174	
23:03	35	3	1	1034.055516468357	4.2221766302748485	1.1945224953390312	
09:FC	9	252	1	2323.6882355894604	9.281832788969117	1.6974848185102471	
06:1B	6	27	1	1722.6793332725545	6.222199787580491	1.2963562158747592	
02:01	2	1	1	2550.1227645336485	9.510596772128642	2.030549694398143	
09:F4	9	244	1	2453.062343651282	9.933870379938984	1.8917108863008463	
04:FF	4	255	1	2625.2511912796003	10.771455559379174	1.5792323533986619	
02:0F	2	15	1	3207.1097288746605	12.571868684357778	3.141148766686045	
06:0F	6	15	1	2300.367530265624	8.990033139832025	2.2333026283562045	
0B:03	11	3	1	2393.0795232504124	9.71147953193641	2.7188666353295683	
0B:3B	11	59	1	2000.0945358731212	8.08162697790034	1.916517329228054	
09:EF	9	239	1	8.18898332082955	0.032969376794359094	2.1049897356269977E-5	
11:EF	17	239	1	1.6172055939957395	0.006510966797065704	2.2684578024881375E-6	
07:FC	7	252	1	5.469809715518966	0.021832999634251202	1.8935827202275743E-5	
45:F5	69	245	1	2.170499158037127	0.008882962821242082	3.688321026704363E-6	
09:F0	9	240	1	3.2497197944507	0.012869136988687626	3.315414759342943E-6	
0B:FB	11	251	1	1.4822450415510093	0.005949978398356863	1.0636937282737115E-6	
0A:19	10	25	1	1.3062839860436521	0.004419712376168303	6.465959992392699E-7	
42:33	66	51	1	1.0837222004226303	0.004345886373340048	8.965454865663306E-7	
C3:37	195	55	1	1.1863843210579907	0.004714305147329581	3.2281469886699313E-6	
4F:5F	79	95	1	1.0331179315384227	0.002075352250304998	8.916843651456572E-7	
82:0F	130	15	1	1.7056917348152885	0.006717057258634818	4.51043561422039E-6	
2F:3D	47	61	1	3.1653400681824317	0.011998164906531297	1.3617420377221101E-5	
02:16	2	22	1	1.4933305917025643	0.004882800261586145	6.958432900666543E-7	
07:03	7	3	1	4.302675460947873	0.017548192930492628	1.1714416125595238E-5	
4E:3F	78	63	1	1.5344993103357611	0.006202905022574869	1.9449032490963932E-6	
23:02	35	2	1	1.2543538832854944	0.004566791270684472	1.7552083851173968E-6	
01:EC	1	236	1	2.929942271299031	0.01146650067832326	1.8960307873269394E-6	
0E:13	14	19	1	3.52267803530107	0.012734845640124089	6.417969476143763E-6	
81:F4	129	244	1	4.717214466263034	0.019088195503792003	3.429759184878534E-5	
9E:3F	158	63	1	3.4267312858586823	0.013851943691961067	2.2023189145562296E-5	
21:F2	33	242	1	1.5293297598974074	0.006160440412591937	2.486334503060728E-6	
01:D6	1	214	1	3.087806420171647	0.010867268840106699	2.1075117873490985E-6	
0F:33	15	51	1	3.1688432141516634	0.012707545547806844	6.4710594271981685E-6	
03:77	3	119	1	1.3405577034948315	0.0035743934645233602	9.538156800125583E-7	
2E:3B	46	59	1	1.240423335378866	0.005022032248575341	2.0262864855547917E-6	
67:3F	103	63	1	1.5604365683157744	0.006307757401770044	3.5264563702515874E-6	
0A:0F	10	15	1	1.197432362040992	0.004715508654506579	5.427117666668292E-7	
82:1D	130	29	1	1.834770130900894	0.006486877641455729	5.223129053095643E-6	
07:1B	7	27	1	3.585824821132627	0.01294207304213722	8.144216023390779E-6	
0F:FC	15	252	1	3.4067778495679164	0.013598294913638021	7.479590631470922E-6	
6F:3E	111	62	1	1.585261107251482	0.0059930216773733625	3.868648994585213E-6	
41:F3	65	243	1	4.127241246753808	0.016815096017407074	1.2858267579248556E-5	
03:36	3	54	1	3.466979238461241	0.012960145936392366	6.365986931478553E-6	
0A:27	10	39	1	2.022620197531633	0.007492736762367806	1.5492226620283383E-6	
8B:3B	139	59	1	1.0697731376628798	0.004331130614291272	1.8005393741170577E-6	
07:07	7	7	1	3.5757484858296036	0.014256911207761673	8.091656528872143E-6	
0B:0F	11	15	1	1.924174805373455	0.007577436103216241	1.7927173920515237E-6	
03:F9	3	249	1	1.5362362555414872	0.006066486122975246	1.249381798724347E-6	
46:3F	70	63	1	1.1511916677697323	0.0046534592694684246	1.048639285531568E-6	
4A:37	74	55	1	3.696145145021709	0.014687280302241566	1.0692731302922467E-5	
8F:3F	143	63	1	1.2737776417808695	0.0051489941167922795	2.615260707904952E-6	
C2:3F	194	63	1	1.9038206163912093	0.0076958358837989245	8.297695243640906E-6	
09:74	9	116	1	1.3837227586865386	0.003378058790944334	6.029248085936236E-7	
52:3F	82	63	1	1.3664814100689187	0.005523727237272341	1.9315360577745183E-6	
01:B4	1	180	1	1.6191320075863564	0.006096184796578287	5.79189372169784E-7	
05:BF	5	191	1	1.1211208067891545	0.0042569019781360335	3.792658123688256E-7	
43:1F	67	31	1	1.1552301406752927	0.004383570900507529	1.0241921029664792E-6	
02:97	2	151	1	1.0765464768973223	0.0037257959420735746	3.614921692475923E-7	
07:7F	7	127	1	1.5661562042050345	0.004189854102220517	1.5565086673670628E-6	
1F:07	31	7	1	1.9526049073935419	0.0077852591174488485	5.290232795280535E-6	
42:FD	66	253	1	1.387108142977347	0.005597810771800273	1.4686963522654223E-6	
06:83	6	131	1	1.25550368480332	0.003628136561978475	6.885342445717105E-7	
07:3C	7	60	1	1.0282343013525643	0.0036074244443588263	6.697944909713758E-7	
1A:37	26	55	1	1.8236722829820107	0.0072466756183994585	3.840679967429982E-6	
82:EF	130	239	1	1.7671162056306178	0.007114525349484448	4.840239578819479E-6	
11:BF	17	191	1	1.955301633253066	0.007424301300214482	3.3176238614638165E-6	
83:3B	131	59	1	1.8781103195285715	0.00760380947495934	5.481108147148746E-6	
0B:FA	11	250	1	2.0113515022830826	0.007983053102533087	1.9588087145773832E-6	
0D:E5	13	229	1	1.838568169069154	0.007400813856180423	1.5137521600955977E-6	
06:BF	6	191	1	2.0357459333293413	0.007729742936033499	1.8069608456579673E-6	
09:BF	9	191	1	1.8735376309780076	0.00711383464442505	1.1023316171117838E-6	
01:7D	1	125	1	1.97880479993238	0.004969891263672502	8.672633481970107E-7	
06:B3	6	179	1	1.9705160353566644	0.007509059295064443	1.6929713306873085E-6	
87:3B	135	59	1	1.5754561178563258	0.006378466140855902	3.9284729688792676E-6	
1D:1B	29	27	1	1.9510583834491326	0.007041823269221358	4.810657738267036E-6	
19:FF	25	255	1	1.8914531720379977	0.007756031187068515	3.553133427588262E-6	
1B:07	27	7	1	1.9237756279179068	0.007670310705917635	4.507018650934561E-6	
06:19	6	25	1	1.987540981757937	0.006724696044636428	1.7238250961486014E-6	
19:F7	25	247	1	1.5177510981966715	0.006308895198308014	2.2875588374199716E-6	
02:23	2	35	1	2.029366258991404	0.007279498428513046	1.2842358251658414E-6	
41:FB	65	251	1	1.3979616007672235	0.0056116525119456855	1.4754021925567255E-6	
0B:D7	11	215	1	2.014691804191077	0.007140806707550061	1.966991247888968E-6	
0A:47	10	71	1	1.9287325921446765	0.002236827933308088	1.4159183914151228E-6	
27:7F	39	127	1	1.6985050264492867	0.0045439246029396465	3.4818569542384694E-6	
07:37	7	55	1	1.799456310089146	0.007150442398575803	2.0494318237516237E-6	
0B:F6	11	246	1	1.7016633589156829	0.0069955328679261524	1.401650637610413E-6	
02:1A	2	26	1	2.009939467365924	0.006522634074343981	1.2606279865854138E-6	
09:76	9	118	1	1.9873109052125162	0.005063123927393329	1.2433814236920573E-6	
04:FE	4	254	1	1.9827572640577922	0.008040995298806218	8.998336541323728E-7	
01:C7	1	199	1	1.3523427018849723	0.00471708870369018	4.0426886424442466E-7	
09:77	9	119	1	1.912613075171269	0.005099691652098877	1.151394025311839E-6	
0D:F3	13	243	1	1.820597902717379	0.007417414454185148	1.484160593190637E-6	
26:3B	38	59	1	2.030360063915497	0.008220210733071286	4.823158542909034E-6	
21:EF	33	239	1	2.000414988441446	0.008053796616729772	4.254017237484477E-6	
03:E3	3	227	1	1.7818485163142137	0.007148923272656746	1.6806060313017953E-6	
07:F5	7	245	1	2.016723090939947	0.008253617010400217	2.573609388862688E-6	
46:13	70	19	1	1.4682040307500326	0.005307706019451739	1.7071640388132017E-6	
03:BC	3	188	1	1.3140162897069272	0.004829236067160247	9.145733085599983E-7	
49:F6	73	246	1	2.0153217579931217	0.008284987639350637	3.1436799045295523E-6	
0F:3B	15	59	1	1.4627576809533316	0.005922180755342036	1.3787390880753175E-6	
03:EE	3	238	1	2.011865270040441	0.008006422971871888	2.1426463312512872E-6	
22:0F	34	15	1	1.994844751195637	0.007855745494538541	4.3410365701863726E-6	
4B:FF	75	255	1	1.850352054149592	0.007587490185643386	2.7253989528832582E-6	
02:ED	2	237	1	2.0102201319313315	0.007958330888613264	1.2591802534759025E-6	
0A:0B	10	11	1	2.0051369968566477	0.00689424753085932	1.5232500372400303E-6	
77:FF	119	255	1	2.010050556084622	0.008242364272449246	7.83159331534479E-6	
0C:FE	12	254	1	2.00962387263542	0.00814995422119375	1.5134558844609016E-6	
01:BE	1	190	1	4.009529379461883	0.015018481810863394	3.5518955665042955E-6	
01:9F	1	159	1	2.002700451480393	0.006711626661437269	8.868450738010211E-7	
05:E5	5	229	1	2.0076090454208613	0.008081254676544499	1.2156229950781764E-6	
01:F0	1	240	1	2.00701478410887	0.007947926273938895	8.895856814435951E-7	
21:F5	33	245	1	1.943555571035628	0.007954178732915953	4.015088900751138E-6	
0F:F6	15	246	1	2.004368727386072	0.008239957554953737	2.588455970130917E-6	
03:F8	3	248	1	2.0035359505719215	0.00782342064472593	2.1252596986430695E-6	
01:BB	1	187	1	2.0014156527821525	0.007438893986610617	8.8505995228335E-7	

