BMLVN	8	x2
metabolism	0.9970000
mutations	0.0100000
catastrofic	0.0001000
minWeight	0.05
start biomas	2.0	_
env.size	1.0
feedSourceH	AA
feed port max	15000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
3B:97	59	151	1	5.564789089323593	9.965606179318069	9.191083944834547	
36:A9	54	169	1	8.798581110145115	15.643737665184185	15.39800274622317	
18:D6	24	214	1	5.941258099946968	5.462063421685026	5.311289011903257	
25:FE	37	254	1	17.13979862453662	24.384318769059526	23.887652850168955	
29:15	41	21	1	47.10967193026525	71.75802245869177	71.88635793167083	
36:F6	54	246	1	10.831077243218562	19.139334805092997	18.702255904500934	
3B:FF	59	255	1	13.624504777121171	25.213755026806442	24.242792532099454	
2F:79	47	121	1	25.538589261898203	41.5575860239967	41.48908075528526	
35:1D	53	29	1	45.24290629131852	81.05815844534095	79.95800927064516	
2E:77	46	119	1	26.982108327945042	43.406933021720526	43.36793696291784	
1F:3F	31	63	1	95.33925598423744	104.72323670826064	104.80192371611025	
18:97	24	151	1	10.838309099967429	9.95813333292424	9.665959651311374	
2B:F9	43	249	1	13.1656154024394	19.87413931469431	19.408546333212392	
38:D6	56	214	1	2.8179427179783683	5.462063421685026	5.643891004271054	
34:B9	52	185	1	15.560663671094554	27.40638189782393	26.902109673413346	
3B:70	59	112	1	17.966927801907765	33.67596498132068	32.88608600939098	
2F:4D	47	77	1	2.4473795140206804	4.009875901366957	4.035447234422186	
1B:A7	27	167	1	16.385144188877486	15.760100084487181	15.503283878929887	
2E:BD	46	189	1	19.913092931303304	31.645368518159355	30.959560281978415	
0D:D1	13	209	1	6.194443183087346	3.0555551508503744	2.9835760791286443	
1F:19	31	25	1	63.19354701962924	69.21397694920789	69.26501995085276	
07:F7	7	247	1	112.47976259605072	20.202205105337992	19.8904357033642	
1B:7F	27	127	1	52.8039303911931	50.64221283697156	50.649261522692335	
0E:F3	14	243	1	34.91021037051015	16.705681833466503	16.5912664654766	
3A:2D	58	45	1	40.9928274725225	75.94690001192838	74.19613332138718	
27:FE	39	254	1	17.051377513831497	24.38314212968957	23.881184328138556	
13:6F	19	111	1	40.27941346642714	33.18787509627828	33.20161688069883	
1F:6C	31	108	1	25.519481350100047	28.161792752947697	28.227321404751844	
12:78	18	120	1	50.02742627321018	40.30085575059083	40.29779466377127	
35:58	53	88	1	9.96830029952224	17.877090914494385	17.628551352361196	
26:FC	38	252	1	15.79832730746193	22.37380170376634	21.908102380322173	
17:E4	23	228	1	11.468177727921313	10.450591401814503	10.282271116297695	
21:7E	33	126	1	36.06081166862249	49.069871656427296	49.067500462117735	
37:75	55	117	1	21.754184704331944	39.25767317845903	38.761278383924235	
27:E8	39	232	1	7.784791432035014	11.026745836656463	10.551895947855224	
25:38	37	56	1	61.018037909834796	87.40164039624042	87.51683089068892	
1A:AD	26	173	1	19.92030971370981	18.512400213829167	18.249153964331416	
16:2D	22	45	1	86.73627838943955	76.18822052868144	76.31255295825156	
29:D5	41	213	1	3.4298893721352166	5.055346707229402	4.737756872222894	
34:9E	52	158	1	8.462176382575814	14.764842262119611	14.28779808067092	
16:F4	22	244	1	20.154802380400238	17.712465876000124	17.55076933893111	
38:95	56	149	1	4.079383144992489	7.990327926762744	8.348505661686904	
27:1D	39	29	1	56.20447475197448	81.18520458943692	81.19904160844705	
13:F4	19	244	1	21.481353688275828	17.715594048937685	17.56584797904602	
2A:2E	42	46	1	52.305924545989114	78.68701252536155	78.61751342614478	
2F:1D	47	29	1	49.82899625611433	81.12349221126395	80.91613995620295	
38:F6	56	246	1	10.407089682891263	19.145569403195356	18.664292905733475	
2E:F3	46	243	1	10.524111697707841	16.695211087554192	16.264172351705543	
2D:D5	45	213	1	3.244340180363248	5.055346707229402	4.768075904415029	
3B:0F	59	15	1	43.17831971158613	80.56555899149338	78.17023992599297	
03:6C	3	108	1	713.3672019093377	28.161792752947697	26.40683363954516	
35:ED	53	237	1	7.316987080181139	13.058544468459543	12.802028613145435	
06:2F	6	47	1	549.8599818955984	85.69497376201882	84.18887097781705	
3B:3D	59	61	1	53.2026584925951	97.74473790159581	93.53209679095418	
2E:E7	46	231	1	7.227862797029165	11.384394176600512	10.957242965210572	
0E:BD	14	189	1	66.22651880993244	31.65228237212791	31.44141751625453	
19:57	25	87	1	21.973105341938354	20.630664224747797	20.59801291126769	
32:7A	50	122	1	25.826390031362152	43.41231850401361	43.02552138916777	
2C:E7	44	231	1	7.3013171522576945	11.384880755819388	10.951055059034728	
39:FD	57	253	1	12.484348545448597	23.13705393736255	22.471031547398393	
27:FC	39	252	1	15.649555033963557	22.37454404463316	21.89986402925229	
24:ED	36	237	1	9.311605954566305	13.052762589878805	12.601263589270713	
21:7F	33	127	1	37.218020327123945	50.65770029335997	50.706348330405525	
26:FE	38	254	1	17.21366930528911	24.382247355817633	23.889935430091086	
37:F5	55	245	1	10.112868079301311	18.237360208646184	17.96396946038002	
33:F8	51	248	1	11.171813784657761	18.77881277879222	18.28071353347551	
3A:55	58	85	1	8.68085809571342	16.259324602309004	16.034159443153428	
27:F5	39	245	1	12.75790440120992	18.240151277742292	17.856110437857197	
26:B1	38	177	1	15.779132022112979	22.330988267599988	21.835139158903743	
36:D8	54	216	1	3.174945155702385	5.703625816630156	5.684245316768188	
3B:73	59	115	1	19.787839010292803	37.15078064145124	36.35617166639442	
21:5F	33	95	1	20.867888858045927	28.43594421692114	28.402136860950495	
2F:53	47	83	1	9.203364947589257	15.044657260598708	15.085838505284322	
1D:95	29	149	1	7.394645727521843	7.983024190810813	7.7224640700442695	
22:D3	34	211	1	3.4634315427533724	4.575084823541075	4.262065318888722	
0F:FD	15	253	1	46.56588814529892	23.163764840055077	23.01078958466016	
2F:F5	47	245	1	11.34906171432251	18.244899329835437	17.826338599885315	
