BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FFF:F77	4095	3959	1	420.34005199994306	1.8545969832118931	0.37618558942835845	
EFF:FFB	3839	4091	1	533.4439805665293	2.413679349218172	0.5323594868936318	
B7F:F7F	2943	3967	1	854.9855310768925	3.7719736504763324	0.771721048505926	
F7F:7FF	3967	2047	1	670.1343365082234	3.2581545029166676	0.9000230357349194	
FF7:FFD	4087	4093	1	396.88428289914185	1.7993936008835727	0.3340729662754834	
EFF:FBF	3839	4031	1	484.1383219834459	2.1030887917131396	0.4387757972349939	
3FF:FFF	1023	4095	1	773.5023406525319	3.510725196714332	0.9007316962428592	
FDF:FF7	4063	4087	1	322.1592579606555	1.4594266354039125	0.21773017016304336	
9FF:FFB	2559	4091	1	1237.8278393358476	5.586520329827767	1.0721160176220015	
9FF:FFD	2559	4093	1	1468.8861251753283	6.633052069185346	1.5051905964174843	
6FF:FFF	1791	4095	1	436.5350526848369	1.9815301011592321	0.4534980063560815	
BFE:FFF	3070	4095	1	930.8371684136474	4.217022765355964	0.9954759373409421	
9FF:FBF	2559	4031	1	757.6885738001645	3.2885944861935887	0.4044568574678617	
7FF:7FF	2047	2047	1	453.7541645633678	2.2058347097500706	0.5523789208233458	
DE7:FFF	3559	4095	1	702.4424426638992	3.1850450806800152	0.8101092501576446	
DFB:FFB	3579	4091	1	553.2985087810864	2.5033075624433083	0.5086192350494044	
9FF:EFF	2559	3839	1	773.3612555432352	3.067985525492318	0.42206503581289456	
5FF:FDF	1535	4063	1	344.82398812930336	1.542377353405757	0.2589677446979906	
FFF:F5F	4095	3935	1	322.07590989748087	1.4061326353920542	0.22094873103785814	
FEF:7F7	4079	2039	1	493.3972463490612	2.3894798452122226	0.514875284227585	
DEF:FDF	3567	4063	1	608.332992651556	2.71905169772238	0.610651025386803	
8FF:FFF	2303	4095	1	1382.6167217102309	6.254224086285496	1.442359758956857	
DEF:FBF	3567	4031	1	239.59573945848976	1.040906966574765	0.09492782280149649	
3FF:F7F	1023	3967	1	131.50165125870973	0.5808702471875327	0.026035789555353912	
77B:FFF	1915	4095	1	417.66451167791325	1.8958006524684254	0.4153940870188525	
EF7:7FF	3831	2047	1	710.2860829115748	3.453301397395005	0.9417885742004132	
FEB:FFB	4075	4091	1	455.87160656672626	2.063042955837999	0.4382706678316357	
DEF:7DF	3567	2015	1	512.8856674429929	2.2859982550524856	0.4354793334486987	
1FF:FFF	511	4095	1	837.9141833007816	3.8033283519422802	0.8495804214757763	
FE7:FFB	4071	4091	1	477.79484246447487	2.162201743638109	0.4805021358123131	
7FD:7FF	2045	2047	1	531.8163100921025	2.5852037192533723	0.7578449006943572	
3FF:FFE	1023	4094	1	646.5824700514023	2.9327625682725524	0.6293671895702417	
3FF:77F	1023	1919	1	626.9128484280469	2.8611439244833052	0.5909948348358496	
2FF:FFF	767	4095	1	855.4145023053189	3.882371544402701	0.9295728946310383	
EFF:7FE	3839	2046	1	615.728487092981	2.989692912069593	0.7105164937601282	
FFB:FF5	4091	4085	1	389.60514784178196	1.763626360648956	0.32254731949894205	
EFB:FFD	3835	4093	1	485.7255752926143	2.2018335918428975	0.44061500544974996	
F3F:7FF	3903	2047	1	657.0562082133629	3.194539371248317	0.8379821764673022	
6FF:7FF	1791	2047	1	543.1742002140323	2.640271860747308	0.7006877250752953	
F7F:FFF	3967	4095	1	401.40313380532046	1.8211676980964726	0.32256038879727267	
FED:7FF	4077	2047	1	661.1067448382184	3.214310460036583	0.9237170926170073	
1FF:FFE	511	4094	1	939.3608579035354	4.261355553846116	1.0678472793055682	
FED:FFE	4077	4094	1	330.3845364835519	1.4981208542238071	0.23051721724037355	
7FF:7FB	2047	2043	1	518.6970935214645	2.5083165362911712	0.7218243216813973	
B7F:FFF	2943	4095	1	586.7542479553935	2.6607712999699102	0.36433397925294414	
E3F:7FF	3647	2047	1	817.1108010461604	3.97257765557355	1.129903138763338	
3FD:7FF	1021	2047	1	891.5585863441667	4.33193606006731	1.1896629137554422	
3FF:77B	1023	1915	1	614.3279117607115	2.7945209509085496	0.567542055155621	
3FF:7FF	1023	2047	1	974.7463019894391	4.735520710785488	1.4258698127588105	
77F:7FF	1919	2047	1	539.6401188351703	2.622952157370337	0.6932953600558309	
2FF:7FF	767	2047	1	1387.7738091877486	6.738605754548377	2.437266813064912	
1BF:FFE	447	4094	1	914.4162715748788	4.147284496287606	0.7769971887977023	
FEF:7FE	4079	2046	1	502.10221715336155	2.437993682054357	0.5331887602158073	
37D:7FF	893	2047	1	1269.1998031041683	6.160696045325156	1.7026445341220249	
FF7:7FF	4087	2047	1	631.1200622278764	3.068516781777055	0.8455784181367408	
FBF:7F7	4031	2039	1	925.1479114425733	4.480062959015196	1.7688601195549392	
3FD:7FD	1021	2045	1	912.1685079484348	4.424771959340856	1.245254782080107	
6FF:5FF	1791	1535	1	349.3919069263528	1.6161861269085827	0.2903070511627435	
7FF:7FE	2047	2046	1	493.32087875114433	2.3950473729776256	0.6529061942998902	
37F:7FF	895	2047	1	1434.4310997245657	6.959451563636993	2.1769748453159923	
375:7FF	885	2047	1	1391.3281675886878	6.751307708549564	2.0265036242171273	
FFD:7FF	4093	2047	1	695.9954679828081	3.3839345350814023	1.0313265462516166	
1FF:FBF	511	4031	1	580.4530629716684	2.5229612134914445	0.40816518873794433	
F7F:7FE	3967	2046	1	709.6813831309893	3.445974017188452	1.0094144262337876	
AFF:7FF	2815	2047	1	1500.2231814995923	7.29410248147879	2.1652761365424023	
3ED:7FF	1005	2047	1	998.2092460900583	4.849238111475027	1.4514181633833512	
1FF:7FE	511	2046	1	1252.43980555536	6.078741210062176	1.893606325055415	
2FF:7FD	767	2045	1	972.0252547879111	4.715471494180869	1.196829668754174	
37D:7FD	893	2045	1	1224.1279461402094	5.932964912603449	1.5841947707846793	
1EF:7FE	495	2046	1	1267.5304996089883	6.151756500631711	1.8561951791006328	
27F:7FF	639	2047	1	1972.2921433974009	9.5586132350717	2.8857957805182997	
B7F:7FE	2943	2046	1	1304.6131719386312	6.334589036365627	1.8095127055422866	
3E5:7FF	997	2047	1	1093.6368291566832	5.3117726269637995	1.7098924580949997	
7ED:7FF	2029	2047	1	514.5449981060804	2.501256590297601	0.7012575973927706	
1DF:7FE	479	2046	1	1658.554397417711	8.045144570626368	2.9116939993428907	
FEF:7FC	4079	2044	1	654.4537526139875	3.1727338551512263	0.9059317843383595	
6FD:7FF	1789	2047	1	609.606717066899	2.9630006114796594	0.8812426658846233	
AFF:7FD	2815	2045	1	1559.9144763087554	7.572064470997421	2.3411041234132908	
1FF:7EE	511	2030	1	1027.5530186869435	4.8874004716931285	1.2753673484364572	
0EF:7FE	239	2046	1	973.2806293816863	4.727374351657802	1.3049521321972124	
27F:7FD	639	2045	1	1826.8733375050242	8.843733961274582	2.4780223260703305	
1DF:5FE	479	1534	1	1247.6971833114524	5.756251137343624	1.6471168908245268	
1AF:7FE	431	2046	1	1751.6488671627799	8.494815988110739	2.691341684749549	
9FF:7FE	2559	2046	1	1829.1389391912976	8.887264051725786	2.382745844433233	
3EC:7FF	1004	2047	1	911.9084774846623	4.43062140173669	1.211395256512945	
7BD:7FF	1981	2047	1	585.3480275222231	2.845008775222859	0.8422681458994149	
3DF:7FE	991	2046	1	963.1097357625401	4.6728169360178935	1.2974612553265628	
2FD:7FF	765	2047	1	1127.0162744661766	5.475059182953423	1.6022622248396026	
1FF:7FF	511	2047	1	1229.7571528881263	5.976448815489837	1.8256261177594626	
0ED:7FE	237	2046	1	1069.597647979745	5.195478977694907	1.5679108140420874	
0E7:7FE	231	2046	1	1093.0035277152062	5.309025151666757	1.5803407739651665	
1DE:7FE	478	2046	1	1195.2506155239716	5.800830371091628	1.513555451168213	
8EF:7FE	2287	2046	1	1171.6456684925122	5.6897775737580965	0.9238544040937732	
3F5:7FD	1013	2045	1	956.9808040699616	4.641756001876871	1.3457147075079976	
0EF:7FA	239	2042	1	769.2132382537606	3.716211835094171	0.8149354773464773	
0EF:7FC	239	2044	1	1127.522282479922	5.468238813153734	1.7517830178112606	
4EF:7FE	1263	2046	1	763.2510727202123	3.704447575374969	1.0740727301295043	
375:7FD	885	2045	1	1118.8174725450024	5.423907761403175	1.312025167149752	
0FF:7FE	255	2046	1	1238.2649676135634	6.015375470747867	2.178727041432785	
0EF:5FE	239	1534	1	882.6679034597726	4.076874205351906	1.0732294464139882	
0AF:7FE	175	2046	1	2238.2157404952313	10.881817965669518	4.355629509486904	
0EE:7FE	238	2046	1	966.5969174909351	4.69489911940307	1.290299653853197	
2EF:7FF	751	2047	1	1270.510118961553	6.170585153499644	1.9735623955775832	
1BF:7FE	447	2046	1	969.9068271373905	4.7074558627856185	0.8720172866432929	
3FF:7FD	1023	2045	1	876.7993866520882	4.253446331982081	1.1540069906376405	
1ED:7FE	493	2046	1	1192.2476221041582	5.786716984586739	1.634250658105573	
0E7:7FC	231	2044	1	1083.9131809032822	5.256386744588481	1.5542066052347339	
0BF:7FE	191	2046	1	1671.708050546363	8.123966435668054	2.511314716051068	
8EF:7FA	2287	2042	1	1631.9782431473354	7.886421821245776	1.793619582724171	
0ED:7FC	237	2044	1	949.307474088803	4.603401719907265	1.2348877327606689	
0AF:7F6	175	2038	1	2008.2587710289522	9.723977070737888	3.505333964289562	
08F:7FE	143	2046	1	1715.7906942298694	8.334999318534145	1.9171900991340407	
0FF:7FF	255	2047	1	1063.4064671120043	5.172144363539384	1.6064013265576078	
0AF:7FC	175	2044	1	1466.8283933413047	7.1151985174318515	1.8682334228237936	
0AF:7FF	175	2047	1	1905.7101777871167	9.274511716712272	3.1557642187129327	
8EE:7FE	2286	2046	1	1779.0288701898914	8.642891823237301	2.131084166128132	
0AF:5FE	175	1534	1	1852.5314650266337	8.551926158281956	2.9718113370039116	
1CE:7FE	462	2046	1	1739.5838092085226	8.437011410810909	3.049985320086104	
0AF:7FA	175	2042	1	1984.5688641128104	9.59626838239184	3.4230257499572616	
0AE:7FE	174	2046	1	1930.7595311652074	9.384574990377136	3.2521201144278074	
0A7:7FE	167	2046	1	1763.4153965778364	8.569096158247557	2.5377415859686323	
0AF:6FE	175	1790	1	850.4214060602247	3.474309951795902	0.6282625097872186	
0AF:7EE	175	2030	1	1406.4386039717456	6.6949347804894535	1.7176998085875552	
02F:7FE	47	2046	1	2687.6167060728267	13.062743153452644	4.406544649646383	
0AF:7BE	175	1982	1	1066.3418073349478	4.565660841638001	0.9877752245178134	
8AF:7FE	2223	2046	1	2904.5588022971924	14.119480485236972	5.242615556068237	
0AB:7FE	171	2046	1	1938.4823440444081	9.421656250564459	3.170882947973418	
0BF:5FE	191	1534	1	1301.401321737745	6.008797101136944	1.517333307369561	
1AF:5FE	431	1534	1	1309.9002167080691	6.042284438398873	1.5046238987843261	
0AF:5FF	175	1535	1	1342.3843535241335	6.208698008451078	1.560634917267366	
0AF:5FC	175	1532	1	1331.3594728461962	6.133671962449856	1.535305619963082	
0AB:5FE	171	1534	1	1526.8496346259	7.049389036006719	1.9605075329902486	
0AF:5DE	175	1502	1	1119.2109002581162	4.905556525512983	1.0880297977374755	
0E7:0FE	231	254	1	858.9847917863148	3.9938058920656134	0.9681613072395608	
0E7:0FA	231	250	1	905.4087821880231	4.0613414560322845	1.0757749646374621	
0E7:0F6	231	246	1	810.1846531182573	3.6526536617812746	0.8616259933067125	
0E7:0FC	231	252	1	734.9169637084104	3.3616549604141865	0.7095825936526998	
0F7:0FE	247	254	1	1080.1038402861848	5.015637898581572	1.577564187014336	
067:0FE	103	254	1	2614.0233830310676	12.071166516694475	3.546575912099726	
0A7:0FE	167	254	1	1620.1284751846915	7.5071533626109535	2.098279449691508	
4E7:0FE	1255	254	1	606.7462653390974	2.826812602089689	0.672646229802996	
0AF:0FE	175	254	1	1399.737200871855	6.493540744533877	1.671842220503015	
8E7:0FE	2279	254	1	1768.9686306774875	8.243424270717636	1.9900368902814742	
0E7:0EE	231	238	1	964.6940820638994	4.442107770254937	1.2192674978456528	
0C7:0FE	199	254	1	1576.2901612039052	7.299639741255368	2.3023877130155115	
2E7:0FE	743	254	1	1206.6206336691503	5.616819419116358	1.741840161062567	
1E7:0FE	487	254	1	1211.314694199342	5.633924096571664	1.6366045372383733	
0E5:0FE	229	254	1	1033.3329308678024	4.800722601225427	1.3917572258949706	
0E7:0FF	231	255	1	989.9475753731174	4.638163459266596	1.2843106313850552	
0EF:0FC	239	252	1	911.1054959915533	4.164595483842648	1.1343031591225583	
067:0FC	103	252	1	2331.330015967139	10.606819767833143	2.8328378582114957	
067:0FA	103	250	1	1543.4760435883043	6.916891127936602	1.2531408775076203	
0E7:0FB	231	251	1	764.9352296301372	3.4616580763656235	0.7686484589687113	
0A7:0EE	167	238	1	1850.5982805367125	8.479601401589537	2.7263342075311083	
CE7:0FE	3303	254	1	948.9920544425237	4.423272093346579	1.272892144089944	
8E7:0FC	2279	252	1	1920.8815945106262	9.782958173826774	2.898718366319238	
067:0EE	103	238	1	2822.0975107545614	12.885707137803566	4.1147501705385725	
067:0FF	103	255	1	3287.4046224865347	15.22627203814815	5.562831443081968	
067:0FD	103	253	1	3323.889762596897	15.138362408986637	5.692804559373931	
067:0FB	103	251	1	2466.8925577231353	11.096664497416612	3.1690189402146864	
02F:7FF	47	2047	1	3325.1227163797544	16.188386175655932	6.750111283514088	
027:0FE	39	254	1	4491.581047879053	18.258724809422326	4.693915353036619	
027:0EE	39	238	1	4448.50401906207	20.330736622408427	5.923298058472812	
02F:0FE	47	254	1	2300.4899264434957	10.688792480377208	3.193783030925538	
02F:0EE	47	238	1	1728.1561874423016	7.964961136982108	1.8050734911513615	
027:0FC	39	252	1	2982.326440694739	13.608206806813122	2.702483774266673	
027:0EC	39	236	1	4446.898985589609	19.98861727105551	5.94078988095986	
06F:0FE	111	254	1	1882.4415459216239	8.727981127858069	2.4011427022955276	
067:0EC	103	236	1	2381.132820016091	10.719198163906825	2.948199963519475	
22F:0FE	559	254	1	1847.1129332891976	8.608334722769358	2.2409902232946224	
427:0EC	1063	236	1	833.350676436794	3.782147046052022	0.9649332785372067	
02F:0EC	47	236	1	2187.350894919553	9.899788960917947	2.889657748508795	
02F:7FD	47	2045	1	2381.977086595236	11.571299818111152	3.4600180566509473	
02F:0FC	47	252	1	1919.7658968035207	8.779423942478095	2.2289876602978813	
02F:7FC	47	2044	1	1873.5716642211307	9.087010348136152	2.139343495100371	
02F:06E	47	110	1	821.7701977467995	3.1940382947984656	0.40819932851602814	
00F:06E	15	110	1	411.833613090025	1.6021037563327283	0.13180834341511027	
00F:02E	15	46	1	450.5704238779978	1.7131036605890753	0.15755075431822288	
027:02E	39	46	1	1102.101839207072	4.1740395721863885	0.35961862997761584	
82F:02E	2095	46	1	655.2598639237166	2.4920391967426028	0.2525849909837186	
06F:02E	111	46	1	558.0205254066268	2.1210740989591867	0.21384213290025827	
02F:02F	47	47	1	718.2853979665668	2.929632906798914	0.3085564540599422	
02F:00E	47	14	1	1473.9859057215601	6.21306153918483	1.3098814070215858	
02D:02E	45	46	1	723.9615286809455	2.7476739182554217	0.27987451635974836	
03F:02E	63	46	1	646.6094910006713	2.455900291433251	0.2233456671585493	
10F:02E	271	46	1	888.784228971274	3.3796859271759194	0.2167389778467749	
22F:00E	559	14	1	1681.9275287863034	7.108426015053248	1.8593070384978685	
04F:02E	79	46	1	940.8519214560015	3.5784997784805532	0.44618509435903736	
01F:02E	31	46	1	806.3950888611043	3.065616281320533	0.29431370770787707	
82F:00E	2095	14	1	2099.0037206714283	8.872290767416372	2.594044568609625	
00F:00E	15	14	1	1374.6030251881327	5.770588952413678	1.4323570406765331	
00E:02E	14	46	1	424.88517610482006	1.6154701333237629	0.1499812676966868	
03F:00E	63	14	1	1280.4748871457093	5.402070763768251	0.8806385015109414	
00D:02E	13	46	1	537.9141798172099	2.045096909138102	0.19029712823406045	
86F:02E	2159	46	1	623.3509511529506	2.370666095872399	0.2351874601391838	
007:02E	7	46	1	1131.7518124833184	4.301441833445692	0.38905310435446017	
42F:02F	1071	47	1	457.43888496518724	1.8698773948750527	0.29273055075861615	
0AF:00E	175	14	1	1316.0169783944302	5.56216999307641	1.5053069723437362	
007:00E	7	14	1	4621.29982821122	18.956857611139128	5.958037780477798	
04F:00E	79	14	1	1851.9076688141688	7.807489246551558	1.710801412185225	
047:00E	71	14	1	2359.0215892463984	9.96677084350581	1.824654877619528	
407:00E	1031	14	1	772.4782278080637	3.2645662840195255	0.8058575442990201	
005:00E	5	14	1	6449.444348890579	26.278251428382312	6.510525745903321	
087:00E	135	14	1	1854.261016316978	7.837047516053658	2.116024353464778	
8AF:00E	2223	14	1	1858.6376732087815	7.855653422467473	2.1466623829124107	
205:00E	517	14	1	1417.4968384801673	5.989414766380762	1.2265842983227178	
004:00E	4	14	1	3133.597052697083	13.097867182262283	2.043623863648043	
006:00E	6	14	1	3677.1843340578557	15.20321583067953	4.475978764803228	
00D:00E	13	14	1	1203.6411348308736	5.063392526403181	0.9337811382680389	
045:00E	69	14	1	3689.468506813944	15.594440069345307	4.418167868994742	
085:00E	133	14	1	1970.7578555604782	8.329966780824684	2.3783399349734022	
046:00E	70	14	1	4624.293207126994	19.552254403877804	7.093645539904851	
27D:7FF	637	2047	1	2014.3326740202283	9.761075299706915	3.0024923435519857	
0AB:7FA	171	2042	1	1.419182362646985	0.006850602089043299	1.6941059303564358E-6	
EEB:FFF	3819	4095	1	1.5722831216924151	0.00713166252266918	4.589359962309803E-6	
B7F:7FF	2943	2047	1	1.6951507861614086	0.008236200186208202	3.054462386698186E-6	

