BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
01:FC	1	252	1	3279.1863934014123	12.037698961783997	2.425099809113917	
05:FB	5	251	1	2479.0688158311714	9.166384588359643	1.8605874310885926	
03:F6	3	246	1	1556.6643337718394	5.867350187700433	1.287762259587367	
06:07	6	7	1	2419.8936041828742	9.509763105830023	2.362273666022732	
06:03	6	3	1	2708.3285249343735	11.133921531589522	3.13178637589294	
05:F6	5	246	1	2742.4653541745893	10.33688034302646	2.2769957990510123	
23:01	35	1	1	736.9003605891813	2.802009287827066	0.6074761765195592	
03:FC	3	252	1	1377.5117336477917	5.056726233735403	1.008414354914826	
03:E7	3	231	1	1458.382962694619	5.452205660671776	1.1302386078671607	
0A:1F	10	31	1	2302.185194751286	8.098865641794129	1.995226342816658	
03:F3	3	243	1	1494.240853760124	5.5844780040888695	1.1865493376000424	
06:13	6	19	1	1660.8874515468667	5.434183102340284	1.2053476022872869	
01:FD	1	253	1	3463.1496077662605	12.853477967295492	2.704834683411653	
05:FA	5	250	1	2368.5009374929764	8.658955304357123	1.6983497639534515	
05:F2	5	242	1	2451.3785082062122	9.057650583138981	1.8192342655180573	
03:F2	3	242	1	1426.5147993764606	5.270943745515548	1.081440641809948	
09:FE	9	254	1	2427.3405830031697	9.057569129242637	1.906221419024666	
09:F6	9	246	1	2560.2742852539204	9.650148410929205	2.1207501743772226	
0D:F6	13	246	1	1723.1983407743796	6.49480879478384	1.362071573964033	
1A:3F	26	63	1	849.428528213775	3.199348511005331	0.820626480491765	
11:FE	17	254	1	810.3978433639821	3.02370884969333	0.562907798845689	
09:FD	9	253	1	2375.078947957806	8.814993420024498	1.8250330074078465	
01:F5	1	245	1	3618.357308273553	13.570325451546623	2.9526891062749923	
42:37	66	55	1	1228.053898007285	4.52992429727795	1.1384595349485311	
0D:FD	13	253	1	1673.8678801540634	6.212478224612757	1.2852930534676505	
09:F5	9	245	1	2499.463279567389	9.373944587473018	2.021199982730096	
02:33	2	51	1	3135.407931813764	11.630943024530847	3.069981826282601	
05:FD	5	253	1	2536.745345906611	9.415006647080132	1.9481828924975737	
06:33	6	51	1	2226.8915496502527	8.260705641590917	2.166029841893156	
83:37	131	55	1	590.54350797007	2.1782965381475345	0.5359727178592945	
0A:17	10	23	1	2186.1839593017917	7.41209927458971	1.8564824846129668	
02:3B	2	59	1	3256.6325240586366	12.30174956135826	3.3117616365490687	
0E:17	14	23	1	1599.1751817032248	5.4145359386209515	1.342827863006418	
03:33	3	51	1	1797.6261943306633	6.668222988967582	1.7179396536917593	
02:1B	2	27	1	2380.840636538599	7.951553042521409	1.7706183589068125	
05:F5	5	245	1	2665.9661151966507	9.998378580329057	2.151718236762398	
0B:17	11	23	1	1714.8476537396546	5.81405607734783	1.4528546319370061	
01:F4	1	244	1	3459.741820855073	12.82814910923787	2.699529775969896	
07:F6	7	246	1	1323.6849915294583	4.989256043776586	1.1076122348052364	
06:3B	6	59	1	2319.217318989574	8.760680579453327	2.349228136995727	
02:1D	2	29	1	2043.0223338372755	6.669577899244644	1.30371966323976	
05:F4	5	244	1	2512.975964882969	9.317517398922229	1.9118314427386316	
0A:3B	10	59	1	2616.4331636194484	9.834812060418589	2.6093322573834437	
0A:33	10	51	1	2513.7381291597	9.324801018478427	2.453525583721913	
06:01	6	1	1	1875.6868657030939	7.132121919753127	1.5359346509536123	
07:3B	7	59	1	1614.9884689072237	6.10055616415	1.649340719518214	
45:F7	69	247	1	1133.4882419285634	4.31366515346199	0.9873195771537048	
03:3B	3	59	1	1918.3487606450983	7.246477569335585	1.956414802043896	
0B:07	11	7	1	2135.2470891369876	8.544430254836316	2.232445444727875	
01:E3	1	227	1	3273.7993571203306	12.000406341049175	2.4171584840295277	
0A:07	10	7	1	2727.128718089721	10.936215100405523	2.8865047774317496	
03:FA	3	250	1	1324.008338290175	4.840350776331242	0.9315758763169818	
07:33	7	51	1	1543.4749473884367	5.725575488058665	1.506573941264726	
0A:13	10	19	1	2096.481491225934	6.85999023569533	1.7075446580788058	
0A:1B	10	27	1	1905.6781260295409	6.323516674082996	1.3694146114736063	
0A:03	10	3	1	3045.6120434094196	12.539652804671293	3.539762509098554	
0D:F5	13	245	1	1760.4120185740496	6.602212111034966	1.4216383505095376	
01:EB	1	235	1	3052.987124751983	11.049066734929916	2.1020743616095667	
0E:3B	14	59	1	1921.7273436980565	7.245441354079739	1.9351271403054384	
0E:33	14	51	1	1843.6757598545332	6.839160030006083	1.7938862632385368	
23:03	35	3	1	1057.734705380359	4.375935037294461	1.2516599106571342	
09:FC	9	252	1	2241.440041910113	8.228075762002454	1.6254235638820378	
06:1B	6	27	1	1696.1159221404193	5.664688281899926	1.256889993828449	
02:01	2	1	1	2626.0935633892113	9.985480421076986	2.152528727455406	
09:F4	9	244	1	2369.866998358348	8.786955395593141	1.8170391884257946	
04:FF	4	255	1	3560.526201421581	13.433759301816227	2.900150462033904	
02:0F	2	15	1	2899.5342761398038	11.09375589526199	2.5723426482904865	
06:0F	6	15	1	2050.937052760264	7.828476742103722	1.7812615294377183	
0B:03	11	3	1	2395.1380444971414	9.848905470169713	2.771912979524888	
0B:3B	11	59	1	2050.3891306862815	7.719465103198963	2.050381063028729	
0A:0F	10	15	1	2319.1238919677853	8.781565773436228	1.954376656502186	
0E:13	14	19	1	5.592392301969486	0.01828432155559898	1.6487723826526328E-5	
0B:FE	11	254	1	6.417231748052541	0.023927103740868805	2.029735936243096E-5	
09:FB	9	251	1	4.424912620676394	0.016348953686177784	6.325169026978977E-6	
87:1F	135	31	1	8.51605054920577	0.03016536501675842	1.13321361090122E-4	
29:FF	41	255	1	2.6307441031480816	0.009917695042649895	7.964741748714173E-6	
03:0F	3	15	1	1.2775385054832118	0.004906417075100731	8.657852422486539E-7	
02:27	2	39	1	1.0661847820885502	0.0037354383591928185	3.5443886036947777E-7	
15:FA	21	250	1	1.0327192269287429	0.003772804160913225	1.0289001551470333E-6	
0A:2F	10	47	1	3.7230186882948795	0.013821800336806671	5.3712760863317544E-6	
0F:F5	15	245	1	2.9129868850618394	0.01091603642023109	5.54770492399574E-6	
0B:FC	11	252	1	1.1095126861357307	0.004069956675480849	6.068184899180774E-7	
0F:1B	15	27	1	1.130529562726205	0.003772958102425125	8.362803351336685E-7	
0B:E7	11	231	1	1.8567488024903174	0.006936154518910826	1.6991913801487115E-6	
05:BE	5	190	1	2.989728022811006	0.010208482224918575	2.7035282383859626E-6	
0B:43	11	67	1	2.558354879306668	0.002667286932741116	3.243363227684397E-6	
06:15	6	21	1	2.8684540283965014	0.009457669389441035	3.589803901544368E-6	
2B:17	43	23	1	1.3328723024645888	0.004515192053341445	2.1436966840351E-6	
02:35	2	53	1	1.9936304818462778	0.00685062900021245	1.2394369402227912E-6	
05:F1	5	241	1	1.2746480415593662	0.004679815594660051	4.91161557720606E-7	
16:17	22	23	1	1.7681254228706473	0.005989641691906068	3.2361218473500753E-6	
43:FE	67	254	1	1.7068752326180154	0.006364193481474267	2.2055964174424143E-6	
12:37	18	55	1	1.229623431560764	0.004531530511022772	1.361255922865149E-6	
81:E7	129	231	1	1.823706085628021	0.0068127312344160315	5.060576484794392E-6	
06:FD	6	253	1	1.3785216229805324	0.005112404373487377	8.284184221284055E-7	
03:6F	3	111	1	1.2406296813973918	0.0025489179124228217	8.194095718036474E-7	
06:27	6	39	1	1.8450355495365944	0.0064641888628110145	1.484587967060801E-6	
2A:03	42	3	1	1.3447713093314417	0.005556881583838393	2.080093357987852E-6	
46:FF	70	255	1	1.5276426457680097	0.005759080171951095	1.8212934500570394E-6	
01:EE	1	238	1	1.2413107419024592	0.004525911509315502	3.470066095224741E-7	
8A:03	138	3	1	1.8908129050163405	0.007813252566567293	5.5371987084767754E-6	
0D:FC	13	252	1	2.0064439000712775	0.007360116632428103	1.8441024436795431E-6	
0A:53	10	83	1	2.7728386961768456	0.0045248844895157654	2.991966637763971E-6	
0D:E5	13	229	1	1.8648852205808402	0.006845395336899823	1.5930633188735616E-6	
23:37	35	55	1	1.4969796798658195	0.005516821422790098	2.5033672265451736E-6	
09:DE	9	222	1	1.9433376799763704	0.00611070888788242	1.2213405455363392E-6	
0F:17	15	23	1	1.5038467340202952	0.005094375937452891	1.4796298359795692E-6	
0F:03	15	3	1	1.617558325997844	0.006684092380698074	1.7092966696888648E-6	
1C:FF	28	255	1	1.82190459218449	0.006868428567176334	3.872697586794388E-6	
05:7C	5	124	1	1.675041528814325	0.0037732414511542065	8.506039382577992E-7	
04:FB	4	251	1	2.0193957386957235	0.007461158754645778	9.315274967844096E-7	
07:FC	7	252	1	1.9879289196641055	0.0072922016920717115	2.494491139422627E-6	
0D:EF	13	239	1	1.7393573741670123	0.006416076191196388	1.3857685527330219E-6	
8A:0F	138	15	1	1.1266441820770843	0.00432690844433426	1.967066891889088E-6	
6D:3F	109	63	1	1.1071387184292392	0.0041712540578834395	1.8181492036267674E-6	
85:FF	133	255	1	1.8464584614749326	0.006960999671080585	5.2826492938251744E-6	
02:0B	2	11	1	1.7931103396372097	0.0060045790750709324	1.0028082783089228E-6	
1F:03	31	3	1	1.9222301751251822	0.007943073274531566	5.064829358701491E-6	
01:D5	1	213	1	1.8089654438014238	0.0057562525946982385	7.376333874773832E-7	
46:03	70	3	1	2.034179463520304	0.008405663302732718	3.2270373444181003E-6	
0B:F3	11	243	1	1.9414896863699829	0.0072502634221646095	1.8578356891158735E-6	
1B:F7	27	247	1	2.01649540010493	0.00767897414509484	4.8979090618126755E-6	
0D:DF	13	223	1	1.8997091791862752	0.006016739810274149	1.6547812249232103E-6	
27:F7	39	247	1	1.0816485344542999	0.0041189986251479556	1.4068635623794271E-6	
9A:3F	154	63	1	1.528351351780416	0.005758220301287427	4.15870728918999E-6	
2F:1E	47	30	1	1.433977920548559	0.004647122820152338	2.8011975353645016E-6	
06:1D	6	29	1	2.006487041687157	0.006546147024616993	1.7566418343220656E-6	
11:FD	17	253	1	1.925312276155322	0.00714024721276056	3.1729302744159678E-6	
05:B4	5	180	1	2.0056821429277862	0.006850826927568761	1.2167195005144007E-6	
13:3F	19	63	1	2.012019706675563	0.007580485026210899	4.059530215471531E-6	
0A:1D	10	29	1	1.9369140678537402	0.006319164977041622	1.455139911325352E-6	
12:7F	18	127	1	1.9946340533759408	0.005059735393257047	3.590221849999984E-6	
01:D3	1	211	1	2.0006322160059624	0.006246941325438094	9.023319607197283E-7	
45:DF	69	223	1	1.971273752728319	0.006243402435216358	3.0044558880041927E-6	
01:75	1	117	1	1.2295786691265282	0.002975958919061103	3.4131397576520395E-7	
81:E3	129	227	1	1.9446568820581225	0.007123092432108484	5.754919649267363E-6	
12:EF	18	239	1	2.0055746165291417	0.007398095803619799	3.6213780411544006E-6	
09:EF	9	239	1	2.005583870741873	0.007398121400729095	1.2994181274240116E-6	
83:FD	131	253	1	2.004442226766995	0.007433720459930307	6.163369633244717E-6	
03:01	3	1	1	2.0047452607426925	0.007616644008347986	2.1321185221274348E-6	
2A:1F	42	31	1	2.003486743114149	0.007096628395495873	4.622453174286793E-6	
51:FE	81	254	1	2.0045704404762255	0.0074741743959490115	4.017789395555654E-6	
02:5B	2	91	1	1.6471622361059735	0.0028917713941685884	8.489203752582261E-7	
4B:17	75	23	1	2.0026436243436128	0.006784086015209774	3.169572060085878E-6	
02:41	2	65	1	1.9881372258391818	0.0020174750221210853	1.2385954015344831E-6	
0F:D7	15	215	1	2.000928194895346	0.006412448210428501	2.620416523129584E-6	
03:E6	3	230	1	2.002879767895437	0.007394447444515248	2.128652639000449E-6	
0F:F6	15	246	1	2.003174499922478	0.007544115637000965	2.6233550889156577E-6	
0A:73	10	115	1	1.9980053825691653	0.004979314043114382	1.5507937959327794E-6	
0B:39	11	57	1	2.0018554559162154	0.007033656204579202	1.976017829433389E-6	
05:D7	5	215	1	2.000390238258233	0.006410719699417552	1.210818394682275E-6	
01:F8	1	248	1	2.001166646361598	0.007189155199351955	9.019655669706067E-7	
01:72	1	114	1	1.998743740260774	0.0047589584573143355	9.019655669706067E-7	
4A:37	74	55	1	2.001350321169226	0.00737557842138413	3.0976936243213077E-6	
4A:33	74	51	1	2.001391645721668	0.0074170273213958636	3.0976936243213077E-6	
09:DC	9	220	1	2.00022970224237	0.006249783753927674	1.2939493752785812E-6	

