BMLVN	12	x2	MULTI	ch1.0
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0	limited
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
02F:02F	47	47	1	2359.908395464873	13.668402711411181	4.193267176909186	
FFF:7FF	4095	2047	1	693.9214901033681	3.6438637919705927	1.6083481657065275	
7FE:FFF	2046	4095	1	920.9129751970265	5.205756487194446	2.888055852610838	
82F:00E	2095	14	1	410.87050119376096	2.608742562486733	0.20049602115885462	
2FD:7FF	765	2047	1	1443.8906770045928	7.570474588465563	3.5028811635846795	
CFF:EFF	3327	3839	1	1070.1699271894727	5.678575983130963	2.721564309946107	
FDE:FFF	4062	4095	1	805.4043115085009	4.547796899647927	2.134346794635783	
02F:0FE	47	254	1	3359.189006833917	16.663122144599644	7.092131204688739	
1AF:7FE	431	2046	1	1964.1822973354926	10.286893102535444	4.338847793273129	
00D:00E	13	14	1	1113.1345455512442	7.051030403975423	0.6388990859731102	
7EB:FFF	2027	4095	1	798.9991793310858	4.515923331045232	2.1407128762313428	
2E7:0FE	743	254	1	1517.42827869702	8.427176815004804	3.6647842669415764	
0A7:7FE	167	2046	1	1622.7639144476395	8.516006724770305	2.878304581753619	
27F:7FF	639	2047	1	2938.6334934860615	15.32539204357288	8.605085137676125	
FEF:FEF	4079	4079	1	964.8734349410097	5.4205876989360595	3.0847262022580146	
8EE:7FE	2286	2046	1	1623.955474021257	8.525575379573215	3.5152309907842216	
2FF:7FF	767	2047	1	1289.4684280643096	6.762348060919385	2.805005572852003	
F7F:FFF	3967	4095	1	887.08610872961	5.008155714578276	2.4961262983721912	
0E7:0FB	231	251	1	1466.7860304998076	7.924100738168729	3.6672653390474577	
FFF:FFB	4095	4091	1	887.6601202398039	5.004276893880625	2.626324349398311	
FEF:7FE	4079	2046	1	710.7421665329891	3.7292145724719763	1.6771945433379796	
006:00E	6	14	1	2673.9388346561295	16.852100900713715	1.890505625577182	
7FF:DFF	2047	3583	1	670.8524793351797	3.375283946205277	1.5338464984005598	
0AF:7F6	175	2038	1	1776.663964400269	9.297955369743079	3.708717943535249	
86F:02E	2159	46	1	1211.001722341622	6.658153556029529	1.7948759201165412	
F7B:FFF	3963	4095	1	850.7685790732538	4.803389589223641	2.2922477989343513	
027:0EC	39	236	1	4163.481507260278	22.526876717125955	8.743400307719094	
FFE:FFF	4094	4095	1	874.397339546318	4.936979348647427	2.547801302311445	
FFF:F5F	4095	3935	1	819.915832954515	4.484154822108868	2.241563782527913	
FFF:FBB	4095	4027	1	815.0013254293856	4.47304373162645	2.2144687315296125	
FFB:F7F	4091	3967	1	877.9694235630317	4.837735256492118	2.566387772516189	
FF9:FFF	4089	4095	1	814.9726290499528	4.601843156630171	2.208687549221368	
DFB:FFB	3579	4091	1	896.0589959483937	5.050050492076628	2.152322711627496	
FFB:FED	4091	4077	1	896.7811993556245	5.036213059929968	2.6767631470694977	
7FF:FEF	2047	4079	1	821.9578086980404	4.623693525536695	2.300206903777589	
42F:02F	1071	47	1	380.1047151834694	2.2326110382117688	0.2489747895868699	
3FF:77F	1023	1919	1	718.9782930327405	3.5275926643272086	1.0190965240886514	
8BF:3FE	2239	1022	1	1102.6588039778078	4.770918287745426	1.535589418153921	
8AF:00E	2223	14	1	748.716756508141	4.755950610853023	0.7002261875504967	
FDD:FFF	4061	4095	1	536.2148472967432	3.0281782476205343	0.9451626635975798	
00F:06E	15	110	1	1919.0309847838332	9.73949347360115	2.2948393776514178	
8FD:3FF	2301	1023	1	66.69026059996249	0.2984428206606408	0.006465219580623397	
F7F:F7F	3967	3967	1	603.7776993502839	3.3272377191315945	1.1560751429101062	
BFF:FFE	3071	4094	1	1342.8920979563595	7.565507438623993	3.689978476824116	
0FF:7FF	255	2047	1	1249.9486136651688	6.564537431188956	2.8956683943943	
7FA:FFF	2042	4095	1	840.9556123810602	4.753391231247388	2.399623893088633	
FE7:FFF	4071	4095	1	992.3242497842474	5.601437875995686	3.2527461650576277	
1DE:7FE	478	2046	1	1715.3742779403078	8.987942056685633	3.9432003953770827	
FFF:F3F	4095	3903	1	629.7836328109187	3.4048294789795217	1.3221797783777136	
3FD:7FF	1021	2047	1	1357.8805524367388	7.118159948631335	3.619276871774567	
E3F:7FF	3647	2047	1	599.2854860229609	3.145981835508496	0.9944491814688822	
DEF:FFF	3567	4095	1	1004.4860989103473	5.668328596023706	2.690452492849169	
FFE:FF7	4094	4087	1	662.704014717408	3.737040640519257	1.4629345066565633	
FD7:FFF	4055	4095	1	1023.5906466077912	5.777439325228125	3.438746653786079	
0AF:5FF	175	1535	1	559.3108068312022	2.592125801139721	0.3666222456943926	
FFF:6FF	4095	1791	1	249.6790489411219	1.2045992387309834	0.2080169157123883	
FFB:FF5	4091	4085	1	846.9604482385637	4.772733169205816	2.387275739388321	
4EF:7FE	1263	2046	1	912.0915297386877	4.780562892756389	1.9034231974625924	
FFF:F7D	4095	3965	1	701.5472867674623	3.8646975560934256	1.6404971204764385	
087:00E	135	14	1	1082.6280603350206	6.876634711082304	0.954683395740657	
9FF:FFB	2559	4091	1	1911.6757781761737	10.72916166094738	5.167332454303832	
82F:02E	2095	46	1	1028.6501643707754	5.654130319364784	1.2607105193184327	
FFF:F6F	4095	3951	1	562.4536608352931	3.086277236244205	1.0542307892468694	
F3F:7FF	3903	2047	1	438.6594199094932	2.3023555409001597	0.5956758324856838	
DFF:FFD	3583	4093	1	1062.5935579329405	5.9922695011118785	3.032013730436971	
FFF:FDE	4095	4062	1	748.8188104293434	4.176893305555405	1.8687839576543348	
FFD:7FF	4093	2047	1	441.0541128233342	2.3150842793219706	0.6486145930766265	
F3F:FFF	3903	4095	1	686.67695252463	3.877479644474223	1.4572504548457104	
1DF:7FE	479	2046	1	1437.587515606666	7.53436041877228	2.768981575328854	
0AF:7EE	175	2030	1	1381.4487874458034	7.144331427974456	2.2404324263710502	
FFF:FFF	4095	4095	1	878.0220995647946	4.957416113257661	2.5695012178657803	
FFD:FF7	4093	4087	1	686.2996521339421	3.870051324781396	1.5683105193530085	
04F:00E	79	14	1	337.84668794288035	2.144376824682774	0.0688368785991274	
1BF:7FE	447	2046	1	1742.886729094769	9.130739299932197	3.601809206120892	
8FF:3FF	2303	1023	1	983.3977977476025	4.406636786543388	1.4120350423927785	
3E5:7FF	997	2047	1	134.56256384085626	0.7056478305448552	0.03391593452675823	
0AF:00E	175	14	1	304.71130524779056	1.9344508477295026	0.10847108518872395	
3F5:7FD	1013	2045	1	898.7689193348202	4.709235200987343	1.5540242793056522	
6FD:7FF	1789	2047	1	547.7522567692167	2.874220824005753	0.904543326313138	
FFF:FFE	4095	4094	1	582.7885667675713	3.2900352178796193	1.1314150477794824	
EBF:7FF	3775	2047	1	480.3421090068991	2.5212033335993014	0.674949334553727	
375:7FF	885	2047	1	743.4551242727455	3.8989964002276807	0.7654925579946765	
1FF:FBF	511	4031	1	1217.478546644554	6.698250608900183	2.2824611682822713	
0EF:7FA	239	2042	1	393.44392263621535	2.05570229180368	0.27827615867853056	
5FF:FFF	1535	4095	1	632.5010524209191	3.5730829278212375	1.0772632227650312	
0AF:5DE	175	1502	1	409.8700307822827	1.7917972841003966	0.19708712108333357	
EFF:FFF	3839	4095	1	616.9734068259704	3.483847558038795	1.1413349052765989	
37D:7FD	893	2045	1	906.8054971203801	4.749756831158855	1.1492163625583964	
AFF:7FD	2815	2045	1	122.41017311591082	0.6411961619508605	0.026666249900880564	
1FF:7FE	511	2046	1	350.1094344922028	1.8348889755887645	0.18817427912833704	
B7F:F7F	2943	3967	1	619.3779215311326	3.4115259969112075	0.7355427745511355	
FFB:FEF	4091	4079	1	37.623590575540995	0.21127697407903168	0.004703852002358838	
FEF:7F7	4079	2039	1	71.33336133695043	0.3729239690827566	0.016849068315074066	
01F:02E	31	46	1	491.8214904838112	2.700343722476778	0.09694474234022774	
02D:02E	45	46	1	381.8401625539092	2.09603515661093	0.10557243058465296	
