BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FE:FE	254	254	1	1157.9757763064201	11.357508987858434	8.881949201241625	
7F:DF	127	223	1	1719.7897466437757	13.515256649971787	10.18059444363296	
DF:DF	223	223	1	1005.3307084482414	7.898649048626678	5.84555188557997	
EB:FF	235	255	1	1261.728968886544	12.504795809761644	9.827094745432772	
E7:FF	231	255	1	1274.4603705728484	12.630729147741453	9.909966744834158	
3F:FF	63	255	1	4732.875496347294	46.60309472551166	37.08850572367486	
F7:EF	247	239	1	1074.3307558310235	9.664222860619766	7.478592803992958	
B7:FF	183	255	1	1608.0975502894707	15.927339591855647	12.490959951549783	
FD:FE	253	254	1	1166.459169270163	11.4408955051153	8.972769114366475	
BF:BF	191	191	1	1167.5403461379144	9.372092865541363	6.805801322839339	
F5:FF	245	255	1	1214.11926248322	12.034098118753018	9.474141575548682	
DB:FF	219	255	1	1364.9317884781779	13.52438516924467	10.5944754932845	
DF:FD	223	253	1	1294.7738647607289	12.601258887478135	9.688952333913285	
EF:EF	239	239	1	1109.0695040280937	9.97334361734303	7.7113669515325425	
FF:3F	255	63	1	1127.890271322519	11.552442285832797	8.458138409324603	
FD:BF	253	191	1	885.7351216622314	7.121148131605075	5.179101712740774	
FF:BB	255	187	1	795.1095066705011	6.167056015992848	4.202551660581995	
EF:7F	239	127	1	1207.7842272347184	11.945743661091074	9.154708672303162	
FD:FB	253	251	1	1129.9446097080854	10.72322823025072	8.42214773490323	
FE:EF	254	239	1	1054.0458615681268	9.48209711277504	7.364159338300997	
FF:FA	255	250	1	1100.652609663678	10.343653677363978	8.049614865713446	
FF:DE	255	222	1	867.3039624985385	6.764535272021557	5.0026794386172195	
FD:DF	253	223	1	878.4138461441922	6.906179261196168	5.093844861357839	
BD:FF	189	255	1	1573.2371899854318	15.582781259937324	12.238774269446486	
F7:B7	247	183	1	835.8686772307665	6.317233273633122	4.530105742064981	
FF:DB	255	219	1	839.6182814286835	6.391151071667624	4.6888115128675505	
FF:DD	255	221	1	850.8273852176354	6.602363622701416	4.813935608303272	
FF:CF	255	207	1	741.2914855119996	5.211824445572472	3.655439261295349	
FF:F3	255	243	1	1073.7047100882153	9.870900568361051	7.661716002998149	
FD:F7	253	247	1	1114.6792265523104	10.496611015667186	8.196325018676612	
F6:FF	246	255	1	1204.8219937533725	11.94196212305097	9.37208780187366	
9F:FE	159	254	1	1838.4615544283101	18.00861634761125	13.967697250539079	
6D:FF	109	255	1	2651.9197550540243	26.219264589884055	20.79408403490115	
7F:F6	127	246	1	2041.9774053888584	19.01241199921621	14.317879674219416	
FE:FD	254	253	1	1126.3556033757134	10.965424126971149	8.402104244832072	
DF:FB	223	251	1	1280.7340207155012	12.150409111992602	9.483747030049429	
5D:FF	93	255	1	3154.046840731863	31.15188114512975	24.659981885761226	
6F:FF	111	255	1	2586.3744752103917	25.57546225170826	20.3174550372464	
BF:FD	191	253	1	1517.9657192965701	14.768791459049522	11.507089756946687	
FF:E6	255	230	1	976.3067093108522	8.32511285072321	6.337192347558991	
7D:FB	125	251	1	2217.1310027391337	21.00481517375563	16.63846649963501	
F3:F7	243	247	1	1149.1122892767928	10.818714013711633	8.426422151538446	
EF:F5	239	245	1	1143.3936425637678	10.590221015612801	8.196972885476347	
8F:FF	143	255	1	2026.7630409402802	20.058305719322714	15.611925910282114	
7D:FD	125	253	1	2262.7597308809295	21.98702411580016	17.320294499713416	
FF:B6	255	182	1	745.7940407561725	5.5660020714208915	3.6976024337610873	
FD:FD	253	253	1	1151.673302589907	11.21206138670928	8.746319671823255	
7D:BF	125	191	1	1680.848423256322	13.515557886640124	9.59088906556248	
7C:FF	124	255	1	2329.167516585872	23.041704645179287	18.24642736888983	
EE:FE	238	254	1	1227.1516407111876	12.034597360697338	9.409837846357455	
F7:EE	247	238	1	1037.4464809783256	9.23639399743996	6.97248427979306	
ED:FE	237	254	1	1232.965752724406	12.091707936119562	9.45475890200271	
BF:B7	191	183	1	722.7256941619423	5.4525031508534925	2.6027391223657212	
BF:E7	191	231	1	1275.8365526550442	11.069456639572833	8.134678652147436	
7D:FE	125	254	1	2278.8255885001035	22.30922942236318	17.567676470536856	
FF:EA	255	234	1	986.2384542729255	8.545646653491179	6.465457717852735	
F7:DE	247	222	1	863.6689213035756	6.735487967014684	4.834623574659032	
EF:FD	239	253	1	1187.722371049752	11.561584603315094	8.839577606528307	
7E:FF	126	255	1	2288.1927234709806	22.637640989342174	17.867204675880277	
AF:FF	175	255	1	1670.080413118314	16.537741115651066	12.771323092879664	
F7:DD	247	221	1	780.1378765192712	6.051698448768937	3.94141265328564	
F7:DB	247	219	1	812.2080166020979	6.181349308684265	4.274965067947954	
BD:F7	189	247	1	1471.8437421502642	13.851297266154468	10.71659516626096	
7F:FB	127	251	1	2179.5487723685583	20.64972062117805	16.312683328769968	
F7:FD	247	253	1	1161.3848187900023	11.306343683602943	8.73341145810205	
7D:DF	125	223	1	1520.0626113858586	11.942052947161198	7.830211340280794	
EE:7F	238	127	1	1137.5855650626988	11.247573130883413	8.090499196318135	
BF:EB	191	235	1	1331.1677730951005	11.650021757994871	8.857408576142234	
6B:FF	107	255	1	2665.444543433306	26.351801695067536	20.668984637318264	
3D:FF	61	255	1	4773.336592050362	46.998495002883104	36.428080589039254	
9F:BF	159	191	1	374.4525726763762	3.000428294812814	0.5763425597688405	
67:FF	103	255	1	2449.573454357848	24.220202478952086	17.02958694088375	
F7:F3	247	243	1	1098.577492183572	10.097814343907011	7.817200780092979	
FC:FD	252	253	1	1147.306376466547	11.169263624352881	8.654608739128976	
5F:FE	95	254	1	3001.1685055935473	29.339672398319973	22.740587611917583	
BF:FC	191	252	1	1393.2225186103947	13.411874734579472	9.686469287501573	
FF:7D	255	125	1	1068.6884673673653	10.307668936587278	7.592108829418555	
97:FF	151	255	1	1908.9984346703725	18.89550002454896	14.526230308555048	
7F:FD	127	253	1	2202.2268271587645	21.402807253827277	16.6454197208469	
F3:FE	243	254	1	1193.2307315288267	11.70243928713828	9.0838012557456	
EF:FC	239	252	1	1189.4169833690553	11.457818294601132	8.866904347043004	
9F:F7	159	247	1	1745.188794814712	16.415769949067116	12.592572537914915	
DE:FE	222	254	1	1318.2795282405384	12.925089465295484	10.011867717362401	
77:BF	119	191	1	1459.3639355140926	11.727364482015949	6.959003599435442	
FB:FA	251	250	1	1115.2118281720348	10.479467062806414	8.144724308541601	
B7:FE	183	254	1	1533.911254114948	15.032631207143709	11.361542580231088	
F7:FC	247	252	1	1151.2276996445416	11.090678511584414	8.582251133803963	
F9:FB	249	251	1	1141.2085812901753	10.82892277675967	8.465743723533318	
CE:FF	206	255	1	1303.9371992179408	12.915343962007686	9.161398035036896	
3F:F7	63	247	1	3766.5560542509743	35.33658821631917	23.53655522029518	
F6:FE	246	254	1	1171.877396747062	11.492867404650195	8.865224359489485	
7F:BE	127	190	1	1504.8254389243828	11.9323485442872	7.793177218539993	
EE:EF	238	239	1	1086.512232550088	9.769862918682245	7.376928374146191	
E5:FF	229	255	1	1269.2814251802265	12.578704026698484	9.74737669241849	
DB:F7	219	247	1	1201.2340774562574	11.305936255253268	8.202742374192923	
ED:7F	237	127	1	1164.8236854849565	11.518129737559269	8.44495858161571	
5E:FF	94	255	1	3041.512784910719	30.045187734159892	23.184970931601892	
EF:ED	239	237	1	1062.409376321325	9.389347034873154	7.0752077980967885	
BF:BE	191	190	1	962.0566958162688	7.617094692762437	4.615632845936854	
BB:FE	187	254	1	1477.3736138461013	14.478134794640651	10.688305373307342	
7F:ED	127	237	1	1832.6444580204516	16.184692774496426	11.537359228397843	
BF:F6	191	246	1	1439.4644320470138	13.414008654063982	10.35169849577509	
6F:FE	111	254	1	2526.4820967767823	24.723873602818742	19.3885839537447	
FB:ED	251	237	1	555.2485778345023	4.899780249965119	2.00944311853983	
BB:F7	187	247	1	1458.9471420988161	13.72917463987172	10.431883481544592	
5F:FB	95	251	1	2721.662420480704	25.756653956562364	18.705718649576255	
EB:FE	235	254	1	1219.5891532319738	11.959673166377819	9.179808161687985	
DF:EF	223	239	1	923.0140768088695	8.294876576523805	4.915145978515304	
CF:FE	207	254	1	1395.1706346405726	13.677222235047232	10.534464092990532	
E9:FF	233	255	1	1253.8206241730568	12.425678243556211	9.627186921634834	
7D:EF	125	239	1	1992.9983420412022	17.90744105246035	13.452789890255735	
F9:F7	249	247	1	1092.9499744318232	10.290589769314902	7.763064608446922	
FF:DC	255	220	1	733.9393537937631	5.64749947990017	3.577866244246339	
73:FF	115	255	1	2419.383495327129	23.92983166248658	18.511655581220822	
1F:FF	31	255	1	10017.439546547463	97.4308420617332	62.71423709792842	
7F:7F	127	127	1	1790.5184055438915	17.609576850671335	10.932214526725383	
DB:FB	219	251	1	1240.00149938081	11.761113185035512	8.741021112794988	
FB:D7	251	215	1	656.9245522274327	4.8466220550209504	2.8245100951915973	
F7:E7	247	231	1	973.4772678365604	8.447726733498966	6.137150625669721	
FB:FC	251	252	1	1093.1045527228218	10.529444689146741	7.8199159673972805	
FC:BF	252	191	1	799.463658904861	6.425196150253661	4.203049874725501	
6E:FF	110	255	1	2452.5355297429983	24.253484548533176	18.14645112450911	
7E:FE	126	254	1	2226.896959154614	21.800436627954124	16.921260607295324	
6F:F7	111	247	1	2355.6220209726557	22.142291369280855	16.8659202917415	
DB:FE	219	254	1	1281.0965827786538	12.55902701066416	9.328055433822968	
5F:F7	95	247	1	2835.5899281284214	26.633953733938558	20.323236677668536	
FF:E5	255	229	1	724.7737516047343	6.127421758759278	3.483139889765602	
7F:CF	127	207	1	654.3513907375302	4.5918918076450685	1.468171697687641	
FF:EC	255	236	1	941.7921100141064	8.216347817643069	5.892091875673392	
5F:EF	95	239	1	2614.3944941912187	23.47523341288132	17.29289042503409	
F2:FF	242	255	1	1195.0338381994388	11.843713764387521	9.082358512375903	
F9:DF	249	223	1	572.8295809064906	4.497894563922215	2.1275689278649783	
F6:FB	246	251	1	840.0092520718081	7.963314234934925	4.5422365661520026	
F3:BF	243	191	1	864.298165923852	6.947419195000667	4.769224947209453	
F6:BF	246	191	1	639.9749798454433	5.1394661254465035	2.6396355375809977	
DF:F6	223	246	1	1171.9265391458885	10.922222361486108	7.936013702692524	
FD:BE	253	190	1	660.6571119620908	5.23473089497701	2.874614404983497	
EB:DF	235	223	1	648.5211390335902	5.093115973646831	2.5916209239789625	
EF:EE	239	238	1	977.2911117365616	8.695940936575573	5.980981498745566	
F5:7F	245	127	1	651.1593679092522	6.422799906492439	2.711590039510572	
FF:E3	255	227	1	816.718946273703	6.852711661501565	4.428143447885486	
F3:FB	243	251	1	1011.671271605473	9.59537552630583	6.521273147674816	
FC:7F	252	127	1	956.2614982813519	9.44819675654032	6.005411571969675	
FB:B7	251	183	1	561.8089380930475	4.241282658092965	2.0632649699731402	
FB:F5	251	245	1	973.5248031762775	9.014017826924764	6.199658131651396	
EC:FF	236	255	1	1234.204358033632	12.231471559157473	9.443031531297875	
DF:DE	223	222	1	860.4391802751014	6.7045809141643975	4.27712317338936	
7F:BB	127	187	1	617.5260487974012	4.778608460445425	1.3057384160589278	
BF:BB	191	187	1	762.5191566640026	5.904298891340066	2.896736036887522	
FF:CD	255	205	1	65.05102284733837	0.45095002699462533	0.02793930956071082	
BD:EF	189	239	1	1160.7769502722783	10.431987469730496	6.656231812986237	
BF:F5	191	245	1	1315.8007773513207	12.178991639529167	8.642408627204974	
BF:FA	191	250	1	1287.2225686922036	12.086094314648586	8.266149314571619	
FF:AE	255	174	1	236.42628042698638	1.6253318421080334	0.36984857268154664	
BB:FF	187	255	1	1498.0803690188284	14.836366167657092	10.989145662759316	
FB:F6	251	246	1	960.6748200295971	8.953188932413486	6.035432832646807	
FC:EF	252	239	1	138.19801728791762	1.2379513625790193	0.12441170970379134	
CF:F7	207	247	1	1256.5386945107416	11.825406140389495	8.542680307649897	
FF:F4	255	244	1	983.4074643431597	9.017615839934722	6.421021743327737	
CF:DF	207	223	1	597.0229359977819	4.685073646377056	1.923154909434587	
BA:FF	186	255	1	1469.611056649154	14.55365502065969	10.533746776239358	
7B:7F	123	127	1	1666.0520129966828	16.389618407048644	9.191981697770737	
ED:F7	237	247	1	982.3201805177274	9.243910192079712	5.991419719975757	
77:EF	119	239	1	1875.7961911321497	16.851834894348226	11.477962144646087	
DF:FC	223	252	1	1186.6167249073756	11.42585869558913	8.131528459855621	
FA:BF	250	191	1	713.2592213183801	5.730087232677428	3.3183419351035885	
DF:F5	223	245	1	1031.6709041844708	9.548681427413014	6.142952794684575	
DE:7F	222	127	1	1150.595113860582	11.372654125512064	7.627711693542705	
EA:FF	234	255	1	1070.6975598654587	10.60588554991305	7.041596987197213	
F9:FE	249	254	1	1129.4113047300186	11.07550342701794	8.285703816307082	
6D:7F	109	127	1	1748.8225820371458	17.19912133773994	8.977299596969369	
F5:FB	245	251	1	943.5295598725023	8.947835684858287	5.710569438690903	
B7:FB	183	251	1	1148.439258024823	10.884050192220782	6.355192804575638	
AF:FE	175	254	1	1291.2158044583787	12.646421699626858	7.616253636571608	
7F:EB	127	235	1	1569.5513527954065	13.724319358648847	8.453439396789083	
DF:7F	223	127	1	1055.6204636882635	10.429398347080651	6.434519189527386	
9D:FF	157	255	1	900.579679301665	8.90290952818047	3.297867544065221	
CF:FB	207	251	1	1277.8933480250919	12.119832142463915	8.835199310951513	
F7:F6	247	246	1	1075.376317445778	10.024173874782992	7.486438346020501	
DF:FA	223	250	1	1085.9313265757046	10.197933817375256	6.80724948971008	
7F:DE	127	222	1	894.8872355078438	6.966741413026045	2.744654076318105	
7B:EF	123	239	1	731.906621573676	6.5640658513805015	1.777377924848254	
7F:F5	127	245	1	737.1630464854356	6.807118801931718	1.8545935340877444	
BE:F7	190	247	1	1405.8908192653212	13.229685349444527	9.833429723752138	
EF:EB	239	235	1	684.5222161294333	5.984199619674784	2.92662032491288	
F7:D7	247	215	1	122.74032066392552	0.9030578101520075	0.09694040470301855	
75:FF	117	255	1	2078.145848125339	20.55644078364412	13.848814382769724	
F7:BE	247	190	1	314.54458599909816	2.487799032983145	0.6373355438092118	
7F:E7	127	231	1	1742.2782391283113	15.10869013909003	10.429030640547905	
7F:EE	127	238	1	1793.3761320317994	15.948497686087295	11.044129415714844	
BF:DB	191	219	1	166.6721567688874	1.2642777201045072	0.13790766399217882	
B6:FF	182	255	1	1462.652512017385	14.483915259218946	10.283754872458253	
FD:7B	253	123	1	631.1131431520763	6.053542904133094	2.6146213288093416	
EF:7E	239	126	1	740.0371051369605	7.086896299920256	3.420504489410844	
77:FB	119	251	1	1272.4402272889786	12.04661074244339	5.259136154466261	
D7:BF	215	191	1	433.9666997716009	3.4804595857764067	1.0531324327013492	
7F:B7	127	183	1	884.7032470211539	6.676352639899274	2.68571449445952	
9F:FD	159	253	1	1596.2922951749147	15.51928320365524	10.517109969501105	
7E:F7	126	247	1	1714.850551496001	16.120923445525232	10.022821958112734	
BB:FB	187	251	1	1292.687760575981	12.254058812163459	8.176456961720579	
BE:BF	190	191	1	220.33281080906258	1.764937199611796	0.23995066948758245	
ED:FD	237	253	1	900.9850987917052	8.762189296401552	5.0324517923244665	
7F:77	127	119	1	803.6598310706736	7.5882574743567925	2.1999558548272704	
DE:FB	222	251	1	411.9039295425359	3.896451945660001	0.9700693862285692	
6F:FB	111	251	1	1782.5723364111473	16.880849997101137	9.632064910083784	
BF:F3	191	243	1	1212.9427307401452	11.140623463005458	7.339475809901491	
57:FF	87	255	1	1477.2913665141216	14.59571635371109	5.130091138586213	
C7:FF	199	255	1	880.5346154702089	8.71139058650362	4.05125655497311	
DE:F7	222	247	1	1066.6292595521022	10.036201422201097	6.545170676784102	
EE:FB	238	251	1	835.3358752120508	7.917797241139071	4.345915495269911	
BE:FE	190	254	1	1017.8865930742262	9.966756833484233	5.1345179813443025	
F7:BB	247	187	1	546.4939934541177	4.233590120333858	1.9295527430490746	
37:FF	55	255	1	3983.4345457555814	39.28275871772775	23.506823042717453	
7A:FF	122	255	1	772.2853802793912	7.628732472118655	1.9636125022153057	
7F:7E	127	126	1	1450.011055802235	13.847655002952182	7.1688307892859875	
FD:F6	253	246	1	628.7499492963425	5.852196263310464	2.5945567276634436	
77:7F	119	127	1	1158.8594206449454	11.40636031491849	4.344401347997305	
BF:EE	191	238	1	975.630240763437	8.675263515792695	4.742828407049132	
7D:F7	125	247	1	1009.8028688759274	9.483726751488254	3.433343991054186	
77:FE	119	254	1	1299.6628621796206	12.715344959410753	5.483093189678174	
F5:EF	245	239	1	876.8475899585542	7.882292906575897	4.933903138454089	
7B:FE	123	254	1	1533.2473011026573	15.005391039770027	7.812246651434153	
F9:FD	249	253	1	900.4751515140147	8.758861689688294	5.254876746555244	
7B:FD	123	253	1	1434.8967964830445	13.938544064317975	6.840474373943718	
DA:FF	218	255	1	928.1339786353763	9.186197905531799	4.863633245965921	
DD:FD	221	253	1	848.4862844667744	8.247333111277174	4.109400909745906	
9E:FF	158	255	1	1539.3206293003577	15.233929053532556	9.734008700897256	
FB:E7	251	231	1	746.1364951003137	6.47037218103781	3.637442412301347	
EF:FA	239	250	1	871.1300852585464	8.178357068792423	4.743220043008251	
DC:FF	220	255	1	1022.6775552376176	10.125128491848667	5.957976956727836	
D5:FF	213	255	1	1233.6857670837974	12.219515604771171	8.463548494185403	
B3:FF	179	255	1	1063.1544888873846	10.51928710589467	5.33421283474721	
B9:FF	185	255	1	1363.0587882373527	13.495859579246785	9.000168847611365	
F5:FE	245	254	1	794.287743393182	7.779812000093084	4.037886813355079	
FA:EF	250	239	1	642.1133077535094	5.7670456370516945	2.6812403349040657	
D3:FF	211	255	1	614.6257195678685	6.076088490352522	2.0722333224594784	
B7:BF	183	191	1	275.2572620895511	2.2053049887445964	0.36372396208574503	
CF:FD	207	253	1	771.5288096046731	7.496020338426258	3.20508714206062	
F7:3F	247	63	1	318.13519359958906	3.24238501213021	0.6492629857451457	
BD:FE	189	254	1	1136.0101753001602	11.126355722125204	6.361853823975779	
3F:EF	63	239	1	1723.3508771535362	15.45618915808245	4.9205530631206065	
B3:FE	179	254	1	621.3757677195415	6.076432625679181	1.8168661070304655	
ED:BF	237	191	1	220.7030356861312	1.768442223629078	0.30099254367672107	
7B:DF	123	223	1	394.6686243357404	3.093006347146848	0.5172364560608671	
5F:7F	95	127	1	1328.831101177971	13.072606528936028	4.422957901129836	
FB:77	251	119	1	390.07499079001417	3.6856867507677915	0.9891528435438823	
FF:CB	255	203	1	175.63483730466345	1.197516897615771	0.20397382553969332	
BC:FF	188	255	1	408.93032951421856	4.038311045979552	0.8167087501876961	
EF:77	239	119	1	247.60425795242017	2.337380400649828	0.38085303405041376	
EE:F7	238	247	1	371.1630919595881	3.483945038320317	0.8541269453313678	
F1:FF	241	255	1	853.3057271866536	8.447423280534768	4.592770754638289	
9F:DF	159	223	1	285.59280707593564	2.237828110942473	0.33527292199943337	
BF:DE	191	222	1	120.60376329620028	0.9370630485523748	0.0721535467202135	
EB:FD	235	253	1	928.637356976094	9.031876111491178	5.307648331338821	
D7:FE	215	254	1	490.85214415542976	4.799659196143062	1.3427612081512839	
FF:F9	255	249	1	238.74143935786117	2.2206243371839482	0.3752363441348877	
FE:DE	254	222	1	29.656211877575224	0.23033283297919085	0.005778314335498332	
FB:DB	251	219	1	157.32806363639548	1.1936181109315012	0.16103555833978409	
4F:FF	79	255	1	729.6298100087982	7.20176090063687	1.1435237173766943	
F5:BF	245	191	1	111.95265157997959	0.8965114735856713	0.07993790141923854	
7F:F3	127	243	1	239.2750361231814	2.1900265204453793	0.19496196812075	
6F:7F	111	127	1	417.1937787735242	4.103395191722889	0.5238546837715696	
BF:7E	191	126	1	684.9363220778765	6.552866945626621	2.331644422155283	
77:F7	119	247	1	136.19095127123992	1.2762431798705753	0.05995922419951783	
AE:FF	174	255	1	1194.5619327318245	11.820945892519681	6.489569380115715	
B7:FD	183	253	1	406.55386643046205	3.9436456890494185	0.7917170539769361	
2F:FF	47	255	1	382.9688506383515	3.7768306750271616	0.187008186816883	
73:F7	115	247	1	189.23569488777503	1.773572914524923	0.11234464956721336	
E7:FE	231	254	1	416.09641608323915	4.068100682448103	1.0477085261420547	
F8:FF	248	255	1	546.6645877432292	5.405210262026212	1.9232121983856594	
FC:FB	252	251	1	662.4426574826356	6.275845440991539	2.871798050046836	
D7:DF	215	223	1	61.35256133432374	0.4803962831809613	0.020980131065542796	
BB:FD	187	253	1	156.18620029636222	1.5134825664039873	0.11831364759610884	
DB:7F	219	127	1	592.6523504691407	5.8417480987191235	1.9855673125361848	
3E:FF	62	255	1	1559.1916289691474	15.394518903031281	3.972774483625937	
