BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
03:17	3	23	1	1814.2108307957506	6.56377622964762	1.6166166184129154	
01:FA	1	250	1	3696.7792277754006	14.27884338438064	2.4830209452172984	
03:37	3	55	1	1999.653690009109	7.4301324205991515	1.9791542731508465	
03:07	3	7	1	2474.1310969115443	10.490675807865095	2.923961706234301	
01:F2	1	242	1	3874.3794864424212	15.110887899553507	2.7273001783732442	
0A:37	10	55	1	2891.569851019616	10.74342809431153	2.6442044080206304	
0E:37	14	55	1	2172.922029001875	8.073810442985806	2.1136800790518038	
02:03	2	3	1	4543.011767660773	19.208219203171915	5.140223739942666	
03:03	3	3	1	2714.255370925705	11.75351380553075	3.323842266804616	
82:03	130	3	1	834.2606568078224	3.7108806418743665	1.1153942536284185	
0B:37	11	55	1	2356.5630617360325	8.756171581119848	2.2966244753496197	
0B:1F	11	31	1	2079.519350906842	7.637123512360955	1.7369462586196904	
02:13	2	19	1	2807.1392352372723	9.790310982356967	2.3090432853035288	
03:13	3	19	1	1666.0519023016764	5.8209757770184405	1.3623167988163531	
05:F3	5	243	1	2913.741727520043	11.486963603127327	2.1844914228834	
22:03	34	3	1	1167.684043231414	5.1939975085449825	1.5643324879634777	
0D:F7	13	247	1	2124.4163001714755	8.55029856753959	1.7252595785507276	
01:FC	1	252	1	3802.5749288781367	14.793384821606784	2.627129051774158	
05:FB	5	251	1	2785.0063588321696	10.87271900898852	1.9957454172157345	
03:F6	3	246	1	1510.1632628021302	6.014560243311717	1.1276513892319506	
06:07	6	7	1	3073.610979335124	12.763458863155737	3.379828840565031	
06:03	6	3	1	3353.290545130874	14.781825536397395	4.362307306861376	
05:F6	5	246	1	3046.2136500572938	12.13266997504787	2.387609790201066	
23:01	35	1	1	1246.6263461037977	5.726480892610273	1.8224142292044023	
03:FC	3	252	1	1336.852771933206	5.200683628805718	0.8836903652058292	
03:E7	3	231	1	1517.8382749790933	5.989595700072735	1.1392346665274942	
26:03	38	3	1	975.5858829118981	4.3389864010755925	1.1860372397138492	
0A:1F	10	31	1	2738.8171567943778	10.01967138854716	2.2659794910618376	
03:F3	3	243	1	1516.4292826980954	5.978282303430323	1.137127626459401	
06:13	6	19	1	2067.765897818584	7.239048841189091	1.7111804895406308	
01:FD	1	253	1	4045.124060243805	15.901485964621074	2.9729834907072545	
05:FA	5	250	1	2105.3300634472535	8.130802456999918	1.140190913009987	
05:F2	5	242	1	2738.690165006947	10.681470628280449	1.929885343241697	
03:F2	3	242	1	1440.2970245084289	5.617505178273359	1.0258240766410405	
09:FE	9	254	1	2949.118652721095	11.653968438892305	2.194100060291485	
09:F6	9	246	1	3048.1076170324995	12.140033819697393	2.3438357301472013	
0D:F6	13	246	1	2006.0027877934633	7.989511385109869	1.5382800110589514	
1A:3F	26	63	1	806.7920508591885	3.059376977867447	0.7509246008000217	
11:FE	17	254	1	796.8745576318381	3.1488876368112657	0.5663623864804784	
09:FD	9	253	1	2218.692747500264	8.720213582556593	1.2414366129444718	
01:F5	1	245	1	4217.7551813160035	16.718489455892193	3.2321408946549455	
8E:3F	142	63	1	536.0695380196646	2.035002813862875	0.47685197613518754	
