BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
BF:3F	191	63	1	2.6680525315676076	0.03659936005447135	3.054375622020467E-5	
FE:EB	254	235	1	2.1819857204431763	0.034582443200852214	2.7118362998647183E-5	
EB:FE	235	254	1	3.2107045767792393	0.056146472838542516	5.438638653344528E-5	
9F:FD	159	253	1	3.4150591530397194	0.059303097876000375	4.120846758998112E-5	
FF:DC	255	220	1	1.9726499186487385	0.027610032366479412	2.23305336295006E-5	
DF:DB	223	219	1	3.0031691825716353	0.04173428195423648	4.5146827074059967E-5	
BF:F3	191	243	1	1.6559501661899423	0.027451506772489555	1.169794050969897E-5	
EF:DD	239	221	1	1.692028706381157	0.02382832428077349	1.544226786507278E-5	
FF:A7	255	167	1	2.8070551865765867	0.032634029919799745	4.543437819253005E-5	
7B:DF	123	223	1	2.9321768674957966	0.04173839701548234	2.5071915989778247E-5	
9F:F5	159	245	1	2.9333524375909255	0.04896889597771355	3.0444525076452436E-5	
4F:FE	79	254	1	1.796326330566521	0.031412427357570966	6.061372175070191E-6	
FF:BE	255	190	1	2.5166677034780363	0.03418357771443776	3.637612834587893E-5	
FD:9F	253	159	1	2.0464327896986267	0.022433681835158883	2.4021058536389507E-5	
DE:FB	222	251	1	2.08702780228699	0.03598444927066456	2.15653480651123E-5	
FA:FE	250	254	1	2.951193854331728	0.05160831570620585	4.873514606269752E-5	
FB:DB	251	219	1	1.6958373609021633	0.02356649492626237	1.627054298419331E-5	
97:FF	151	255	1	2.397060615450883	0.042265242170204484	1.9497215437778067E-5	
1F:FD	31	253	1	3.111546049167421	0.054031987244785515	5.60871242979939E-6	
DF:FA	223	250	1	3.0009196314068705	0.05130797034705825	4.478799536377702E-5	
BF:EE	191	238	1	3.085264256818781	0.049603908596863144	4.064840933756807E-5	
DF:7D	223	125	1	1.0448581949865705	0.015989964325198176	5.449304227971758E-6	
D7:FD	215	253	1	3.140387440452329	0.05453354215459866	4.7512902316494785E-5	
DD:7F	221	127	1	1.9242988747679939	0.030137431417143958	1.8332362815004457E-5	
FC:EF	252	239	1	2.350804602994947	0.0381328200996924	3.12458901914727E-5	
77:F7	119	247	1	2.7733307788082424	0.04703263347259658	2.172682567146426E-5	
F5:7F	245	127	1	2.7956356322679716	0.04378414161477094	4.319075159466034E-5	
37:EF	55	239	1	2.817382211334932	0.0457008185008831	1.022489805607377E-5	
FD:F6	253	246	1	2.5138773969061923	0.042269916969412145	3.58217765347934E-5	
FB:7E	251	126	1	1.9748181420861342	0.030264103807847133	2.200060849494376E-5	
6F:7D	111	125	1	2.3259294867121394	0.03559484289687877	1.4259712814335327E-5	
7D:7F	125	127	1	2.163420231204074	0.03388232746637285	1.382074200803665E-5	
DB:DF	219	223	1	1.3783916743122775	0.019620834701115947	9.350340849281237E-6	
6F:ED	111	237	1	1.7118584672699968	0.02731568260501381	7.714013835140633E-6	
DC:FF	220	255	1	1.2654032163025746	0.022311689044584842	7.862452631400072E-6	
EB:FD	235	253	1	2.648007661694577	0.04598320239323665	3.70027168326008E-5	
F7:FA	247	250	1	1.374554826765513	0.023501164334258168	1.0481398373327233E-5	
F3:EF	243	239	1	2.3871747034292663	0.0387227775023803	3.1205245938719934E-5	
DE:EF	222	239	1	1.9683531236609686	0.031928894366313756	1.9222276592875424E-5	
B7:FD	183	253	1	2.5946802609637163	0.04505701221453669	2.765896291963973E-5	
FF:5F	255	95	1	2.3567263906616236	0.026955836352969744	3.2037931702485465E-5	
FF:75	255	117	1	4.698721709937503	0.06872195325608002	1.2653739689738692E-4	
DD:EF	221	239	1	2.2832602249937857	0.037037096880388164	2.5780519269198126E-5	
AF:7F	175	127	1	2.4328013184580985	0.03810134759638713	2.308819986808765E-5	
BF:DB	191	219	1	1.7983232127493496	0.024990660304701234	1.3871022885445158E-5	
97:F7	151	247	1	2.261384292361751	0.03835057956068442	1.7376255492694917E-5	
37:FD	55	253	1	1.744220702073776	0.030288400212157323	3.909862035730901E-6	
BF:FA	191	250	1	2.3314302117306553	0.039861233292711205	2.3163466209674766E-5	
7C:FD	124	253	1	2.387974017153761	0.04146737502265571	1.665796453394635E-5	
9E:FF	158	255	1	2.3230914292784988	0.040961010252430444	1.8957226061975344E-5	
F7:AF	247	175	1	2.1735685645414384	0.02616907837257188	2.64782928197657E-5	
F5:FE	245	254	1	4.500617524666187	0.07870414942880283	1.1152460451745919E-4	
BF:7B	191	123	1	1.8595719403686257	0.02843378838012337	1.4790249058560399E-5	
FF:B6	255	182	1	2.003179189465005	0.026020212388557035	2.3074008337376497E-5	
EF:FA	239	250	1	4.266015368216721	0.07293841524527651	9.75657471881266E-5	
9D:F7	157	247	1	2.1773777973452653	0.03692592012094386	1.6606818481429804E-5	
6F:BF	111	191	1	2.0923387009461805	0.028728310982353535	1.157625423195744E-5	
DF:BD	223	189	1	1.8989794359224557	0.025456323535478446	1.8069130996031713E-5	
EB:F7	235	247	1	2.0569470893922563	0.034883660996225585	2.2345872511028437E-5	
EE:DF	238	223	1	2.0226838567079573	0.028792184207572822	2.1974304613501706E-5	
BF:BE	191	190	1	2.021355767423947	0.027455660448958703	1.7536114664268846E-5	

