BMLVN	12	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	800
400
200
0F0
001
feed port max	35000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
8FD:7FF	2301	2047	1	1458.467061827797	6.338681190996369	1.9344165834521523	
8BF:7FF	2239	2047	1	1605.3490536574932	6.977141956978021	2.1507607193971623	
8BF:7FE	2239	2046	1	1604.7829628646298	6.975444907074821	2.149240064389312	
7F7:FBF	2039	4031	1	1145.2339203113472	5.073663838126702	1.5947943955492727	
8BF:3FE	2239	1022	1	751.8931550605748	2.8893819181794242	0.4716107868457753	
8FD:7FE	2301	2046	1	1436.757002340168	6.2448897615408985	1.8771797701693502	
8FD:3FF	2301	1023	1	635.460260923003	2.4426918272826756	0.3670450286552822	
FFF:6FF	4095	1791	1	991.8159735773975	4.6745487217041815	1.6895551014466395	
77F:FEF	1919	4079	1	1257.3766899608406	5.5317478344297175	1.6772202042849176	
7D7:FFF	2007	4095	1	1217.929610561224	5.381814739635732	1.6772345058306752	
ABF:7FE	2751	2046	1	1186.8770203156282	5.158889357178661	1.5755094363835436	
8BF:3FF	2239	1023	1	571.2363425582674	2.195595372920969	0.27212684749310934	
8BF:2FF	2239	767	1	1548.2513612700916	7.059762374606451	1.9994406056464105	
8BB:2FF	2235	767	1	1547.8472186073336	7.057902834360898	1.9952364301280099	
0BF:2FF	191	767	1	2423.964892235148	10.995776933488498	2.9869017390862407	
0BF:0FF	191	255	1	2655.6964048399154	11.884626463499705	3.4298842557507085	
8BF:0FF	2239	255	1	1701.6397309962417	7.759173084353473	2.4158628572887735	
0BD:2FF	189	767	1	2422.073570285992	10.987750657398259	2.956766626380769	
0FF:2FF	255	767	1	1751.5113742460567	7.957673370111699	2.153332094261378	
0BF:2FD	191	765	1	2427.7303793776405	11.018748923628332	2.997140671677158	
0BB:2FF	187	767	1	2325.924716520034	10.555676099594354	2.709710926470785	
0BF:0DF	191	223	1	1262.4324176505775	4.83943928651906	0.8066485253874697	
0FF:0FF	255	255	1	1931.3031772093648	8.690798935413119	2.538302344037458	
0BF:0FB	191	251	1	2692.1934141546376	12.108687852892093	3.527728006183284	
0BF:2FE	191	766	1	2416.829276206224	10.965389781279377	2.969997715667136	
4BF:0FF	1215	255	1	1963.6480224621112	8.938712857346207	2.571692857961581	
0BF:0BF	191	191	1	1612.4699150484298	6.378489585158423	1.2801794494118472	
0B7:0FF	183	255	1	2770.4372041188863	12.38809528761598	3.563308131215751	
1B7:0FF	439	255	1	3268.3451175767777	14.732203723155763	3.6020273986571727	
1FF:0FF	511	255	1	2461.999154328979	11.106898142303724	3.3142858782738203	
0BF:0FD	191	253	1	2676.242907349587	12.002834891071766	3.4844095865697855	
1BF:0FF	447	255	1	3288.421970219557	14.812132330855308	4.381661638878022	
09D:2FF	157	767	1	2912.0791896841506	13.197225573940562	3.5579592674856837	
0B7:2FF	183	767	1	2517.8442544405693	11.419572764266062	3.083056021715978	
0BB:2FD	187	765	1	2452.547980481571	11.131386464459238	3.0112551778001966	
1BF:0FB	447	251	1	3339.469887443695	15.11686656898408	4.520820252622596	
0BB:0FF	187	255	1	2709.694497791554	12.121936613175935	3.5123551384555785	
4B7:0FF	1207	255	1	4.914930248361804	0.022379598354196954	1.5954047609305705E-5	
0B7:2FE	183	766	1	6.585022468051038	0.02999126415782512	2.1450152262851344E-5	
7BE:FFF	1982	4095	1	1.3338822440838365	0.0059015407362828665	1.9854880806014627E-6	
BFE:FF7	3070	4087	1	1.2011151205937043	0.005313635079029891	1.839637933737392E-6	
0BF:2BF	191	703	1	2.0004166972411084	0.008766489119130957	2.0683869762875204E-6	
FF7:FDF	4087	4063	1	1.1657480609687405	0.005098282025683888	2.3304844002764768E-6	
0BF:3FE	191	1022	1	1.229310227157288	0.00472105530652443	7.819679502033537E-7	
F7F:DFF	3967	3583	1	1.5842456761924717	0.006511379440971755	4.126788847486642E-6	
FCF:FFE	4047	4094	1	1.7568472168964042	0.007772649647836079	5.2183069438187945E-6	
8FD:7BF	2301	1983	1	1.6808043312087075	0.006725812318024683	2.5641252231564854E-6	
FFF:DEF	4095	3567	1	1.6369184988062915	0.006725279923004371	4.610599609352911E-6	
EFD:FFF	3837	4095	1	1.0572172417723804	0.004677483323141521	1.8008159609984162E-6	
03D:2FF	61	767	1	3.478282851381895	0.015839989307072727	1.5214070820818569E-6	
F7F:6FF	3967	1791	1	1.936200046563373	0.009123344763362093	6.1566864002828985E-6	
DDB:FFF	3547	4095	1	1.9343116394183506	0.008558051189045337	5.205219796454937E-6	
0AB:2FD	171	765	1	1.1502922691086561	0.0052407632695585455	6.128746385891728E-7	
FFB:BEF	4091	3055	1	1.812426408610045	0.007065007538140265	5.64658458636261E-6	
0BF:8FD	191	2301	1	1.6381890407938395	0.006569511259102438	1.3881921636518693E-6	
F7B:FFE	3963	4094	1	1.0296261817962735	0.004555269997929066	1.7395235922347684E-6	
0BC:2FF	188	767	1	1.0709134220499712	0.004876906133113155	5.84496005454843E-7	
FFF:FF6	4095	4086	1	2.1065459508746374	0.009318930367980066	7.63078022148393E-6	
DEF:FFF	3567	4095	1	1.3862828535570135	0.0061333812913451505	2.691017763177812E-6	
FBF:FCF	4031	4047	1	1.9205995852330313	0.008403178885516279	6.201016060405212E-6	
8FD:77F	2301	1919	1	1.2131160041864126	0.004864419813628384	1.3356786457007179E-6	
0B7:2FB	183	763	1	2.071625309626217	0.009445521082919513	2.122985780583366E-6	
0FF:AFF	255	2815	1	1.0729149695703746	0.004272920974048013	8.176299714312346E-7	
F7F:DFE	3967	3582	1	2.0623287724398707	0.008476132204695699	6.993298582545443E-6	
8BF:4FF	2239	1279	1	1.9219760846756433	0.008552302945611627	3.073943991112124E-6	
1B5:0FF	437	255	1	1.3652492677184134	0.006216496370893556	6.474706234159305E-7	
7EF:FEF	2031	4079	1	1.6744889041480016	0.00737651829151264	3.3924292190983953E-6	
FEF:FBD	4079	4029	1	1.1785550940430254	0.005225545649599573	2.3756319903414834E-6	
0BE:0FD	190	253	1	1.333807026274124	0.006086586373233386	9.145309399999319E-7	
7FB:F7F	2043	3967	1	1.5087865675199836	0.006610647814603932	2.7926326580640457E-6	
0FD:2FF	253	767	1	1.751478325491418	0.007976182812304182	2.1620760071143057E-6	
9FF:0FF	2559	255	1	1.1009837060966625	0.00501319810771638	1.1383351508285265E-6	
FFE:7FF	4094	2047	1	2.0228179482578397	0.008779841424881215	7.035106738811958E-6	
0BD:2FD	189	765	1	2.064209084850895	0.009404598355476879	2.1827776256547397E-6	
0BF:4BF	191	1215	1	1.698306409105314	0.007334358808034512	1.4910146815739245E-6	
3DF:FEF	991	4079	1	1.7874641543649188	0.00787419747138935	2.8373157441020402E-6	
0FF:0FB	255	251	1	1.2785506517473164	0.005850502858621844	1.159668584378002E-6	
7FB:DFF	2043	3583	1	1.819546457239796	0.007478482176683865	4.063697517120635E-6	
FFB:7EF	4091	2031	1	1.8001878195296266	0.007729891090869843	5.566194139992965E-6	
FFF:F4F	4095	3919	1	1.8610687798446606	0.008176315148498698	5.956337943942534E-6	
0B7:3FF	183	1023	1	2.01765731723643	0.007751363341718016	2.0167180935359584E-6	
CDF:FFF	3295	4095	1	1.9136331952050885	0.008466560808555063	4.711117462249877E-6	
FF9:7FF	4089	2047	1	2.0227441006539464	0.00877952084135098	7.022013506565413E-6	
1BF:0EB	447	235	1	2.0204304906147654	0.008509008117706815	1.7191540336880326E-6	
FFF:E7F	4095	3711	1	1.7684403741799735	0.007990237938817715	5.376841882755641E-6	
DFF:BF7	3583	3063	1	1.7980004199298647	0.0070106680246835645	4.551303463428785E-6	
F9F:FEF	3999	4079	1	1.9948170706247326	0.008787650576639782	6.612047610585761E-6	
EFA:FFF	3834	4095	1	2.011815430825112	0.008900959099892775	6.513461948991414E-6	
8FE:7FE	2302	2046	1	2.0081204131397854	0.00871699188273151	3.6602513652620042E-6	
6F7:FBF	1783	4031	1	2.0087966075077586	0.008907025014358892	4.556675306646708E-6	
8BF:7FC	2239	2044	1	2.005361887349827	0.008706723436182097	3.3471835092229794E-6	

