BMLVN	12	x2	MULTI	
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	35000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
375:7FF	885	2047	1	1583.051255936374	8.631137565439385	3.4895986099893923	
FEE:FFF	4078	4095	1	812.8754888391883	4.8341166807252565	2.2946778186480286	
0AF:00E	175	14	1	625.0260016630095	1.832708308156959	0.42533021444891406	
FF7:FEF	4087	4079	1	882.3332191376171	5.221987924387033	2.7126631589367514	
FFF:BFF	4095	3071	1	667.4344388544955	3.3278489715608788	1.5602465978289846	
0BF:5FE	191	1534	1	1505.6955496242224	7.225628603543956	2.5351353904351304	
F7E:FFF	3966	4095	1	889.7795269546755	5.290631007855866	2.632317451463677	
1FF:FFF	511	4095	1	2188.7089814358583	13.023229088983085	7.031083544429622	
7FB:FFF	2043	4095	1	876.4219063460484	5.216696323261869	2.6169663362305866	
DFD:FFF	3581	4095	1	1135.7992445715022	6.7486899363516875	3.6589365767021316	
F7F:FFD	3967	4093	1	804.0483412931187	4.778874483132633	2.1496230219597123	
BF7:FFF	3063	4095	1	1284.2777558159569	7.625544596641328	3.5888764784862475	
F7F:7FE	3967	2046	1	682.8892025887952	3.7300430453751083	1.5543529844933768	
FEF:7FE	4079	2046	1	573.118368124705	3.4781933997229246	1.411406362683178	
FDF:FEF	4063	4079	1	926.5855830240077	5.483472024461349	2.96495377186299	
2FF:7FD	767	2045	1	1371.9194357026659	7.480481853982196	3.0807649837175686	
8AF:00E	2223	14	1	592.1088250634871	1.736411589519809	0.47939897213037386	
6FD:7FF	1789	2047	1	581.8150614451362	3.1780529525427035	1.0217013500488896	
02F:06E	47	110	1	996.8368104907139	4.447824513997991	0.8994717376033455	
DFE:FFF	3582	4095	1	1038.0455584992387	6.169239738955716	3.057530711576782	
7FF:FDF	2047	4063	1	867.6986475775144	5.096896460610593	2.573559089431997	
00D:02E	13	46	1	2813.397810685952	11.629705522939874	5.029957527363188	
02F:00E	47	14	1	527.3645290177559	1.5453380299266566	0.2534209555194149	
FFE:FEF	4094	4079	1	806.698928303749	4.7747599984826286	2.2736016140419095	
FFF:F6F	4095	3951	1	771.8959737843932	4.4479264634279	2.0828014350732165	
0AF:0FE	175	254	1	1999.318530586514	10.176721935827912	4.258786039352239	
EFF:FFF	3839	4095	1	965.7062267188626	5.74093669868919	2.9414475064529957	
CFF:3FF	3327	1023	1	693.5457451317791	3.238718871973247	1.2202778570348003	
FBD:FFF	4029	4095	1	912.8804303067122	5.428037578095653	2.8400844996608323	
0AF:7FE	175	2046	1	1997.2116311464124	10.914629641684535	4.333833979092722	
FEF:7F7	4079	2039	1	577.2636504496539	3.1453677938627407	1.159547641786305	
2E7:0FE	743	254	1	1360.881333567977	6.974615040543133	2.8706158796507877	
087:00E	135	14	1	59.85946902371691	0.17540918485835888	0.0025931716389590185	
FFF:FBF	4095	4031	1	671.4030415586598	3.880793851795989	1.5752251525132923	
9FF:EFF	2559	3839	1	1433.1311226726837	7.977386821098144	3.1714788700757928	
86F:02E	2159	46	1	509.8111066427525	2.1205660420856907	0.34513142586181866	
