BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
DD:FB	221	251	1	1262.1233124406253	12.301662424312195	8.742324297357676	
DD:F7	221	247	1	1314.3436459971176	12.621919715343106	9.488391012815994	
FD:BD	253	189	1	753.4293271409705	6.267154136104876	3.6187887474336335	
7E:FB	126	251	1	2230.664308854032	21.72191848896755	17.028228765595557	
BF:EB	191	235	1	1361.057398250686	12.139866213370723	8.923305887916204	
3F:7F	63	127	1	4997.522767143293	54.3393592439059	41.835272841085704	
7E:FD	126	253	1	2336.3770695381386	23.56263416080555	18.67411784815504	
F7:EE	247	238	1	1087.4875999592637	9.871665284297721	7.408251812660694	
BE:FE	190	254	1	1637.0704389105301	16.684735871868618	12.840311191655058	
2F:FF	47	255	1	6060.09818039511	62.056044650033535	47.50214514322972	
7F:77	127	119	1	2115.0233288092954	21.69917636885135	15.307792409878973	
FE:F5	254	245	1	1129.4000379374236	10.642148322390204	8.16634524270775	
6F:FE	111	254	1	2267.6057633943096	23.081373405429858	15.548589509498074	
7C:FF	124	255	1	2228.9665254170814	22.971688374368366	16.76907695903165	
77:F7	119	247	1	1729.7875464062113	16.5858173162985	9.788044925897307	
FE:DF	254	223	1	480.08451422532227	3.742073689036162	1.4705593700756106	
7F:DB	127	219	1	634.6199866606056	4.767974971056728	1.383329951473556	
F3:DF	243	223	1	331.05408537795677	2.578376393350462	0.6732188459769145	
BF:FD	191	253	1	1600.3749318254434	16.154132728631584	12.32429354347714	
FF:E6	255	230	1	704.5219162385016	5.936563057814429	3.1808080812402584	
BF:E7	191	231	1	1167.4641102078665	10.180463546527907	6.558947740216976	
DD:FF	221	255	1	1450.923632779186	14.9733126273666	11.557946740223114	
6D:FF	109	255	1	1584.0581501547306	16.312861685146938	7.387918312940057	
5D:FF	93	255	1	3191.32251509928	32.83420357848984	25.019658767792162	
FF:E5	255	229	1	691.4966456433293	5.772853523363292	3.064358760918894	
BF:F6	191	246	1	1438.472209057154	13.658965628737374	9.958881756363438	
FF:BE	255	190	1	878.8958025636374	7.457168010215092	4.960574918814141	
BE:F7	190	247	1	514.5474572334024	4.9281445105767645	1.2600412202614093	
EF:DF	239	223	1	111.05078616443974	0.8638689153074229	0.0739138448547883	
3F:EF	63	239	1	2889.9920496803184	26.478770100821603	14.215813784103766	
EF:F6	239	246	1	1059.4617187869694	10.062296939456875	6.766153494532818	
6F:F6	111	246	1	1920.83579470795	18.220863200757552	11.163089056192685	
EF:F9	239	249	1	1212.9229958415365	11.60114619004436	8.880010005572675	
F7:7E	247	126	1	837.8652818357822	8.967053760387858	4.376162415314897	
DF:7F	223	127	1	1527.1676789945734	16.888624441366684	12.916484026657617	
7D:FE	125	254	1	2319.659190580279	23.620374670461118	18.28871999200614	
7B:FD	123	253	1	2128.263054722112	21.462275864076858	15.148041600740996	
3F:FE	63	254	1	3841.327032262327	39.005503769677574	25.02827293552685	
DF:EB	223	235	1	739.6263844233525	6.589979794023589	3.015351150878693	
6F:DF	111	223	1	350.706990825767	2.7291159877400517	0.37111744020046833	
BB:EF	187	239	1	1259.0713208076147	11.551331048808292	7.48342451971227	
ED:FF	237	255	1	1326.9308159761972	13.697503805563729	10.552415672624265	
FF:B9	255	185	1	408.70882137781393	3.264390670092516	1.0682465213026173	
7F:EB	127	235	1	1695.2175074233767	15.1124609029278	9.894171596240549	
7F:ED	127	237	1	1631.892268565425	14.6644159546323	9.163686163343108	
F9:FD	249	253	1	1117.191443630868	11.281086906702226	7.840654924223649	
BB:DF	187	223	1	347.46290769618355	2.705211418578364	0.5677965080226334	
DF:BD	223	189	1	623.2170922921082	5.178947704485732	2.142048203292305	
7D:BF	125	191	1	932.0893910746835	8.02130247797392	2.947926392049849	
6F:7F	111	127	1	1809.397281812987	19.889766545574556	9.823895867481355	
CF:FD	207	253	1	1310.5434086281043	13.22682395908766	8.839209185873418	
7F:F6	127	246	1	1892.9392500128097	17.962924005382533	12.328199547793007	
F5:FB	245	251	1	1072.2779690897576	10.453086241472496	7.144699034657297	
F5:EF	245	239	1	890.6665763882096	8.172686229261307	4.926682613411362	
FD:77	253	119	1	1080.1647430257256	11.140777852216424	7.440704303817451	
DF:F3	223	243	1	1173.7759287263332	10.961542899688528	7.615958767789603	
BD:DF	189	223	1	516.7874231081067	4.026101980289282	1.270624070568392	
6E:FF	110	255	1	2337.4019984498655	24.079492689958144	16.40748355051785	
F7:7F	247	127	1	957.8383944131245	10.571543279796396	5.723069356138022	
FD:3F	253	63	1	627.5340549511444	7.917165244001712	2.487311928031049	
FF:BC	255	188	1	361.1668317372813	2.9519954420638284	0.8334182493495703	
7F:F9	127	249	1	1677.002351889517	16.016310319417	9.663299881234089	
EE:7F	238	127	1	1207.2983240147523	13.338412425666826	8.75475661122509	
7F:FC	127	252	1	1924.7798041706349	19.178989507895373	12.732143304192402	
BE:F3	190	243	1	279.96477935494266	2.605914948511627	0.3726038262465576	
3F:DF	63	223	1	1035.31286917852	8.06271005867432	1.8251224601427387	
FA:F7	250	247	1	729.3408593538607	6.996519781153915	3.342053361510969	
BF:BE	191	190	1	126.92397305184848	1.0726551394253618	0.07694627421851859	
7E:F7	126	247	1	1527.757351474998	14.651828479736078	7.964958955543028	
7D:EF	125	239	1	1727.7201789412845	15.845728625500257	10.146292067803865	
DE:F7	222	247	1	665.1635568309309	6.376355598576532	2.424525416978398	
D7:FB	215	251	1	1222.4366637082508	11.912887676677311	8.023140203758656	
7B:FB	123	251	1	1660.0462724070892	16.158116813515125	9.201848735959002	
BE:FB	190	251	1	646.5157328111968	6.288185509454796	1.9904844964183557	
FD:F9	253	249	1	1032.6259990545782	9.874275175572574	6.797277047357682	
FD:7E	253	126	1	980.1501563272624	10.498066696743242	6.114053686007169	
6F:FD	111	253	1	2515.47757299172	25.357740321490567	19.15710509617091	
5F:DF	95	223	1	457.23411552338456	3.5579521288620137	0.5206150444683317	
7B:EF	123	239	1	1671.7301345215897	15.330601614326072	9.350524674853697	
FA:FD	250	253	1	1067.0521191496823	10.773673119756348	7.170712316795568	
FF:6E	255	110	1	433.30193117518405	3.432347911585212	1.2015414483964495	
BD:F7	189	247	1	1487.505901370282	14.280388167781485	10.560651909827449	
BA:FF	186	255	1	1540.4656613537545	15.888233062164307	11.14596528659837	
FB:EB	251	235	1	839.7523252522565	7.488157570509245	4.456668657528991	
7E:EF	126	239	1	1829.1612915027292	16.77792520371949	11.44837997212621	
B6:FF	182	255	1	1432.1575230407866	14.76830732748691	9.487006659300382	
BB:FD	187	253	1	1272.9453534394306	12.842027279569594	7.633600561815299	
CF:FE	207	254	1	1208.7789900357493	12.315695290440475	7.512140595709274	
E3:FF	227	255	1	1137.6632970747542	11.736407430024308	7.467296077640528	
3F:F7	63	247	1	2816.958342104475	26.982200507345908	13.475899381194402	
B9:FF	185	255	1	786.946457212555	8.10375450629261	2.8830578467287356	
DB:F7	219	247	1	855.8828271742099	8.20957530236164	3.971749337850494	
F3:FB	243	251	1	997.103419489961	9.717179255405084	6.122491546512822	
7F:E7	127	231	1	974.1619356533125	8.483693483689672	3.256900112598168	
E7:F7	231	247	1	1012.7335116643982	9.720857850750939	6.014065623722477	
FD:FC	253	252	1	1109.1122721264774	11.066171163450685	7.840896932688865	
F5:FD	245	253	1	1115.5471590654774	11.263910953198387	7.730333757360965	
FD:F6	253	246	1	935.5022906665326	8.883789689344239	5.574253573248812	
7E:BF	126	191	1	285.7736594381154	2.454483379101739	0.27770790326722383	
3F:FB	63	251	1	2611.4655620579306	25.384641196163248	11.56707551201282	
FD:BB	253	187	1	87.53287273800316	0.7178684499864096	0.048502701289184026	
7B:FE	123	254	1	1752.8218694718423	17.844416931991496	10.255211622531283	
F9:EF	249	239	1	80.32231547450175	0.734245638130381	0.04018454664866176	
BE:7F	190	127	1	1060.4872928482027	11.697798311959424	5.368289867903375	
FF:67	255	103	1	236.47845706400665	1.7713675437115222	0.3573680250886831	
F7:FC	247	252	1	972.4953743102865	9.698465470357567	5.905786076920524	
B5:FF	181	255	1	919.6863405093941	9.47375274781333	3.884302104995797	
F6:F7	246	247	1	300.2876624541833	2.8748091716840833	0.5578309275758647	
DF:F9	223	249	1	968.1698980143265	9.25045989942703	5.169551616830529	
BB:FE	187	254	1	1071.0911705653748	10.905970081780831	5.395787960631778	
DF:7E	223	126	1	1063.556840678568	11.389024586615562	6.239308843797166	
EE:BF	238	191	1	222.52854638789495	1.91188661302232	0.29563437940646187	
FE:F3	254	243	1	596.997986465738	5.56785988590927	2.2695600613854996	
3E:FF	62	255	1	2296.4379722045383	23.622278274496264	8.822703943409342	
DF:BB	223	187	1	115.20520558469946	0.9448828312810404	0.0728649651336325	
F3:F6	243	246	1	661.8288650654479	6.2773928320962	2.689787417365776	
DF:FA	223	250	1	746.5077522176633	7.187641706235932	3.0670140172660894	
DB:7F	219	127	1	1168.593289917133	12.902494006295582	7.415780240436727	
EE:FE	238	254	1	815.2319614184321	8.302203221058427	3.9768748106989964	
BF:ED	191	237	1	757.6374937785274	6.802916420875528	2.752083705774748	
DE:FB	222	251	1	591.7381427951478	5.756365324441179	1.9169748871673051	
FF:3E	255	62	1	605.2762497175303	7.318823516771783	2.3302974383695125	
77:DF	119	223	1	223.1435620680111	1.7359366613362435	0.16247592069371658	
5E:FF	94	255	1	1347.4975560767691	13.866797640811265	4.475133300529243	
9F:FB	159	251	1	824.9034138332356	8.023005049462949	2.658726782594256	
BF:7E	191	126	1	1059.452035634513	11.33919541153253	5.384432910425428	
77:7F	119	127	1	702.4168257404374	7.723587138018515	1.599945343369534	
FB:7D	251	125	1	666.3277537602155	7.125198660454685	2.79311874449244	
77:EF	119	239	1	318.3910229176652	2.911885289919186	0.32999179573821036	
EF:E7	239	231	1	549.7341509339158	4.787722604659904	1.8153800321428053	
FF:BA	255	186	1	60.78522693786582	0.49052949462101786	0.023534159569923285	
BF:F3	191	243	1	216.74267947915243	2.0169195346879847	0.22417310396344514	
BD:BF	189	191	1	438.7633092075571	3.7714407843428424	0.9133420365321623	
BD:FD	189	253	1	616.0042833855557	6.204194214712304	1.7978180169210722	
FE:6F	254	111	1	218.1360414907949	1.7592683887339242	0.30266232640735713	
7D:F6	125	246	1	447.1186146326597	4.232524710623243	0.6747669219272491	
7D:DF	125	223	1	361.33543719276673	2.812232922255484	0.4420971329727515	
6B:FF	107	255	1	2008.4905271982468	20.687798858759365	11.695042116708063	
73:FF	115	255	1	1007.7746037437656	10.372752073593116	3.2132801079658275	
FB:FC	251	252	1	469.2167510400328	4.67000846574151	1.383129777717133	
5F:FB	95	251	1	1504.748239561879	14.633840319902147	5.634267806605897	
7F:FA	127	250	1	667.3260313891996	6.416394668679125	1.5225924266381332	
FF:E9	255	233	1	216.38435849109814	1.8844646976052999	0.29832993464788005	
BF:BB	191	187	1	306.3531493911717	2.5143089123725684	0.4490119577125817	
67:FF	103	255	1	1457.832313212871	15.009877197368885	6.01487168297472	
7F:7E	127	126	1	889.9873954845937	9.497654139679046	2.699381458875375	
7D:F5	125	245	1	573.0222730748685	5.380929241024608	1.1090894199986434	
7D:FB	125	251	1	1323.440789553505	12.879372356507796	5.932226098225715	
EF:F3	239	243	1	773.5148956183364	7.217863614249466	3.5979379943634013	
DD:BF	221	191	1	25.637072740665914	0.22001698240725293	0.0035776699742712413	
57:F7	87	247	1	260.53493257907513	2.491397895226271	0.15796903925070477	
F3:FD	243	253	1	656.6700329198785	6.619775331502225	2.6448561439445935	
F5:FE	245	254	1	135.4076955162491	1.3747215223070761	0.11277444685757261	
DF:FC	223	252	1	425.25806885180157	4.230298080541693	0.991893611151371	
F7:6F	247	111	1	29.252305392660748	0.23564598138009923	0.005313487229457692	
EE:FD	238	253	1	596.8909129675329	6.01512010106517	2.1279587770376853	
E5:FF	229	255	1	557.2746836157031	5.737650967699624	1.7975528246488457	
AF:DF	175	223	1	69.8868507529691	0.543465281304233	0.021273305675103948	
DB:FD	219	253	1	368.88024996766717	3.7127803829751596	0.7340071014747195	
5F:F6	95	246	1	273.344009618718	2.5856675505961406	0.1853923322785544	
37:FF	55	255	1	62.35168043649475	0.640240292291648	0.005904797316295051	
FF:F8	255	248	1	310.2796296483305	2.9262310184888705	0.6130992151138513	
DF:7B	223	123	1	289.13643503338466	3.064540869275694	0.4576049275368947	
3E:FD	62	253	1	216.91674733418006	2.18008609153696	0.07858381902513593	
57:FF	87	255	1	755.6099726698966	7.7693463945932875	1.3283892973945204	
76:FF	118	255	1	740.1321822349126	7.614324694976106	1.7707275124175705	
AF:EB	175	235	1	148.42811348241793	1.3189372819751288	0.0957848966234022	
DB:EF	219	239	1	225.64457247479967	2.06402607725942	0.27483935995769376	
5F:FE	95	254	1	343.601562492351	3.488329390607507	0.2925639291167143	
5F:F5	95	245	1	546.6491189800008	5.130784855509638	0.7421952613336843	
FE:77	254	119	1	293.91717194901986	3.018636412088097	0.5475187829148668	
77:FD	119	253	1	502.8524600073977	5.059429865816994	0.8221569946913287	
5B:FF	91	255	1	894.0762497521563	9.195326328577986	1.9141206312111476	
7F:F5	127	245	1	191.37564973875038	1.7951984477262548	0.12500366620202022	
BF:BD	191	189	1	30.60635863129101	0.25361675662035027	0.004473046288191017	
7A:FF	122	255	1	382.7882652931154	3.9347117386312385	0.48298082340820225	
BF:DB	191	219	1	71.20489425833354	0.5341231454836732	0.02425713082936874	
FD:ED	253	237	1	56.11714343951405	0.5025733595962939	0.019897261092057552	
BF:D7	191	215	1	97.34599143914008	0.7005228877344862	0.045374551174790216	
BD:FE	189	254	1	173.9492396709496	1.7659802357532894	0.1428904095695328	
D7:DF	215	223	1	9.734518078148735	0.07568044189956784	5.056588330595208E-4	
F8:FF	248	255	1	180.4902119542202	1.855117725381492	0.20196738579607162	
79:FF	121	255	1	80.30002977190065	0.8246730807710901	0.021094863339712465	
BF:FC	191	252	1	405.29739779004257	4.030362838913792	0.7838952862440924	
FB:F6	251	246	1	201.82030268927107	1.9101670303861447	0.25544261513581584	
AE:FF	174	255	1	375.1646903500283	3.857580006230757	0.6085214707404352	
BB:F7	187	247	1	154.3431961418593	1.4761142539043657	0.1114654580027181	
F1:FF	241	255	1	60.14692943049259	0.6177650004785601	0.021909396762837218	
FF:7C	255	124	1	159.69743805775997	1.650921572217138	0.16189344655493643	
EE:F7	238	247	1	128.85137286404122	1.232372567368945	0.09882333813311439	
F7:D5	247	213	1	9.832618751866963	0.06997372287376226	6.013332690683621E-4	
E7:FE	231	254	1	169.26289636009327	1.7186716325484765	0.1665094026636838	
FB:DE	251	222	1	22.12683168873512	0.1705148700413452	0.0030756839025977488	
D9:FE	217	254	1	56.717556598797636	0.5755319562660741	0.017183223162013327	
F4:FF	244	255	1	55.5916703724617	0.5709650802067725	0.01892497312188482	
37:FE	55	254	1	92.914173803178	0.9426803796052347	0.013115769446707006	
B3:FF	179	255	1	117.17741444922186	1.2037082423405387	0.062059546804048425	
D7:FD	215	253	1	64.79289033931627	0.6511859759430142	0.02230968855338608	
