BMLVN	12	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
EEF:FFF	3823	4095	1	620.8781851399259	2.5940516718218576	0.7941078117156979	
F7F:FFD	3967	4093	1	575.8807276669015	2.4045510674354165	0.7343189698245969	
FFF:FF3	4095	4083	1	533.7681382593469	2.216968384122465	0.6684692779469035	
FFD:FFB	4093	4091	1	539.4012144044935	2.2483353259474224	0.682134430146708	
DFF:FFE	3583	4094	1	683.8765979647068	2.8548667787121573	0.867853481101858	
BEE:FFF	3054	4095	1	983.4021724730608	4.103032596606645	1.25936212836482	
7FB:FFF	2043	4095	1	398.27952166414786	1.6655226768948954	0.440722350317527	
FFB:FEF	4091	4079	1	449.846425964333	1.8642778806071605	0.47410584043862514	
FFB:FED	4091	4077	1	531.1496410749371	2.199265652932882	0.660860061612777	
FEB:FFF	4075	4095	1	398.7087839785075	1.6665190741873257	0.3698768573023191	
FBF:FFD	4031	4093	1	489.1651161448002	2.0428186863316324	0.545404603912932	
FFF:FFA	4095	4090	1	539.1931606872132	2.246029988035356	0.6820977931117914	
DDF:FFF	3551	4095	1	690.2425286650929	2.8832170701533832	0.8694582969840073	
EF7:FFF	3831	4095	1	603.7436883337233	2.522568419714279	0.7537918066854814	
FBF:FF7	4031	4087	1	560.0918860576312	2.336394825151288	0.7149245756393324	
F7F:FFE	3967	4094	1	581.1961266675144	2.427025623206852	0.747925308970259	
FFD:FF7	4093	4087	1	541.90425348326	2.260644222920607	0.6884739108773265	
FFB:FDF	4091	4063	1	420.83169210606735	1.7305687440712478	0.41497604045557906	
BF7:FFF	3063	4095	1	964.5894795643156	4.024857806816046	1.2179270106079612	
7FF:FDF	2047	4063	1	433.8007146111314	1.784875338975918	0.5245930424300882	
FED:FFF	4077	4095	1	536.8398005594481	2.2434955530556024	0.6709852535682674	
EFB:FFF	3835	4095	1	512.9455035540407	2.143572740021036	0.5453256926795951	
FFB:FF7	4091	4087	1	547.4928773606632	2.2839333460838076	0.7020800218658	
FDB:FFF	4059	4095	1	558.8936944078653	2.335553268731046	0.7213959781150848	
BFB:FFF	3067	4095	1	978.7525908933682	4.083706191651816	1.2568600606115776	
BFF:FFE	3071	4094	1	916.7419871213503	3.8235044829432763	1.1055490999880684	
CFF:FFF	3327	4095	1	793.9126879476486	3.315047247993508	1.0098971870361433	
EDF:FFF	3807	4095	1	620.2640335992759	2.59147907866382	0.78644282853647	
FFF:FEE	4095	4078	1	533.2236005072684	2.2081320704722236	0.6671262623391334	
FF7:FEF	4087	4079	1	470.89961343381566	1.951476348842546	0.5185707502916365	
FFF:FCF	4095	4047	1	490.00448316242597	1.9978125664699449	0.5635022794571193	
DF5:FFF	3573	4095	1	670.6764917092689	2.8016496288754555	0.8305869500779568	
7BF:FFF	1983	4095	1	438.2206186959958	1.832480641537438	0.4919531465010424	
FEF:FFB	4079	4091	1	544.5212680479132	2.2696466460707954	0.6908241244172114	
DFB:FFD	3579	4093	1	643.2626566265263	2.685263426421977	0.7664460393319145	
FEF:FFE	4079	4094	1	539.5435786297372	2.2533417315310116	0.6782460129797457	
FFE:FFB	4094	4091	1	510.3597137932277	2.1273890120229124	0.6110170407786311	
FBF:FDF	4031	4063	1	524.0693852139644	2.1547820515111775	0.6260623652909296	
EFF:FEF	3839	4079	1	592.9789341803383	2.456689606486682	0.7299694807232479	
EFF:7FF	3839	2047	1	468.06902224085593	2.089662757696099	0.45556966950242545	
FFB:FDD	4091	4061	1	514.3717231330138	2.113416080532211	0.619839188311645	
FFF:7DF	4095	2015	1	461.24088252263175	1.8919955726401194	0.5000734871274847	
DFD:FFF	3581	4095	1	607.2957365833172	2.537280441041592	0.6839816311315716	
BFB:FFD	3067	4093	1	970.8752295419732	4.047872140666125	1.2367903697505758	
D7F:FFF	3455	4095	1	555.2141031531024	2.3198572960578816	0.5342192289545503	
FDD:FFF	4061	4095	1	517.2389502780458	2.1616440737876785	0.6185144372120199	
FFF:F77	4095	3959	1	488.16280363468206	1.9771390051361488	0.5593468036833852	
EFF:FFB	3839	4091	1	596.770757302501	2.48699086165982	0.7392795977618318	
B7F:F7F	2943	3967	1	950.4881158707486	3.84834246772161	1.0981879868788071	
F7F:7FF	3967	2047	1	694.5640837529072	3.1011542040314577	1.0700015077649814	
FF7:FFD	4087	4093	1	547.0640257626383	2.284434465136396	0.6997191733811813	
EFF:FBF	3839	4031	1	523.4715128805528	2.0905164268300043	0.5691886060611074	
3FF:FFF	1023	4095	1	819.3398731689839	3.4257271786012464	1.0444897456329334	
FDF:FF7	4063	4087	1	548.9412163769166	2.2899512420564494	0.6971240395061734	
9FF:FFB	2559	4091	1	1498.5548251555617	6.219711783225083	1.879360545264477	
9FF:FFD	2559	4093	1	1506.7045018816361	6.264732158801062	1.8996331339168913	
6FF:FFF	1791	4095	1	472.8082234055789	1.9771631912482779	0.5513624729199562	
BFE:FFF	3070	4095	1	970.7696979934788	4.050536320902907	1.2388498987738479	
9FF:FBF	2559	4031	1	1274.8886009587293	5.076455887227451	1.3644737401987486	
7FF:7FF	2047	2047	1	557.7185678655704	2.4893610788383214	0.8653723460997272	
DE7:FFF	3559	4095	1	705.3447233358095	2.946180636873838	0.9117531309377426	
DFB:FFB	3579	4091	1	682.7085879110894	2.844393640816811	0.8632029512618205	
9FF:EFF	2559	3839	1	858.6969929840236	3.127903298303324	0.6226152182301111	
5FF:FDF	1535	4063	1	516.700166851223	2.125828470832857	0.6010803251822584	
FFF:F5F	4095	3935	1	367.67661352138464	1.4732462277334528	0.3174149807422174	
FEF:7F7	4079	2039	1	567.1917252441411	2.522124922480323	0.7505618476259436	
DEF:FDF	3567	4063	1	660.142968881277	2.7131905380797647	0.802224051567632	
8FF:FFF	2303	4095	1	1395.7577195103654	5.814868607986995	1.7147795092222193	
DEF:FBF	3567	4031	1	586.5537183780707	2.3420370328153357	0.6336930427636156	
3FF:F7F	1023	3967	1	743.5495317415745	3.017145385502543	0.8607158337333425	
77B:FFF	1915	4095	1	512.8935420729026	2.1448046728240406	0.6512891035377929	
EF7:7FF	3831	2047	1	383.1728410803642	1.7105258714049543	0.30413511338010835	
FEB:FFB	4075	4091	1	539.4256846538652	2.248421139249258	0.676834939572982	
DEF:7DF	3567	2015	1	616.7573246407402	2.5299356872386203	0.702456705195381	
1FF:FFF	511	4095	1	1028.0667604802568	4.2989879478881585	1.3032778931310143	
FE7:FFB	4071	4091	1	482.77072720819604	2.0124550509939008	0.5412256229292073	
7FD:7FF	2045	2047	1	547.0229813494268	2.441650676112223	0.8315254639063645	
3FF:FFE	1023	4094	1	811.6673363665658	3.3914796302222645	1.0250244295366546	
3FF:77F	1023	1919	1	801.4722693762909	3.3586033759728555	0.9980960669972011	
2FF:FFF	767	4095	1	970.03631507104	4.05564833336464	1.2315440037160978	
EFF:7FE	3839	2046	1	737.2124142116847	3.2871655415508676	1.130433411737237	
FFB:FF5	4091	4085	1	412.71521420192823	1.7206817716300211	0.3990785683614714	
EFB:FFD	3835	4093	1	617.4296642039217	2.5776950357329973	0.7898640318841955	
F3F:7FF	3903	2047	1	415.5116270998264	1.8549768991677724	0.37145850868717295	
6FF:7FF	1791	2047	1	602.2719294668657	2.6879784853910222	0.8928527483487918	
F7F:FFF	3967	4095	1	582.3163807081565	2.433255380013294	0.7508043575134163	
FED:7FF	4077	2047	1	663.951876488156	2.964510048462262	1.0278383900712211	
1FF:FFE	511	4094	1	1030.668414864891	4.307120042184119	1.3099003785128205	
FED:FFE	4077	4094	1	367.9434421532338	1.5369713415222104	0.31531774493741477	
7FF:7FB	2047	2043	1	548.3460546753821	2.434483731640245	0.836577988457089	
B7F:FFF	2943	4095	1	1050.106748757979	4.38012850652998	1.3395686241685247	
E3F:7FF	3647	2047	1	783.7338171729664	3.499187195787481	1.161119732717116	
3FD:7FF	1021	2047	1	740.3597894898624	3.3036863508590306	0.8482444809458236	
3FF:77B	1023	1915	1	729.714043368761	3.0474090291410207	0.8274784863133589	
3FF:7FF	1023	2047	1	997.2811020076235	4.448359832976087	1.542732936332171	
77F:7FF	1919	2047	1	614.5443271034554	2.742496811695888	0.9347260830738708	
2FF:7FF	767	2047	1	1179.9660182358637	5.26272072454202	1.8164336429370573	
1BF:FFE	447	4094	1	1285.6032265751664	5.371281928809866	1.5797276103648992	
FEF:7FE	4079	2046	1	663.0478252444912	2.95656115864847	1.0257842136999709	
37D:7FF	893	2047	1	1394.4903902600201	6.2122350805661535	2.1421664016503206	
FF7:7FF	4087	2047	1	659.3999048125512	2.944188118507456	1.018056597545642	
FBF:7F7	4031	2039	1	669.8983781423115	2.978855606733105	1.0243488649055692	
3FD:7FD	1021	2045	1	990.391756698139	4.410445803030108	1.5171546582466016	
6FF:5FF	1791	1535	1	450.70250357811153	1.9082809301106047	0.5007037400595024	
7FF:7FE	2047	2046	1	550.8269613851616	2.455371108559777	0.8441304222004469	
37F:7FF	895	2047	1	1396.2474154264833	6.220000642756115	2.1512765409068333	
375:7FF	885	2047	1	1374.3319576246936	6.122909373838314	2.061777449800437	
FFD:7FF	4093	2047	1	658.6581561188427	2.940878542057378	1.0185327056260476	
1FF:FBF	511	4031	1	879.5104626470034	3.515914795397222	0.9554352734313624	
F7F:7FE	3967	2046	1	696.9362987803302	3.10763351710555	1.0773400298071594	
AFF:7FF	2815	2047	1	1378.0941279351857	6.153553408606911	2.114985479306262	
3ED:7FF	1005	2047	1	1022.1413367852196	4.558953485226843	1.5730255650597618	
1FF:7FE	511	2046	1	1243.7840801743607	5.542672427456464	1.9030555028106717	
2FF:7FD	767	2045	1	1168.0445157608278	5.201174460010002	1.7800238385928666	
37D:7FD	893	2045	1	1392.8015086032844	6.194554124596941	2.1370083663666573	
1EF:7FE	495	2046	1	1146.069001315446	5.107551635274508	1.5453539340905105	
27F:7FF	639	2047	1	1974.5488441009968	8.784650612052852	3.021451956885529	
B7F:7FE	2943	2046	1	1155.8005456737612	5.153822727909045	1.6351654370249007	
3E5:7FF	997	2047	1	1041.5738036492626	4.645369074179939	1.602777010946371	
7ED:7FF	2029	2047	1	560.7653856482091	2.502926855220255	0.8638141929690832	
1DF:7FE	479	2046	1	1418.8247716392427	6.320807235442835	2.1733056114835674	
FEF:7FC	4079	2044	1	659.8535784869857	2.937510904506608	1.0159374909350132	
6FD:7FF	1789	2047	1	621.058203393904	2.771748979766482	0.9480834101766893	
AFF:7FD	2815	2045	1	1380.3325599425723	6.153486665423531	2.121914644462308	
1FF:7EE	511	2030	1	1151.5067146772715	5.0306822563328595	1.6318869676189023	
0EF:7FE	239	2046	1	1105.591591290952	4.931190150631028	1.7049961756803693	
27F:7FD	639	2045	1	1962.6940206960003	8.718150169982097	2.98569625862124	
1DF:5FE	479	1534	1	1145.8385563982415	4.838452558647632	1.4167435217422313	
1AF:7FE	431	2046	1	1636.445003938976	7.2874960086474205	2.4167554355107597	
9FF:7FE	2559	2046	1	1818.1064370028503	8.11332293091443	2.815666039554978	
3EC:7FF	1004	2047	1	1017.6164360980731	4.538821745718995	1.5589509689979504	
7BD:7FF	1981	2047	1	605.8112383425525	2.703584703801569	0.9375731705579841	
3DF:7FE	991	2046	1	1054.8277828145895	4.698035296846399	1.6093124404631942	
2FD:7FF	765	2047	1	1180.8343755112812	5.266580330324008	1.8122313590146175	
1FF:7FF	511	2047	1	1246.5552107625085	5.562336899434003	1.9114917208995719	
0ED:7FE	237	2046	1	1092.5039676955987	4.872760255025347	1.6545063055347249	
0E7:7FE	231	2046	1	1062.4709748589378	4.738537954955856	1.507197380286788	
1DE:7FE	478	2046	1	1415.9533820369825	6.308019588805831	2.1651802788454106	
8EF:7FE	2287	2046	1	1942.8064411383332	8.6697813898428	3.004985741801378	
3F5:7FD	1013	2045	1	999.4966601396508	4.450846333367967	1.5166334226337903	
0EF:7FA	239	2042	1	1064.7799308161448	4.7237833661384405	1.581495152937536	
0EF:7FC	239	2044	1	1090.1568391390458	4.854404037009947	1.657747630412817	
4EF:7FE	1263	2046	1	778.7528936577636	3.470326603004542	1.154042879189002	
375:7FD	885	2045	1	1403.1170721468513	6.2403059823733855	2.1488049514924077	
0FF:7FE	255	2046	1	1050.5330949117515	4.685561381430018	1.588286007158477	
0EF:5FE	239	1534	1	797.2871781261687	3.3701696357833937	0.8863733098516182	
0AF:7FE	175	2046	1	1723.9950018848244	7.693230174592372	2.6430643418052573	
0EE:7FE	238	2046	1	1062.383186440699	4.738378819502499	1.5783100600326905	
2EF:7FF	751	2047	1	1111.9915367872575	4.960075201324649	1.5580177050825335	
1BF:7FE	447	2046	1	1609.1515480390487	7.166305509293113	2.4663537979545054	
3FF:7FD	1023	2045	1	992.5756430722952	4.420186493460064	1.5282691786676035	
1ED:7FE	493	2046	1	1305.441611328501	5.816923275125229	1.9946829419065608	
0E7:7FC	231	2044	1	1134.8809368110421	5.053417716254223	1.7198694090544349	
0BF:7FE	191	2046	1	1652.5237256634634	7.374203397921344	2.513175328097969	
8EF:7FA	2287	2042	1	1905.5173756469278	8.457754963728604	2.8907076324029712	
0ED:7FC	237	2044	1	1089.0409058055975	4.849366706191387	1.6440473643904276	
0AF:7F6	175	2038	1	1684.0899896655847	7.48432685366152	2.522036416747986	
08F:7FE	143	2046	1	2334.098527687116	10.415653671304321	3.5493830474984978	
0FF:7FF	255	2047	1	1059.8280935536027	4.733278369195337	1.6165023025513432	
0AF:7FC	175	2044	1	1695.1882981382412	7.552133598161976	2.55538154778643	
0AF:7FF	175	2047	1	1720.2048811192446	7.686443679364913	2.6314069483906235	
8EE:7FE	2286	2046	1	1922.6238836312136	8.57957495229646	2.9418718284645133	
0AF:5FE	175	1534	1	1436.5101858307569	6.070093939460907	1.829639306997064	
1CE:7FE	462	2046	1	1485.2864724850663	6.616170215373554	2.266257896754889	
0AF:7FA	175	2042	1	1688.997493070033	7.496605886165515	2.536807375587076	
0AE:7FE	174	2046	1	1704.0523655964219	7.604148394753202	2.59247935261969	
0A7:7FE	167	2046	1	1782.7213229505996	7.954870115728052	2.637888711302685	
0AF:6FE	175	1790	1	778.7635697302003	2.89975758882454	0.539210770476904	
0AF:7EE	175	2030	1	1607.523385407374	7.03099566446316	2.2979327707241555	
02F:7FE	47	2046	1	2148.8952572141343	9.589117837335092	3.2481775573135194	
0AF:7BE	175	1982	1	1074.9839917903184	4.236448885849358	1.027522405226617	
8AF:7FE	2223	2046	1	2044.8998227583731	9.125118567710166	3.1055065470604233	
0AB:7FE	171	2046	1	1770.1606642348274	7.899162974047485	2.69608952296511	
0BF:5FE	191	1534	1	1351.0196322429285	5.708822044294649	1.674762744197609	
1AF:5FE	431	1534	1	1414.883872028831	5.971346808509512	1.8050700180868864	
0AF:5FF	175	1535	1	1441.692397395652	6.1024953602057455	1.8427756240338753	
0AF:5FC	175	1532	1	1410.5791310228917	5.947402026678308	1.7643348909237788	
0AB:5FE	171	1534	1	1476.9579831360222	6.240788595650313	1.8711653189320299	
0AF:5DE	175	1502	1	1171.8746495581565	4.698425170450278	1.221138973500264	
0E7:0FE	231	254	1	1063.678022818718	4.53127504867867	1.495976068858787	
0E7:0FA	231	250	1	871.6333667354492	3.583441039467552	1.0066327491754967	
0E7:0F6	231	246	1	990.6764138569596	4.092464147691641	1.298344248078033	
0E7:0FC	231	252	1	1048.5277678601008	4.392537276556706	1.4542112732215968	
0F7:0FE	247	254	1	1058.7623515546707	4.509481971925002	1.5320155568473854	
067:0FE	103	254	1	2589.9914541461094	10.965612273185819	3.704804609712204	
0A7:0FE	167	254	1	1768.3827569856687	7.505025757850531	2.5390163223090836	
4E7:0FE	1255	254	1	566.9335419493189	2.423062677546265	0.6061100021603406	
0AF:0FE	175	254	1	1650.3186008976006	7.008619767250636	2.3735561928060522	
8E7:0FE	2279	254	1	1962.7096191763465	8.393789492050045	2.929989326102253	
0E7:0EE	231	238	1	1076.9314173376501	4.563285960790384	1.5321730364222308	
0C7:0FE	199	254	1	1550.7705662859062	6.585619574898379	2.2339488697636027	
2E7:0FE	743	254	1	1205.0086397404248	5.145523170016085	1.789992563099706	
1E7:0FE	487	254	1	1295.117885258966	5.523811784738915	1.9046908215227571	
0E5:0FE	229	254	1	1100.962164088463	4.689181511628573	1.5924643890264114	
0E7:0FF	231	255	1	1126.5392029580362	4.838552871662033	1.6769264641335364	
0EF:0FC	239	252	1	986.1473512741991	4.132411371823006	1.3445362956465472	
067:0FC	103	252	1	2458.472497341196	10.24608471297178	3.3460918659867382	
067:0FA	103	250	1	2160.533157639204	8.84592539456864	2.5943351058766995	
0E7:0FB	231	251	1	1010.5125199940547	4.187242438892497	1.351290331206683	
0A7:0EE	167	238	1	1736.2103419721625	7.3297865198516465	2.444794795466262	
CE7:0FE	3303	254	1	925.8493755010508	3.9594413916875744	1.3640577033310115	
8E7:0FC	2279	252	1	1856.298258350663	7.8057336037326195	2.6208450769816865	
067:0EE	103	238	1	2543.166727345429	10.709908233404224	3.5669072343100394	
067:0FF	103	255	1	2648.549371620603	11.304274280698783	3.8697240082804525	
067:0FD	103	253	1	2521.5087897769745	10.594156303420734	3.5158173164885094	
067:0FB	103	251	1	2339.534561305432	9.650358244980346	3.0353172155877286	
02F:7FF	47	2047	1	2154.181191734759	9.625454861702769	3.2641627867961716	
027:0FE	39	254	1	3898.7701415119964	16.53479179284083	5.5602330112047085	
027:0EE	39	238	1	3849.5926366629055	16.23862795622727	5.41363011981784	
02F:0FE	47	254	1	2073.5250444424914	8.842109457286696	2.9998288193469245	
02F:0EE	47	238	1	2039.9829186493293	8.654718882606222	2.9023245918254754	
027:0FC	39	252	1	3721.8926769090917	15.541454183104959	5.084415192229836	
027:0EC	39	236	1	3634.15228296523	15.087927500780312	4.8430055014401665	
06F:0FE	111	254	1	1963.0375219360033	8.34286977086321	2.7964064046117367	
067:0EC	103	236	1	2398.9735594047875	9.940343841503164	3.182363622842614	
22F:0FE	559	254	1	2093.344556733883	8.951942118604906	3.001666480365765	
427:0EC	1063	236	1	960.4183866055341	4.016055735595036	1.329839438485538	
02F:0EC	47	236	1	1927.6527758271263	8.040371007438262	2.59440937583735	
02F:7FD	47	2045	1	2143.6282395879143	9.56257466443397	3.2322594500596544	
02F:0FC	47	252	1	1976.4390757579113	8.290546275755883	2.7282896132964938	
02F:7FC	47	2044	1	2138.211089574803	9.52578619794651	3.215957147218761	
02F:06E	47	110	1	1045.5348532628539	3.784508228222217	0.7615334483912364	
00F:06E	15	110	1	873.5071357739231	3.166830386151823	0.6469094016572862	
00F:02E	15	46	1	578.9724434797316	2.0563384696411697	0.2837756413769652	
027:02E	39	46	1	1240.068870206385	4.381574620076933	0.5516321820890218	
82F:02E	2095	46	1	863.3483913672953	3.0680278565731594	0.5247962824901531	
06F:02E	111	46	1	758.2887191816371	2.6916649096640834	0.42198664550248177	
02F:02F	47	47	1	1178.8482615697221	4.489468716796226	0.9512074650146852	
02F:00E	47	14	1	1763.045471252019	7.701339429770539	2.159484206947008	
02D:02E	45	46	1	957.6633902965938	3.3900323658402733	0.565721549662077	
03F:02E	63	46	1	665.2322227033834	2.360087064278947	0.2682505837634937	
10F:02E	271	46	1	2224.7522632707937	7.9059606655099275	1.3511980778398287	
22F:00E	559	14	1	1816.735846385957	7.962804388855503	2.2594707800668434	
04F:02E	79	46	1	1167.6263379315292	4.1493210658384045	0.7096035607319543	
01F:02E	31	46	1	1206.7578890719353	4.284441236876576	0.7086363360849257	
82F:00E	2095	14	1	1742.2554684831189	7.636221434692963	2.1362838696955753	
00F:00E	15	14	1	1397.217667422253	6.082983367354402	1.6166532523181254	
00E:02E	14	46	1	644.8414288827556	2.290177376154401	0.37657458452125564	
03F:00E	63	14	1	1857.3638977671974	8.117271940547568	2.0947822735235024	
00D:02E	13	46	1	749.5320729217487	2.6617627212964607	0.4029395857984564	
86F:02E	2159	46	1	804.4323456894007	2.8585890085181243	0.46849810253790286	
007:02E	7	46	1	1724.1172710948294	6.117519796201612	0.9822063907099752	
42F:02F	1071	47	1	595.6184710537215	2.281648623954692	0.5148634563655717	
0AF:00E	175	14	1	1392.7353365360627	6.10436351178756	1.7241918273026127	
007:00E	7	14	1	3659.952676873998	15.7532799011578	4.177739165834426	
04F:00E	79	14	1	2373.2158861488556	10.363895513572745	2.8923803329086475	
047:00E	71	14	1	3618.5561129520306	15.859707666433097	4.379940004124124	
407:00E	1031	14	1	892.5442224717093	3.9120692852976036	1.115283352197259	
005:00E	5	14	1	6292.9271843028755	26.67028394726187	6.720192633369565	
087:00E	135	14	1	2016.9951070118848	8.840513888296453	2.501090721864056	
8AF:00E	2223	14	1	1692.8271384794448	7.419805323666265	2.127428446159427	
205:00E	517	14	1	1969.6233876691765	8.632997719208145	2.4686179655921974	
004:00E	4	14	1	5116.576552723961	21.813374361644648	5.594888811324495	
006:00E	6	14	1	3123.513874843675	13.481137185365986	3.5728856382475365	
00D:00E	13	14	1	1697.4042874713102	7.377727199126918	2.012300975771122	
045:00E	69	14	1	3751.9530481725055	16.444859446733666	4.653362797506627	
085:00E	133	14	1	2030.6910495713466	8.900558130037801	2.5214557219128744	
046:00E	70	14	1	3662.3541351260096	16.052114274278537	4.534914723809762	
27D:7FF	637	2047	1	1978.3338295688477	8.801457031487322	3.025860869866995	
005:00F	5	15	1	5.32775496939299	0.025291891741788787	5.451776621517078E-6	
12F:7FE	303	2046	1	3.59711735946947	0.016027454195177173	4.407804345600665E-6	
42F:7FD	1071	2045	1	2.0907282969993575	0.009312619936794718	6.324920115892955E-6	
006:40E	6	1038	1	2.4387048980347865	0.0068775857740269175	2.3069107176994033E-6	
4EB:7FE	1259	2046	1	3.0950994732578816	0.013790707606543677	1.814847343002933E-5	
FF6:FFB	4086	4091	1	1.93838284464981	0.008078405712840717	8.793432771757114E-6	
0A5:0EE	165	238	1	1.2321479354982867	0.005235484265309549	1.2452318018989194E-6	
9FF:FEB	2559	4075	1	1.3499984334549482	0.005578599086005462	1.5486182255487027E-6	
