BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7F:EF	127	239	1	3134.746578630856	35.383774769835505	32.20698033501387	
FF:E7	255	231	1	1543.3745005541284	16.924516527052752	15.422267040566439	
7B:FF	123	255	1	3565.635765824918	44.23606128967744	40.46314771584575	
F6:FF	246	255	1	1807.5853880684658	22.51178118078622	20.5808342066372	
3F:FF	63	255	1	7173.989611312305	88.23698649404332	80.2167118282601	
EF:FE	239	254	1	1844.6207812147986	22.731115303856637	20.745879922593293	
BF:BF	191	191	1	1733.915454377044	17.021267994414856	14.574499031368486	
BE:FF	190	255	1	2350.271986611242	29.23350963739944	26.68431379817848	
F9:FF	249	255	1	1795.0965629325	22.356269068941497	20.427774191891057	
AF:FF	175	255	1	2544.494814781022	31.635364268722313	28.83090559367368	
7F:7F	127	127	1	3054.933292615923	36.02506234791186	30.267765407477246	
FF:AF	255	175	1	1108.0511653612007	9.473498887589162	7.955541331402793	
EF:7F	239	127	1	1083.5395536271053	12.88727633935024	7.121771442354045	
F7:FB	247	251	1	1734.8276094759744	20.727060200559755	19.025452639336446	
FF:FA	255	250	1	1677.7469464275134	19.854768300680426	18.21325701504745	
EB:FF	235	255	1	1888.980683816411	23.52066000014233	21.447694561845775	
FB:DF	251	223	1	1361.7588959841962	13.67560158766793	11.844092602987121	
F7:DF	247	223	1	1407.0575208713824	14.131739672432447	12.526469114343072	
FF:7E	255	126	1	1508.9159332100921	17.489522764908482	14.74023566496584	
7E:FF	126	255	1	3483.3528741334676	43.221638852530276	39.43045682061739	
FB:7F	251	127	1	1556.024371643762	18.551846777541982	15.461318942653062	
FD:FD	253	253	1	1729.8416613880752	21.1266819567008	19.22813658586942	
FF:E6	255	230	1	1490.928687241707	16.005945293160387	14.39069292372057	
FF:FC	255	252	1	1707.4695261974207	20.63986779678115	18.859894256419146	
D7:FE	215	254	1	2042.8241365282827	25.161940417615494	22.88570297113403	
FF:DD	255	221	1	1264.0932144951432	12.506088889375592	10.338278003028524	
DE:FF	222	255	1	2013.2297745424303	25.05854407964122	22.73362017799153	
6B:FF	107	255	1	4057.4774196927647	50.2832356334725	45.65414289484838	
BF:FD	191	253	1	2287.7541396203605	27.908166938074324	25.391422695482373	
FA:FF	250	255	1	1784.5990645118702	22.22559821061636	20.257339005838336	
FF:EE	255	238	1	1576.8727600871296	17.660865488121566	16.095429994376428	
BF:F6	191	246	1	2188.6310340146515	25.60575824745672	23.251337130621838	
FB:FB	251	251	1	1715.2861386218053	20.491145898839473	18.77908773289073	
7F:DF	127	223	1	2582.0882161346476	25.903128689088607	21.8762377736382	
F5:FF	245	255	1	1809.5244212331722	22.53550358445947	20.553548911993783	
EF:DF	239	223	1	1398.1114801487397	14.038753791096589	11.926388130132189	
B7:FF	183	255	1	2392.881717683927	29.760887600793577	26.93174992282068	
F7:9F	247	159	1	406.0983782025757	3.3327761059523	1.0365475438649976	
FF:DB	255	219	1	1276.8718511006728	12.446541236838495	10.553209309120604	
FF:3F	255	63	1	1057.171631881029	12.281399711978294	7.201041798134597	
F7:F6	247	246	1	1691.7524900698036	19.808067101841218	18.08963366451735	
BD:FF	189	255	1	2333.090903217844	29.0189440542741	26.169839331805832	
F7:EF	247	239	1	1627.7766173184202	18.415349028673823	16.756328346439393	
BB:FD	187	253	1	2301.853215680763	28.077897358513216	25.24745451678638	
7D:FF	125	255	1	3489.954441983616	43.30257024019195	39.30849515730382	
FB:F6	251	246	1	1593.85515074118	18.6633897962744	16.205070523440806	
EF:F6	239	246	1	1734.5207826262538	20.310514625802988	18.34904385478637	
EF:BF	239	191	1	1305.91401038053	12.85288978983399	10.40453530106109	
FF:EB	255	235	1	1546.8447418140065	17.127475635396596	15.487971449436877	
FD:FE	253	254	1	1734.6688535165222	21.379616301336583	19.33319139878262	
FF:B6	255	182	1	1033.878258642489	9.416809895278034	6.9119493039371	
FF:7B	255	123	1	1136.2254693046114	13.179458811639202	8.321203423347804	
FF:ED	255	237	1	1527.9318876418126	16.963574798884814	15.107086007342247	
BF:EF	191	239	1	2101.7374001519925	23.75629559400694	21.450257842076834	
DF:FD	223	253	1	1956.749044345504	23.885550843483806	21.554083818169328	
AF:FB	175	251	1	2313.783605222366	27.600550486289915	23.83243930792196	
FF:F2	255	242	1	1580.3448255145756	18.117767957959753	16.157281797430176	
5B:FF	91	255	1	4552.382752906113	56.342493987787414	47.99370721700599	
EF:D7	239	215	1	632.7024311150536	5.948086686725209	2.4267798986497993	
FE:EF	254	239	1	1542.5511692318667	17.449535243756483	15.34427556369908	
FE:F6	254	246	1	1592.7258098845807	18.650783799801967	16.351947689971976	
5F:BF	95	191	1	1407.1254422762704	13.811655879398113	4.755812293683446	
FB:E7	251	231	1	1406.2683308059961	15.414466058639755	12.612058494891137	
FF:6F	255	111	1	596.1227480516089	5.403089782102015	2.287767041144509	
ED:F7	237	247	1	1737.209721054805	20.538805275765192	18.274672788984116	
FF:D5	255	213	1	1012.7343254506571	9.42506398608278	6.625833563658246	
EF:FA	239	250	1	1631.4692787812328	19.29803549799365	16.211704256163888	
57:FF	87	255	1	4744.156297252972	58.70366790233021	50.76795967268338	
DF:DF	223	223	1	1012.4075601631307	10.145985146907742	5.744849878320688	
F3:EF	243	239	1	1401.6113370931294	15.84672447197433	12.223201984855983	
6F:FF	111	255	1	3626.364436729731	44.974164015963794	37.93071778455976	
5F:FE	95	254	1	4070.8405712939953	49.90514852997579	39.72311346529536	
EB:F7	235	247	1	1602.4934477419963	18.940129988333123	15.414638987340252	
FF:7D	255	125	1	523.3637177940383	6.028512498426542	1.7530149415508898	
FF:CF	255	207	1	6.9703156471198	0.06207249712186583	3.1070448954052473E-4	
F9:F7	249	247	1	1541.1657557007188	18.218668846963133	15.03888991687111	
EF:7B	239	123	1	197.58439915031175	2.279809023450195	0.23465338516204282	
FC:BF	252	191	1	254.02329435827878	2.488797147850183	0.40909256777012204	
FE:7D	254	125	1	784.4782569640947	9.049218811334828	3.9382123972232583	
FD:F5	253	245	1	1533.915418730382	17.81241321390618	15.108354653078454	
EE:FE	238	254	1	1664.7122290754342	20.506319201102944	16.80972914330143	
F7:F5	247	245	1	1100.356461618934	12.759624690632721	7.608513878757517	
9F:EF	159	239	1	2089.63806771083	23.597609266465795	17.51002776187691	
FF:BB	255	187	1	681.7956358605911	6.487431817025353	2.991413407594371	
F3:DF	243	223	1	881.908815935286	8.841781528260306	4.82668373634041	
BF:D7	191	215	1	352.9904921588111	3.3127759246247552	0.5995368616202358	
1F:FF	31	255	1	11544.378599872094	140.70850762519618	73.57021350699516	
FB:FE	251	254	1	1696.3171796080014	20.904344898619797	18.34988846923637	
F7:EB	247	235	1	978.8116385958232	10.817732300419403	6.021236401555284	
E6:FF	230	255	1	1387.3487545317655	17.254925444995727	11.351096180030217	
EF:7D	239	125	1	274.86277416414674	3.1611947923437103	0.4545243202985509	
FF:F4	255	244	1	1309.3756714695396	15.051395776081897	11.058396044103437	
DF:EB	223	235	1	1237.8893829280548	13.684806975513844	8.593763603373302	
F3:FE	243	254	1	833.8706992524681	10.247172272405676	4.292121183433129	
F9:FD	249	253	1	1463.0495476510434	17.85615811488422	13.529363220724777	
7F:F6	127	246	1	2293.6512369427264	26.789261625102668	17.154294018638883	
9B:FF	155	255	1	2430.276235868142	30.195431287596126	23.19164111947913	
DF:F3	223	243	1	1532.6021866831443	17.72747621317479	13.19247793381817	
DF:FC	223	252	1	1540.9470968468145	18.603528739875347	13.321474982951168	
BF:F5	191	245	1	1888.1655044476572	21.90447659660592	17.270619678041438	
AF:F7	175	247	1	1456.020399950191	17.1762220797329	9.38795624785805	
FB:EB	251	235	1	895.5240762195053	9.89402171660563	5.08535691729621	
FB:D7	251	215	1	566.2890987061169	5.322829371959173	2.0335985930204905	
F3:7F	243	127	1	590.2653040071233	7.003072068622138	2.1489336065916285	
DB:EF	219	239	1	1463.421708566751	16.536674422102937	11.845055496148646	
BF:EB	191	235	1	997.5830174139613	11.01369700445419	4.79520026584391	
E7:FD	231	253	1	1546.5358004584768	18.872749092036795	14.186873450180704	
7D:FB	125	251	1	515.5290856471893	6.125027129739039	0.8484221205274954	
7B:FD	123	253	1	2355.1702299471135	28.67527954789023	17.579563792279295	
FB:ED	251	237	1	894.9962991757488	9.915694505906142	5.07929257982071	
DF:F5	223	245	1	1294.7261813886685	15.014673209805913	9.39402109036358	
67:FF	103	255	1	3568.49914699321	44.25524248275089	34.50075815093688	
DF:FA	223	250	1	953.6702062993589	11.254420089098552	5.078781135517054	
FE:F5	254	245	1	1349.7939320516825	15.667778751154984	11.716792123763103	
5F:FB	95	251	1	2590.509491408142	30.827631473832398	16.046479071859476	
FD:D7	253	215	1	407.75262888801586	3.8296992615554304	1.0599308161624772	
ED:FB	237	251	1	431.7421165958174	5.134013479751014	1.1142043584736159	
DD:FB	221	251	1	884.15799293525	10.531257953682495	4.329767313697489	
A7:FF	167	255	1	1162.7220825416869	14.430919923566616	5.783617494933466	
DF:77	223	119	1	524.2820087090324	5.951311043212756	1.5318095059391081	
BF:B7	191	183	1	300.1200953451491	2.7559612680698486	0.4332149587473178	
F3:BF	243	191	1	108.70517495836782	1.064109634322656	0.07278532316001342	
8F:FF	143	255	1	2002.0374519275842	24.862812008039008	14.656008544229378	
7F:BD	127	189	1	110.11748994355783	1.0485498721111626	0.039339815810317265	
7B:EF	123	239	1	1765.1651566217984	19.910408071003193	9.876544443539924	
FC:F7	252	247	1	457.28862421864864	5.383863681568983	1.3230597542863736	
FE:FA	254	250	1	1310.6335276923967	15.495431913029034	11.036356356696365	
FE:F9	254	249	1	1149.7261570625244	13.475938695604942	8.480457772941527	
AF:DF	175	223	1	355.8201903211917	3.5567556379056575	0.5587108300948175	
EF:E7	239	231	1	796.5962956204229	8.710376689297895	3.8398053131399195	
FC:EF	252	239	1	624.0723886673869	7.036244893906437	2.4710591804660917	
75:FF	117	255	1	2126.4752329813323	26.392771622728088	13.835245608713272	
FE:BD	254	189	1	419.92903337356995	4.007045083341944	1.1278928655762652	
F6:FD	246	253	1	1403.2257592207313	17.123554817420608	12.35801540935312	
CF:FE	207	254	1	1426.4343992870658	17.547235623451467	10.651065183910905	
F3:F7	243	247	1	275.05231989530137	3.234977450405009	0.4648634508710532	
DB:BF	219	191	1	72.22742775803304	0.70684371832304	0.02858942678525358	
5F:F7	95	247	1	1961.1858686359813	23.099142019498277	9.187751356634225	
EB:EF	235	239	1	623.9309406565066	7.032710945034899	2.31682190098528	
BB:F7	187	247	1	884.8966876034423	10.42684640162926	3.6969719989084147	
CE:FF	206	255	1	1333.5904023995138	16.572416336881652	9.264953839554448	
7B:FB	123	251	1	1989.1140189947039	23.685509204322003	12.52542952640412	
F3:FB	243	251	1	1148.047662707453	13.693430096546713	8.167010691432996	
7F:F9	127	249	1	2251.7070143505293	26.353629586204672	16.525573411502094	
3F:FD	63	253	1	2589.732972686912	31.466781874073373	10.432371844737302	
BF:FE	191	254	1	1322.6356066411959	16.25982670494997	8.425216828627416	
CF:F7	207	247	1	512.4912210777684	6.032398459975715	1.3662664855418598	
BE:FD	190	253	1	817.6606871830872	9.947548335040656	3.1958935412388976	
AD:FF	173	255	1	1044.8315231437653	12.964888453031602	4.773194527732683	
FB:AF	251	175	1	301.25391140537255	2.565929270119009	0.5749717167919048	
3F:FB	63	251	1	3329.334636666097	39.57479888841987	17.26869084251361	
FB:EE	251	238	1	283.811340281151	3.162326802084497	0.507434560253092	
FE:E7	254	231	1	30.745263511830817	0.3349350017632297	0.006003686156366003	
CF:EF	207	239	1	648.2775812233882	7.304902010275522	2.1904300481208634	
6F:FD	111	253	1	1646.990324763377	20.036364618971003	7.7764003970869044	
CF:FB	207	251	1	1016.7963373260409	12.113579060131935	5.398499003226818	
DF:ED	223	237	1	509.30204527634464	5.630896437807308	1.4450946898780457	
3F:FE	63	254	1	1848.075252679739	22.654640073914813	5.307824013167271	
FB:BD	251	189	1	313.25676241626115	2.9873514443643594	0.6204815721667621	
9F:FE	159	254	1	905.3767654063669	11.110961390428264	3.256627621268311	
77:FE	119	254	1	401.1219991241969	4.913794898326917	0.49588350393449776	
7B:FE	123	254	1	547.4440380374938	6.7089217690700895	0.9427801752384318	
79:FF	121	255	1	1558.3311076293032	19.332185833791836	7.565762136521181	
FE:BB	254	187	1	28.42983051773121	0.26953810092486313	0.005148030793039591	
D5:FF	213	255	1	1409.3155497126652	17.52026423564702	10.748878302587906	
77:F7	119	247	1	1939.5763942041963	22.857354110126437	11.67236191027934	
7F:3F	127	63	1	159.42641705349564	1.8412012713782437	0.08212497782343468	
B6:FF	182	255	1	852.1330944240727	10.570226363351738	3.364767623871058	
EE:FD	238	253	1	1096.3602511209263	13.36331244362846	7.252774255492663	
D7:F7	215	247	1	1063.8039522066988	12.547608188547045	6.1600351908288395	
FB:F3	251	243	1	768.492265840176	8.872662996290856	3.7359801284048344	
F7:7E	247	126	1	729.275275220493	8.419732807116452	3.333190850234724	
7F:B7	127	183	1	32.331875905722704	0.29654696942238434	0.0033922982914507687	
7B:7F	123	127	1	440.0000329100233	5.208321379851371	0.6086228827215745	
7F:FA	127	250	1	1160.9082012783374	13.681510948317566	4.371238895833144	
FB:F5	251	245	1	795.9190735259315	9.219795437440755	4.008425822419722	
77:FD	119	253	1	1378.2383521036913	16.76539532805395	5.877870220508945	
BF:DF	191	223	1	116.2089311140117	1.1605514284575338	0.06477800710217771	
9F:7F	159	127	1	136.9538065309987	1.6201745931123925	0.07429058797538425	
FC:7F	252	127	1	166.7110740131077	1.9731718402084828	0.1753266438619676	
7E:FB	126	251	1	1352.5890213160355	16.098072172005438	5.9005600353134025	
6F:F7	111	247	1	1200.6274680513793	14.136521827430114	4.130399489637575	
3B:FF	59	255	1	706.4684335470398	8.742389993264934	0.7303455638736687	
76:FF	118	255	1	972.8994497418399	12.05794042862824	2.9040959529154047	
7A:FF	122	255	1	844.4009554454551	10.463055088415542	2.2308505005478705	
F6:FE	246	254	1	692.1371677617486	8.500526847564043	2.9842863291093122	
F7:EE	247	238	1	442.35896164197123	4.933003613942756	1.2226888150223039	
E7:FB	231	251	1	726.7084702919572	8.652774809066148	3.1099708357004987	
DD:FF	221	255	1	1203.9438516503587	14.960763407512642	8.041865416255243	
FB:CF	251	207	1	125.26535991843156	1.1163273398224318	0.09913670996052594	
F7:BE	247	190	1	201.84345926295745	1.9504491943697346	0.2547201656863702	
FD:7F	253	127	1	363.98067215638673	4.313134965129914	0.8402665997137414	
FF:BD	255	189	1	15.507976510910488	0.14763093167429894	0.0015362338678232463	
7B:F7	123	247	1	466.26478223688696	5.482529560735577	0.684436336329849	
37:FF	55	255	1	1150.0201558883887	14.23639510205557	1.8515752655503765	
FE:DB	254	219	1	167.65217920152935	1.6262390041232186	0.17921070067299627	
77:DF	119	223	1	87.23413900742176	0.8709451671937211	0.023533613292764155	
FE:ED	254	237	1	117.95854826812499	1.3018097751678177	0.08842884028910059	
F8:FF	248	255	1	851.2154997417681	10.570803777606853	4.534608939230935	
EE:BF	238	191	1	6.920360183436655	0.06770155117398421	2.873227092259171E-4	
5E:FF	94	255	1	920.4365721579413	11.400304528306007	1.9991390048329785	
EF:ED	239	237	1	395.61849137996677	4.372343060824192	0.9431668035709324	
F6:F7	246	247	1	504.1215165704437	5.936272850011555	1.5817159802994938	
4F:FF	79	255	1	704.14295295154	8.716575268437568	1.0020029454192436	
3D:FF	61	255	1	313.46502513771907	3.877333345559448	0.14791959181770234	
FF:E5	255	229	1	256.45444528786896	2.7162497566949573	0.4202839487552982	
F5:FE	245	254	1	553.7426568563118	6.796367532293773	1.9009973887784586	
7F:DD	127	221	1	184.7529724870026	1.8181302104477828	0.11070101869801686	
7F:ED	127	237	1	517.332299153737	5.713888349266943	0.8671358495180048	
FE:BE	254	190	1	54.052945302619	0.5218682807068165	0.018608047059150912	
FB:F9	251	249	1	215.31883349623737	2.5128900853136016	0.2915370244283258	
77:EF	119	239	1	142.5458055110714	1.60232941083665	0.06269191072272834	
77:FB	119	251	1	104.17085876462961	1.2362190774276276	0.03343166536692671	
3F:F7	63	247	1	758.5038004288205	8.91603193398857	0.8946479762838864	
EE:F7	238	247	1	478.47760754111954	5.6331688838645055	1.3743154066777423	
DD:FE	221	254	1	670.9728573503103	8.236441501193294	2.4869783768601375	
D7:FB	215	251	1	75.01739662142117	0.890323055874463	0.030374378519454494	
F9:DF	249	223	1	132.12576767142866	1.319850373577503	0.10934202486812748	
F7:7D	247	125	1	23.20619673643544	0.2665040340871896	0.0033482378878541717	
FE:7E	254	126	1	174.56930663982124	2.0091449311480485	0.19364030387148626	
5F:7F	95	127	1	175.26363652873786	2.073060505322739	0.07298289823708999	
F7:E7	247	231	1	77.15513075490847	0.8407515719978997	0.037074815654221036	
F3:FD	243	253	1	376.3340816455299	4.573268116976425	0.8704638555255046	
7F:E7	127	231	1	259.3208020429988	2.826727735112135	0.217695633666331	
7E:BF	126	191	1	169.72857090958544	1.6612714520425242	0.09287077843759908	
AE:FF	174	255	1	83.6848103737314	1.0350341276193165	0.030570009337196703	
DB:DF	219	223	1	82.10560659509454	0.8198833251008509	0.03692929201318346	
DE:FE	222	254	1	58.96794719465992	0.7217741004337983	0.019180039718298666	
77:7F	119	127	1	21.267720195035384	0.2514791341342641	0.001393088369204452	
FC:DF	252	223	1	19.1412545935031	0.19107839239233715	0.0023159839728598987	
F6:DF	246	223	1	175.4943811921274	1.7535077267838912	0.19175487902722763	
7B:DF	123	223	1	25.94168729942504	0.25895393328344657	0.0021223974533534605	
7D:BF	125	191	1	22.888098997325315	0.22392023378109752	0.0016760579290037792	
BE:7F	190	127	1	25.281239461724926	0.2989532406335759	0.003040051189880231	
F3:E7	243	231	1	64.3342288721232	0.7009856547124278	0.025423612339046345	
3F:DF	63	223	1	96.4063079410176	0.9624087368868621	0.014495760058385994	
F9:EE	249	238	1	31.162135280735107	0.3467041994254559	0.006061915374149602	
F3:F6	243	246	1	77.99339614291247	0.9074865188903863	0.03731428656941186	
E7:EF	231	239	1	155.14964708658553	1.7447860876745782	0.14117173952885842	
BE:F7	190	247	1	115.1270649330524	1.3526225631290008	0.06309144554043088	
EF:EE	239	238	1	8.251622706393078	0.09179287515951028	4.0873735037194527E-4	
BB:FF	187	255	1	101.94824633965388	1.2610579863771278	0.04873652425702677	
D5:FE	213	254	1	139.94640602063973	1.7136551629080834	0.10490165909204917	
F7:76	247	118	1	10.894994611382035	0.11969072867179034	7.386477078545143E-4	
C7:FF	199	255	1	111.3230179640861	1.377130005508023	0.062422056829546074	
B7:FB	183	251	1	197.0815950913261	2.3401261196768313	0.18010992166918938	
B3:FF	179	255	1	204.67184754203527	2.5327815108352536	0.19060461617304772	
6F:DF	111	223	1	16.570467315133204	0.16540333390503822	7.862196094198995E-4	
7F:F3	127	243	1	340.7641866962404	3.9224078102774285	0.3755511900362619	
ED:BF	237	191	1	84.70420235326807	0.8290353189728666	0.04292769623422869	
F9:FE	249	254	1	172.54780309390625	2.113515711368592	0.18569977709110408	
E3:FF	227	255	1	183.3247620558091	2.268898130179839	0.19383550797774876	
BA:FF	186	255	1	78.81934372000863	0.9748597918290176	0.0290069773649343	
7F:77	127	119	1	25.80683981106469	0.2921471712802336	0.0021515998070139506	
9F:DF	159	223	1	23.266418602581428	0.23225137440729685	0.0021500056381079657	
EF:FC	239	252	1	96.87211232416826	1.1632842621002324	0.056281060495153266	
DE:FB	222	251	1	33.17954837233471	0.39369707523831166	0.0060756183430796555	
FF:EA	255	234	1	136.59823765060855	1.488220907125989	0.11901139062820434	
F5:BF	245	191	1	6.239719120896158	0.06104269916229093	2.412592410346183E-4	
7D:FE	125	254	1	275.5321437716444	3.3742583105758714	0.24192837400120326	
F5:F7	245	247	1	82.73005952732198	0.9719590735835876	0.04227547207405202	
DE:F7	222	247	1	17.760841051422606	0.20858022425866204	0.0017411063938773078	
EB:F6	235	246	1	73.78317180613128	0.8584642328646542	0.03220946809850681	
5F:EF	95	239	1	187.754629000721	2.11052169282099	0.08390471067199841	
BE:DF	190	223	1	64.38415070851828	0.6428348824839565	0.019795607665036213	
F4:FF	244	255	1	79.47525645474731	0.9830886945778782	0.03884062076091358	
59:FF	89	255	1	76.43252485888702	0.9451574980663653	0.013170927865807515	
AF:FD	175	253	1	67.31433085942193	0.816507959352646	0.019869061871468755	
BF:ED	191	237	1	90.73483096188714	1.0010601451844936	0.03939914024947729	
EB:FE	235	254	1	119.3045838593892	1.4608358269611048	0.08414608857350456	
E9:FF	233	255	1	71.65431591211069	0.886286805653019	0.030123603302018197	
7F:5F	127	95	1	11.628217811340981	0.10626495766521589	4.38752494107229E-4	
69:FF	105	255	1	25.31373328978299	0.31299551720847096	0.001729879638325327	
AF:FE	175	254	1	82.57529797592848	1.010765656627488	0.029895620307054133	
FD:FB	253	251	1	87.96592266492429	1.0441523513235569	0.04891435023922496	
4B:FF	75	255	1	93.16498370824343	1.1520783516778432	0.016829734529392428	
3E:FF	62	255	1	506.5521810267294	6.267287790073036	0.39405272420607823	
ED:FD	237	253	1	31.788063288541867	0.3855424898290852	0.006013935420454179	
FA:BF	250	191	1	19.09544384865849	0.18682434186098495	0.002289865784337692	
6B:F7	107	247	1	45.200372359102225	0.5308386668569239	0.005602044770366788	
EF:F5	239	245	1	102.853708414244	1.1871615003719775	0.06350998045959313	
7E:F7	126	247	1	121.45151365019962	1.4267084493801814	0.047344076977701585	
BF:F9	191	249	1	18.539598908496835	0.2161078898829333	0.0016419377665648283	
FF:57	255	87	1	10.000345979333181	0.08488185376047563	6.401129881023791E-4	
