BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7D:F7	125	247	1	36.95220939551467	0.5309921170115596	0.0041331344638284116	
5F:FB	95	251	1	8.262365937996657	0.12036005251630134	1.5484180181880622E-4	
BF:D7	191	215	1	3.1664954482148926	0.03638423298343808	4.618516960926556E-5	
F6:FD	246	253	1	21.150551093242893	0.30973370713420484	0.002634315860052888	
F3:F7	243	247	1	14.030924240722097	0.20161420228754195	0.0011477123658880748	
EF:BB	239	187	1	2.342830953597965	0.026345219676686925	3.185429961116775E-5	
FE:DB	254	219	1	1.822893085125625	0.02124138335448177	2.025609348451492E-5	
FF:3E	255	62	1	3.4589498540230075	0.039420997967438164	7.319814882586813E-5	
FC:BF	252	191	1	11.985170672856988	0.13853242259149262	8.697744074230436E-4	
EE:FE	238	254	1	10.55203417184634	0.15565946823340499	6.395960855058785E-4	
DF:FC	223	252	1	20.523558233024126	0.2979973496499505	0.002235813977819004	
3F:DF	63	223	1	5.930019943795556	0.0707764848185985	5.207551853995097E-5	
5F:BF	95	191	1	13.092081915145382	0.15132040546171785	3.911606922322203E-4	
EF:F9	239	249	1	14.337781305474412	0.20551139078990924	0.0011857365545567189	
EE:EF	238	239	1	4.00700332617031	0.05527900661084923	9.240309611404221E-5	
FE:F9	254	249	1	22.473023158332015	0.3221354367486613	0.003062604855027685	
9F:FD	159	253	1	5.442391542553878	0.07969146158597167	1.1271265509073009E-4	
73:FF	115	255	1	36.439690516984555	0.542174124441444	0.003733796143509711	
F8:FF	248	255	1	4.7436713813822085	0.07057433288513981	1.33518954337431E-4	
AD:FF	173	255	1	9.90993884644446	0.14743783970271615	4.120994352704549E-4	
B7:EF	183	239	1	5.095337868749273	0.07029319305258298	1.1464840599344263E-4	
AF:DF	175	223	1	1.900368395078091	0.02268142498900129	1.53846697495494E-5	
FD:D7	253	215	1	1.1378025565212764	0.013073682714025285	7.863505141333203E-6	
7F:7D	127	125	1	5.763836468597962	0.07597465580443423	1.0220302566549353E-4	
EF:CE	239	206	1	1.3702446250550004	0.01495661103029092	1.090351653490777E-5	
7F:7E	127	126	1	16.963768909545976	0.22368134228846218	8.85292804804318E-4	
8F:FF	143	255	1	10.30474241857806	0.1533108233450784	3.7349252198470883E-4	
BF:BE	191	190	1	1.2562189712005465	0.01436021047723603	7.269763768253865E-6	
9B:FF	155	255	1	7.484059958323912	0.11134464580589112	2.0891118300252217E-4	
DD:DF	221	223	1	25.152798994260092	0.3002428358176384	0.003349242556547558	
FD:E7	253	231	1	12.293951362987247	0.16367148666971928	9.147765512364795E-4	
BF:FA	191	250	1	1.6755076197094019	0.02419560757371534	1.2854167240002003E-5	
C9:FF	201	255	1	9.935717649551925	0.14782237688441613	4.8110604373075564E-4	
B6:FF	182	255	1	23.245065436722353	0.34585557398168915	0.002371320322260741	
FF:B6	255	182	1	6.171347141562286	0.0680331580797969	2.3318928127275438E-4	
BB:FA	187	250	1	4.054238741008447	0.05854691475664417	7.393602085537035E-5	
CF:FB	207	251	1	6.690195124790585	0.09745925386545964	2.2365473135226024E-4	
7F:AF	127	175	1	13.034595204519697	0.13329969198004907	5.258436163952727E-4	
CF:EE	207	238	1	9.915720200843225	0.13554343844777678	4.922067731602342E-4	
DF:6F	223	111	1	3.7212380038723656	0.040920599820657017	7.401819883410021E-5	
BE:BF	190	191	1	1.9674804506740102	0.022739985167725452	1.7756521260255416E-5	
FB:73	251	115	1	4.954189305010271	0.06318018582192099	1.4776448926940758E-4	
DF:D7	223	215	1	2.1621283849777253	0.024843599444517316	2.496234096199667E-5	
FB:C7	251	199	1	3.1765678825455055	0.0335470192840082	6.1017202135254195E-5	
FD:FC	253	252	1	1.9195472398678721	0.027868690494604317	2.2244688336961258E-5	
B3:EF	179	239	1	2.4663202828986104	0.03402394396859815	2.6383372100294832E-5	
69:FF	105	255	1	4.596565983355754	0.06838465544114203	5.477322320774612E-5	
FC:BE	252	190	1	3.3571850342180767	0.03837753086161034	6.825609913844296E-5	
97:FE	151	254	1	5.966321537694632	0.08800943373612383	1.2987755623421657E-4	
EA:FF	234	255	1	6.671666579409112	0.09925917977683348	2.520475507960469E-4	
BC:FF	188	255	1	16.960780658674874	0.25234743812890553	0.0012984893088909166	
7F:DB	127	219	1	4.536578335792862	0.05286293383293327	6.351025300573044E-5	
FE:DD	254	221	1	3.2285916644899872	0.03809701726821865	6.35238186962217E-5	
77:EB	119	235	1	3.2007232537696217	0.04320059724777789	2.9713234247677525E-5	
F7:EC	247	236	1	4.609008875093776	0.06192967228739438	1.2578008432881238E-4	
F7:77	247	119	1	2.783139312869589	0.036185520457791887	4.5903104002598245E-5	
1F:FF	31	255	1	5.370056549687462	0.07989143158645537	1.6585271065836296E-5	
FE:7E	254	126	1	6.599114958331066	0.08701377458458556	2.646573451203746E-4	
FD:EE	253	238	1	1.5699157927638523	0.021459186366790554	1.490479856166607E-5	
3F:FD	63	253	1	9.988096489961938	0.14625210921725804	1.4692826747520475E-4	
BB:DF	187	223	1	1.7085927754822836	0.020392522125917443	1.3197968039351596E-5	
B7:F7	183	247	1	4.051201905870135	0.0582091334916153	7.239074931572036E-5	
BE:F7	190	247	1	3.8639914830825908	0.05551921301860101	6.810047609020013E-5	
BF:F1	191	241	1	1.022253353915338	0.01413872160383171	4.790733375786002E-6	
BB:7F	187	127	1	2.7033849556862433	0.03649494513565744	3.29365682725619E-5	
DF:CF	223	207	1	3.09534298215207	0.03401600566927469	5.1213209638698124E-5	
DF:BF	223	191	1	4.375512380685653	0.0505725522140097	1.0221874511014221E-4	
FB:AB	251	171	1	3.076937393787531	0.030749370061961854	5.731515986850804E-5	
5D:F7	93	247	1	1.9275970563974596	0.027696036886091947	8.282280258461298E-6	
3D:EF	61	239	1	2.4351581291025814	0.0335938072575424	8.486198644802335E-6	
BD:DF	189	223	1	1.8366134771179845	0.021920498371794588	1.5377059710905076E-5	
9B:FB	155	251	1	4.287639158388917	0.06245899488464517	6.861030214233076E-5	
FB:F9	251	249	1	1.5990646813128333	0.022918617209989788	1.5344520563665234E-5	
EF:FA	239	250	1	3.564187183780105	0.051470240969982865	7.325002785472068E-5	
75:FD	117	253	1	1.2147723896312035	0.01778727673227538	4.207644627812537E-6	
CE:FE	206	254	1	2.66638265965676	0.039331578384491056	3.538113027534074E-5	
EF:BD	239	189	1	2.0711262296546193	0.023347920078480824	2.4892789051271975E-5	
DF:BE	223	190	1	2.9224551656377002	0.03340777598626775	4.561143272096502E-5	
F9:7F	249	127	1	1.0505850600364108	0.014182522562537539	6.587817946352116E-6	
6F:ED	111	237	1	4.290802688733501	0.05818534470233209	5.0584865942239046E-5	
3B:FB	59	251	1	2.0645352410095734	0.03007415151030829	5.932472764030325E-6	
6B:FB	107	251	1	2.229365365794278	0.03247533431092232	1.3091182017770436E-5	
7B:DB	123	219	1	2.2238986292333958	0.025914012798131818	1.4858680349047603E-5	
6B:EF	107	239	1	1.1776840270933802	0.01624653234730696	3.658899535575696E-6	
FF:E4	255	228	1	2.5228461364559656	0.03238753874599491	3.882607170440375E-5	
87:FF	135	255	1	3.883116138791709	0.057770488010610445	5.068137032791744E-5	
DF:ED	223	237	1	5.784050257826038	0.07843598041099473	1.7790353595709528E-4	
AB:FF	171	255	1	1.1711035511690022	0.017422778495084678	5.704578424155311E-6	
BF:7D	191	125	1	1.49837980595359	0.0197503282924769	1.0306275394090473E-5	
F3:7B	243	123	1	2.85798731070823	0.037825888231119084	4.7723706445249904E-5	
FD:BB	253	187	1	2.709915569179793	0.03047318678169048	4.462887283763646E-5	
79:EF	121	239	1	2.901471909320405	0.04002696148677498	2.4825411059265182E-5	
F5:D7	245	215	1	2.8898783312415066	0.03320587914948018	4.928812875032201E-5	
CF:FC	207	252	1	2.5751515867248	0.03738704238594788	3.3138706652462945E-5	
F4:FB	244	251	1	1.3425665101818862	0.01955730670334406	1.0538071867309199E-5	
4F:FE	79	254	1	5.81462712233912	0.08577089945296767	6.638493348302961E-5	
6F:FB	111	251	1	5.078479769468258	0.07397919313529042	7.071772844217154E-5	
7F:6E	127	110	1	2.9522179593015068	0.031943144087738094	2.6940525608457138E-5	
FA:FD	250	253	1	4.873960804882361	0.07136868404881996	1.4202515271982813E-4	
EF:F6	239	246	1	3.0592406068783813	0.04357020895238086	5.3986694637450196E-5	
35:FF	53	255	1	3.474935911759736	0.051697398638591054	1.511655002358739E-5	
FD:ED	253	237	1	1.8601087499535456	0.02522395440908494	2.092890777196388E-5	
FF:B9	255	185	1	2.219432239134837	0.02446369501218394	3.0158911675288794E-5	
4E:FF	78	255	1	3.2805885178225056	0.04880614781230892	2.093572306840537E-5	
EF:E7	239	231	1	1.698863846053689	0.022615813340979566	1.6679670606450755E-5	
FF:7A	255	122	1	3.0178798339935535	0.038976005845788066	5.5549674362415545E-5	
CF:BB	207	187	1	2.601008760699563	0.02924842361841028	3.403190810179047E-5	
77:DF	119	223	1	2.5119085540791786	0.0299803032353566	1.8358214511224836E-5	
5D:FE	93	254	1	2.6852436487205824	0.03960950749722267	1.6060127210172865E-5	
BD:EF	189	239	1	5.108791117461645	0.07047883781246005	1.1853640101742752E-4	
FF:B5	255	181	1	2.716015718006659	0.029678008523002203	4.51733541093087E-5	
6D:F7	109	247	1	2.605376460079369	0.0374345842930494	1.8149862501653145E-5	
7B:F3	123	243	1	3.0899089356430176	0.04345708677713354	2.8544783618762493E-5	
7B:BB	123	187	1	2.2642474690470316	0.025461373300134614	1.5415440348218918E-5	
F6:FB	246	251	1	2.9200645082238594	0.042537281024323935	5.0211429894073E-5	
FB:F2	251	242	1	1.7250894120001556	0.024044564493588	1.787275291754128E-5	
3F:EB	63	235	1	3.2070908932971274	0.043286345941315925	1.518338536944378E-5	
7F:EC	127	236	1	1.133149171666095	0.015225375931673947	3.948114357303754E-6	
FB:EC	251	236	1	3.206099433910025	0.04307891527262676	6.179723126032341E-5	
DF:BB	223	187	1	0.0	0.009974042094424021	4.203021964998841E-6	
E8:FF	232	255	1	2.868134741377802	0.042670382419231254	4.623407519683562E-5	
FD:5F	253	95	1	1.6721691973048534	0.016580351304314126	1.70382317406841E-5	
FE:F3	254	243	1	2.0584399209168467	0.02895039753696652	2.570365560307162E-5	
FD:E6	253	230	1	2.190366443033165	0.02859748241003914	2.9050103479874173E-5	
FF:6B	255	107	1	2.0133931326299015	0.021372604906672185	2.4839642762516064E-5	
EB:FE	235	254	1	1.1173034230353454	0.016481131847108504	7.093677050173551E-6	
FA:EE	250	238	1	1.9062066133402857	0.02605599714349315	2.176628413433733E-5	
F4:F7	244	247	1	1.9785957326900447	0.028429000533551393	2.289711967565389E-5	
5F:7E	95	126	1	2.689707608669054	0.03546440503093371	1.6454876404782722E-5	
F7:CF	247	207	1	2.386001937665184	0.026220702010707215	3.3874651821909003E-5	
FF:E9	255	233	1	2.383428473254107	0.03161018132225976	3.462364605982697E-5	
DF:B7	223	183	1	1.9482279388861643	0.02171948648534397	2.0281576689478328E-5	
AF:7F	175	127	1	2.7110467167643217	0.036598352354081556	3.121181339799311E-5	
8B:FF	139	255	1	2.9319302268351644	0.04361923145134987	2.9603405516249402E-5	
AF:EF	175	239	1	2.799568189693206	0.038621286993615105	3.326323975139029E-5	
F7:D7	247	215	1	2.4094132482007273	0.02768506427334987	3.450777144417751E-5	
FF:E3	255	227	1	2.1815433771839596	0.028162339873220255	2.9027209001657603E-5	
7A:FB	122	251	1	1.911791668294892	0.027849208685693908	1.0847243752283324E-5	
7D:DF	125	223	1	2.0573693578626693	0.02455523013150287	1.2873647196235437E-5	
BF:BB	191	187	1	1.881467006813993	0.02115706133800467	1.6313519246738642E-5	
DF:DD	223	221	1	2.2992602177917694	0.02713081089961913	2.821160963971885E-5	
FB:6E	251	110	1	1.8323227155722561	0.01982586094460981	2.0291200302304575E-5	
5B:EF	91	239	1	2.301485129738513	0.03174979384355168	1.1626135024989625E-5	
7B:BF	123	191	1	2.4159202134284157	0.02792296783821674	1.753878779838634E-5	
7D:EB	125	235	1	2.2540769158155287	0.03042350858998321	1.5404396414828975E-5	
1F:EF	31	239	1	1.5885218345735208	0.021914125021763518	1.4544789327071792E-6	
D7:FB	215	251	1	2.3238683314578794	0.033852170823180636	2.774272089337087E-5	
FD:6F	253	111	1	2.3119834128243184	0.025423581582949023	3.2500536545039264E-5	
DB:FA	219	250	1	1.7436562021191002	0.02517976130860021	1.589543374392115E-5	
FF:8F	255	143	1	1.8762819779209774	0.01449469204458099	2.1697477024807844E-5	
7F:B7	127	183	1	4.49533821890789	0.05011568413505014	6.242449099697521E-5	
77:F9	119	249	1	1.9112586934909228	0.02739303140755868	1.0576853311360424E-5	
7F:7B	127	123	1	2.310719149124218	0.030582420031712076	1.6424259853213766E-5	
7B:FA	123	250	1	1.7894666181992174	0.025841202494915113	9.566422039874514E-6	
FC:EF	252	239	1	1.9404926779719776	0.026769953735797773	2.2695246994357928E-5	
DB:7F	219	127	1	1.813867274444807	0.02448663832276132	1.7234144982472132E-5	
EF:E6	239	230	1	1.12979283753127	0.014750506350967222	7.380583419321847E-6	
ED:DF	237	223	1	1.8749823620606287	0.022378495644334	2.022490783375088E-5	
FB:DA	251	218	1	1.1246273143883896	0.013020169578400813	7.632272791013903E-6	
6F:DF	111	223	1	1.6616112134174865	0.01983172219055131	7.6107118821367445E-6	
F7:5F	247	95	1	0.0	0.009342888905567734	5.294276664455703E-6	
EF:AF	239	175	1	2.1687174756837533	0.022178009619867423	2.7351610539978918E-5	
FF:D1	255	209	1	2.116026939686789	0.023443747536676496	2.741094370178893E-5	
4F:EF	79	239	1	2.1139943290571703	0.029163266586147568	8.79164421745829E-6	
7D:FD	125	253	1	1.5962461743904386	0.02337302962379211	7.70724797567351E-6	
FE:AF	254	175	1	1.0216780673506738	0.010447945637178734	6.381266764575226E-6	
9F:FB	159	251	1	2.1467502360421733	0.03127194507931736	1.7539418304688352E-5	
5E:BF	94	191	1	2.0714872627137146	0.023941984415627657	9.715516641916004E-6	
5B:FE	91	254	1	2.1231702724684305	0.03131843081131347	9.875259777460705E-6	
E4:FF	228	255	1	2.0985982619390504	0.03122154140331988	2.4353153168865546E-5	
CF:AF	207	175	1	2.0291875028191684	0.020751081505263478	2.0755656278673672E-5	
7E:F7	126	247	1	2.022966691558079	0.02906637802770417	1.2482210929737101E-5	
DE:F7	222	247	1	2.0229575516059044	0.02906637797806901	2.1649616026095348E-5	
ED:F7	237	247	1	2.0229557788080097	0.029066377970305184	2.3427740590844755E-5	
E7:7D	231	125	1	2.020530200328063	0.026632975080234277	2.2902012998154787E-5	

