BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FF:F9	255	249	1	1133.8652557761993	11.216389344366585	8.606600290638115	
6F:F7	111	247	1	2427.343501173736	24.2052486847994	18.866690017804387	
FE:7F	254	127	1	1287.9562067555144	14.510876643040977	11.072043401578288	
F7:EF	247	239	1	1119.6597988907265	10.719308239375218	8.168803654980108	
FB:F7	251	247	1	1165.571951926321	11.640302293692258	8.965418563809228	
FF:7F	255	127	1	1286.3176284833623	14.49251758099882	11.08118769249193	
BF:EF	191	239	1	1479.06566693658	14.152239162681411	10.784337862786849	
FF:9F	255	159	1	649.8649298951578	4.371823151257307	2.8315558218984878	
FE:F7	254	247	1	1149.6646276459335	11.481542125729192	8.818178954486235	
F3:FF	243	255	1	1280.7104744039214	13.559668909463142	10.524834903178053	
77:FF	119	255	1	2438.910318294736	25.777301502058695	20.23453476028105	
FF:AF	255	175	1	766.5466487946667	5.770378118764178	3.9383415249395233	
FB:FB	251	251	1	1179.8683116031166	11.912001457958851	9.184839891677541	
F7:F7	247	247	1	1178.5040407470988	11.767487670511565	9.045720563610358	
FB:FD	251	253	1	1210.029884312801	12.530550532655962	9.659213034972655	
F7:DF	247	223	1	890.8923002723025	7.049511897182508	5.176924353896838	
FF:FE	255	254	1	1215.1355840936453	12.712771308389428	9.881579599846729	
FA:FF	250	255	1	1145.2117437912223	12.121757881953075	8.612078798635123	
FD:FE	253	254	1	1217.1384389651587	12.733448979622418	9.858278472506909	
F7:FB	247	251	1	1196.9375843671414	12.084998851713467	9.331970461705748	
F9:FF	249	255	1	1254.1674359385372	13.279289382288482	10.3171275983188	
BF:7F	191	127	1	1737.811683329653	19.5877531547756	14.909490782345616	
FF:DB	255	219	1	831.1648805740666	6.358172300748199	4.631121351877324	
DF:DF	223	223	1	995.2405756906128	7.86985478161561	5.756212900427134	
FB:FE	251	254	1	1227.0131281590425	12.836456404545157	9.931852997762563	
DB:FF	219	255	1	1434.4271320363598	15.182128469706038	11.750659017416488	
F5:FF	245	255	1	1266.9377699317874	13.414061795891016	10.391882966258	
FE:BF	254	191	1	866.2544255535415	7.569684213234653	5.005571837592239	
BF:FB	191	251	1	1580.1470961006623	15.942476074677543	12.301657881282466	
7F:FB	127	251	1	2196.7171995638955	22.149006669905177	17.320334498919593	
FB:DF	251	223	1	822.4127101726718	6.506326697627998	4.4662040078540945	
AF:FF	175	255	1	1820.4734813181142	19.253905919409966	14.958549292866943	
BB:FF	187	255	1	1693.3419238504719	17.913349248326135	13.857779355847564	
BF:F7	191	247	1	1556.1046100967817	15.52959634425772	11.931831555557721	
FE:FE	254	254	1	1212.5089298658852	12.68473372498019	9.805003783834923	
FE:7D	254	125	1	1232.5967990361178	13.456285222082302	10.141197097004534	
7F:7F	127	127	1	2421.1611004013307	27.085596294562322	20.89595980988088	
FF:DD	255	221	1	846.2161831181268	6.595123132025197	4.799722423009134	
D7:FF	215	255	1	1455.897246826977	15.408926005018452	11.928318035250015	
BE:FF	190	255	1	1666.5582244093027	17.630672387970982	13.617330006281017	
EF:BF	239	191	1	999.5840861486557	8.737772128511912	6.328599479327915	
FB:BF	251	191	1	957.3024258654558	8.368124530811247	6.052256891546993	
F6:FD	246	253	1	1233.1018910330233	12.769241036803567	9.868452184056958	
FB:EF	251	239	1	1099.1708874390556	10.523096295946644	7.974545914243455	
FB:7F	251	127	1	1302.665610187811	14.67688498571345	11.203528560530675	
FF:BB	255	187	1	894.4593686231227	7.502969017197753	5.3606578170556105	
BF:DF	191	223	1	1152.323147369423	9.114822911361776	6.553137448888329	
FD:EB	253	235	1	1058.0882814195065	9.860110062528586	7.455732849294029	
FF:F3	255	243	1	1112.631861140215	10.831776904282677	8.288467469745582	
CF:FF	207	255	1	1501.462007448011	15.889894411671238	12.276804524123374	
FD:F3	253	243	1	1114.7944325955975	10.852635011382887	8.27388931059222	
DF:FF	223	255	1	1411.391718676987	14.938887119264812	11.562629377953657	
7F:BF	127	191	1	1731.7514904938441	15.14141690583259	10.793917095292674	
F5:FD	245	253	1	1234.2292175004852	12.780365474590393	9.863203514923107	
FF:BE	255	190	1	905.8813718810177	7.794837765862666	5.496631898064262	
FF:FA	255	250	1	1149.784258528732	11.480259642388024	8.84978300132427	
FE:D7	254	215	1	776.1702449936505	5.752497014816163	4.02445089567177	
EF:DF	239	223	1	899.092205554971	7.11382099843481	5.121395839850958	
FF:E7	255	231	1	1025.3928040047483	9.400267073906125	7.041675224793585	
EF:F6	239	246	1	1196.014206262197	11.80968274439927	9.05288268335584	
3D:FF	61	255	1	4961.25421708474	52.18179386924534	40.22451748451764	
F7:AF	247	175	1	596.9524554582001	4.4897804777555	2.3192968428361977	
DF:F5	223	245	1	1273.4098161664476	12.454379248506665	9.417073062850566	
BD:FF	189	255	1	1671.8221098047366	17.686325717157978	13.662529976460535	
FF:F4	255	244	1	1099.0348874576812	10.632142662301025	8.086807234666285	
EF:7B	239	123	1	1309.1119174159983	14.323135339943875	10.854031773633986	
FF:EB	255	235	1	1040.8710243413802	9.699326562350748	7.254636909875593	
9F:FF	159	255	1	2011.3962461697488	21.263575325519817	16.36643303012839	
BF:FC	191	252	1	1592.818443445856	16.285502588671775	12.497200452992669	
DE:FF	222	255	1	1415.3467822727944	14.98058369211942	11.583247217017728	
EF:ED	239	237	1	1115.5970130348921	10.450287013092057	7.875775798584992	
EE:EF	238	239	1	1148.7466171385788	10.993903974773938	8.32033979489896	
6F:FB	111	251	1	2458.0818249018976	24.776361580388855	19.34021079677694	
FB:FC	251	252	1	1183.253842774241	12.106917404286053	9.236168425608717	
5F:FD	95	253	1	3020.920640932774	31.19546344535941	24.21395510184739	
DD:FF	221	255	1	1416.9491775442034	14.997459877637336	11.57980914430885	
FE:FC	254	252	1	1180.2093999375209	12.076172561561288	9.29078428153667	
7E:FE	126	254	1	2289.8003005279693	23.91555150094478	18.68752857688676	
7F:ED	127	237	1	1980.2304133140308	18.540832090885424	14.089723671358612	
AF:F7	175	247	1	1680.5376082489493	16.767360397340738	12.754015098612113	
DF:EF	223	239	1	1217.5598976066	11.652855802527363	8.609043720457707	
F7:7D	247	125	1	1264.089286504742	13.800799069436676	10.415425433637061	
7F:FC	127	252	1	2179.358735258097	22.267408559432734	17.040540024851243	
FE:F5	254	245	1	1119.6751187780094	10.954235186368212	8.364954481539455	
EF:AF	239	175	1	659.3098203719214	4.959258140833496	2.749395175460275	
5F:7F	95	127	1	3167.46694728975	35.341809298693796	26.386884884971167	
BF:BF	191	191	1	1190.2657602632146	10.385623105017645	6.971305741282603	
FC:EF	252	239	1	1081.6921027049148	10.355482111400123	7.763312886022697	
FE:FB	254	251	1	1165.8201364146207	11.771190284290428	9.066959775678148	
BE:FD	190	253	1	1613.172217006726	16.691745333075087	12.760464226129502	
3F:FD	63	253	1	4703.440538598163	48.42522578097052	37.266719946540036	
DE:FD	222	253	1	1367.7973800163545	14.159341297987686	10.818727339031996	
9F:FD	159	253	1	1918.2690476729126	19.8353201985323	14.886325049081554	
F5:ED	245	237	1	991.2939672243056	9.285438121800587	6.359805890418896	
EB:DF	235	223	1	600.5076516375744	4.74562147671506	2.2432433297636094	
7F:EE	127	238	1	1834.3146994926176	17.33966128541345	12.077364845717106	
FF:7D	255	125	1	1220.2170032058712	13.320509745072702	9.970737033912462	
7B:FD	123	253	1	2294.424296646185	23.7225424793887	18.374351059461176	
1F:FF	31	255	1	10964.657197219078	113.66634455697026	74.66094239362207	
3F:DF	63	223	1	322.54112153035845	2.5423007509733258	0.1753286693114795	
7F:FA	127	250	1	2144.5307440341994	21.38324526314026	16.507429224549206	
7F:F7	127	247	1	2129.4926080113078	21.240297148086952	16.278091812517083	
F2:FF	242	255	1	1210.0231323768423	12.808448470991532	9.355116381292204	
F7:FC	247	252	1	1192.8787950818717	12.204946082937076	9.265735156394676	
F7:F5	247	245	1	1108.0326419646328	10.837267192624825	7.993710706601698	
F6:F7	246	247	1	1146.1020982470532	11.442717355189385	8.522541849500998	
FE:ED	254	237	1	1040.6407602504275	9.750861835380267	7.225961663540013	
FD:ED	253	237	1	1060.0636189988734	9.933126157143493	7.482524636883759	
FF:F8	255	248	1	1092.4978996250452	10.686240701391656	7.988235726800103	
FE:E7	254	231	1	966.7670101998749	8.860837751844224	6.234199242893148	
6F:7F	111	127	1	2227.2353589055388	24.931935383865415	15.74357888521588	
E7:EF	231	239	1	1167.678950564499	11.174322345549186	8.383108278783954	
7E:FD	126	253	1	2243.8158855000142	23.200787061176534	17.946726838239424	
3F:F7	63	247	1	4293.180643921354	42.70033266231048	31.106553107988	
BF:F5	191	245	1	1493.0787120389598	14.597191125204313	10.984634160420876	
7F:DD	127	221	1	1330.690219618319	10.363406153229953	6.363366044212978	
7F:F9	127	249	1	2028.0469359338995	20.034709830315933	14.75757861200496	
3B:FF	59	255	1	5150.469693202786	54.15251029008582	41.85388211297037	
BF:ED	191	237	1	419.49776994651705	3.917557265041093	0.8608542938192235	
AD:FF	173	255	1	1782.2074292517018	18.84828397539477	14.231604894924228	
EF:FA	239	250	1	890.0125258796684	8.876276542903778	4.995849032749637	
F7:F9	247	249	1	1094.5627271163246	10.824786092590791	7.79870542355307	
EE:FD	238	253	1	1220.3403419290075	12.634680329067075	9.383816865288953	
FF:AD	255	173	1	365.91090291043764	2.67961516389161	0.8935334337995321	
73:FF	115	255	1	2370.258743341775	25.04929546884945	18.554190622283983	
F3:FD	243	253	1	1169.9872116505956	12.112683625787572	8.777759097775519	
FF:CD	255	205	1	524.8585899262857	3.687127863828815	1.8426932733542085	
4F:FF	79	255	1	3600.7463540884746	37.982396096691076	29.518528162062154	
C7:FF	199	255	1	1530.7744631898815	16.19840888970441	12.350192290236249	
EF:E7	239	231	1	924.8631592537395	8.471943224512236	5.404960205486239	
FC:DF	252	223	1	272.06690160721445	2.146859643978924	0.48840242591266897	
7B:7F	123	127	1	2272.6002310123813	25.435889314673787	17.898467151633124	
AE:FF	174	255	1	1693.1672973783416	17.905221524675582	12.874149232432133	
FD:BD	253	189	1	383.1109333203555	3.222872468849092	0.9720183168342853	
FD:7D	253	125	1	1162.8508795201312	12.689973226141445	8.99746849433151	
F7:EE	247	238	1	640.3644620118109	6.048666700738226	2.6588061316705347	
BF:E7	191	231	1	1274.7046025399595	11.677547093935619	8.005298893814556	
3F:BF	63	191	1	1969.9186204155606	17.149573756603885	6.525549557539697	
77:FB	119	251	1	2164.3884309734317	21.81926447711857	15.935058332854005	
EF:B7	239	183	1	666.2863319226132	5.388713568756262	2.805349473506302	
BD:FB	189	251	1	1442.165310214803	14.547083221124174	10.160464781224778	
6B:FF	107	255	1	2595.8577461778664	27.425689127331136	20.73644064999105	
F6:FB	246	251	1	1141.92985818028	11.527508517382872	8.459479664999641	
6F:E7	111	231	1	1958.9172975547147	17.927975875119163	12.27869851062319	
6F:FE	111	254	1	2186.7330307281222	22.831688664228665	15.273457380239934	
EB:FD	235	253	1	1250.3357070143413	12.945518533016605	9.739518365778409	
9B:FF	155	255	1	286.83143733698773	3.0224018761473497	0.32301272741399745	
DE:EF	222	239	1	946.9082738333855	9.055282128846809	5.173893336404744	
77:BF	119	191	1	117.63661625579145	1.0235065681274464	0.04675507360472403	
F9:FD	249	253	1	1155.2864741387625	11.960948112847806	8.748979797164091	
3F:FE	63	254	1	4575.237804411623	47.587971347771045	35.239595150811034	
6F:F6	111	246	1	2173.6851410221802	21.432715853733004	15.116666990755087	
F6:EF	246	239	1	1027.6526929617273	9.835333412021953	6.850758519953223	
76:FF	118	255	1	2340.644485112042	24.738128267112693	18.50148374864728	
FF:CE	255	206	1	256.89354593984973	1.811534512377328	0.4400586177827174	
ED:EF	237	239	1	1109.7913900199817	10.61994862013067	7.744075717311385	
FC:7F	252	127	1	1024.4332326051067	11.526198544912383	6.942814287714586	
EF:FC	239	252	1	1192.348926235075	12.19766237604733	8.98996063043643	
ED:F7	237	247	1	651.7956979999803	6.495497762856946	2.657146694206946	
7F:CF	127	207	1	760.2221679941343	5.402571934882249	2.0733114037207705	
7F:F6	127	246	1	2014.8653887068738	19.87184663326434	14.56815079441133	
57:FF	87	255	1	3130.0165196214084	33.03545842752192	24.214674581874117	
A7:FF	167	255	1	1826.1831289991203	19.312065910119834	14.539303451266264	
EF:F3	239	243	1	1121.258885343203	10.913068177616505	7.9528890029075425	
FF:EA	255	234	1	760.3012182015354	6.994011842661628	3.8594467725864443	
EF:DD	239	221	1	646.4231997890976	5.033050879899948	2.640914795103119	
B7:FD	183	253	1	1524.7376426813719	15.772753197774877	11.03651212968198	
7B:FE	123	254	1	2004.1263429502358	20.929460102911076	13.995393422226575	
6F:BF	111	191	1	1087.446365634478	9.488353671244942	3.7791220582515583	
E7:7F	231	127	1	1225.2983514895695	13.795660995393105	9.222580722706311	
E5:FF	229	255	1	1307.1039338916446	13.83652113346304	10.435956554211256	
3F:FB	63	251	1	3884.6790840340886	39.05339012046054	25.422584939476756	
FB:F9	251	249	1	1074.0258327266913	10.621006345663654	7.605440109816644	
BF:EE	191	238	1	1171.8177951959685	11.076181634614189	6.7548258057297055	
FC:FB	252	251	1	1049.9978894148703	10.597493996472464	7.3038656149965275	
BA:FF	186	255	1	1438.8654154460492	15.215741968561836	9.942460430842152	
FF:B7	255	183	1	76.24827257607386	0.6147395870145123	0.03860911367525258	
BF:DD	191	221	1	577.2256228316818	4.489968824162061	1.6372666701682714	
5F:F7	95	247	1	2751.6938733010193	27.419942985578615	20.10057325344932	
F5:BF	245	191	1	452.1591890749359	3.9429075014133126	1.3175297447097367	
D6:FF	214	255	1	1370.677563915144	14.504186972278433	10.52313607467984	
DD:EF	221	239	1	1104.6267445154158	10.568542596989637	7.033335562641094	
7D:F7	125	247	1	1752.5381147688868	17.474805881119078	10.887323639887107	
ED:FD	237	253	1	1183.0637990604346	12.246897365769271	8.794502068291644	
EF:DE	239	222	1	429.3842405143962	3.3625404306070035	1.1624190076327725	
FF:F1	255	241	1	795.1698381611687	7.564463840168454	4.220323371400163	
F5:EF	245	239	1	1073.3776484607874	10.27444160127175	7.460346802346467	
6D:FF	109	255	1	2415.1318978771596	25.51880210080843	18.301568945267356	
FE:EE	254	238	1	709.9091969361687	6.7081744468338185	3.3497217614045405	
3F:EF	63	239	1	3578.057072221697	34.170932219834185	21.635481231139277	
BF:F9	191	249	1	1092.4678455771423	10.790010125992712	5.861216468848684	
7A:FF	122	255	1	1961.1003840065607	20.725499911449532	13.305149960452741	
67:FF	103	255	1	2353.1604906430807	24.860316262669432	16.557203503003834	
F7:7B	247	123	1	243.43327647026445	2.6481816726065186	0.38158243826214894	
DE:FE	222	254	1	1247.5462641194233	13.042111528988267	8.987771035718726	
F7:77	247	119	1	807.2621474469612	8.621351240386174	4.225997428272738	
D7:EF	215	239	1	945.4667278938831	9.04052636452007	5.018917544453055	
E3:FF	227	255	1	1279.6221611258097	13.543908383143023	9.904213610148922	
DB:F7	219	247	1	940.9191019145594	9.383508233706234	5.040070276012863	
3F:7F	63	127	1	628.2097842454167	7.031138375985841	0.6594409959431115	
DD:FB	221	251	1	1127.4401942694644	11.373774287578163	7.319471051172549	
5B:FF	91	255	1	2882.8011595444905	30.432463567651464	21.24054491596306	
5F:DF	95	223	1	766.5692206451122	6.048095840143472	1.555240002587733	
EE:F7	238	247	1	800.1439145780614	7.978896102180821	4.019955626504489	
FD:FA	253	250	1	1012.5689796764324	10.105365627198916	6.814412701338649	
7F:F5	127	245	1	1566.1178776101483	15.296805794714937	8.78297040641531	
5F:FB	95	251	1	2260.786952225417	22.770946028777583	13.53822046528087	
BF:7D	191	125	1	890.5952112042461	9.694130215910372	3.8877099257957575	
77:DF	119	223	1	921.7504900236893	7.280545711903108	2.8876940363542785	
F9:FE	249	254	1	851.2512347662469	8.893528381619234	4.73360484408701	
FB:F5	251	245	1	825.8252928195992	8.070381116050903	4.48581434299534	
BF:7C	191	124	1	498.4671632790629	5.251616659565151	1.214274019070978	
E7:FD	231	253	1	999.9975527675451	10.345047251415526	6.129626843282467	
BD:EF	189	239	1	1099.8768568938165	10.515637362257138	5.902200754711789	
ED:FB	237	251	1	1091.093547484525	11.010901731739713	7.477658663317867	
B6:FF	182	255	1	1560.1336147084082	16.50002014410708	11.499474089248707	
FE:DB	254	219	1	485.93999327053194	3.71171433081281	1.5714924585671817	
F7:DB	247	219	1	239.18913611362902	1.8245050341188578	0.37071126937232585	
AF:7F	175	127	1	1376.0558612309214	15.484557364637338	8.538450262854825	
EF:CF	239	207	1	217.46509490318135	1.543676313066603	0.29791548055920425	
EE:FE	238	254	1	1095.933625334951	11.457696928705918	7.5565124156980925	
ED:BF	237	191	1	80.54103369925137	0.7008235498229748	0.040438606095749556	
77:F7	119	247	1	1426.778156482019	14.21584927054813	6.9001566420314635	
6F:F5	111	245	1	927.9431224786567	9.050749541467871	2.7400649443672895	
DF:F9	223	249	1	373.97224272755983	3.6862145448851	0.8052259559227752	
FD:7E	253	126	1	381.3726671933757	4.148828240350143	0.9586493462370914	
E7:FB	231	251	1	1067.1112728934024	10.766903445179494	6.988495217554635	
7B:DF	123	223	1	458.49487570981984	3.6172286626380976	0.7310724291261044	
ED:FE	237	254	1	1031.0539861693032	10.777156035649387	6.668101766988315	
67:F7	103	247	1	1641.026612182595	16.34787270887094	8.038961788964388	
FA:7F	250	127	1	116.49460319016812	1.3038071507753783	0.0880339305722498	
F6:FE	246	254	1	1146.1305778325516	11.986150766244672	8.515456663554424	
F7:BF	247	191	1	424.65087184197546	3.7025337503384805	1.1684282085721334	
FF:7B	255	123	1	56.525016733030995	0.6141959426865559	0.02109470092815852	
FF:AB	255	171	1	18.54743150489907	0.13457888852008673	0.0022867058721068737	
BB:7F	187	127	1	1065.4779329930743	11.974113308956222	5.465442910058365	
7F:E7	127	231	1	996.1459129210551	9.111660636962943	3.5484136213630304	
FD:F5	253	245	1	735.2565612938099	7.182727182509573	3.5835425601231794	
2F:F7	47	247	1	773.6685555773755	7.690185611100793	0.7784078521314561	
9F:EF	159	239	1	1152.3982195715125	11.011559782993551	5.359314600736584	
F3:FE	243	254	1	963.0920306590307	10.06530581457725	5.9335525762823735	
6E:FF	110	255	1	1324.8459399568542	13.988006982913532	5.5440870108949305	
FC:FD	252	253	1	974.5530164136248	10.084235950840668	6.283140949699004	
E6:FF	230	255	1	735.3399992375433	7.769233901823613	3.292184003143351	
B7:FF	183	255	1	954.7218257225645	10.08496517180287	4.30736552320833	
EF:77	239	119	1	288.462912013241	3.0715119979743988	0.5210351718296021	
37:FF	55	255	1	2730.666080875374	28.791624809291523	11.148345434560495	
AF:FE	175	254	1	1550.1646232879964	16.195485544231815	10.829777780337176	
FB:DD	251	221	1	108.37724401096362	0.8415491389440201	0.07696633071294885	
FB:7E	251	126	1	157.04872388010733	1.7060925250442296	0.16072377189097004	
EF:5F	239	95	1	187.43521059584975	1.5026335198003862	0.2209016685336057	
DB:FE	219	254	1	1190.9312608760756	12.447933728621058	8.084194374043506	
FF:DC	255	220	1	77.3274989064078	0.5953464089152427	0.039738261434249675	
B7:EF	183	239	1	467.8020084268368	4.463406474976581	1.0328293986233779	
FA:EF	250	239	1	531.1631372111483	5.0733289533390735	1.8443519453535984	
77:FD	119	253	1	1637.950045516085	16.926755984302563	9.0977194748301	
F7:FE	247	254	1	682.3571704831	7.123660028666819	3.013935698097404	
F3:EF	243	239	1	390.62354671632244	3.7280947471892816	0.9720801850977818	
FD:FC	253	252	1	603.6766564038732	6.162999054191836	2.409953521444637	
BB:FD	187	253	1	978.9690497117828	10.116426321236652	4.610047578433265	
FA:FE	250	254	1	922.8144734194428	9.643884325542516	5.579936871964406	
D5:FF	213	255	1	1227.2710655563433	12.982255873689454	8.403568158557746	
FC:F7	252	247	1	639.7588427232836	6.376343227658416	2.7000321640823115	
EE:7F	238	127	1	839.4171203520718	9.43332753542985	4.419474806996494	
FF:6E	255	110	1	4.380846251294531	0.03648631543652381	1.2727740629584478E-4	
DF:FE	223	254	1	875.4865813424216	9.14269930193905	4.428204717472059	
FF:7E	255	126	1	854.5712990642772	9.322120136097391	4.868431573757123	
77:FE	119	254	1	377.4391333823122	3.930348459513506	0.48015945151772965	
AF:EF	175	239	1	374.6820607154993	3.573260782407485	0.6288743668797949	
FF:75	255	117	1	548.9558379329112	5.669189412530563	2.003860860525123	
CD:FF	205	255	1	760.657988290499	8.03390687816985	3.110158812124241	
7B:EF	123	239	1	1146.4364666660363	10.95105405086906	4.571056368326411	
F7:E7	247	231	1	142.0669159236033	1.2968167074697867	0.13024057591412633	
6F:DF	111	223	1	265.8998437740134	2.096407773712124	0.22519272780220986	
2F:FF	47	255	1	2327.1894186009645	24.533925045402402	7.0350929162164615	
7D:FE	125	254	1	909.5708976639487	9.485019620828776	2.9167895466774745	
7C:FF	124	255	1	1328.5180117890488	14.031295608721978	6.192990839763542	
BF:BC	191	188	1	216.80192217180647	1.7934904532613416	0.23001263961409243	
B7:F7	183	247	1	162.6190983781799	1.6161779115730808	0.12442270257066156	
BB:FB	187	251	1	714.7731548984566	7.196778219037256	2.4540071135704875	
9F:FB	159	251	1	294.3356497726922	2.958432291278609	0.3474485283266981	
F9:DF	249	223	1	3.024548396996421	0.02382734112386909	5.952232558021228E-5	
6F:EF	111	239	1	748.7378850957647	7.143693475512212	1.78264699460492	
7D:DF	125	223	1	242.8034690005483	1.914330239209414	0.20826755502041866	
F5:7F	245	127	1	715.3420754197113	8.034337047206062	3.2922324546162893	
77:EF	119	239	1	189.12129393935209	1.8020047549152387	0.12067038360776078	
6F:FD	111	253	1	984.5859104612634	10.162915423754452	3.0813161463085703	
F9:7F	249	127	1	545.2217167158632	6.117969912130635	1.933759962346663	
EF:7E	239	126	1	33.30595847560535	0.36152980765544507	0.006922372318538042	
7D:EF	125	239	1	506.6563863112066	4.832395142495383	0.9050267585662266	
7F:77	127	119	1	133.816719357211	1.423002832981706	0.06351406996120983	
BF:9F	191	159	1	43.60639958482521	0.2923268924600084	0.00932402247470812	
B7:FC	183	252	1	41.9743925046461	0.42714342335772043	0.008278522067102636	
EB:F7	235	247	1	215.8788161406861	2.1466339458298505	0.28754037445977154	
5F:FE	95	254	1	474.4196563126785	4.939985507675304	0.5922936059172529	
BF:DB	191	219	1	32.48756704483777	0.24749174565988827	0.005165553779611658	
7D:FF	125	255	1	793.7485997989589	8.374593365459706	2.219386748566597	
FF:EC	255	236	1	70.46196859400908	0.6487183061975725	0.03289235849061651	
7E:EF	126	239	1	175.63241656407425	1.6734522817110846	0.109012096589683	
FD:E7	253	231	1	469.478694648347	4.293530305448644	1.4587292510905714	
E7:FE	231	254	1	110.69662231831536	1.152111400130348	0.07443748771403533	
FF:5F	255	95	1	9.739089799375712	0.07799134776630787	6.294788462012399E-4	
7F:7B	127	123	1	497.6225042378906	5.412785982213741	0.8787804498099143	
77:7F	119	127	1	577.8318056269279	6.471996028195921	1.1231790655618614	
DF:7F	223	127	1	557.2865853213656	6.251581938811711	1.7877013904204597	
