BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
5F:3F	95	63	1	769.7001222823382	3.0797063752055154	0.8200793720641698	
3D:3F	61	63	1	345.25869099886137	1.3808385328545307	0.24454481387229218	
0D:FE	13	254	1	1963.8709162167272	7.038208836154051	1.4722451767687852	
0F:3F	15	63	1	1890.8781631787601	7.542868730588684	1.9949761823640082	
07:BF	7	191	1	806.5825531901276	2.638737170069004	0.3868607646578909	
8E:FF	142	255	1	264.0426914393521	0.9564030831979826	0.11730991913941137	
3A:1F	58	31	1	433.70093961012054	1.7451728988201856	0.36819952973489023	
6F:1F	111	31	1	419.1520046193009	1.6867986111572213	0.2803181105951789	
0C:FF	12	255	1	2079.662634846681	7.536035586858619	1.4481175205092314	
79:1F	121	31	1	441.14397359862	1.77543344569917	0.38484550017473407	
07:FB	7	251	1	1166.8148494268746	4.135405936844206	0.8094873856809053	
0F:1F	15	31	1	1553.0946445538377	6.22244621099883	1.3336859381253818	
1E:1F	30	31	1	645.028508387621	2.5921474853955395	0.5531227858264374	
3C:3F	60	63	1	373.531825897904	1.4938730713159543	0.2801303925695311	
01:FF	1	255	1	4465.560024514216	16.183072122508197	3.470564618939617	
0B:FF	11	255	1	1930.4887968927358	6.996068022248728	1.5079294567503778	
3D:17	61	23	1	427.54353466343827	1.7288291281017745	0.3756777789565615	
3E:3B	62	59	1	497.8742714410427	1.9899169337044225	0.5221425440731482	
03:F7	3	247	1	1669.430307253526	6.077452070350191	1.3275363019835367	
03:FE	3	254	1	1533.0223073396476	5.494007774267361	1.1194366843946235	
4F:3F	79	63	1	1259.42952545648	5.041130032620852	1.3468804801173622	
2F:1F	47	31	1	625.986083167946	2.519103473492934	0.55415410369323	
03:EF	3	239	1	1153.5687285856286	4.082563476073382	0.6336818271343585	
02:FF	2	255	1	2676.2379187829265	9.698537554951814	2.0582429528866992	
43:FF	67	255	1	993.8230927990688	3.5974863810108535	0.7755182520707531	
03:FD	3	253	1	1494.387600470516	5.320443448242689	1.0637351810372315	
1F:17	31	23	1	631.0059659788442	2.549164004110165	0.5542513802142962	
25:FF	37	255	1	660.5053492168526	2.392996466906424	0.5159222452798675	
03:BF	3	191	1	836.3728570953829	2.7359746649124363	0.33318518113577095	
45:FF	69	255	1	982.9982504485405	3.5582988253610712	0.7746808143643076	
05:F7	5	247	1	3246.9684089860516	11.820406691864845	2.590306933871698	
3F:07	63	7	1	411.52711598385673	1.7013315424254392	0.3685108868870204	
0E:1F	14	31	1	1954.4538814772372	7.8130188151153686	1.6545209345687606	
05:FE	5	254	1	2989.633551904367	10.714221468675039	2.195964439160592	
0B:3F	11	63	1	2646.4082878612753	10.541025151394361	2.7814456627143658	
16:1F	22	31	1	806.7456429497298	3.2413093290371644	0.7012507607572855	
1D:1F	29	31	1	620.3057099617131	2.493048119356179	0.489662950242928	
85:FF	133	255	1	461.4141407518936	1.6713024303037265	0.3494363723182183	
4F:1F	79	31	1	862.5067279157887	3.471214711778199	0.6312393643728113	
07:3F	7	63	1	1781.9943306827297	7.1226712023230325	1.8776604693056629	
23:FF	35	255	1	678.3061683925654	2.4574847783513705	0.5283578335373916	
2D:3F	45	63	1	824.7849360334544	3.2949626731361072	0.8762117440671946	
0E:3F	14	63	1	2402.094051420166	9.565642473354753	2.5325143093500126	
3E:07	62	7	1	545.6133512654534	2.256412260347461	0.6292134273943365	
03:FB	3	251	1	1423.1869803082218	5.0439560237156025	0.9647515666762141	
02:EF	2	239	1	2343.2296149301715	8.293884756133519	1.5778550261272832	
16:17	22	23	1	812.4347616920492	3.277741728309553	0.7089976375477428	
03:3F	3	63	1	2161.14112333646	8.650072235324824	2.224153549116693	
3F:03	63	3	1	480.6960663990463	2.082256062062065	0.502921011642896	
07:1F	7	31	1	1461.9914747154558	5.873397631335273	1.2587922723147327	
01:FE	1	254	1	4127.036471057418	14.790195716663597	2.964207785491096	
22:FF	34	255	1	685.4004468966017	2.4831696750289	0.5274789458863091	
09:FF	9	255	1	3214.8224357043446	11.65057290500921	2.5375434652952618	
3E:03	62	3	1	591.0634884656328	2.5608574807455113	0.7382582531594324	
7F:03	127	3	1	492.7640279608138	2.1345612353337655	0.5224447104379997	
02:FD	2	253	1	2456.5642144150015	8.74601380303083	1.7342189235161005	
01:EF	1	239	1	3892.587967795591	13.777910164839742	2.6370105312848486	
2F:03	47	3	1	882.2894589476289	3.8226315774961264	1.1021639052615206	
BF:03	191	3	1	465.5535419587909	2.0171266656655304	0.5946893789847759	
87:3F	135	63	1	645.998910790623	2.5857541405224076	0.6929663725407911	
01:F7	1	247	1	4617.05297661066	16.808220042974337	3.710108212938009	
3B:03	59	3	1	639.0366716980278	2.7687946421175464	0.8184053744192572	
2E:1F	46	31	1	639.5034245880368	2.5735295960505717	0.5625231693683287	
36:03	54	3	1	648.8383039455398	2.8112497047294163	0.8279240789845962	
27:3F	39	63	1	466.999667720488	1.8673679904110898	0.275597405740444	
01:FB	1	251	1	3865.2611762280826	13.698907135294911	2.6000671172382512	
07:3E	7	62	1	1329.6205576602192	4.971229120625312	1.0509365995146671	
02:FE	2	254	1	2541.7597591820413	9.109098346272685	1.8565964738734366	
0B:BF	11	191	1	1081.6362406442365	3.5384281088681395	0.4733875975990129	
81:FF	129	255	1	478.1227462665055	1.731808151231587	0.3676539079706969	
1E:07	30	7	1	848.593057627602	3.507667603908849	0.9631587194005427	
0B:F7	11	247	1	2005.265681289158	7.300156555497017	1.6270550875487844	
11:FF	17	255	1	919.0366318711613	3.330621805969119	0.7301088213880542	
41:FF	65	255	1	1015.5453073659913	3.6760708180213197	0.7947231956474944	
05:FC	5	252	1	2722.8579929148523	9.587375313938907	1.821532452861997	
01:BF	1	191	1	2690.568614806453	8.802103733245428	1.2600109092209841	
0A:3F	10	63	1	3439.249170248132	13.662968703957151	3.5734038807199675	
1E:3F	30	63	1	585.7801057241574	2.3425115086958286	0.45802019197101473	
47:3F	71	63	1	1316.7683634209698	5.270697909035081	1.4225462069548869	
02:3F	2	63	1	3694.534665823842	14.788031093391703	3.921856978960206	
03:1F	3	31	1	1812.2941587758642	7.294647071982803	1.563477828195633	
37:3F	55	63	1	530.359657611458	2.120810734139336	0.5700239909992209	
06:1F	6	31	1	2216.3294255633764	8.887280199994647	1.891834501875348	
83:3F	131	63	1	620.7118868086848	2.484382272992603	0.6269749808272056	
2B:03	43	3	1	1032.3709949595288	4.4730200536059925	1.3223491834772059	
01:F6	1	246	1	4321.265120794735	15.556294904902744	3.249893715016006	
06:3F	6	63	1	1860.4991387037196	7.4445129427177115	1.3565655388299371	
01:E7	1	231	1	4123.505534735685	14.717170125189604	2.9592209469021586	
02:1F	2	31	1	2872.550500118611	11.561839113974141	2.3696420318886426	
42:3F	66	63	1	1376.0404782780795	5.50794504081502	1.485456826256176	
2B:01	43	1	1	1102.977178055227	4.850751145788181	1.5094794666878772	
FF:03	255	3	1	321.6474459191931	1.393337980048445	0.34603833125507244	
02:3D	2	61	1	2890.156668343181	10.94567187802555	2.3999456326094615	
09:F7	9	247	1	3315.000721030454	12.06826896598148	2.6981980182192515	
06:17	6	23	1	2225.7537822667755	8.956111984588686	1.8958826188037907	
2F:13	47	19	1	565.453175629303	2.312946149464376	0.45251991894184124	
43:3F	67	63	1	1106.7661266004627	4.429196784195506	0.9663628397906011	
12:3F	18	63	1	893.8506011482275	3.573655359522634	0.7254859292219199	
86:3F	134	63	1	653.6125502802878	2.616253453436956	0.7071613786300782	
5F:03	95	3	1	914.7147905395855	3.9631913145188595	1.1595566078703714	
23:03	35	3	1	1120.8434174525423	4.856385958084757	1.4439616325529483	
06:37	6	55	1	2476.6004752888143	9.710774598708577	2.378755761693329	
02:17	2	23	1	3063.139486323893	12.389027830834117	2.694706748752783	
BB:03	187	3	1	474.00555543415936	2.0537001698740154	0.5946034999501393	
01:F3	1	243	1	4166.288349299247	14.866046766751106	3.020995999966537	
02:07	2	7	1	3945.767386195588	16.03676817422482	4.191992784136874	
02:37	2	55	1	3514.808735703616	13.819766817802481	3.549705609678396	
03:17	3	23	1	1829.4009812007223	7.386271385162975	1.5803264273868682	
01:FA	1	250	1	3722.09298025748	13.042646467764117	2.411095521264254	
03:37	3	55	1	2141.218064626293	8.419071237943351	2.1836022406449644	
03:07	3	7	1	2371.354105128763	9.715182981984817	2.586265345415048	
01:F2	1	242	1	3907.139468924828	13.782483681301063	2.6568404137792543	
0A:37	10	55	1	3266.0779581900656	12.841858229504446	3.315919496883161	
0E:37	14	55	1	2287.1616666776563	8.99294052230141	2.340746413151571	
02:03	2	3	1	4373.447240853608	18.05655266140523	4.602077830170596	
03:03	3	3	1	2442.1157841441495	10.346943126273088	2.6060463044590736	
82:03	130	3	1	787.8481358577359	3.41354971085811	1.006718632431815	
0B:37	11	55	1	2517.5325516207404	9.898692190207022	2.5641025491033296	
0B:1F	11	31	1	2032.067199178156	8.131307063319895	1.6219772538869817	
02:13	2	19	1	2938.46225651297	11.977390617569236	2.4367001951116825	
03:13	3	19	1	1757.874347360203	7.177007997682507	1.457008614508927	
05:F3	5	243	1	2959.750849104026	10.560931586251325	2.152320203055926	
22:03	34	3	1	1140.642408611889	4.942139628584401	1.462208499245574	
0D:F7	13	247	1	2087.243284183744	7.5984846095373975	1.662999596770094	
01:FC	1	252	1	3841.8687275540465	13.527486457054412	2.5687888535402634	
05:FB	5	251	1	2823.3941850694005	10.006626315232959	1.9585350241284702	
03:F6	3	246	1	1588.638351960911	5.7190291630045165	1.2021582439767742	
06:07	6	7	1	2841.3115306322825	11.435365521542472	2.8508974856984577	
06:03	6	3	1	3217.6228114231394	13.822510019265309	3.940650093896113	
05:F6	5	246	1	3084.760713182516	11.105017900964395	2.337968263696569	
23:01	35	1	1	1179.2344426591424	5.186052848308325	1.5983353306929198	
03:FC	3	252	1	1328.1446040055598	4.676321383830434	0.8401621026791853	
03:E7	3	231	1	1417.9326045720613	5.06051844511217	0.9575886510191707	
26:03	38	3	1	1033.4109579156327	4.477509191670575	1.319792715226598	
0A:1F	10	31	1	2771.1270733238707	11.04423604604691	2.276100561843189	
03:F3	3	243	1	1521.6751124380926	5.429601887742269	1.102948740524141	
06:13	6	19	1	2147.092196485284	8.782889127551188	1.8067717877058775	
01:FD	1	253	1	4082.416819616652	14.53454191475429	2.900550048865146	
05:FA	5	250	1	2669.520049187795	9.354384048876748	1.7508809859622314	
05:F2	5	242	1	2779.1908504201924	9.803658389714915	1.8977110978454974	
03:F2	3	242	1	1423.7002751045266	5.022111404025693	0.9654802038432738	
09:FE	9	254	1	2921.999934343381	10.471657894106968	2.0961985832523005	
09:F6	9	246	1	3124.936069738557	11.249752408201502	2.3976372758488957	
0D:F6	13	246	1	2000.2966175235103	7.201030161612898	1.527358982483379	
1A:3F	26	63	1	725.6270404287297	2.9012578905706734	0.5992883232960392	
11:FE	17	254	1	858.8192058275113	3.0778524553467803	0.6375513261047343	
09:FD	9	253	1	2947.451962476228	10.493888412294519	2.133002086730651	
01:F5	1	245	1	4230.916533035538	15.137279917021903	3.1154576215273413	
8E:3F	142	63	1	524.3044123534653	2.098249508893942	0.46324589524745424	
42:37	66	55	1	908.4663687915004	3.5709116343813303	0.647081388652812	
0D:FD	13	253	1	1894.148129825752	6.74377966521762	1.369554918041596	
09:F5	9	245	1	3044.042163281943	10.891026810400021	2.27512126127844	
02:33	2	51	1	3650.162399462761	14.505669552396505	3.828340127842039	
05:FD	5	253	1	2912.974740285025	10.37105584491479	2.084811888004242	
06:33	6	51	1	2679.287445153266	10.647453311028254	2.8152930279723254	
83:37	131	55	1	524.3162814435784	2.0612207710607318	0.4472828561771242	
0A:17	10	23	1	2848.514699505856	11.52102759880222	2.521023050031101	
02:3B	2	59	1	3657.4419174860614	14.631479512722393	3.843437145639455	
0E:17	14	23	1	1987.8563624105361	8.026018514324507	1.7532782463511543	
03:33	3	51	1	2189.394969436637	8.700557148729347	2.2828813503820027	
02:1B	2	27	1	1968.6334712187645	7.571389780415938	1.1127740155039791	
05:F5	5	245	1	2983.5822465919873	10.674559608823415	2.1871036261178682	
01:7E	1	126	1	1.5905292962346878	0.004062551297946323	4.4054056863511615E-7	
06:3B	6	59	1	11.659745507024036	0.0465958329805038	5.320281550295702E-5	
01:F4	1	244	1	11.511447181902414	0.04066168017788471	2.3031082020924775E-5	
05:F4	5	244	1	2.406686893721381	0.008501085365292852	1.4211362555468304E-6	
0B:FE	11	254	1	1.2842944507786231	0.004599276970748058	6.663995753385973E-7	
05:EE	5	238	1	3.783399966066723	0.013227240485840067	3.5123093125134126E-6	
0A:3B	10	59	1	3.207601039328927	0.012818488147096794	3.191259352832572E-6	
01:EB	1	235	1	1.5642659805143198	0.00542116325349088	4.253359720653513E-7	
01:B2	1	178	1	3.78654782300048	0.012102063103231418	2.493631948421958E-6	
81:BF	129	191	1	2.3104280057963273	0.0075549871340160404	8.598525519791867E-6	
09:BF	9	191	1	1.7155736081665147	0.005609823841832749	7.22005521164255E-7	
0B:17	11	23	1	1.8702022972724002	0.007557508131894342	1.4118323989222067E-6	
05:75	5	117	1	2.9893133118898594	0.007640842292992131	2.1967847152422828E-6	
05:DF	5	223	1	2.24814446488129	0.006810166758357507	1.2413149412128358E-6	
2D:37	45	55	1	1.7498114010735788	0.006873123814859721	3.964691580082203E-6	
45:FE	69	254	1	1.9089343979779427	0.006836225818478468	2.9325524495141527E-6	
12:EF	18	239	1	1.064076789625558	0.0037637873164346664	1.0320246764836916E-6	
02:23	2	35	1	3.632991102566534	0.012093568225055477	3.789353018295504E-6	
CE:3F	206	63	1	1.5715245484500655	0.006283679697021406	5.9920337327939345E-6	
01:E6	1	230	1	1.4605401432611618	0.005145890548178239	3.707556635891822E-7	
04:FE	4	254	1	1.9263606535990008	0.006898624254605958	7.066203113497147E-7	
0D:FA	13	250	1	1.7283077972119045	0.006052286616815961	1.1387200962035251E-6	
07:13	7	19	1	1.203872142988726	0.004920431304246427	8.595929081923926E-7	
29:FE	41	254	1	2.5056261974012726	0.008973095608219425	7.4234470978286625E-6	
41:FC	65	252	1	1.5870474929013207	0.005584388517410935	1.9486411341105524E-6	
42:17	66	23	1	3.845945022445312	0.015541541247562502	1.157803930248424E-5	
05:E7	5	231	1	4.03326116745839	0.014384801649676052	3.990982198665347E-6	
0E:16	14	22	1	1.362591053601767	0.004862785189989678	8.296904947505627E-7	
0F:BE	15	190	1	1.3251342362146545	0.00427281895545794	9.918610263372816E-7	
01:CF	1	207	1	1.1602120678021375	0.003421525232100579	2.3422561622470437E-7	
0F:9F	15	159	1	1.2508194654825704	0.0036487473643949894	8.842748756457646E-7	
3D:07	61	7	1	1.7472619322564122	0.007217619475067503	6.268857661184304E-6	
40:FF	64	255	1	1.787140698999909	0.006471545258966872	2.455477452795314E-6	
0D:BE	13	190	1	1.1096790733226194	0.003578095042704313	4.696890542669193E-7	
0B:B7	11	183	1	2.5459800726168322	0.008429454954964485	2.6202987504395953E-6	
07:F6	7	246	1	1.3469105137372361	0.004845167847888283	1.077049223869411E-6	
0A:1B	10	27	1	1.139885066398897	0.00438154499168797	4.0314215957761405E-7	
85:FE	133	254	1	1.7760803312273379	0.0063604610594717404	5.182101875119455E-6	
7D:5F	125	95	1	1.4200573978584563	0.002902875979749933	4.219161348501635E-6	
0A:7F	10	127	1	1.1840419070148265	0.003201635748802153	4.359834591153319E-7	
06:97	6	151	1	1.6993125644638927	0.005078433956802485	1.1323361929174721E-6	
2B:1F	43	31	1	2.0112593846022513	0.008088562991282197	5.009220228202063E-6	
09:DF	9	223	1	1.7776989392455402	0.005385074230437623	7.756170473089104E-7	
02:7D	2	125	1	1.1059368935037022	0.0028070635473293735	3.5170873184485334E-7	
85:FB	133	251	1	1.000450252988315	0.0035433342392495017	1.6443969550828224E-6	
03:01	3	1	1	2.0451724159985325	0.008982157098644408	1.986169728785716E-6	
03:7B	3	123	1	1.5416417951030335	0.003958448102726694	1.1327091552210435E-6	
0E:1E	14	30	1	1.6497295527096127	0.006027048235341577	1.2159835041859682E-6	
02:2D	2	45	1	2.0255245871070957	0.006687741328699485	1.1779709185946757E-6	
0E:27	14	39	1	1.811845277246285	0.006281453703196863	1.4672984636326893E-6	
4E:1F	78	31	1	1.7449472102235433	0.00701754391751093	2.564583326829214E-6	
03:43	3	67	1	1.6690018370823925	0.0017068969164148907	1.331697138422705E-6	
05:D2	5	210	1	1.0912381113273597	0.0032220094674671853	2.9250878003999053E-7	
0F:7D	15	125	1	1.1191110999640608	0.0028405029066989346	7.083915762745101E-7	
4F:1B	79	27	1	2.042631887346482	0.00785157740063215	3.5364849694767702E-6	
2A:37	42	55	1	1.588287822351865	0.006238669401030247	3.010569988967711E-6	
0F:DD	15	221	1	1.4155425401951454	0.004253237336760518	1.132316626500838E-6	
5F:7E	95	126	1	1.8659971502344161	0.004766165899675667	4.830381642320757E-6	
75:FF	117	255	1	1.573422451675577	0.005697644195114843	4.833355590509449E-6	
4D:1F	77	31	1	1.4468926475752586	0.005818875181708195	1.7430020907437477E-6	
05:1F	5	31	1	1.919447524643599	0.0077193130954325995	9.03056225580929E-7	
01:75	1	117	1	1.8175887190668996	0.004645850573081561	5.752971703179805E-7	
21:FE	33	254	1	1.1985639018969336	0.004292264673832649	1.5714810968110488E-6	
15:FC	21	252	1	1.1595692832528885	0.004080208811531795	1.379916818408326E-6	
86:1F	134	31	1	1.2345534131778322	0.004964928258309136	2.5173448809775173E-6	
05:EF	5	239	1	2.027712170810644	0.007172296050455493	1.0087994688263376E-6	
7B:3F	123	63	1	1.4281739905703903	0.005710492913365907	4.155936913327301E-6	
02:E7	2	231	1	1.0780414657790622	0.003844879241803892	3.3350328671990487E-7	
53:3F	83	63	1	1.3857399931131702	0.005540814608462062	2.077738937273356E-6	
06:77	6	119	1	1.7755129386987796	0.0047168374616109315	1.2369860636025593E-6	
6E:3F	110	63	1	1.5386101499867066	0.00615206422126059	3.729839700350979E-6	
01:EE	1	238	1	1.753957899225566	0.006132052841812941	5.347154964194643E-7	
12:07	18	7	1	1.5122959452200477	0.00624700418604745	2.0821019501516634E-6	
05:7D	5	125	1	1.98464026907876	0.00503736906712832	9.683303162084253E-7	
0E:FB	14	251	1	1.9830524061389452	0.007023449869175073	1.7574365130281466E-6	
11:EF	17	239	1	1.6030695986263688	0.005670282042808863	2.218264083627972E-6	
0E:B7	14	183	1	1.7456915343165267	0.005779787777470967	1.3625322142659042E-6	
0D:F5	13	245	1	4.036122304855399	0.01442977800339015	6.20926941906864E-6	
01:F8	1	248	1	4.028143989709993	0.01385561435221732	2.820614842618007E-6	
2B:3F	43	63	1	1.7032674178352358	0.006810436807800786	3.5926338744034494E-6	
27:FB	39	251	1	2.018572071731233	0.007149263089661123	5.166547389710271E-6	
0F:F3	15	243	1	1.7392847237557019	0.006201595376247075	1.707560906959956E-6	
21:FB	33	251	1	2.017013140507329	0.007143739242153987	4.450804546445388E-6	
1C:07	28	7	1	1.6681934414228907	0.0068909911956657605	3.3615711481017715E-6	
42:03	66	3	1	1.0331900583138753	0.004470862985307056	8.351000263191238E-7	
43:F6	67	246	1	1.0919353237242184	0.003927959714347654	9.397525214548588E-7	
4E:3F	78	63	1	1.9028481755763134	0.007608447550349061	3.0498661436750238E-6	
06:F7	6	247	1	2.0124171214200928	0.007320275294250886	1.5859922198810428E-6	
11:FD	17	253	1	1.7701599738585128	0.006297811406765599	2.7046789839580678E-6	
0C:17	12	23	1	2.0135287599196396	0.00813669128283579	1.3544610586308285E-6	
45:F5	69	245	1	1.2420598831122913	0.004440558873861496	1.241523485612647E-6	
C3:FF	195	255	1	1.971272544865764	0.0071383419089702015	9.214653280701375E-6	
82:3D	130	61	1	1.1427478207580963	0.004324270383796296	2.114910039169583E-6	
81:F6	129	246	1	2.0043184282591056	0.0072100429196082375	6.466808025998954E-6	
C6:3F	198	63	1	1.7081431074251516	0.006829945600958111	6.993844659396945E-6	
43:03	67	3	1	2.0212448376397276	0.008746421537929523	3.215333439166731E-6	
1F:7F	31	127	1	1.965849274833685	0.005315646525476881	5.413365247902951E-6	
3E:3A	62	58	1	2.008088386891932	0.007482969780517071	8.510295447576123E-6	
23:F3	35	243	1	2.006196284841584	0.0071533049171982575	4.621256925171474E-6	
0B:FD	11	253	1	2.0061234441469735	0.007137308638938593	1.6260781100797412E-6	
0F:FC	15	252	1	2.0046453750369824	0.007053801239250392	2.2685628546770507E-6	
0A:FD	10	253	1	2.005036215060923	0.007133439199514915	1.2480697627435037E-6	
85:FC	133	252	1	2.004623771934948	0.007053740360990903	6.60238050976788E-6	
01:73	1	115	1	1.9958190931147586	0.005237761730822496	6.935600361384179E-7	
20:03	32	3	1	2.013232545158403	0.008711755224541705	4.324188994828368E-6	
27:01	39	1	1	2.007741501704847	0.00881777876776277	5.102578817319819E-6	
01:BD	1	189	1	2.0015236768183384	0.006401755030769084	6.967301325222138E-7	
01:F9	1	249	1	2.0033347943824906	0.006968831249488596	6.976004646059997E-7	
0D:F3	13	243	1	2.0040150507021344	0.007145516546430958	1.5308105967972561E-6	
5D:FF	93	255	1	1.7239740702336912	0.006242813380450708	3.866103532769104E-6	
21:FF	33	255	1	1.9153871330117218	0.006935952752151845	4.012963202124706E-6	
23:17	35	23	1	2.0062260185825442	0.008107193991137053	4.6170169298708E-6	
15:F3	21	243	1	2.003070364976138	0.0071421573720377805	4.117294461206903E-6	
