BMLVN	8	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FF
C7
B5
23
11
feed port max	75000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
FB:FB	251	251	1	2606.607078965973	42.514867060661054	38.880677480997306	
FF:FA	255	250	1	2478.9826411037498	40.113498453101656	35.62400911160741	
FF:F3	255	243	1	2310.4973274195804	36.30061868721119	30.934214649642023	
7F:FA	127	250	1	4604.132189999915	74.17620433704988	63.55624320805449	
FF:D7	255	215	1	925.2662376250855	11.816758980344968	4.929638670037145	
FE:FB	254	251	1	2530.18650643958	41.277270873702626	36.989233059431335	
BF:BF	191	191	1	771.3606696023452	9.932179376118224	2.540494640486004	
FD:FB	253	251	1	2565.4046603906704	41.85195586044358	37.89643628037141	
DF:BF	223	191	1	1130.0493494451575	14.582491667852995	6.4332846162678425	
FF:DE	255	222	1	859.064318502585	11.327209267904156	4.24298218638098	
F7:7F	247	127	1	1801.2649059380392	27.419747738877998	18.22178377653406	
F9:FF	249	255	1	2511.0370629377617	41.94438337994764	35.76570350583563	
F7:F7	247	247	1	2384.3524706222156	38.35824554696928	31.939819128670468	
FB:F7	251	247	1	2357.012247607423	37.93573557642325	31.745464723501623	
FF:5F	255	95	1	384.95542963253695	4.232416121694289	0.8524980043052401	
FD:FD	253	253	1	2313.0029416632924	38.04879832914707	30.723100895655392	
FF:ED	255	237	1	1233.9684391411824	18.61710251741308	8.74924536698869	
F7:EF	247	239	1	2011.322644593921	30.898137626276185	22.701610412480278	
7E:FB	126	251	1	3874.8490926563513	62.97497005036551	44.583298372247604	
FD:BF	253	191	1	552.5290716506297	7.116596123130096	1.7394091591428944	
FF:CF	255	207	1	1105.9950943106148	13.462165981174564	7.064677492480042	
FF:BB	255	187	1	804.290839222658	10.052372636323868	3.723604734332645	
FF:7E	255	126	1	1149.4692927347303	17.08424290800864	7.600195950465932	
BD:FF	189	255	1	1916.2852018476315	31.92061305970001	15.531346825911099	
FF:F7	255	247	1	1902.8585995449732	30.605017070331904	20.886101632838013	
FF:AF	255	175	1	429.4042486086409	4.80702598490033	1.060409105238724	
FF:7D	255	125	1	316.5410465486251	4.68036299615501	0.5715339285193235	
F4:FF	244	255	1	2116.73583874235	35.33335282753163	24.817129874996656	
FB:FD	251	253	1	1681.5102373659624	27.62777889465241	16.046926248632598	
F6:F7	246	247	1	1381.4418490046257	22.181111618589625	10.593805131951598	
FF:EB	255	235	1	1470.6357582901292	22.01684335528906	12.457400541919146	
5F:FB	95	251	1	3156.419693150631	51.25033113224092	22.112715806923095	
FF:F5	255	245	1	1377.0169004080515	21.776072708879283	10.89210994368887	
ED:FD	237	253	1	1868.18636204173	30.694905968204438	18.744482128903538	
CF:FE	207	254	1	1784.2809550582742	29.49727530624797	14.889880368799	
E3:FF	227	255	1	2084.0627290638367	34.76950438291808	22.464305108192338	
7B:FB	123	251	1	548.5175570559549	8.886282297646718	0.8660011362336598	
F6:FF	246	255	1	1503.9963334586544	25.071459681441443	12.555834807810175	
3F:FB	63	251	1	3199.7978465627007	51.887018876081136	14.47504696412617	
7F:EB	127	235	1	1503.6465603597449	22.448530331310312	6.7254237665001	
AF:FF	175	255	1	1835.4322337990666	30.556515729219306	13.113346187943089	
BC:FF	188	255	1	1811.2143284687015	30.16452984271746	13.804533813977597	
FA:FD	250	253	1	1416.8570158994523	23.26177340461886	11.327887361407456	
BE:FE	190	254	1	754.0389575946417	12.426940890489613	2.4008499262018805	
D6:FF	214	255	1	1419.634562232091	23.640795620370756	9.713025504461491	
B7:FE	183	254	1	1754.3031556148283	28.979090605831026	12.623605432429034	
F5:F7	245	247	1	809.0526357023255	12.96490552345562	3.602822508120882	
DA:FF	218	255	1	1177.1882803928609	19.59184930424885	6.793860235379233	
7A:FF	122	255	1	1930.579939206129	32.10537264042896	10.694300635135138	
EF:BF	239	191	1	191.1146253829207	2.456970460775694	0.19640546599419414	
7F:BE	127	190	1	48.42858487293116	0.6156348186731272	0.006967545452986342	
EE:FB	238	251	1	369.25131070674666	5.98451335277536	0.7265899058601039	
75:FF	117	255	1	722.5893551616584	11.991313606432952	1.4330669824640976	
D7:FB	215	251	1	872.4990912064972	14.165534695396701	3.6724668321369403	
EF:DE	239	222	1	300.3575365090081	3.9499676726358395	0.4852420589773662	
FB:FE	251	254	1	1523.3733449414574	25.198076560095743	13.149069470336723	
6F:FB	111	251	1	1684.7915313917124	27.344867996874243	7.414145966419349	
7D:FB	125	251	1	1244.4625192228402	20.19128247832807	4.524132883385475	
FF:F6	255	246	1	241.1700430316097	3.823580030398882	0.3306877356047944	
9B:FF	155	255	1	719.821808037119	11.950563338822523	1.7912619107910155	
CF:F7	207	247	1	761.7411912687008	12.198054790638333	2.698212391223578	
5B:FF	91	255	1	976.5261309840522	16.205508398950688	2.035387535946055	
FE:EE	254	238	1	192.37367168428398	2.911457607229264	0.20992023557897058	
D9:FF	217	255	1	1096.1147927254815	18.237644536051135	5.8621444284376825	
3B:FF	59	255	1	794.6786466849481	13.17669214756308	0.8451842865522857	
EE:EF	238	239	1	555.9249705732707	8.49921219724808	1.6523148153217915	
77:FB	119	251	1	675.5332306567335	10.946753764145761	1.2718350152417224	
F5:FE	245	254	1	429.7241978300116	7.077871990483926	1.0123261179791787	
ED:F7	237	247	1	364.4059757273269	5.827899187696909	0.7052191761331676	
5F:FD	95	253	1	568.4847382253178	9.287150456582484	0.7133393626572688	
FE:F6	254	246	1	329.165477030008	5.221014378473199	0.6144264734071242	
ED:FB	237	251	1	224.26292482973287	3.632118011751608	0.26667879876570855	
FF:BE	255	190	1	96.92417316229235	1.2326151409686499	0.05368594555723717	
7F:F9	127	249	1	497.8906612276801	7.942289663607271	0.7327576892478112	
7B:BF	123	191	1	130.49993496766976	1.676665835647029	0.04929781268051686	
6D:FF	109	255	1	468.74418997883384	7.773678952224269	0.5582970693093013	
6B:FF	107	255	1	678.7725838197708	11.261504614182423	1.155342179569053	
79:FF	121	255	1	511.63614112473914	8.486959940412838	0.742238240052751	
CF:7F	207	127	1	80.2936450574181	1.2123366826100561	0.029900072393548194	
7B:EF	123	239	1	577.5156368671456	8.819410507736892	0.9621869743628496	
F7:FB	247	251	1	379.51125023444524	6.151510702457329	0.7953691135390442	
BF:FA	191	250	1	314.1245611964135	5.047013624729519	0.417789415686736	
7D:FE	125	254	1	429.409145487408	7.065477563777859	0.5368840581211413	
EA:FF	234	255	1	91.46601811912878	1.5159216466677505	0.0438323990122545	
E9:FF	233	255	1	826.6838053671254	13.746029913469346	3.5871205182126276	
FF:7B	255	123	1	179.27058908669676	2.640638544218015	0.1830805282660878	
EF:E7	239	231	1	247.7217234971071	3.642263132631804	0.328849730676263	
37:FF	55	255	1	797.6598577565571	13.225297202774223	0.7917687152968612	
77:BF	119	191	1	16.125444271108037	0.2071119770755703	7.281365978901258E-4	
F6:FD	246	253	1	278.20459082171317	4.546358493426901	0.42545472186250005	
9F:FE	159	254	1	109.63003161347524	1.8024297558589037	0.04224575476687665	
BF:BD	191	189	1	71.513801273008	0.8973190090007253	0.021775621956830218	
4F:FF	79	255	1	87.83968621601299	1.4553703269128642	0.01442736837698264	
FE:F5	254	245	1	394.93885099314656	6.220725997093614	0.8852313102418021	
97:FF	151	255	1	165.1229356246463	2.736870272959711	0.09179294684793926	
7F:F5	127	245	1	52.24144755798559	0.8212701361968169	0.008058216071051347	
B7:EF	183	239	1	203.13164119117866	3.09981671051045	0.16823325484753562	
FA:EF	250	239	1	154.26235362383244	2.3541569029570732	0.13313106054621096	
AD:FF	173	255	1	649.5810585935658	10.784724351457992	1.6178255230940723	
AE:FF	174	255	1	31.196914094659267	0.5168634532010308	0.0037378186195330255	
EB:EF	235	239	1	315.8636141256756	4.82380898277571	0.5269062688416986	
B7:BF	183	191	1	74.26772102370016	0.9541199327825796	0.02257931918071566	
EE:FD	238	253	1	255.1683043743278	4.169247770535466	0.3465583050416315	
FB:AF	251	175	1	40.7622254744342	0.455381655973759	0.009395418522854719	
EF:AF	239	175	1	20.4507650809297	0.22844181308013362	0.0022532023565715693	
EF:ED	239	237	1	101.482038605956	1.5233527457589418	0.0550887172384187	
6F:7F	111	127	1	82.49571348991387	1.2453842618403672	0.01773199470207242	
E7:EF	231	239	1	15.573854012773063	0.23748834421577664	0.001256053378842331	
F2:FF	242	255	1	219.20404087568946	3.635439395046368	0.26030713973364433	
FE:E7	254	231	1	16.832414374801047	0.24719927429558647	0.001606092695231599	
BE:F7	190	247	1	544.4190723622786	8.709223548849705	1.2513476314946206	
E7:FE	231	254	1	220.88814299663255	3.6342463107253016	0.2524632694014216	
DF:F5	223	245	1	49.02969484990355	0.7708471615743078	0.011933635455863068	
3F:FE	63	254	1	446.9845825670616	7.350406548634933	0.281963203058913	
EB:DF	235	223	1	55.52671329430539	0.73372319832217	0.016318418020878158	
EB:7F	235	127	1	72.87324449357138	1.100310152290266	0.028006224362068833	
BF:B7	191	183	1	20.33813298286442	0.2506800138001803	0.0017615618316220475	
7B:7F	123	127	1	37.793428906363474	0.5704851535191748	0.004113303669745502	
9E:FF	158	255	1	266.72576131233075	4.422460996624887	0.24895811498431714	
7E:BF	126	191	1	53.54699388626677	0.6878238938310267	0.00846059619855638	
EF:FB	239	251	1	239.0283383542011	3.8715700693424493	0.3052362863732297	
BF:EE	191	238	1	54.8613691893765	0.8296103231553592	0.012748388596245134	
FE:D7	254	215	1	14.130167907954919	0.1796781975165861	0.0011362989541477161	
7B:FE	123	254	1	170.68453891137412	2.806505537758522	0.08371298680945623	
7E:FD	126	253	1	217.95862414368568	3.5588443279647906	0.13925851679272297	
7F:CF	127	207	1	1.1413461769509357	0.013822245329454455	3.873756952827012E-6	
FF:F8	255	248	1	58.024071578132954	0.9171830792100627	0.019112680979417644	
AB:FF	171	255	1	105.77162742961218	1.7528812028885632	0.042438852625016246	
7C:FF	124	255	1	136.05795299686534	2.254774409757783	0.05347830706682405	
BE:DF	190	223	1	49.44811943686492	0.6533470840063001	0.010351104272088062	
DE:7F	222	127	1	151.83912189259084	2.293442238062694	0.11427656111907247	
5D:FF	93	255	1	291.6130666342142	4.833711005346542	0.18420381646748585	
7F:F6	127	246	1	31.887111994846464	0.504931715440761	0.0030012716018884464	
BF:7D	191	125	1	112.65864803113034	1.663646168897018	0.053828038778311806	
F7:FC	247	252	1	97.40616516400937	1.5777526955545553	0.052270696847688196	
1F:FF	31	255	1	202.62205747410593	3.3569657698480504	0.023208865437164904	
FF:B7	255	183	1	7.2964464911560345	0.08992920927880009	3.042238517867605E-4	
7F:DD	127	221	1	14.854496640657866	0.19407157403321917	6.549413871243991E-4	
BF:F9	191	249	1	107.45145371273942	1.7124902520879282	0.04883829153905294	
FF:F9	255	249	1	105.56500411724039	1.6826639979686138	0.06327190366853191	
77:DF	119	223	1	69.83198566955788	0.9226618821165987	0.013647834901673922	
BB:FB	187	251	1	125.48224383495551	2.0309995892293324	0.06544133274245448	
DD:FD	221	253	1	36.619550212236334	0.5976654137933674	0.006595957413357823	
7B:FD	123	253	1	263.5710335423041	4.304077647791163	0.19972611193894638	
7F:3F	127	63	1	4.220242008633641	0.055365926264546714	5.285566872880089E-5	
BF:EB	191	235	1	212.40794626360943	3.1626136408050325	0.19137885866239865	
3F:F7	63	247	1	33.54398060482866	0.5355174348591639	0.0015893620650916486	
7F:FC	127	252	1	30.522868577491845	0.4941832538397623	0.0027479452894610614	
EB:FD	235	253	1	45.769074142504174	0.7470388204396134	0.011016488944222979	
EF:6F	239	111	1	55.75792555717241	0.6800466156681578	0.016720447358763716	
EF:F6	239	246	1	120.50842896453788	1.9092706335743135	0.07756510795746865	
BF:E7	191	231	1	75.18539873981958	1.104407852748274	0.02396778429563285	
D5:FF	213	255	1	16.172673462013766	0.26793385258138147	0.001243157482809042	
7F:77	127	119	1	47.096795196561835	0.6806921198155814	0.006565146880996865	
FF:DD	255	221	1	34.959567091839105	0.45681128340203137	0.006975266807296251	
7D:BF	125	191	1	35.79527186702063	0.4597745771244501	0.00375334420668852	
EB:FE	235	254	1	94.27647794571742	1.550171329250216	0.046748428412039	
B7:DF	183	223	1	19.091728578787947	0.2522221530906785	0.001490676416032088	
BF:77	191	119	1	80.38546131292905	1.162049766492877	0.02741565227504048	
FE:F9	254	249	1	93.80406482236867	1.4951004118849398	0.04978662000056921	
BB:FC	187	252	1	36.24347432646163	0.586838371374601	0.005456624640525074	
3F:EF	63	239	1	144.93449394675912	2.210398529339708	0.029718964087284565	
DF:EB	223	235	1	13.600318694855202	0.20233769577119082	9.195621717932392E-4	
BB:BF	187	191	1	69.8075834436117	0.8968101817225066	0.020382796860023505	
DE:EF	222	239	1	74.69820397294686	1.1394091921959233	0.027626527550670032	
3D:FF	61	255	1	80.15944193062306	1.3280495616386332	0.008818390799747954	
E6:FF	230	255	1	33.79169844251321	0.559883265204175	0.005876963691513986	
BF:F3	191	243	1	13.415223485858462	0.20906730158418227	7.613774308683225E-4	
5F:FE	95	254	1	23.374466704596852	0.3841748229389222	0.001204455840292984	
6F:BF	111	191	1	39.831748194120195	0.5116210708594644	0.004153444550408242	
5F:EF	95	239	1	76.67853286080499	1.1693858904137198	0.012994617976360584	
6F:FA	111	250	1	9.754831972884062	0.15653707215688922	2.474610030658652E-4	
7F:DB	127	219	1	9.208120906206387	0.11854748162663553	2.517591558104161E-4	
3F:7F	63	127	1	67.97222132611294	1.0260148079126814	0.006536358149892583	
7D:F7	125	247	1	80.66087591908061	1.28795888268449	0.01894062865477618	
DF:7E	223	126	1	14.756337094337416	0.218047490620141	0.0010827843455635095	
AF:FC	175	252	1	39.95546141971348	0.6469435397158755	0.006163267941705347	
DB:F7	219	247	1	15.264039307558088	0.2436914472793862	0.001138670299119354	
AF:FD	175	253	1	31.575119263972482	0.5153058788504121	0.003847837311865207	
BB:FF	187	255	1	21.85663401750765	0.3621053939927731	0.001982730493895226	
7D:DF	125	223	1	49.58860487661911	0.6551618891108444	0.007198157162595123	
5F:BF	95	191	1	27.380731888047702	0.351678139133204	0.001664898799487873	
6F:F7	111	247	1	21.176594739120365	0.3380792332656792	0.0011664527789449785	
FC:BF	252	191	1	43.38133457470746	0.5572913825748774	0.010635789997621502	
F6:BF	246	191	1	11.617092258484345	0.149210424227643	7.4545068232104E-4	
B7:7F	183	127	1	15.09672290996401	0.22787193211575188	9.285474735429815E-4	
5F:DF	95	223	1	10.88763320457101	0.14382957241009756	2.6302500394079085E-4	
FD:EE	253	238	1	53.48670104952441	0.8088782275396214	0.016149181895324907	
7E:EF	126	239	1	15.498822977028714	0.23633593377968057	7.052191894797805E-4	
FE:EB	254	235	1	20.217532452515286	0.3007987929932851	0.002316210347649152	
FB:FC	251	252	1	12.379101855807233	0.2004208726085325	8.575310031443297E-4	
5F:FA	95	250	1	6.906838605657566	0.11083383078301523	1.052434407471682E-4	
ED:7F	237	127	1	22.622501626137208	0.3414868946679662	0.0027153758819384657	
77:FE	119	254	1	44.547259050934734	0.7322159761650615	0.005516951623037816	
DF:ED	223	237	1	16.29794407728068	0.24453927271840598	0.001320218348457205	
F8:FF	248	255	1	21.998507988594213	0.3644670931959595	0.0026780065942209877	
BF:ED	191	237	1	17.610398861267868	0.26423005292346335	0.001313604390657848	
76:FF	118	255	1	44.129754242063186	0.731133132650105	0.005375261155322552	
77:EB	119	235	1	13.333809923315235	0.19836673086889683	4.957921497347466E-4	
CF:FB	207	251	1	22.427220808209714	0.3628497120222566	0.002326357134069642	
7E:FA	126	250	1	16.886096012644845	0.27097989762388863	8.357607658174707E-4	
F7:7E	247	126	1	45.938571999224486	0.6789342175260878	0.011655392962059028	
D7:FD	215	253	1	4.321471983803152	0.07051934530959075	8.952459611718864E-5	
FD:DF	253	223	1	2.313156694480277	0.030557301348407225	3.0307604398251197E-5	
BF:CF	191	207	1	16.542798158516035	0.20035452193381637	0.0011659629509066342	
FD:F6	253	246	1	17.733588155468468	0.2808126440243812	0.0017720947453972508	
77:FD	119	253	1	8.619640432834093	0.14065886850523332	2.0658162192165483E-4	
FD:F3	253	243	1	13.296530689721441	0.2072213061056431	9.967218115280328E-4	
3F:FD	63	253	1	12.488783015097834	0.20379585389028756	2.2014736209337164E-4	
B7:FD	183	253	1	46.48743316469507	0.7587249497917983	0.008783991218931442	
BE:EF	190	239	1	12.225717225389765	0.18642665060522642	6.300027195201603E-4	
7F:ED	127	237	1	5.9765120627567105	0.08966774693091824	1.0559941339824374E-4	
FB:F5	251	245	1	27.38199845367596	0.4304629781371827	0.004200224806205724	
DB:FE	219	254	1	24.941852703595128	0.40996443736638793	0.003037601941605891	
7F:7D	127	125	1	41.952696092883365	0.6193031800870957	0.005205987191388739	
9F:EF	159	239	1	25.39503129719856	0.3872564962310223	0.0022714977394383703	
5F:F7	95	247	1	7.361350985972917	0.1175176619169786	1.1957081465538975E-4	
DE:F7	222	247	1	4.381462902147776	0.06994667876358063	9.486125835271978E-5	
3F:DF	63	223	1	18.21811596427919	0.2406683276432764	4.7144688818646793E-4	
FE:FA	254	250	1	25.5615225515054	0.410237604410689	0.003693889899009027	
6F:DF	111	223	1	13.715202377742958	0.181184900676951	4.920110270581458E-4	
57:FF	87	255	1	7.674426647036981	0.12713504876499188	1.2029382747765584E-4	
3E:FF	62	255	1	19.51783131100335	0.3233373442906549	5.304652588276105E-4	
AF:FE	175	254	1	12.257629996372138	0.20146142483276114	5.796886578695073E-4	
EF:5F	239	95	1	2.918102189770158	0.03201557533804827	4.588718531164982E-5	
6F:EF	111	239	1	33.40805444170667	0.5094481877081923	0.0029073404556268895	
FE:ED	254	237	1	7.568275978752616	0.11355239848267262	3.2445602696173486E-4	
EE:FE	238	254	1	10.159871088370295	0.1669846227384409	5.482165479117794E-4	
DF:9F	223	159	1	8.289398594588414	0.08417232015112605	3.4486908484446515E-4	
EB:BF	235	191	1	20.09371383813254	0.25809532386465633	0.0021379275464188273	
BB:FE	187	254	1	54.49475651945603	0.8958117948502701	0.01233108331794159	
DF:DD	223	221	1	5.128478460919493	0.06700150135772413	1.3122682734718696E-4	
7D:EF	125	239	1	21.522166601343255	0.3281893267496633	0.0013501552876905637	
DC:FF	220	255	1	21.86849963002653	0.3623078689834573	0.0023419069231797288	
FF:BA	255	186	1	2.445864056122366	0.03012870460579845	3.41838415939443E-5	
EF:EE	239	238	1	10.720280126658896	0.16208344746335887	6.141684699615443E-4	
FA:7F	250	127	1	15.186215893312577	0.22922807546503438	0.0012890861839153158	
DE:DF	222	223	1	2.4340202007589595	0.032153902112355	2.9438272622063953E-5	
FF:BC	255	188	1	7.849264157106238	0.097459279720796	3.5200628691241205E-4	
FE:FC	254	252	1	3.0546308433923066	0.04945270842331769	5.272524348976189E-5	
CD:FF	205	255	1	26.91081722112701	0.44585396133437477	0.0033189463801017375	
BF:EC	191	236	1	13.640125682908444	0.20290769964956154	7.882524220016828E-4
