BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0DF:0FD	223	253	1	648.5661255477733	2.8059198527141147	0.8736608358387123	
8FF:0EF	2303	239	1	1470.8448610749506	5.859878878145407	1.3254316099568073	
0BF:0DF	191	223	1	461.5029159061493	1.6552121830885467	0.3726757955198549	
0F7:3FF	247	1023	1	826.1277204879268	4.077064637867123	1.5977764603671876	
0DF:0F7	223	247	1	594.439460942847	2.48180381368647	0.7343334031165835	
0FE:0DF	254	223	1	330.54989389670345	1.1856892636510419	0.26240601794419155	
0FF:0F9	255	249	1	525.0542056448305	2.2224263906880752	0.6631546568275778	
0FF:077	255	119	1	132.75363846425188	0.3993263331834672	0.04254462346417597	
0FF:8FE	255	2302	1	745.316290059259	3.235362156304949	1.3412273342922758	
07F:0FB	127	251	1	1194.8144186735722	5.109013784420844	1.547963769704715	
0FF:CFF	255	3327	1	1331.2323484325586	7.816842805459499	4.280207443010283	
8FF:0DF	2303	223	1	1062.1189850050985	3.8109206433596605	0.6941066280212653	
0BF:0FE	191	254	1	786.2833036023565	3.4203191542906257	1.078274232325836	
07F:0EF	127	239	1	967.8572420159119	3.8541416989905315	1.0184534906166536	
0FB:8FF	251	2303	1	757.4264511358324	3.291306007483788	1.36522402321708	
0FF:6FF	255	1791	1	1718.5717124051525	12.451404845544534	7.115380555476308	
4FF:0FE	1279	254	1	897.0031823224132	3.9069106121522625	1.3850234918206241	
0EF:0FE	239	254	1	609.2391588024866	2.6512989236537585	0.838982474742221	
4FF:8FF	1279	2303	1	1139.2440965954922	4.9523911105012575	2.239728236364688	
0FD:0FB	253	251	1	552.9008100921965	2.367594492903728	0.729735277601228	
0BF:8FF	191	2303	1	1021.6619145029094	4.440486778243662	1.8318075518779007	
0FF:2DF	255	735	1	584.2330663222845	2.609720485248534	0.8228751107617467	
0EB:0FF	235	255	1	625.6734732172663	2.7383816865243804	0.8712356384206882	
07F:0F7	127	247	1	1087.0986492425857	4.534317962831678	1.2828547461333746	
0FF:4BF	255	1215	1	997.7631956033179	5.266144852927296	2.4015269821431646	
0FF:0DE	255	222	1	319.13222803345053	1.1381748101472218	0.24545702508053494	
0ED:0FF	237	255	1	621.8645755597792	2.7217295909631387	0.867070982248266	
0EF:4FF	239	1279	1	1281.8897901344312	7.486889738139178	3.723251435465	
0FE:0BF	254	191	1	114.64925885437427	0.35034024382659934	0.03161105297995832	
0D9:0FF	217	255	1	635.6589655936295	2.7819656799388794	0.8182519302863742	
0FF:1DB	255	475	1	277.9840109311792	0.9054643987945833	0.1865265700979617	
0E7:0FF	231	255	1	636.8471775861684	2.7872189519107917	0.8869627811437086	
17F:1FF	383	511	1	1306.0130740884713	4.990635939270915	1.3694669257754102	
27F:0FF	639	255	1	6615.7539695339	28.996157242671174	9.899618960306167	
0EF:0EF	239	239	1	468.88743545378816	1.8683892404093272	0.4973527105668186	
07F:8FF	127	2303	1	1609.6547817143858	6.99588193990418	2.835228358283247	
0BF:4FF	191	1279	1	1660.3408319230898	9.694478030437077	4.8233161226825345	
07D:0FF	125	255	1	1284.4753962031702	5.61246705145757	1.7605173846438393	
2FF:8FF	767	2303	1	1820.9106781877654	7.913592709005136	3.1033801928692952	
8FF:07F	2303	127	1	2250.872781872571	9.987258040889616	3.116587483510327	
0FE:0FE	254	254	1	568.152370886907	2.472671112216479	0.7734729537408074	
4FF:0FB	1279	251	1	833.4940764003668	3.571693771950883	1.1959121046195562	
0FB:0FB	251	251	1	550.9232413512583	2.359049019722282	0.7193792298418001	
0FD:8FF	253	2303	1	743.7493386830199	3.23182975182642	1.3255691364648043	
0FB:4FF	251	1279	1	1223.8252882884751	7.148036806426365	3.5576366672353776	
05F:4FF	95	1279	1	3544.1499634909187	20.716590016958314	10.230787356765601	
0FB:2FF	251	767	1	743.4789387440545	3.7021642080216095	1.312221720662256	
0DF:0EF	223	239	1	511.85083983367406	2.039669620145049	0.544845807869646	
0FF:07E	255	126	1	500.28633155914036	2.131375985403843	0.603026244875317	
8FD:0FF	2301	255	1	2415.987480015106	10.564203082544818	3.5458633930372003	
0F9:0FF	249	255	1	589.5347294171047	2.580398786748566	0.8173336679640737	
8FB:0FF	2299	255	1	2282.4133008430526	9.982067624783829	3.1506298491709472	
0FF:47F	255	1151	1	1138.8128197184774	6.462891441459298	3.130601589910547	
1BF:0FF	447	255	1	1157.9946549965202	5.066698307178329	1.5598559506189176	
0FB:0FE	251	254	1	572.616861685594	2.4921027675544694	0.7770644325917933	
2FB:1FF	763	511	1	1186.179377500607	4.55276784104282	1.2866628167629575	
0DF:07F	223	127	1	669.291123798613	2.968190044562147	0.9327690877536903	
07F:0BF	127	191	1	86.49207224868917	0.2642628187868844	0.008178218549327865	
0BF:0EF	191	239	1	573.2594514955275	2.284143689830227	0.574206448069716	
0BD:1FF	189	511	1	580.0393253724809	2.22707041040149	0.5830814000004507	
0FF:4FD	255	1277	1	1200.7808798298247	7.0008877368223805	3.47505479603518	
2FF:3FF	767	1023	1	2006.736576935989	9.81131935641134	3.669021923303098	
0FF:87F	255	2175	1	473.62529890567527	1.8170662590540771	0.5417458662277509	
0EF:1FB	239	507	1	445.02545472994393	1.6726579851452488	0.44901938015261267	
0AF:0FF	175	255	1	735.0296683128473	3.216172239231156	0.8599188097408837	
07E:1FF	126	511	1	950.0860536565701	3.6464688645722707	0.97732447682335	
0FD:0EF	253	239	1	407.3085572540703	1.6232997504276974	0.3964099204784289	
1FF:3FF	511	1023	1	1174.6644419785584	5.786999060532543	2.202694511470976	
0FD:0F7	253	247	1	420.386585939984	1.755572967936621	0.4220680150464831	
87F:1FF	2175	511	1	1763.5166743722014	6.772568076108271	1.2546365536154716	
1FD:1FF	509	511	1	524.2571963723462	2.0112965267561562	0.43547777476426347	
4DF:8FF	1247	2303	1	989.1772727731259	4.298466465570469	1.5814225301301938	
2FF:0FB	767	251	1	1066.832633061408	4.5655710090603865	1.0575180165756195	
0BF:0FB	191	251	1	729.3436714351931	3.1219591897549663	0.9281574727832974	
8FE:1FF	2302	511	1	1475.6656135667267	5.668204125713937	1.335386725055731	
2FF:0EF	767	239	1	921.0604964602466	3.6687800934282246	0.7893613368691195	
0DF:1FB	223	507	1	314.1033546125436	1.1804041729938912	0.20554262767025702	
1FF:8FF	511	2303	1	1044.8761713040606	4.5408690236625	1.7544320690005883	
3FF:0FF	1023	255	1	1001.6784150163003	4.384086284311892	0.9995042279309588	
06F:0EF	111	239	1	725.4443272344956	2.8893618460229966	0.5036119737568203	
0F7:0BF	247	191	1	5.281651227643595	0.01613602774839973	6.538911227861519E-5	
05F:0FF	95	255	1	1557.6948084444214	6.803141044172255	1.9531504815914444	
17F:0FE	383	254	1	1313.6029253123615	5.716171222052564	1.4051236278484236	
0FF:0FA	255	250	1	347.5310906265291	1.4798420561495902	0.2906016062172229	
2FF:5FF	767	1535	1	4324.00348723695	30.415052219076795	17.487490829978547	
1DF:0FF	479	255	1	925.9314061956123	4.052267982805709	1.1918558168950708	
07F:5FF	127	1535	1	3645.597373743275	25.641646418936677	14.529734780728772	
0FE:1FB	254	507	1	361.25027769536166	1.3577480422978894	0.31358602375697203	
0FF:1DD	255	477	1	253.59890514069585	0.8361800693760865	0.15521500023065615	
2EF:1FF	751	511	1	797.2120648095084	3.060314406695825	0.546623351523839	
8DF:0FF	2271	255	1	1258.508907983734	5.510597021218068	0.6648784045041732	
0DB:4FF	219	1279	1	1416.7044699329253	8.273426522162275	4.110559146696553	
0BE:0FF	190	255	1	723.6946336764722	3.166623056621652	0.9093221078566204	
1FF:4FB	511	1275	1	1756.9466627332395	10.207634837910755	4.957295428626504	
0FD:2FF	253	767	1	741.8468407060441	3.6940608943623863	1.3156676251286568	
4F7:1FF	1271	511	1	328.16523501182235	1.2600837533719245	0.18268281954935106	
4FE:0FF	1278	255	1	828.893839999626	3.6308963611249623	1.1802226002290785	
0F5:0FF	245	255	1	481.62152946976244	2.1083893946290875	0.537613441439122	
0FE:07F	254	127	1	185.46262759857765	0.8220890840799148	0.08251691437147368	
07F:0F6	127	246	1	812.4478640905576	3.3709105723821775	0.7174888534702454	
4FF:1FB	1279	507	1	575.7401106576674	2.1647518590890407	0.5715833179394981	
0F7:1BF	247	447	1	14.748348232611917	0.03855521512974673	5.103320036221387E-4	
2DD:0FF	733	255	1	643.1954533357925	2.8151422131293105	0.3181154531551726	
9FF:0FF	2559	255	1	887.0827874247686	3.883863152632007	0.3813494686684813	
09F:2FF	159	767	1	198.29305003448025	0.9864953349084165	0.0569822642865919	
0BB:0FF	187	255	1	781.2389750493389	3.4179732660900397	1.0439662250346249	
1F7:0FF	503	255	1	733.8045971139882	3.2120441546751057	0.8338582519908845	
0FF:8FD	255	2301	1	611.3191828611588	2.650754933458667	0.9018279872381295	
4FF:5FF	1279	1535	1	2387.1472832182894	16.610980471971704	9.641794776495752	
1FF:5FF	511	1535	1	2464.7342596817825	17.25571733215525	9.674466922017913	
2F7:1FF	759	511	1	131.89268494648894	0.5062125514527586	0.015613335711404538	
07B:0FF	123	255	1	1156.6053353751854	5.055990225560431	1.4084323956525415	
CFF:1FF	3327	511	1	926.5426056325048	3.558625024465452	0.7513173903538691	
4FF:0FD	1279	253	1	309.99406071494195	1.341757293783837	0.16526962446656537	
2DF:1FF	735	511	1	783.2433152108596	3.00663311047279	0.4780924951908665	
8DF:4FF	2271	1279	1	7110.930829820692	41.569776740230616	21.26902218596095	
1FF:1FD	511	509	1	409.0965151542861	1.555055931903559	0.26759296728626275	
0BF:9FF	191	2559	1	432.02562609149686	1.7817383279472243	0.32702247754234304	
0F3:1FF	243	511	1	398.01652431607374	1.5283701806819718	0.36546405486217876	
0FD:0DF	253	223	1	83.94693467363433	0.30106058098315214	0.01686051976724133	
0FA:1FF	250	511	1	370.7453257263642	1.4236402658638727	0.32545548427668086	
0FF:4F7	255	1271	1	1196.5443375887485	6.968319307936567	3.450800615086627	
2FE:1FF	766	511	1	491.72423484527724	1.8876150357116037	0.22459251444208797	
0EF:1DF	239	479	1	208.44111692786706	0.6935146538142271	0.09857208475018796	
0FF:3FD	255	1021	1	725.5429275253641	3.5618854639261612	1.2686205039172593	
47F:0FF	1151	255	1	481.6895426573545	2.109307706988329	0.28827576393800985	
4FD:0FF	1277	255	1	505.6333751208629	2.2143441311306606	0.438079278639594	
8FF:2FF	2303	767	1	1723.6467544452166	8.581846286701822	1.8243983413749343	
0FC:1FF	252	511	1	393.24131706240536	1.5100569139997093	0.3687132404784756	
0FF:1ED	255	493	1	109.02641263914704	0.37566555224465953	0.02866971947488325	
2FF:2FF	767	767	1	263.31644202167917	1.309671212504582	0.0643341591526151	
1DF:1FF	479	511	1	137.25954179780368	0.5268165169984973	0.02623650820110114	
CEF:0FF	3311	255	1	594.0334311455308	2.601033511364726	0.3038134185135008	
07F:2FF	127	767	1	1338.033962023619	6.658259906372549	1.949105421634822	
87F:0FE	2175	254	1	1126.695401647642	4.904879272505457	0.5113310887962882	
4FB:0FF	1275	255	1	648.1622714665941	2.838885669525655	0.7173640817977746	
07F:0FC	127	252	1	252.35191561935324	1.0856542118429522	0.06936047146162296	
079:0FF	121	255	1	707.4938902415396	3.0958501637574085	0.520158394788332	
0DF:0FC	223	252	1	350.1965228841356	1.5068581208207543	0.2549233333284277	
8FF:1FD	2303	509	1	697.345197811637	2.6520020419482973	0.2989464720937256	
05F:0FE	95	254	1	929.9956696619067	4.0450968836616195	0.6988394542742833	
0BF:0EE	191	238	1	67.12739815148647	0.26585996704885323	0.00788438018087418	
1F7:1FF	503	511	1	133.07836527874056	0.5107769627398202	0.027465243235979982	
06F:8FF	111	2303	1	487.8870583831852	2.117727311708101	0.22880073162369788	
0DF:3FF	223	1023	1	840.6928582820876	4.148332104761045	1.471617528462648	
0FF:4FB	255	1275	1	1188.2076605403395	6.898451914317708	3.4027540883713296	
07F:1FE	127	510	1	97.39070895852649	0.37174512663602843	0.010352085619951304	
8FF:8F7	2303	2295	1	303.49372054149075	1.3051163357970061	0.056095394095815536	
0FF:9DF	255	2527	1	106.19800765852634	0.4330512982497764	0.027175497639461078	
27F:1FF	639	511	1	99.14087802375775	0.3804769245460062	0.0022190048852208802	
4FB:1FF	1275	511	1	372.40958906244856	1.4300866159539412	0.23712911171863021	
0FF:7FF	255	2047	1	2117.1533228449844	17.531647880866366	10.795577674956293	
07F:1FB	127	507	1	21.286300370072507	0.07995802043951843	4.946450227430409E-4	
07F:1F7	127	503	1	315.51606548914344	1.1555551085940738	0.10866359524079648	
1FB:1FF	507	511	1	253.68779915368455	0.9736960891603905	0.10136308411792555	
2FF:CFF	767	3327	1	2449.9490281262524	14.372572748690882	5.607362898903394	
CFF:0FE	3327	254	1	138.3063502862519	0.6018936218216068	0.01670062955291477	
0FF:1EB	255	491	1	17.18144167888492	0.05850031883110328	7.119354281839384E-4	
0FF:1FC	255	508	1	89.22398212425719	0.33737972155763585	0.019186877450331194	
1FE:0FD	510	253	1	183.7621682652983	0.7952004603151914	0.05385789923959664	
47F:4FF	1151	1279	1	2395.8981023815245	13.807937432425028	6.9469629101566515	
2FB:8FF	763	2303	1	110.32724548948732	0.47871187876766497	0.01113511031153514	
2DF:4FF	735	1279	1	2846.5010807454723	16.62762337116303	6.323009810740841	
2FF:9FF	767	2559	1	213.60232056632793	0.8804386226848017	0.04259482548948735	
0F6:1FF	246	511	1	154.44771819774184	0.5929016359827753	0.055640474070783874	
8FF:1FB	2303	507	1	34.85475229586576	0.1309252021326021	7.46291384350258E-4	
6FF:1FF	1791	511	1	88.13060402846571	0.3382553125698686	0.010586522484753062	
0CF:8FF	207	2303	1	32.015518384802355	0.13891052888398214	0.001988806805468652	
0FF:8F3	255	2291	1	133.17593915108262	0.5709485126963826	0.04272006907705537	
0DB:0FE	219	254	1	89.00287081574041	0.38734456016872776	0.01620485730364062	
0F7:2FF	247	767	1	75.68612227988196	0.37649970622592277	0.013378633122224719	
077:0FB	119	251	1	69.04529457211369	0.29561910176722794	0.004902862426067958	
47F:1FF	1151	511	1	83.24601932355809	0.31950240459460966	0.008610741305869344	
0BF:1DF	191	479	1	46.30203351540375	0.15400519227647436	0.0037567666829939486	
5FF:1FF	1535	511	1	92.71729131836135	0.35586983861349564	0.014931809316468871	
0DF:17F	223	383	1	2.7717145615635395	0.007135810299859428	1.603841288631932E-5	
0FF:8E7	255	2279	1	20.114072358457374	0.08065922447179265	9.745929913360626E-4	
13F:0FF	319	255	1	248.60928812786582	1.08811878093219	0.026004862298292027	
07E:0FB	126	251	1	34.440710586007924	0.1474546305917554	0.0012847199545286071	
06F:0FF	111	255	1	36.486912326375766	0.15968533547912042	0.0012781152509381223	
0DE:2FF	222	767	1	49.85587558435356	0.24799015286354992	0.005144481206517385	
9BF:0FF	2495	255	1	28.033973625524066	0.1226884869071978	3.5498868919141817E-4	
0BF:0F7	191	247	1	63.65513483139189	0.2657623592137157	0.007086652569612012	
0FF:2FD	255	765	1	68.88500468877241	0.34057272202136046	0.011410305140771996	
0EF:1F7	239	503	1	16.65564490180691	0.06098728906716208	6.287207029472965E-4	
2FF:07F	767	127	1	49.667162171660394	0.2200822286579051	0.0023004908347310027	
0FB:6FF	251	1791	1	1719.664388932003	12.458778291639161	7.02117177236877	
1FB:07F	507	127	1	39.437101335532965	0.1747541656585804	0.00245103022990645	
03F:4FF	63	1279	1	5147.072203468383	30.07608312555505	13.127598008319579	
0EF:3FF	239	1023	1	100.88538440761565	0.49729981778789417	0.02301468868612303	
8BF:2FF	2239	767	1	196.53410646549625	0.9775691188747779	0.015950283346670365	
0FD:1F7	253	503	1	45.95862933460696	0.1682962969093493	0.005053574395163516	
09B:0FF	155	255	1	99.85991732882155	0.4370756785686506	0.014142386210861575	
1BF:0FE	447	254	1	122.08100583681221	0.5312849960497856	0.017374753477316478	
1FE:8FF	510	2303	1	40.617588757860005	0.17623409352929112	0.002632386106003856	
1DE:0FF	478	255	1	48.89640109756033	0.21400227659124738	0.003314898288148975	
0FF:2DD	255	733	1	22.265500136346272	0.09879304326271478	0.0011931763415244938	
0DF:4FD	223	1277	1	1144.6032496043247	6.671031536378	2.7262064045784564	
0EF:0FC	239	252	1	35.01163195026062	0.150612084905631	0.0027743594329516295	
16F:0FF	367	255	1	27.639011252958827	0.12096082799044722	5.578682900522891E-4	
87F:0FF	2175	255	1	55.00351930068843	0.24072086169226978	0.0012175158111891122	
0EF:9FF	239	2559	1	62.55198163772947	0.25781560218265737	0.008861967014354908	
0EB:07F	235	127	1	48.120925491538365	0.21324321898369866	0.005160393700109289	
0BE:0F7	190	247	1	14.123420107624023	0.05896127560317878	3.4729865746903576E-4	
07F:8DF	127	2271	1	17.562890401414315	0.07056084133499264	3.365784636531832E-4	
07A:0FF	122	255	1	46.31988321258853	0.20272186729727593	0.002256322356404092	
0FF:0BE	255	190	1	2.898565947772067	0.008790024421746586	2.0276682086166384E-5	
2BF:0FF	703	255	1	229.96633569653818	1.0065221711612284	0.03312365969175332	
4FF:1DF	1279	479	1	11.167840326707095	0.037143166599225785	2.148307007519826E-4	
09F:0EF	159	239	1	13.211211679335692	0.05263472025360191	2.5339653908603793E-4	
17F:1EF	383	495	1	9.122257234463664	0.03170902703827253	6.801390314289906E-5	
07F:8FB	127	2299	1	47.436092383326894	0.20505990961989712	0.0024540026801344404	
06F:0F7	111	247	1	39.98835861850634	0.16694205843696805	0.001535833932246604	
0D7:8FF	215	2303	1	44.50547057639519	0.19310784360019162	0.003986915509701945	
CFF:2FF	3327	767	1	177.5278554144286	0.8830960448291599	0.027483352451787457	
07F:1DF	127	479	1	11.933991218472196	0.03969106179791745	1.5561462545195934E-4	
0FF:3F7	255	1015	1	74.52964643958235	0.3614696673426609	0.013360236805028507	
03F:0FB	63	251	1	25.10304660151722	0.10747380952650822	3.115959555938751E-4	
076:0FF	118	255	1	50.668487173922244	0.22175434308195863	0.0026213164144604124	
03F:0EF	63	239	1	20.510628109029202	0.08171556225498977	2.0815583743186212E-4	
2EF:5FF	751	1535	1	4543.873137933263	31.957576979587554	17.798451087513953	
07B:1FF	123	511	1	23.631997927022166	0.09069365771029202	5.921361377921187E-4	
0BF:09F	191	159	1	1.6749151001324694	0.0039066902008298605	4.925380840934512E-6	
87E:1FF	2174	511	1	14.56948881504765	0.055912991013132046	8.547685316264063E-5	
03F:0F7	63	247	1	28.102306077087192	0.1173179059424638	3.905869837761684E-4	
0DD:2FF	221	767	1	98.29117880405423	0.48895938294251556	0.019906592741146874	
07F:CFF	127	3327	1	1887.2040438836266	11.068722870792541	3.8877664386955337	
0FA:1FB	250	507	1	25.24218382225484	0.09482092736614309	0.0015081738141632683	
1DF:0F7	479	247	1	106.05845021746539	0.4428111572329818	0.015668052751265267	
4BB:0FF	1211	255	1	73.96482476975869	0.3237319641765884	0.008141512186544892	
6FF:8FF	1791	2303	1	26.406569952831347	0.11457115432337363	9.49325967181248E-4	
0AF:0FB	175	251	1	23.528467662094503	0.10073499535911086	8.836087590549395E-4	
0DF:87F	223	2175	1	13.119241698779758	0.05027608466928975	3.5843374480746084E-4	
0FB:5FF	251	1535	1	1657.1641865285728	11.643403313690477	6.519682939786654	
0EC:0FF	236	255	1	32.729389577412846	0.14324573734702922	0.002395927958890487	
0FF:2EF	255	751	1	37.80972697991722	0.17862432666949243	0.0034388540306846556	
07A:1FF	122	511	1	26.14617681934106	0.10034267887060164	7.198424200149708E-4	
0DF:8F7	223	2295	1	33.4371692023125	0.14382231885647626	0.002326373061415355	
03F:0FD	63	253	1	34.62094580919617	0.14978420368577494	5.925784962828637E-4	
