BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
07F:0EF	127	239	1	969.7156813115606	3.6271747320404826	1.0247500053868392	
0FB:8FF	251	2303	1	778.5738461456997	3.6081881439145085	1.4455952851781184	
0FF:6FF	255	1791	1	1783.3888430329177	12.951585900864224	7.684029363787847	
4FF:0FE	1279	254	1	911.2845454244629	3.738070809788051	1.4365888178662622	
0EF:0FE	239	254	1	607.2811235628119	2.4888254852100444	0.8362353113555476	
4FF:8FF	1279	2303	1	1187.454580229648	5.5054365411436725	2.443090324794794	
0FD:0FB	253	251	1	552.4989076098391	2.2269987788602945	0.7309518289450819	
0BF:8FF	191	2303	1	1050.2955063425698	4.86849783075795	1.9390490818823034	
0FF:2DF	255	735	1	598.9817835833678	2.6995552837110224	0.8671729916197479	
0EB:0FF	235	255	1	624.6125743045711	2.5749425520571094	0.8710440586591672	
07F:0F7	127	247	1	1086.24807436602	4.260730410622525	1.2838672108724432	
0FF:4BF	255	1215	1	1028.0615099300321	5.339782725239506	2.557004246155192	
0FF:0DE	255	222	1	322.11773483166616	1.0742079606510464	0.25083886634888203	
0ED:0FF	237	255	1	620.7402496622259	2.558997324480501	0.8666729334656919	
0EF:4FF	239	1279	1	1318.1048014251642	7.548059473505163	3.9484065950450282	
0FE:0BF	254	191	1	117.61662156035047	0.33591141438687777	0.03336851545662161	
0D9:0FF	217	255	1	633.9898922207227	2.613500857584642	0.8166428418027983	
0FF:1DB	255	475	1	285.6397980861289	0.9030761181355507	0.1974962803149486	
0E7:0FF	231	255	1	635.5431649955951	2.61993986194743	0.8864803381941601	
17F:1FF	383	511	1	1336.485835928064	4.957083195848858	1.4378997701975273	
27F:0FF	639	255	1	6720.51881457569	27.74744713208579	10.301174352352204	
0EF:0EF	239	239	1	470.29480629982686	1.7603379962054915	0.5019080184747521	
07F:8FF	127	2303	1	1652.799242302927	7.661051693447765	2.9933155553011583	
0BF:4FF	191	1279	1	1706.7014658981157	9.770319565773312	5.10883347228176	
07D:0FF	125	255	1	1280.4983299290361	5.269605988858322	1.7538009642032795	
2FF:8FF	767	2303	1	1879.6320251828383	8.71207358432173	3.3189360308012334	
8FF:07F	2303	127	1	2239.897040714284	9.789803796183353	3.2002730735139395	
0FE:0FE	254	254	1	567.3194291694899	2.325220669953261	0.7736198528649807	
4FF:0FB	1279	251	1	845.1408589731046	3.4091722354242986	1.235672489062313	
0FB:0FB	251	251	1	550.4825318779468	2.2187961152208264	0.7204813728982865	
0FD:8FF	253	2303	1	764.5320104298916	3.5430627063590356	1.4036520766556995	
0FB:4FF	251	1279	1	1257.8949834384975	7.203563480076104	3.7696818056740433	
05F:4FF	95	1279	1	3635.843502545081	20.838673679575773	10.787313438878929	
0FB:2FF	251	767	1	759.5183359144752	3.8108966690766546	1.373001495451847	
0DF:0EF	223	239	1	513.2867405671858	1.9213427846965663	0.5496877050808054	
0FF:07E	255	126	1	504.6167265558832	2.116418285670198	0.6151979705177164	
8FD:0FF	2301	255	1	2387.3515714673918	9.832863976316945	3.5933226644775305	
0F9:0FF	249	255	1	588.4635678571362	2.4261052676729324	0.8169299772811729	
8FB:0FF	2299	255	1	2256.611865192139	9.296248145348141	3.1966927613600356	
0FF:47F	255	1151	1	1172.7186946409022	6.542151719640047	3.3296651240384416	
1BF:0FF	447	255	1	1159.9854699669334	4.780487529859638	1.5700087397439453	
0FB:0FE	251	254	1	571.7088323629231	2.343213690028355	0.7770357207108274	
2FB:1FF	763	511	1	1211.2586669955276	4.514070622091217	1.347528742419231	
0DF:07F	223	127	1	676.1105474603698	2.9534232636120796	0.9546450138760731	
07F:0BF	127	191	1	89.0771196755984	0.2543686074923658	0.008693798364135877	
0BF:0EF	191	239	1	575.0738867766386	2.1523972614820672	0.5793364572231623	
0BD:1FF	189	511	1	590.3850601112038	2.2010521809638797	0.6054669251812425	
0FF:4FD	255	1277	1	1234.2823646739864	7.055854358680149	3.682561116315287	
2FF:3FF	767	1023	1	2060.4056463445936	10.219135884117065	3.8814757677161955	
0FF:87F	255	2175	1	490.7454367079933	2.0323091131346076	0.5828265202075579	
0EF:1FB	239	507	1	453.8164351269512	1.6564578805549075	0.46827506320677564	
0AF:0FF	175	255	1	732.656749794695	3.019573010176718	0.8569251045900779	
07E:1FF	126	511	1	966.8366990114333	3.6030424140760764	1.014156508868707	
0FD:0EF	253	239	1	408.53383719476665	1.5294606984062151	0.400034086388722	
1FF:3FF	511	1023	1	1207.820462418756	6.037981263826859	2.3333412247324334	
0FD:0F7	253	247	1	420.3229030324091	1.65083267118986	0.42325435442571696	
87F:1FF	2175	511	1	1768.4551324941292	6.594924988629559	1.3283649784469442	
1FD:1FF	509	511	1	532.9382110212171	1.9852180047742904	0.4510667201483912	
4DF:8FF	1247	2303	1	1030.8544338801223	4.777556303587052	1.7242793204595115	
2FF:0FB	767	251	1	1066.4003874033501	4.295762251998225	1.0616027454846886	
0BF:0FB	191	251	1	728.7027315330807	2.9360584148260216	0.9289429564942503	
8FE:1FF	2302	511	1	1484.990420867303	5.5388946679983615	1.4025359046293648	
2FF:0EF	767	239	1	924.1866862917477	3.457917100709422	0.7984156312547186	
0DF:1FB	223	507	1	318.50722533475783	1.1624052314819422	0.21197677852999633	
1FF:8FF	511	2303	1	1054.0386307800852	4.885120731264455	1.7881805534850157	
3FF:0FF	1023	255	1	1001.3744305715019	4.128270840694267	1.003880461212911	
06F:0EF	111	239	1	726.9376969523684	2.719683796609437	0.5067825764901623	
0F7:0BF	247	191	1	5.451032394350145	0.015564762678412716	6.986136302063414E-5	
05F:0FF	95	255	1	1552.044627877793	6.384033242298525	1.9429974833662373	
17F:0FE	383	254	1	1313.848863510175	5.384241230740552	1.410269702051704	
0FF:0FA	255	250	1	344.7022546501576	1.3814405609328695	0.2867812692399982	
2FF:5FF	767	1535	1	4451.032342789455	30.71162690892196	18.616870244478797	
1DF:0FF	479	255	1	925.588462958205	3.815469055382026	1.194452600767839	
07F:5FF	127	1535	1	3741.597580869971	25.814490747757553	15.340801633087933	
0FE:1FB	254	507	1	367.5861024856757	1.341682697425606	0.3256033661748289	
0FF:1DD	255	477	1	260.188784776361	0.8325328818236433	0.16384635937400663	
2EF:1FF	751	511	1	805.3442200034797	3.001885697680183	0.560331394505058	
8DF:0FF	2271	255	1	1246.0574710532542	5.139650649733712	0.6864717010353676	
0DB:4FF	219	1279	1	1455.4585359070968	8.333682234180628	4.3520583221496825	
0BE:0FF	190	255	1	721.8956887838768	2.97525036029316	0.9071768056088708	
1FF:4FB	511	1275	1	1807.201554380844	10.297732847718802	5.2582523630693965	
0FD:2FF	253	767	1	758.0111067395482	3.803359479981133	1.377174592980088	
4F7:1FF	1271	511	1	335.4877596044347	1.2508778010888362	0.19182794755312554	
4FE:0FF	1278	255	1	837.6367498513374	3.456251332538024	1.2112433750945837	
0F5:0FF	245	255	1	479.9989012635429	1.9792876323276718	0.5356844734397689	
0FE:07F	254	127	1	183.77403475121417	0.8023742659041718	0.08124288174141577	
07F:0F6	127	246	1	811.6746385819858	3.1665663723506228	0.7178072922596238	
4FF:1FB	1279	507	1	592.6475961805601	2.1640769619628326	0.6084974033451801	
0F7:1BF	247	447	1	15.627019233883482	0.039851943250120515	5.745330683486511E-4	
2DD:0FF	733	255	1	641.4667553302511	2.644634951062442	0.31804837417621806	
9FF:0FF	2559	255	1	880.1709902057315	3.6300873317334985	0.39235441956748635	
09F:2FF	159	767	1	195.65723702617373	0.9807872374540794	0.0555864796047124	
0BB:0FF	187	255	1	779.6503465712842	3.2128249566238054	1.0424632820561774	
1F7:0FF	503	255	1	732.6000734298904	3.0205636743046798	0.8333674356723929	
0FF:8FD	255	2301	1	629.55123351931	2.911802247272	0.9584337979586217	
4FF:5FF	1279	1535	1	2482.9071073364357	16.92949569769788	10.476616552121728	
1FF:5FF	511	1535	1	2537.0784238091	17.416819700705688	10.275675537490157	
2F7:1FF	759	511	1	132.3313609718154	0.4931738267818626	0.01578681056131677	
07B:0FF	123	255	1	1151.9143950792163	4.742731647111471	1.4003708052200416	
CFF:1FF	3327	511	1	939.9640689221409	3.5056494514488508	0.7960362890963325	
4FF:0FD	1279	253	1	302.48286978231624	1.232969044366049	0.15813227318491052	
2DF:1FF	735	511	1	793.0562303981209	2.9560305277703405	0.4925325511443721	
8DF:4FF	2271	1279	1	7155.033964290772	41.01702685057948	22.68026470678918	
1FF:1FD	511	509	1	414.9725439373923	1.5316362881169652	0.27597670388592177	
0BF:9FF	191	2559	1	453.3411695322868	2.032422334340952	0.3606080516613	
0F3:1FF	243	511	1	404.48963555587835	1.508198796439635	0.37853675255323055	
0FD:0DF	253	223	1	84.9124709181055	0.28479747071111894	0.01730357565263444	
0FA:1FF	250	511	1	376.53203687361224	1.4039471477633514	0.33665317939395795	
0FF:4F7	255	1271	1	1229.6511011292318	7.021423793414838	3.655214518805337	
2FE:1FF	766	511	1	496.37921971122057	1.8502456552831612	0.22986512290013061	
0EF:1DF	239	479	1	213.32042287861992	0.6887152690614781	0.10353455296943019	
0FF:3FD	255	1021	1	717.6042541116542	3.5756427068162524	1.2440369188791909	
47F:0FF	1151	255	1	481.863219083216	1.9876573279915388	0.29019638057814323	
4FD:0FF	1277	255	1	506.9198883688041	2.091170841465314	0.4424932856374611	
8FF:2FF	2303	767	1	1712.962220884531	8.593824602519039	1.8679745659556577	
0FC:1FF	252	511	1	399.7744080814017	1.4906407185272033	0.38214985285467423	
0FF:1ED	255	493	1	110.95436810396464	0.3712979642960368	0.02977591697032144	
2FF:2FF	767	767	1	259.6158224970247	1.3010985033307194	0.06279740243448506	
1DF:1FF	479	511	1	107.44406321832666	0.40042208283879677	0.01612225377770909	
CEF:0FF	3311	255	1	852.5298277721696	3.517175268497765	0.6448254622479165	
07F:2FF	127	767	1	1355.9561802662536	6.798816928339455	2.0052104199982748	
87F:0FE	2175	254	1	1114.6374858722163	4.570127716048816	0.5270266078299366	
4FB:0FF	1275	255	1	652.0635637610205	2.6902525026615276	0.7296373834107737	
07F:0FC	127	252	1	250.8066383156612	1.0159618538165474	0.06867489308430036	
079:0FF	121	255	1	703.1390016610984	2.8981576389784163	0.5149943763683011	
0DF:0FC	223	252	1	348.8465387337993	1.4133242739479654	0.2537893458836794	
8FF:1FD	2303	509	1	700.6412983877175	2.5873733762248694	0.31293780423060147	
05F:0FE	95	254	1	924.7408370777531	3.78796493671052	0.6923776604458712	
0BF:0EE	191	238	1	67.34804379492742	0.25052269006494077	0.007956692263674466	
1F7:1FF	503	511	1	133.73812156810448	0.49842896806007614	0.02780475900617796	
06F:8FF	111	2303	1	491.04757353314335	2.2730706880958738	0.23203142095607654	
0DF:3FF	223	1023	1	858.9458062318781	4.301103260920709	1.5403097329161315	
0FF:4FB	255	1275	1	1220.08461863209	6.946914340244469	3.5983936484005934	
07F:1FE	127	510	1	95.13256546463951	0.3526076867582702	0.009897982474991223	
8FF:8F7	2303	2295	1	314.6951195705404	1.4442018222787993	0.06249226602037149	
0FF:9DF	255	2527	1	112.04004831948214	0.49657100220475603	0.030305645761989693	
27F:1FF	639	511	1	99.32001402806644	0.3701154851117116	0.0022448752726478517	
4FB:1FF	1275	511	1	378.9253840114872	1.412947904586901	0.24665173569680934	
0FF:7FF	255	2047	1	2200.054741099166	18.208802793356565	11.69226689699104	
07F:1FB	127	507	1	21.282149699529707	0.0776349366179213	4.954686123793602E-4	
07F:1F7	127	503	1	319.04936961547844	1.1335485195404835	0.1113395286631719	
1FB:1FF	507	511	1	255.8467733269367	0.9535094241150448	0.10334115082426432	
2FF:CFF	767	3327	1	2540.2542067612985	15.852428147539847	6.0498928560756635	
CFF:0FE	3327	254	1	137.19315502161285	0.562310063989793	0.016920990335603722	
0FF:1EB	255	491	1	19.09037198857584	0.06314049515375082	8.813818966836894E-4	
0FF:1FC	255	508	1	89.81212568122288	0.3297721079241344	0.019495527537075435	
1FE:0FD	510	253	1	182.64446347994144	0.7443220906758343	0.05334576421395446	
47F:4FF	1151	1279	1	2493.259329684447	14.068771176364995	7.560009311462003	
2FB:8FF	763	2303	1	99.87780340742822	0.4621612247482775	0.009158247987337715	
2DF:4FF	735	1279	1	2811.0864178932543	16.09940112901787	6.196464318438412	
2FF:9FF	767	2559	1	225.72663159722694	1.0113904843013037	0.04773118317565164	
0F6:1FF	246	511	1	155.53645882482087	0.5797740934439451	0.05658899081105868	
8FF:1FB	2303	507	1	42.99054712274596	0.1568254924434025	0.0011773003085193134	
6FF:1FF	1791	511	1	34.18354915190677	0.12738788599423406	0.001601220972670681	
0CF:8FF	207	2303	1	30.931014940077148	0.143121551315382	0.0018604072141588702	
0FF:8F3	255	2291	1	138.14518940451111	0.6322394594615044	0.04606143705144056	
0DB:0FE	219	254	1	88.29412462211698	0.36190039677943486	0.01599999520909826	
0F7:2FF	247	767	1	69.9738194120048	0.3507285618865456	0.01146441459561624	
077:0FB	119	251	1	68.59273688627894	0.2764605397348577	0.004850114847576107	
47F:1FF	1151	511	1	76.23171092221831	0.2840976271867009	0.007261414165490184	
0BF:1DF	191	479	1	47.169800564753665	0.1522412474364954	0.00390781098503406	
5FF:1FF	1535	511	1	93.2124998947064	0.34739996112345517	0.015130070229678688	
0DF:17F	223	383	1	2.8419168738918343	0.0070217759231399595	1.691108163653379E-5	
0FF:8E7	255	2279	1	24.328634391876257	0.10531589628898767	0.0014286242430259525	
13F:0FF	319	255	1	246.49832397685958	1.0162864586173967	0.025686276250431885	
07E:0FB	126	251	1	37.1680817597002	0.14980091872577053	0.0014997293374375562	
06F:0FF	111	255	1	39.94110070818989	0.16466168568135453	0.001534890716838684	
0DE:2FF	222	767	1	48.9844382587969	0.24550931559288597	0.004979506576901445	
9BF:0FF	2495	255	1	29.884926205404277	0.12320131806434148	4.2209700023992204E-4	
0BF:0F7	191	247	1	37.64588038098801	0.14781806700040329	0.002485216509506833	
0FF:2FD	255	765	1	30.728506544501244	0.15309912324885203	0.0022760481784484775	
0EF:1F7	239	503	1	16.766965007169894	0.05955878249188714	6.389707688849988E-4	
2FF:07F	767	127	1	48.88151472421721	0.21334947772732837	0.002237808252877496	
0FB:6FF	251	1791	1	1779.585097017692	12.923300186240926	7.540324748152728	
1FB:07F	507	127	1	38.825136355496525	0.1694598099566794	0.002381013949687513	
03F:4FF	63	1279	1	5212.397986626098	29.863346849927105	13.485348343814888	
0EF:3FF	239	1023	1	97.92326835963651	0.4898229506198423	0.02173681348284349	
8BF:2FF	2239	767	1	213.45258997857172	1.0698142593084972	0.019803933997887418	
0FD:1F7	253	503	1	46.31840835972392	0.1645412795036982	0.005147505282976022	
09B:0FF	155	255	1	112.29799445659977	0.4630046462368748	0.01792977367057394	
1BF:0FE	447	254	1	121.12036041617188	0.49643298992206764	0.017154444223029693	
1FE:8FF	510	2303	1	42.15121551730696	0.19504018073849688	0.002839365483353433	
1DE:0FF	478	255	1	48.60108207999611	0.2003690561577885	0.0032845051089618205	
0FF:2DD	255	733	1	22.447005111832617	0.10051096681133936	0.0012157636243862269	
0DF:4FD	223	1277	1	1138.5943163485997	6.506320847389161	2.7057041299899534	
0EF:0FC	239	252	1	34.773377469519964	0.14084793834960968	0.0027453187762575115	
16F:0FF	367	255	1	38.88733736263005	0.16031614569944627	0.0011080646620481667	
87F:0FF	2175	255	1	36.05356610228765	0.14863185369515608	5.508640784506857E-4	
0EF:9FF	239	2559	1	66.12363419323646	0.2962553449638939	0.009921985893112594	
0EB:07F	235	127	1	34.89915350608926	0.15232656669922628	0.0027217088877086446	
0BE:0F7	190	247	1	33.066138666659064	0.12983457554610767	0.0019084802912592135	
07F:8DF	127	2271	1	13.94005476362385	0.06043621436498721	2.1229562903524293E-4	
07A:0FF	122	255	1	53.08997433852035	0.2188726718657426	0.002970929990973172	
0FF:0BE	255	190	1	3.283395771392934	0.00930398070263679	2.6096202800282568E-5	
2BF:0FF	703	255	1	228.01931804158374	0.9400980250031544	0.03273373121934352	
4FF:1DF	1279	479	1	13.743450579734121	0.04435471829834038	3.2685459299763896E-4	
09F:0EF	159	239	1	13.244339437754123	0.04956918608968592	2.553120401274556E-4	
17F:1EF	383	495	1	14.572137026521789	0.049190398605239334	1.740585783251793E-4	
07F:8FB	127	2299	1	51.02567515818875	0.23531035902333286	0.002843050727178007	
06F:0F7	111	247	1	39.858033854272755	0.15650011059879299	0.0015291629279867418	
0D7:8FF	215	2303	1	80.51060438974541	0.37257030349674425	0.013077655047981114	
CFF:2FF	3327	767	1	174.51871293343424	0.8747351782758738	0.02733248897811227	
07F:1DF	127	479	1	12.147622061212138	0.03920403119962745	1.6156406540344134E-4	
0FF:3F7	255	1015	1	72.30395510688312	0.35602142587459684	0.012604938288279601	
03F:0FB	63	251	1	26.543281296755534	0.10697640742322344	3.4902304718789184E-4	
076:0FF	118	255	1	53.08505912018932	0.21885208937443787	0.002884006016448297	
03F:0EF	63	239	1	21.081507468410116	0.07890043179146318	2.203100747278975E-4	
2EF:5FF	751	1535	1	4653.416911030361	32.10320915986224	18.755587100801286	
07B:1FF	123	511	1	17.035370743086915	0.06348191131324558	3.083346092664977E-4	
0BF:09F	191	159	1	1.7952638183272864	0.0038673333422864302	5.672446526204265E-6	
87E:1FF	2174	511	1	16.925237259923925	0.06307083332052467	1.2144129648301654E-4	
03F:0F7	63	247	1	28.009115362281435	0.10997358425421731	3.887229759285397E-4	
0DD:2FF	221	767	1	94.43385954555464	0.47334246209023545	0.018423951861977303	
07F:CFF	127	3327	1	1935.5208158762016	12.075397276412135	4.09429241794422	
0FA:1FB	250	507	1	25.36285981415464	0.09252423813112808	0.0015269448320043772	
1DF:0F7	479	247	1	105.78036717296871	0.4153790673775053	0.015631121609297235	
4BB:0FF	1211	255	1	73.37139456822284	0.30250342841878625	0.008048851895594936	
6FF:8FF	1791	2303	1	27.307276305447612	0.1263512023520488	0.0010199584878509433	
0AF:0FB	175	251	1	22.3293367905741	0.08999506704775062	7.98190086209794E-4	
0FB:5FF	251	1535	1	1699.2858082309367	11.710543704710018	6.876358642713939	
0EC:0FF	236	255	1	32.59375213890744	0.13437591294836748	0.002383589198959918	
0FE:17F	254	383	1	1.9665591828525606	0.004858946263652249	9.335922054655782E-6	
0FF:2EF	255	751	1	37.609678550386874	0.1792924780310648	0.0034111136120045103	
07A:1FF	122	511	1	26.188093079854426	0.09759020575564877	7.236369079852012E-4	
0DF:8F7	223	2295	1	34.22385383723742	0.15709408121581286	0.002442432296291799	
03F:0FD	63	253	1	25.34948479031463	0.10328329497450674	3.183048449938975E-4	
