BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0FF:0F9	255	249	1	829.9428570382512	4.335912045707632	1.9165048792492148	
0FF:077	255	119	1	227.9285412384176	0.8321043019240579	0.14510430332811763	
0FF:8FE	255	2302	1	812.9142721950404	3.488510242337341	1.849613295757209	
07F:0FB	127	251	1	1998.5173397859737	10.522384392952565	5.184980718102045	
0FF:CFF	255	3327	1	1724.7655397168069	12.06452330199564	8.328054724446206	
8FF:0DF	2303	223	1	935.4656148381765	4.202463907648527	0.4322297511508702	
0BF:0FE	191	254	1	1352.0749933393195	7.248501999244159	3.710436495697778	
07F:0EF	127	239	1	1622.7418109039136	7.97490311366876	3.4297902443094723	
0FB:8FF	251	2303	1	817.6112383754107	3.5134482260817284	1.8444709269579866	
0FF:6FF	255	1791	1	2608.6765283564496	23.558817374711786	19.027014510142305	
4FF:0FE	1279	254	1	1978.4361501437936	10.622806130137095	5.051340938312102	
0EF:0FE	239	254	1	1071.1786892365299	5.747881392635352	3.0011002819472834	
4FF:8FF	1279	2303	1	1494.6306615928318	6.422464737369877	2.899616912995612	
0FD:0FB	253	251	1	971.3941819554954	5.1300076630196045	2.6054624363727252	
0BF:8FF	191	2303	1	1027.922109870082	4.417730322777615	2.163448560622885	
0FF:2DF	255	735	1	655.3575397582216	2.8463043485327653	1.2003493614322251	
0EB:0FF	235	255	1	1054.4915188977266	5.688958702402494	2.86424229725118	
07F:0F7	127	247	1	1503.1390795307764	7.745596219256285	2.939803154218386	
0FF:4BF	255	1215	1	1198.3633208101949	8.568606016269248	4.0038971833604355	
0FF:0DE	255	222	1	594.7720437175088	2.6568889736462	0.986136429314476	
0ED:0FF	237	255	1	1061.705256982725	5.727707066627896	2.9247092359004574	
0EF:4FF	239	1279	1	2143.17026211842	16.935167037460076	12.064616857946778	
0FE:0BF	254	191	1	170.7451380392022	0.6450380476260013	0.08108756956183663	
0D9:0FF	217	255	1	571.971661706302	3.0883923891119838	0.7743539214523425	
0FF:1DB	255	475	1	540.620189129813	2.3358943233714937	0.8161605175090971	
0E7:0FF	231	255	1	1078.9141881695161	5.820313569326924	2.9505701753573876	
17F:1FF	383	511	1	2510.728289794005	12.480109102310148	5.846042732775813	
27F:0FF	639	255	1	5334.794942622918	28.811476912580606	3.950742325593381	
0EF:0EF	239	239	1	763.1817737790001	3.7561108859798056	1.5245060154536547	
07F:8FF	127	2303	1	1398.713256460466	6.009693885303822	2.5705459559088863	
0BF:4FF	191	1279	1	2954.16443361504	23.33192187878831	17.81866259559822	
07D:0FF	125	255	1	2108.211085078437	11.334733581833344	5.676845028897849	
2FF:8FF	767	2303	1	952.3576289514676	4.0882873155921144	0.9081696510962389	
8FF:07F	2303	127	1	1385.8873009586137	7.058180116915196	0.9479504007072346	
0FE:0FE	254	254	1	874.6707599898863	4.695935469243159	2.1202495079414	
4FF:0FB	1279	251	1	1228.007735610137	6.490364747487011	1.9463250794765994	
0FB:0FB	251	251	1	869.8302949741039	4.594571939091606	2.0745777662763984	
0FD:8FF	253	2303	1	692.7661226448146	2.9762008269185105	1.3324650145064172	
0FB:4FF	251	1279	1	2140.0096117327425	16.91323006313176	12.612479495539562	
05F:4FF	95	1279	1	2959.2547693671527	23.36118540072199	8.62731227910941	
0FB:2FF	251	767	1	377.6103042046441	1.8881669513394839	0.3918415564191968	
0DF:0EF	223	239	1	865.7093617044154	4.260885973599304	1.8210577437122175	
0FF:07E	255	126	1	532.032827587593	2.6173520540579776	0.7892304164189549	
8FD:0FF	2301	255	1	2333.067724855956	12.583074874846819	2.639514131535875	
0F9:0FF	249	255	1	937.5050623586662	5.059477701642047	2.3913523255083184	
8FB:0FF	2299	255	1	1596.040672444976	8.61302827023697	1.2294945145583998	
0FF:47F	255	1151	1	844.7561367993453	6.503347001025493	1.98508919170031	
1BF:0FF	447	255	1	1699.307695973493	9.166995547238947	3.9684456480701766	
0FB:0FE	251	254	1	853.2436533858983	4.581210741656667	1.996073057310894	
2FB:1FF	763	511	1	1750.6018019674682	8.814311846843305	2.988700610224246	
0DF:07F	223	127	1	884.3763785207685	4.507125150314821	1.9051527140547853	
07F:0BF	127	191	1	89.56040410910153	0.33824826908203204	0.010511862283314206	
0BF:0EF	191	239	1	703.3521953085236	3.462508888107303	1.006555628153082	
0BD:1FF	189	511	1	666.8867595633563	3.3600848246326165	0.8971395453412854	
0FF:4FD	255	1277	1	1564.0237256370883	12.33154457906496	6.817498889292572	
2FF:3FF	767	1023	1	1120.841504138675	6.0097044672511455	1.2387903706183143	
0FF:87F	255	2175	1	276.59894893890106	1.0321046803776521	0.21384393322779385	
0EF:1FB	239	507	1	744.2814213475334	3.6752262106229536	1.453513320356543	
0AF:0FF	175	255	1	431.5118326310794	2.329725064744335	0.346434722090227	
07E:1FF	126	511	1	1307.891298670393	6.586715379295951	2.219268687365311	
0FD:0EF	253	239	1	438.4668482345235	2.159111409044709	0.5313276610379635	
1FF:3FF	511	1023	1	1207.6012783528472	6.486583048113957	2.7640692449661017	
0FD:0F7	253	247	1	273.43048345674873	1.411409973700961	0.20651064630466637	
87F:1FF	2175	511	1	662.6489542318857	3.336538338271978	0.10921508891115836	
1FD:1FF	509	511	1	343.3373155759392	1.7289442253857157	0.22149795299014308	
4DF:8FF	1247	2303	1	302.5352118879081	1.2979541900217222	0.10817700860190613	
2FF:0FB	767	251	1	482.7202508915751	2.5501911206761982	0.23205494314491124	
0BF:0FB	191	251	1	943.2809804992605	4.9818513180171875	1.80778312484228	
8FE:1FF	2302	511	1	829.2816438993327	4.176565970921233	0.33724356987511434	
2FF:0EF	767	239	1	643.00593757609	3.165017312315963	0.4118960146478644	
0DF:1FB	223	507	1	159.99662832680087	0.7894409137774165	0.06224352973692467	
1FF:8FF	511	2303	1	632.2904944893534	2.714979350089685	0.7616133193027006	
3FF:0FF	1023	255	1	375.45228803435737	2.026800360408951	0.15063153426666062	
06F:0EF	111	239	1	384.73134608975204	1.8937248737180195	0.17006954647247707	
0F7:0BF	247	191	1	4.79044444461767	0.018090581520632212	6.226683500793005E-5	
05F:0FF	95	255	1	1326.7860583399304	7.155720261226714	1.7234524207695774	
17F:0FE	383	254	1	664.5960341226515	3.569048225868836	0.420398096119888	
0FF:0FA	255	250	1	129.90509228389737	0.682622171621109	0.04695153093226221	
2FF:5FF	767	1535	1	3376.7329479257273	32.18336015734112	11.352673722760864	
1DF:0FF	479	255	1	920.5270353932831	4.970282203853657	1.398813059063651	
07F:5FF	127	1535	1	5074.738841497957	48.52550708618877	33.80742203617542	
0FE:1FB	254	507	1	315.4573105928504	1.557068792750023	0.2763223479886475	
0FF:1DD	255	477	1	338.85208079100624	1.4820146523276805	0.3203832040669736	
2EF:1FF	751	511	1	346.9237169583896	1.7469783094658364	0.10958240316840913	
8DF:0FF	2271	255	1	232.53166602396396	1.2549760199195423	0.014002054480263692	
0DB:4FF	219	1279	1	2055.9810404459818	16.239259635502048	10.121844583490757	
0BE:0FF	190	255	1	569.2836258149234	3.073593399567061	0.6555580553112963	
1FF:4FB	511	1275	1	860.4170442819336	6.74338432549983	1.4015402606951115	
0FD:2FF	253	767	1	391.07084010300724	1.9555366962880025	0.42317355439725474	
4F7:1FF	1271	511	1	111.08616131934343	0.5593221271382081	0.015598749975304237	
4FE:0FF	1278	255	1	737.6777308905879	3.983524304126577	0.7002105534428442	
0F5:0FF	245	255	1	241.33650609968666	1.3030448726333987	0.1563086761838203	
0FE:07F	254	127	1	33.4949488056126	0.1704855414815751	0.0031118527755307946	
07F:0F6	127	246	1	430.0839041267198	2.20735011996035	0.2414484371222166	
4FF:1FB	1279	507	1	534.2145227991873	2.636757732120988	0.369031875846163	
0F7:1BF	247	447	1	18.425562132748894	0.06445525643399579	9.217541012731973E-4	
2DD:0FF	733	255	1	123.41164200899358	0.6660725866707514	0.012324466921755525	
9FF:0FF	2559	255	1	155.40373625829574	0.8387130332763628	0.008859422866045559	
09F:2FF	159	767	1	13.578189130255803	0.06783653297610563	3.146231052926843E-4	
0BB:0FF	187	255	1	904.2852479444509	4.880297437560711	1.6294540481829174	
1F7:0FF	503	255	1	408.9441063715435	2.2080806358620233	0.30709295307615814	
0FF:8FD	255	2301	1	189.87363013492157	0.812832842179353	0.10059696082083486	
4FF:5FF	1279	1535	1	744.5057612199996	7.073436048636083	0.7051701123786691	
1FF:5FF	511	1535	1	3169.232162497123	30.116545033669663	18.948239796489094	
2F7:1FF	759	511	1	28.81040519046011	0.14504486349454296	7.932196183744378E-4	
07B:0FF	123	255	1	829.3565148667301	4.476099831333984	0.870445936608142	
CFF:1FF	3327	511	1	407.1685031329106	2.050251524035704	0.08626233149176996	
4FF:0FD	1279	253	1	64.67651439473019	0.34525131347419036	0.005397327080560276	
2DF:1FF	735	511	1	300.497433922886	1.5131164658961669	0.07404076243008677	
8DF:4FF	2271	1279	1	833.8433968277504	6.564921944299243	0.1792145113389779	
1FF:1FD	511	509	1	193.5052464318862	0.9659407134265051	0.07099854361144527	
0BF:9FF	191	2559	1	65.36370751714048	0.27752642889294915	0.008714289971113433	
0F3:1FF	243	511	1	321.2518582162664	1.6184188240019988	0.2754786175359052	
0FD:0DF	253	223	1	40.60746930139896	0.18235954990116124	0.004560940602644649	
0FA:1FF	250	511	1	263.271753538984	1.3262059145468614	0.18965565116098906	
0FF:4F7	255	1271	1	1186.0726525376276	9.33574584323614	3.9143725902052604	
2FE:1FF	766	511	1	153.0172647644894	0.7704459221746994	0.02323798388615392	
0EF:1DF	239	479	1	174.736649346866	0.77072168659182	0.08009340817404582	
0FF:3FD	255	1021	1	306.2687919914228	1.6368394788798168	0.2612653471724011	
47F:0FF	1151	255	1	96.77321983731133	0.522293911440632	0.007268448602439814	
4FD:0FF	1277	255	1	137.73450795104233	0.7434329053368488	0.024339601361118013	
8FF:2FF	2303	767	1	195.57037932738552	0.9771396553048868	0.018858568726156374	
0FC:1FF	252	511	1	339.0667458653058	1.7082572327357541	0.31679898949979507	
0FF:1ED	255	493	1	50.89560834795545	0.23249493902432314	0.007218120287918463	
2FF:2FF	767	767	1	17.532113299296665	0.08758973845790456	3.066821812040256E-4	
1DF:1FF	479	511	1	32.34461079041701	0.16284145699308297	0.0017289259238790497	
CEF:0FF	3311	255	1	190.53404258007396	1.0283525809135918	0.018574272249407203	
07F:2FF	127	767	1	297.1448602026295	1.4850056096638964	0.11544512549674116	
87F:0FE	2175	254	1	204.36670171856318	1.097097605464958	0.01037878877519082	
4FB:0FF	1275	255	1	246.7770083399951	1.3321504657239724	0.07772180165652273	
07F:0FC	127	252	1	45.29493968269383	0.24048907238753126	0.0026799440213041543	
079:0FF	121	255	1	182.47198136627404	0.9849223926306261	0.04158641131847328	
0DF:0FC	223	252	1	101.87749668336487	0.540997352071408	0.025207056747211076	
8FF:1FD	2303	509	1	211.26781118162518	1.0544566545980258	0.02200799914992207	
05F:0FE	95	254	1	257.9489217294525	1.3849226381321678	0.06543299572109156	
0BF:0EE	191	238	1	17.281842402547717	0.08456855423411459	6.082063894228947E-4	
1F7:1FF	503	511	1	31.83329353430775	0.16026798832007286	0.001862233367260555	
06F:8FF	111	2303	1	46.230285633787275	0.1982797135892584	0.0024629280705976333	
0DF:3FF	223	1023	1	324.8093331462886	1.745739383170813	0.25649949673687333	
0FF:4FB	255	1275	1	955.3374428241967	7.492294789828187	2.53695099372984	
07F:1FE	127	510	1	21.794565664495202	0.10916838467321004	6.209324116782185E-4	
8FF:8F7	2303	2295	1	25.33480321653898	0.10730350901842127	3.166448496936444E-4	
0FF:9DF	255	2527	1	11.726624470382228	0.04896161551421138	3.8345351736523915E-4	
27F:1FF	639	511	1	19.920844454513574	0.10028828056055408	5.504723233511592E-5	
4FB:1FF	1275	511	1	138.48804673408168	0.697316813056066	0.024502618594695175	
0FF:7FF	255	2047	1	623.9737090208314	6.534285729316103	1.0752074387341966	
07F:1FB	127	507	1	4.828357816502232	0.023815390437250204	3.0480098051142278E-5	
07F:1F7	127	503	1	111.5030872088641	0.5418704125707089	0.016257405249735065	
1FB:1FF	507	511	1	75.47082361050137	0.3799912707263101	0.010633504747893397	
2FF:CFF	767	3327	1	39.41004601300413	0.2743584345383043	0.0015440513646838073	
CFF:0FE	3327	254	1	20.135872098097487	0.10809064736247417	2.1074092179712114E-4	
0FF:1EB	255	491	1	7.1487604650911685	0.03226240518269159	1.4240180162400714E-4	
0FF:1FC	255	508	1	23.395856146804544	0.1161722660199867	0.001523901452921637	
1FE:0FD	510	253	1	32.34347351794893	0.17264981369075622	0.00197596995338057	
47F:4FF	1151	1279	1	363.48933207895374	2.8612892331416115	0.10139673341132796	
2FB:8FF	763	2303	1	7.211998660765239	0.0309305277461168	5.086261043408357E-5	
2DF:4FF	735	1279	1	69.41319642919015	0.5464099240635029	0.003929808869053061	
2FF:9FF	767	2559	1	20.82666391324727	0.08841758914899002	4.3354745866785587E-4	
0F6:1FF	246	511	1	43.407379156510494	0.21855173546261555	0.0050818206304578195	
8FF:1FB	2303	507	1	10.271051848154027	0.05066087043046032	5.201260085027956E-5	
6FF:1FF	1791	511	1	19.11882969036815	0.09625223965348448	3.662569242080325E-4	
0CF:8FF	207	2303	1	2.402930592486196	0.010305574985614928	1.3108216479930231E-5	
0FF:8F3	255	2291	1	12.465724595714512	0.05258291623160132	4.332744302664414E-4	
0DB:0FE	219	254	1	13.753727548993446	0.07383250059860291	4.518525058318166E-4	
0F7:2FF	247	767	1	6.300030312314153	0.03147471562002742	1.0743276124154031E-4	
077:0FB	119	251	1	10.868174779024018	0.057402484435666264	1.4579224330602867E-4	
47F:1FF	1151	511	1	17.77704216682537	0.08949663874632262	2.4542155411416564E-4	
0BF:1DF	191	479	1	20.489802858735082	0.09034179386063358	8.558416489574381E-4	
5FF:1FF	1535	511	1	20.870776953772797	0.10507324383901587	6.014044336584666E-4	
0DF:17F	223	383	1	3.5333924552284985	0.01229408127157162	3.0435631978991904E-5	
0FF:8E7	255	2279	1	2.9258723203759023	0.011437016027542886	2.3882933018364733E-5	
13F:0FF	319	255	1	35.09327281968551	0.18939061054496031	5.932269578499932E-4	
07E:0FB	126	251	1	5.7606071662793426	0.030425646236668887	4.3055437507019423E-5	
06F:0FF	111	255	1	4.985087481029227	0.026903111023019944	2.85710250812528E-5	
0DE:2FF	222	767	1	3.080344351815451	0.015389138340988864	2.2969799243001442E-5	
9BF:0FF	2495	255	1	4.434926326621264	0.023933945568734214	6.526983990292116E-6	
0BF:0F7	191	247	1	12.001760740456138	0.06191993939103052	2.931772921160136E-4	
0FF:2FD	255	765	1	3.1750579492829667	0.015749178428768273	2.8064915807851647E-5	
0EF:1F7	239	503	1	2.7094397987751746	0.013165334429246648	1.9229805142687464E-5	
2FF:07F	767	127	1	6.5929441891372225	0.03355451711321053	4.337122994158345E-5	
0FB:6FF	251	1791	1	104.81159556426537	0.9415846039388345	0.029921902281276083	
1FB:07F	507	127	1	5.298695896405673	0.026967583099588577	5.2428473480456245E-5	
03F:4FF	63	1279	1	260.1611078696187	2.0481469309138967	0.04008790500295783	
0EF:3FF	239	1023	1	5.3228943390094905	0.02858856886956127	7.414330118262201E-5	
8BF:2FF	2239	767	1	13.261446765723532	0.06625279171375946	4.4928748750385546E-5	
0FD:1F7	253	503	1	11.226323571974824	0.054550687421827	3.483382553431321E-4	
09B:0FF	155	255	1	16.627942883038678	0.08973824476071211	4.611534774260651E-4	
1BF:0FE	447	254	1	18.342034220703546	0.09846263127624753	4.6312373973545347E-4	
1FE:8FF	510	2303	1	3.0104527937139918	0.012911090579383519	1.715511400704725E-5	
1DE:0FF	478	255	1	5.145736407613524	0.027770163573991608	4.354219601225215E-5	
0FF:2DD	255	733	1	3.0101943581799833	0.012972389977602075	2.525898746576429E-5	
0DF:4FD	223	1277	1	40.037097978045544	0.3146405428977164	0.003874077749486924	
0EF:0FC	239	252	1	5.381404904253977	0.02857084281596549	7.578994066030467E-5	
16F:0FF	367	255	1	5.249505429559509	0.028330064422511982	2.334317407677254E-5	
87F:0FF	2175	255	1	7.301809175636998	0.03940565190205982	1.3247074625710134E-5	
0EF:9FF	239	2559	1	5.901369164332347	0.025053559176026495	9.13409985793217E-5	
0EB:07F	235	127	1	6.662384324994381	0.03390828725495834	1.1447521300124043E-4	
0BE:0F7	190	247	1	2.0190728289174418	0.010416669108717799	8.258716418828117E-6	
07F:8DF	127	2271	1	1.7483706739026308	0.006806072228129611	4.004895896892484E-6	
07A:0FF	122	255	1	5.13447779302021	0.027709348665540985	3.3220914944860195E-5	
0FF:0BE	255	190	1	2.614873676401964	0.00980834173108102	1.9081391985764684E-5	
2BF:0FF	703	255	1	30.21997646290136	0.16309078163959176	5.776616036697803E-4	
4FF:1DF	1279	479	1	4.586097059521628	0.020219892145378626	2.7188266585533662E-5	
09F:0EF	159	239	1	3.0638146940883844	0.015077482670894852	1.602087148631526E-5	
17F:1EF	383	495	1	4.747094163899432	0.021873497817063343	2.1492180151553198E-5	
07F:8FB	127	2299	1	3.7083993512017837	0.015831015461956845	1.800413892621954E-5	
06F:0F7	111	247	1	7.127778940900574	0.03677332186160751	5.843783598911047E-5	
0D7:8FF	215	2303	1	6.048348350471864	0.025940097717668625	8.622391901480916E-5	
CFF:2FF	3327	767	1	11.158642816935139	0.05574753888895837	6.476653080604289E-5	
07F:1DF	127	479	1	4.8806312902456765	0.02151848967721078	3.117648210042742E-5	
0FF:3F7	255	1015	1	4.44929001469493	0.023490002852322063	5.507659415816921E-5	
03F:0FB	63	251	1	9.191150286610275	0.048544557520202126	5.027750218613187E-5	
076:0FF	118	255	1	7.293523357572394	0.03936121243710699	6.51643432763005E-5	
03F:0EF	63	239	1	5.0678044882840485	0.02493935628940575	1.529678527726364E-5	
2EF:5FF	751	1535	1	124.77434185807579	1.1853741011756052	0.014055441589308867	
07B:1FF	123	511	1	4.775030138143268	0.024039198303265574	2.8959780898132855E-5	
0BF:09F	191	159	1	3.8863611261617805	0.011515310105911275	3.087733989497494E-5	
87E:1FF	2174	511	1	3.513737735451827	0.017689312951723893	3.068543840786034E-6	
03F:0F7	63	247	1	4.91792943744927	0.025372231873021622	1.4398437768588158E-5	
0DD:2FF	221	767	1	6.237499138471444	0.03116224961875814	9.376777816892249E-5	
07F:CFF	127	3327	1	25.44630589935964	0.1771468774658643	8.431961579604566E-4	
0FA:1FB	250	507	1	5.913554563426824	0.02916830015120191	9.56426175561007E-5	
1DF:0F7	479	247	1	24.87122934163672	0.1283186680273674	0.0010221951509032578	
4BB:0FF	1211	255	1	10.37489341883466	0.055990657245180486	1.1225768929494653E-4	
0AF:0FB	175	251	1	3.342323541435624	0.01765304014957952	2.080812349004321E-5	
0DF:87F	223	2175	1	2.294267756482162	0.008554312646509969	1.2825333365615542E-5	
0FB:5FF	251	1535	1	115.28762459221093	1.0954645497871207	0.03616572481568675	
0EC:0FF	236	255	1	4.491563636813015	0.024239843716258567	5.217735424054936E-5	
0FE:17F	254	383	1	1.6624059575811285	0.0057841502252466885	7.689511714275642E-6	
0FF:2EF	255	751	1	3.4018698054288916	0.015981500451440037	3.223478515014637E-5	
