BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0B7:0FF	183	255	1	1532.4599168722427	7.823523544042593	4.538140222614018	
1FD:0FF	509	255	1	1458.0097286778084	7.456417708293012	3.95230770807064	
0DF:8FF	223	2303	1	1013.9352827431655	4.547403292166234	2.4863576412857147	
0FD:1FF	253	511	1	1136.9557759891861	5.776274354658617	3.5419277865218444	
07E:0FF	126	255	1	2174.2489856049388	11.075402075811963	6.035760312364884	
CFF:0FF	3327	255	1	3162.870245083134	16.209755285358924	4.971163614553872	
07F:4FF	127	1279	1	4950.696057829743	42.202930066139366	31.95136205327518	
0FE:0F7	254	247	1	1028.4904323403928	5.026549587297048	2.901909860652348	
0FF:0E7	255	231	1	872.8949238378026	3.877493739631953	2.100234811289745	
17F:0FF	383	255	1	2876.971274482967	14.698344059357925	7.763406955888547	
07F:0FD	127	253	1	2159.777556047551	10.881880912537978	6.000132346018387	
4FF:0EF	1279	239	1	1134.1713755204294	5.2928469471387185	1.5634007462417585	
0BF:0FD	191	253	1	1446.5074526247054	7.305681839671109	4.200353216399116	
09F:0FF	159	255	1	1740.8839802734262	8.881582356245861	5.093454346180052	
0DF:0FE	223	254	1	1223.3582330155464	6.219357863000193	3.593136149306225	
0FE:4FF	254	1279	1	2365.96424562202	20.12830158262998	15.405813681515326	
1FB:0FF	507	255	1	1453.4014650727072	7.433074358444627	3.8970549366174945	
03F:0FF	63	255	1	4199.696020925907	21.25002618069108	10.159225977297258	
4FF:0F7	1279	247	1	1969.1275821835472	9.62817421791985	4.709585468206119	
8FF:8FF	2303	2303	1	2076.2475823011337	9.15561019154403	2.0012597378423624	
8FF:0F7	2303	247	1	2269.002116449893	11.087543507325272	2.539250532929147	
0FF:0F3	255	243	1	855.6290891970459	4.090794904820582	2.0161191392799322	
0FB:07F	251	127	1	455.1442624125912	2.2339835264170294	0.5629692527587823	
0FE:8FF	254	2303	1	875.2882977017059	3.9242534627953143	2.1127647105277485	
1FF:0F7	511	247	1	1323.9706691440026	6.472148384496187	3.288381510347701	
1FF:0DF	511	223	1	988.4584830593238	4.203207347264445	1.836218904007602	
0EF:0F7	239	247	1	1048.8747176938784	5.126070848910379	2.8482572132295436	
0FE:0FD	254	253	1	1061.4563069741646	5.368332549881337	3.089391221968289	
0FE:0FB	254	251	1	1017.1128929593391	5.089916094258227	2.837134365802258	
0FF:0BB	255	187	1	16.105443169043177	0.05643025341542263	7.161735962425394E-4	
2FF:4FF	767	1279	1	4871.910836601023	41.46431933135643	23.50958559671922	
8F7:0FF	2295	255	1	2452.229396092455	12.537975784141564	2.808646377385653	
077:0FF	119	255	1	2289.1220098276767	11.65659092256283	6.361911682447949	
4FF:0DF	1279	223	1	1182.4801177777083	5.029594608014084	1.7011565518211675	
8BF:0FF	2239	255	1	4101.865263624462	21.011630298011564	4.391218030315897	
07F:0DF	127	223	1	1488.4606651946556	6.32315652571099	2.869941588872701	
0DF:0FD	223	253	1	1126.315643681508	5.695475151230004	3.046269361599608	
8FF:0EF	2303	239	1	815.720867947042	3.8052613260325234	0.32954557331362816	
0BF:0DF	191	223	1	1029.952473008234	4.3772522905967035	2.137178725607104	
0F7:3FF	247	1023	1	1173.4244766629379	6.510410326889703	3.6988177204497403	
0DF:0F7	223	247	1	1151.076534349258	5.623670907803524	3.1833427784955797	
0FE:0DF	254	223	1	665.3474556749319	2.8296025278771215	1.216515998353259	
0FF:0F9	255	249	1	840.3704089466802	4.160635413815221	1.9439671219742916	
0FF:077	255	119	1	230.10885427330837	0.7996942066470138	0.14629773875132693	
0FF:8FE	255	2302	1	869.1611329931869	3.8915775458196777	2.0905828827223774	
07F:0FB	127	251	1	2075.2683220274075	10.349912340594674	5.543664389053176	
0FF:CFF	255	3327	1	1742.480183146885	13.242522836257553	8.395117913902556	
8FF:0DF	2303	223	1	859.7161757525907	3.6563973641042575	0.36736907855963086	
0BF:0FE	191	254	1	1409.1265789062993	7.159065610177838	3.9858923448290664	
07F:0EF	127	239	1	1661.376426388052	7.735754392138855	3.5652763090492257	
0FB:8FF	251	2303	1	872.0420930092054	3.9095867509792552	2.0745823077054495	
0FF:6FF	255	1791	1	2704.8560518972613	26.382528304477134	20.2041917294578	
4FF:0FE	1279	254	1	2010.51270411406	10.232125214691598	4.906922004745306	
0EF:0FE	239	254	1	1122.2006637030513	5.707176779623423	3.258347793975299	
4FF:8FF	1279	2303	1	1540.5792116368982	6.90542056722132	2.8965826123874945	
0FD:0FB	253	251	1	1012.5504520773712	5.067179800359524	2.80069121521085	
0BF:8FF	191	2303	1	1080.4601251844538	4.844482088700281	2.3627989046647664	
0FF:2DF	255	735	1	676.8424841807009	2.922398763710144	1.2662082675160546	
0EB:0FF	235	255	1	1092.3696610819934	5.5860026713275985	3.0407101452764476	
07F:0F7	127	247	1	1482.6874393327153	7.2405115022207776	2.837175167055645	
0FF:4BF	255	1215	1	1029.305819991254	7.951904663535399	2.915010232230767	
0FF:0DE	255	222	1	608.4274137997268	2.572970817933372	1.020880045202249	
0ED:0FF	237	255	1	1104.0267705227734	5.645309095767012	3.128604901477341	
0EF:4FF	239	1279	1	2116.2918789340865	17.995288270592802	11.615463739900596	
0FE:0BF	254	191	1	167.1147369025475	0.6021287107861872	0.07683802652417744	
0D9:0FF	217	255	1	522.4548647647073	2.6747351029401383	0.639472838581095	
0FF:1DB	255	475	1	542.4079521326081	2.3710920142572065	0.8123121959624322	
0E7:0FF	231	255	1	1119.7707443703257	5.725615325010935	3.14460294577028	
17F:1FF	383	511	1	2546.669440820548	12.756922271107273	5.930940775710778	
27F:0FF	639	255	1	4622.247011139105	23.666702556964406	2.878171579080495	
0EF:0EF	239	239	1	772.1428438828686	3.6012089006265358	1.5437378597288176	
07F:8FF	127	2303	1	1434.088168979919	6.428008889025217	2.6781586470189658	
0BF:4FF	191	1279	1	3047.6786358406666	25.905245552198014	18.729622811287186	
07D:0FF	125	255	1	2183.4907330440415	11.122321154089244	6.038265101129229	
2FF:8FF	767	2303	1	902.3249543447445	4.040569772571588	0.8066038834462402	
8FF:07F	2303	127	1	1232.0967195782882	6.045656993244007	0.7538309779446016	
0FE:0FE	254	254	1	883.0762840124842	4.494486458590103	2.1381339427948114	
4FF:0FB	1279	251	1	1152.8760137613617	5.775196882786867	1.6140529527572014	
0FB:0FB	251	251	1	882.253334292088	4.416629797266439	2.1114795729822653	
0FD:8FF	253	2303	1	715.9076237033572	3.2085788123625876	1.406753742730966	
0FB:4FF	251	1279	1	2173.496999933718	18.48633957187974	12.849980896433697	
05F:4FF	95	1279	1	2272.1049777755447	19.287581452123295	5.035651164999385	
0FB:2FF	251	767	1	341.606580089676	1.696172117544228	0.31709333188413197	
0DF:0EF	223	239	1	884.6724558437777	4.126095177890877	1.8819904152402376	
0FF:07E	255	126	1	514.5582355873643	2.436354235519839	0.7302254341501591	
8FD:0FF	2301	255	1	2094.076030712597	10.710409510190923	2.141573212817675	
0F9:0FF	249	255	1	955.5241371506704	4.888371897039925	2.4577239818405574	
8FB:0FF	2299	255	1	1388.9875400866138	7.107663457940401	0.9378098565143548	
0FF:47F	255	1151	1	630.0340119618853	5.262486519135458	1.089121158123305	
1BF:0FF	447	255	1	1697.4274261551527	8.680768599962695	3.91465082740364	
0FB:0FE	251	254	1	854.5096107890708	4.349520512675148	1.9806619443952642	
2FB:1FF	763	511	1	1670.6746808349492	8.480213251993908	2.6941000605442866	
0DF:07F	223	127	1	894.3827784802518	4.391679777789418	1.928155335537371	
07F:0BF	127	191	1	85.04363286063426	0.30633939547252864	0.009400096173476908	
0BF:0EF	191	239	1	675.6392017315593	3.1522445143542286	0.9187601166955007	
0BD:1FF	189	511	1	616.5330312799731	3.131322201081437	0.7580181061936253	
0FF:4FD	255	1277	1	1364.1382594904571	11.570967669996588	5.117291351034882	
2FF:3FF	767	1023	1	971.4783037125918	5.372419530349792	0.9221651556025378	
0FF:87F	255	2175	1	271.9960590843999	1.068752352809074	0.20439602262060916	
0EF:1FB	239	507	1	732.6868878982463	3.648513358846647	1.3926157177908995	
0AF:0FF	175	255	1	376.1976579910353	1.925751687835396	0.2604964079085168	
07E:1FF	126	511	1	1246.858176534412	6.33023880480454	1.9994396897057913	
0FD:0EF	253	239	1	413.0746807431588	1.9277596745160892	0.46655371519364913	
1FF:3FF	511	1023	1	1159.9495688715142	6.423135733367165	2.5205591291548752	
0FD:0F7	253	247	1	242.52656876106596	1.1864834700079154	0.16074753576940212	
87F:1FF	2175	511	1	556.8291130330897	2.826267685640605	0.07862134370058069	
1FD:1FF	509	511	1	299.5614526178096	1.5206733242255015	0.16673897841366847	
4DF:8FF	1247	2303	1	272.4650699709794	1.2193663736658185	0.08220948556461134	
2FF:0FB	767	251	1	414.1618946191744	2.0739940973671307	0.16921658692947975	
0BF:0FB	191	251	1	915.8133370902686	4.584554016907786	1.6856470190676316	
8FE:1FF	2302	511	1	710.1891127261298	3.6054199210018765	0.2487231441393494	
2FF:0EF	767	239	1	579.7892546309145	2.704786973909124	0.331715718528014	
0DF:1FB	223	507	1	138.0536952049685	0.6869030039990218	0.04583553577470385	
1FF:8FF	511	2303	1	610.1295188978274	2.7328254418809976	0.7008642845613873	
3FF:0FF	1023	255	1	319.34275211347693	1.6344955019926877	0.10750930485789702	
06F:0EF	111	239	1	339.66023724194474	1.5845399909014657	0.13151149450439312	
0F7:0BF	247	191	1	4.509526063720996	0.016242451416286958	5.4588731649287007E-5	
05F:0FF	95	255	1	1207.0410981030025	6.173255252553363	1.4173656519969862	
17F:0FE	383	254	1	572.65599415441	2.9157368269731867	0.3082703268072561	
0FF:0FA	255	250	1	110.65670936516992	0.5511556297724683	0.03370758949231189	
2FF:5FF	767	1535	1	2263.3646242586346	23.225708835915455	5.029939745020634	
1DF:0FF	479	255	1	852.776332920256	4.36570219344405	1.1877951798129738	
07F:5FF	127	1535	1	4579.769928505548	47.16965048502088	27.21813849272688	
0FE:1FB	254	507	1	283.0751911249715	1.4089616400049965	0.219988083239398	
0FF:1DD	255	477	1	322.1618762518907	1.42524419796775	0.2863253248732322	
2EF:1FF	751	511	1	294.9077585971554	1.4969728373388798	0.0783565374841638	
8DF:0FF	2271	255	1	191.02364221915548	0.9775163820565936	0.009640441407633746	
0DB:4FF	219	1279	1	1889.987405807422	16.06149378909196	8.44447661283312	
0BE:0FF	190	255	1	511.0514360387046	2.6161366667389747	0.5226708018899519	
1FF:4FB	511	1275	1	600.34890096378	5.06180139588813	0.6731820476710915	
0FD:2FF	253	767	1	355.1143496861033	1.7632989041708624	0.34503263730478034	
4F7:1FF	1271	511	1	93.12985208361549	0.47267979862114917	0.010303374826278324	
4FE:0FF	1278	255	1	649.7300707864312	3.326412780174613	0.5111257061092197	
0F5:0FF	245	255	1	207.72921113221378	1.0633977008578888	0.1145956754185237	
0FE:07F	254	127	1	28.375293347007776	0.1391577446359894	0.0022092393831285037	
07F:0F6	127	246	1	376.4099890757916	1.8309665620743747	0.18347633414715597	
4FF:1FB	1279	507	1	471.6782438184114	2.34751813904524	0.27054796237008155	
0F7:1BF	247	447	1	17.599763412677714	0.06271166364392392	8.315979779225317E-4	
2DD:0FF	733	255	1	101.68789501682387	0.5203744851051509	0.008288937826345958	
9FF:0FF	2559	255	1	127.6270336474462	0.6530979642994673	0.0060671506404297105	
09F:2FF	159	767	1	11.314554617087497	0.05613589720014317	2.1617731703982822E-4	
0BB:0FF	187	255	1	859.5237633564134	4.398205994229789	1.4563647569267169	
1F7:0FF	503	255	1	354.9324874424019	1.817018632352666	0.22886760801685554	
0FF:8FD	255	2301	1	173.72802220609083	0.7758785839185397	0.0832407910973611	
4FF:5FF	1279	1535	1	419.5008005783672	4.296423255300799	0.2107568033317272	
1FF:5FF	511	1535	1	2682.7717214977756	27.504270193451287	13.39618094125727	
2F7:1FF	759	511	1	23.949935384380034	0.12154700445336214	5.425502857940919E-4	
07B:0FF	123	255	1	738.3059889399216	3.7783215373121424	0.6844770478448968	
CFF:1FF	3327	511	1	343.2473422696778	1.7422523544046788	0.05838933934035383	
4FF:0FD	1279	253	1	53.4886236204662	0.27070168006563544	0.0034745586807525155	
2DF:1FF	735	511	1	258.6859006999682	1.3130519070187523	0.054318446370505535	
8DF:4FF	2271	1279	1	524.326537713542	4.441730710290776	0.07215696277523896	
1FF:1FD	511	509	1	165.79355085195957	0.8344871205909512	0.0515354713185226	
0BF:9FF	191	2559	1	57.82686818870797	0.26106901237082586	0.006739736005965684	
0F3:1FF	243	511	1	285.1533115700812	1.4480447259210019	0.2146156005946309	
0FD:0DF	253	223	1	36.248678415399795	0.1541155946703334	0.0035957318801230704	
0FA:1FF	250	511	1	231.0996416130032	1.1734503216267016	0.1444873886760689	
0FF:4F7	255	1271	1	942.3947923948547	7.982583365479699	2.4378905514293003	
2FE:1FF	766	511	1	128.42492151087905	0.6518241950149883	0.01620180776392318	
0EF:1DF	239	479	1	159.02683306885365	0.7092753325930915	0.06558851253054832	
0FF:3FD	255	1021	1	260.3995678850373	1.4347216229329405	0.18666498753617042	
47F:0FF	1151	255	1	79.56643510544224	0.40716405022934166	0.004493757650393857	
4FD:0FF	1277	255	1	114.13454308347228	0.5841016029277165	0.015727311065023536	
8FF:2FF	2303	767	1	163.91375613750714	0.8132902620126453	0.01332618657029051	
0FC:1FF	252	511	1	302.86438690536005	1.5380633543577469	0.24990875484372632	
0FF:1ED	255	493	1	44.50419092499739	0.2053665290405984	0.005457035252479828	
2FF:2FF	767	767	1	14.602885671039342	0.07245020257035262	2.106319897228924E-4	
1DF:1FF	479	511	1	26.94101160854783	0.13672951334464795	0.0011861211970548683	
CEF:0FF	3311	255	1	156.9438195522544	0.8031421828010137	0.012015098689196398	
07F:2FF	127	767	1	254.85927536554627	1.2648048656594064	0.08419899378665331	
87F:0FE	2175	254	1	168.1794713820913	0.856022648609741	0.007170415915771725	
4FB:0FF	1275	255	1	210.91226574052072	1.0794808982793103	0.05340866771522871	
07F:0FC	127	252	1	35.989664450381724	0.18115890506663776	0.0016783630875026755	
079:0FF	121	255	1	151.87072290006896	0.7772413772630058	0.028581478901891222	
0DF:0FC	223	252	1	85.5742346489719	0.4308102384097263	0.01760304512969259	
8FF:1FD	2303	509	1	177.36848937635332	0.8926257312378176	0.015601706639262618	
05F:0FE	95	254	1	215.6717750952463	1.0978811805814368	0.04544018233084829	
0BF:0EE	191	238	1	14.842361194401196	0.06883639875290011	4.4378547341951977E-4	
1F7:1FF	503	511	1	26.525365872502107	0.13462060591454514	0.0012784332879654668	
06F:8FF	111	2303	1	40.652923121289724	0.18188824720311614	0.0018874889405695082	
0DF:3FF	223	1023	1	273.97123803594735	1.5176613612071643	0.18042902602209138	
0FF:4FB	255	1275	1	721.7600063984577	6.089527357964275	1.4286580616807179	
07F:1FE	127	510	1	18.16026867978605	0.09170872315151533	4.27374876329713E-4	
8FF:8F7	2303	2295	1	22.31355482960466	0.09862938258437902	2.470089145258104E-4	
0FF:9DF	255	2527	1	10.358514108751091	0.046009567723346946	2.9571155371006124E-4	
27F:1FF	639	511	1	16.528735351992147	0.08388239397008478	3.676115171347998E-5	
4FB:1FF	1275	511	1	116.42407875646158	0.590926657389722	0.016280478579065973	
0FF:7FF	255	2047	1	333.1704684443921	3.7752810317127192	0.30217486372241853	
07F:1FB	127	507	1	4.0439366870651	0.02011506483124398	2.119541307145071E-5	
07F:1F7	127	503	1	96.35903291344445	0.4728546714740626	0.012035706714084443	
1FB:1FF	507	511	1	63.285794344752695	0.32120452856928533	0.007392845134439929	
2FF:CFF	767	3327	1	26.47224546453474	0.20022753840914348	6.887681743486344E-4	
CFF:0FE	3327	254	1	16.517196831356753	0.08406857754509946	1.3515707989255937E-4	
0FF:1EB	255	491	1	6.221890382407937	0.02836977694688391	1.0665928383653062E-4	
0FF:1FC	255	508	1	19.62575141545375	0.09827500184537921	0.0010603073305776073	
1FE:0FD	510	253	1	26.70586222862731	0.13515431233770717	0.0013327831852387713	
47F:4FF	1151	1279	1	176.29223421137993	1.4933280756485534	0.021837865690557182	
2FB:8FF	763	2303	1	6.318581447154592	0.028269295870330582	3.863066666709426E-5	
2DF:4FF	735	1279	1	43.17467674368631	0.3657084310844662	0.0015032787398354922	
2FF:9FF	767	2559	1	18.2605197979375	0.08243205867060674	3.297369079797702E-4	
0F6:1FF	246	511	1	36.33303532070471	0.18440513243985854	0.0035207979691196916	
8FF:1FB	2303	507	1	8.601612786106177	0.04278549493674808	3.669078513931515E-5	
6FF:1FF	1791	511	1	15.882764672169639	0.08060515603170733	2.3822265282468158E-4	
0CF:8FF	207	2303	1	2.099477344926135	0.00939303605219626	9.894299087452521E-6	
0FF:8F3	255	2291	1	11.016072184991875	0.048505777863854	3.344715733441895E-4	
0DB:0FE	219	254	1	11.30177076801734	0.057524351039597424	3.019731969325074E-4	
0F7:2FF	247	767	1	5.247246085391544	0.026033494716658865	7.371014788886557E-5	
077:0FB	119	251	1	8.984612595452628	0.04498230435997933	9.885040598320648E-5	
47F:1FF	1151	511	1	14.761969133098262	0.07491677218473297	1.5468037316491772E-4	
0BF:1DF	191	479	1	18.04048568438357	0.0804348701649575	6.55906466479625E-4	
5FF:1FF	1535	511	1	17.35072427948442	0.0880557054020564	3.9271679412810907E-4	
0DF:17F	223	383	1	2.7707394697319643	0.009856262494812675	1.8510389180704404E-5	
0FF:8E7	255	2279	1	2.653185825232362	0.010921029108025396	1.941213664588262E-5	
13F:0FF	319	255	1	28.72937706648023	0.14701010500553488	3.9192417774997683E-4	
07E:0FB	126	251	1	9.123908521084845	0.04567973568071454	1.071384743975503E-4	
06F:0FF	111	255	1	4.439982983588254	0.022719488958634213	2.248311179791454E-5	
0DE:2FF	222	767	1	2.563682091403927	0.012719258522066904	1.5740469891534305E-5	
9BF:0FF	2495	255	1	3.6547957966369755	0.01870159819625941	4.503735080796052E-6	
0BF:0F7	191	247	1	10.036134101283743	0.04907611080169969	2.0280641815590146E-4	
0FF:2FD	255	765	1	3.843747009176434	0.018936758435585538	4.06763771355228E-5	
2FF:07F	767	127	1	2.8352816691579807	0.01390372879247908	7.942883181667727E-6	
0FB:6FF	251	1791	1	58.91210097677363	0.5714242019893033	0.00933272910896022	
1FB:07F	507	127	1	4.459629443750309	0.021869366400450143	3.6735211655650674E-5	
03F:4FF	63	1279	1	162.874987668394	1.3797058704254757	0.015541520837767485	
0EF:3FF	239	1023	1	4.386028060655125	0.02428183216603394	4.976232378495658E-5	
8BF:2FF	2239	767	1	7.6487247223964605	0.037947647945348585	1.5240911674888427E-5	
0FD:1F7	253	503	1	10.602892937976947	0.052026056179953276	3.07246856740416E-4	
09B:0FF	155	255	1	13.624200102109516	0.06971651589364442	3.0651398239703943E-4	
1BF:0FE	447	254	1	15.06309595774676	0.07666847670278308	3.088303290962384E-4	
1FE:8FF	510	2303	1	2.637231125128739	0.011798942515336204	1.3012560256773281E-5	
1DE:0FF	478	255	1	5.515986196895214	0.028225530412744806	4.9505903293024385E-5	
0FF:2DD	255	733	1	2.6635379474120344	0.011413125420016388	1.9557228171624314E-5	
0DF:4FD	223	1277	1	25.002033740059193	0.21143974829847795	0.0014925921786488742	
0EF:0FC	239	252	1	4.4382361335156535	0.02233972914620848	5.100446539405598E-5	
16F:0FF	367	255	1	4.293451413644739	0.021969651874655462	1.5411926343939353E-5	
87F:0FF	2175	255	1	5.961024740408158	0.03050258529148279	9.007014780021173E-6	
0EF:9FF	239	2559	1	5.172031462106136	0.02334759518044027	6.933845204221806E-5	
0EB:07F	235	127	1	5.610584617351062	0.02751364719452205	8.03089121332533E-5	
0BE:0F7	190	247	1	5.77922886782953	0.02825985368868453	6.693610101960922E-5	
07F:8DF	127	2271	1	1.8155916149064788	0.007442434460660026	4.2798959843966165E-6	
07A:0FF	122	255	1	4.892074164705392	0.025032875335854177	2.9917263506515807E-5	
0FF:0BE	255	190	1	2.7813307765339905	0.00994986422147508	2.135535493259054E-5	
2BF:0FF	703	255	1	27.166743391381317	0.13901440577523258	4.616018346632551E-4	
4FF:1DF	1279	479	1	4.026565833177636	0.017952191011174023	1.9714171895085295E-5	
09F:0EF	159	239	1	2.6113845051333753	0.012179872392853891	1.152196490467144E-5	
17F:1EF	383	495	1	2.5949743952127573	0.012075337484813787	6.3386804348829445E-6	
07F:8FB	127	2299	1	3.254333032879187	0.014495649849634407	1.3740852486604405E-5	
06F:0F7	111	247	1	5.952850429710226	0.029108707758493696	4.0433440268015916E-5	
0D7:8FF	215	2303	1	5.302119087933094	0.023721796998739893	6.552585181618673E-5	
CFF:2FF	3327	767	1	9.285758206513071	0.04606958841256016	4.2727701003318855E-5	
07F:1DF	127	479	1	3.0741732961132846	0.013705996199093616	1.2261401553470703E-5	
0FF:3F7	255	1015	1	3.4827039646992155	0.018983619087531857	3.335874734521972E-5	
03F:0FB	63	251	1	3.4403579380453904	0.017224321917136107	6.981069401515481E-6	
076:0FF	118	255	1	5.967296200610808	0.030534849606558636	4.3277159484161276E-5	
03F:0EF	63	239	1	4.318694505252063	0.020142974092070727	1.1008281457409285E-5	
2EF:5FF	751	1535	1	67.63426027157756	0.6925420270931906	0.004080267213658019	
07B:1FF	123	511	1	3.9629442057745137	0.02011177218440625	1.977474612328232E-5	
0BF:09F	191	159	1	3.27873543847003	0.009245416799771264	2.173523713168372E-5	
87E:1FF	2174	511	1	3.068231812880974	0.015571079882580842	2.385460803733692E-6	
03F:0F7	63	247	1	4.105574492026342	0.02007566842399362	9.944065777904718E-6	
0DD:2FF	221	767	1	4.261672313723934	0.021143623398162562	4.3304348879336266E-5	
07F:CFF	127	3327	1	17.08533511970689	0.12922745810219727	3.763945565945841E-4	
0FA:1FB	250	507	1	4.9565756816954805	0.02465484940065431	6.644088794884936E-5	
1DF:0F7	479	247	1	17.270986852832234	0.08445478296317331	4.8770946205138984E-4	
4BB:0FF	1211	255	1	8.489390803463218	0.04344053436532239	7.002913967512545E-5	
0AF:0FB	175	251	1	2.6074920735870197	0.013054573879691294	1.2527891986402211E-5	
0DF:87F	223	2175	1	2.115754660344065	0.008307239444260095	1.0785329385322958E-5	
0FB:5FF	251	1535	1	62.3549701307054	0.638552256083633	0.010444116527778479	
0EC:0FF	236	255	1	3.7107888920052265	0.018988270684027458	3.5237873964864476E-5	
0FE:17F	254	383	1	2.333933418218301	0.008302424208520388	1.4985884192097533E-5	
0FF:2EF	255	751	1	2.9072598696000402	0.013594037425615444	2.3281840797402906E-5	
07A:1FF	122	511	1	4.393962645625414	0.022299183448387445	2.4137469061583926E-5	
