BMLVN	12	x2
metabolism	0.9970000
mutations	0.0000100
catastrofic	0.0000100
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	0FF
0C7
0B5
023
011
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
0FD:8F7	253	2295	1	18.470323366995995	0.09323512405757506	8.553711435813705E-4	
2FF:0BF	767	191	1	1.878927144200977	0.006164017005824416	3.372669207042209E-6	
8FF:0FD	2303	253	1	14.256079835856683	0.06645834360174971	1.1989286028781878E-4	
0DE:1FF	222	511	1	15.011542518156848	0.06094067852829032	4.917739876016406E-4	
07F:0DB	127	219	1	7.5185474048633685	0.028496271898547393	6.50732972262469E-5	
4FF:17F	1279	383	1	1.896802575312589	0.00505596461227087	6.1298937725395475E-6	
0CF:0FF	207	255	1	24.06568280723391	0.11345091651630503	0.0011819616071484494	
07F:0DE	127	222	1	6.636010880620982	0.025634990737711853	5.068574384152012E-5	
0DF:CFF	223	3327	1	475.680388212086	3.098334892059569	0.4943507287474913	
2BF:1FF	703	511	1	20.607228945918997	0.08365523142693516	2.682077105753115E-4	
09E:0FF	158	255	1	21.30999913389837	0.10045840240765132	6.892602844226E-4	
0DD:8FF	221	2303	1	25.95125128103413	0.13212631834777083	0.001460151660632912	
1EE:0FF	494	255	1	29.439000257980677	0.1387816418752826	0.0013796381067041376	
23F:0FF	575	255	1	33.68468054196921	0.15879036814982742	1.9303791184852186E-4	
0EE:0FF	238	255	1	12.799715721849115	0.060339605864329536	3.880478275779846E-4	
0BF:0BF	191	191	1	5.072409033576422	0.01664069155836103	4.739270883730008E-5	
27F:4FF	639	1279	1	1787.1700393019464	10.8735847203879	0.6538665491912552	
87F:8FF	2175	2303	1	14.870191243100418	0.07570513160670432	8.165059567233601E-5	
8BF:07F	2239	127	1	17.10064849183342	0.07859242620080939	1.1108727693962838E-4	
0ED:07F	237	127	1	10.352474478372022	0.047579511956783414	2.528348883576978E-4	
27F:2FF	639	767	1	38.052082480861436	0.1931172302697727	2.960818388319994E-4	
1EF:0FF	495	255	1	26.90691967653903	0.12684442018584724	0.001157249965657858	
09F:0FE	159	254	1	19.431912109897628	0.09110006365409336	5.762771217822203E-4	
0F7:0FB	247	251	1	22.018970023376028	0.10162572590388969	0.0011907527705435255	
3FF:4FF	1023	1279	1	1251.873279312578	7.623777304345256	1.6240438876589056	
09F:0DF	159	223	1	7.685468962438643	0.02985916055207729	9.029286266212569E-5	
0CD:0FF	205	255	1	17.4447287440054	0.08223721235258473	6.154378003924554E-4	
4DF:2FF	1247	767	1	44.64731119679904	0.22660359676656436	0.003158561893770324	
0FE:0DB	254	219	1	7.189518627666589	0.027249464701538134	1.3043882481109586E-4	
07E:0FE	126	254	1	57.54582167403412	0.2697928630018854	0.003778292112505665	
1FD:0DF	509	223	1	9.635110798415536	0.037433973483637355	1.5748996789122439E-4	
4EF:0FF	1263	255	1	14.970803771690136	0.07057403420735936	3.6796898157649655E-4	
0EF:8FD	239	2301	1	16.099444300465667	0.0818169589099287	6.158039643096551E-4	
0AF:1FF	175	511	1	10.182638865738554	0.041336683968849715	1.7418450782461547E-4	
07F:4F7	127	1271	1	745.3983603466937	4.5214779547390185	0.6377969601553755	
0F7:1FD	247	509	1	20.32238247439283	0.08172967118518888	0.0010155968214150195	
0FB:8FE	251	2302	1	16.55709460383791	0.08421229245110054	6.825430466284677E-4	
27F:0FE	639	254	1	22.994374558027317	0.10779888993333013	1.0846798540748788E-4	
8FF:CFF	2303	3327	1	1036.4100397450181	6.735526639777122	0.6198810571818727	
8ED:0FF	2285	255	1	32.04885681644852	0.15108012627563883	4.1116939622353377E-4	
0DB:2FF	219	767	1	35.674584974195405	0.1810641700466442	0.0027373150283598988	
1FB:0F7	507	247	1	15.62424254839197	0.07036477843831215	4.1043845184184313E-4	
0FF:5EF	255	1519	1	1656.845429567296	11.825376826039262	6.952906998389983	
0EF:0F9	239	249	1	8.523373612732756	0.038895540349566084	1.7276728787742415E-4	
1B7:0FF	439	255	1	18.85386320726038	0.08887899840137246	4.229817547684382E-4	
07F:4FB	127	1275	1	1759.6507252588858	10.6587389255236	3.5627308494535477	
27E:0FF	638	255	1	27.975357047598763	0.13187648351774878	1.6015243469256427E-4	
0EE:1FF	238	511	1	21.41742595381695	0.08694745052815246	0.001087957515445084	
0FE:0FC	254	252	1	15.575912249895405	0.07221054456216913	6.111832632812313E-4	
07F:2FE	127	766	1	31.568936353668324	0.15971770652315467	0.001144346035050015	
07F:4FD	127	1277	1	1026.7648859601823	6.2402902529561475	1.2109301883356942	
0BF:1EF	191	495	1	13.128031088928953	0.048443916760314	3.1720668334348303E-4	
0FF:2BF	255	703	1	8.428193722571827	0.03450033388699842	1.7978504865551686E-4	
8DF:1FF	2271	511	1	19.436070229480958	0.07890048135595093	1.457240888317326E-4	
09F:0BF	159	191	1	2.4460767313030107	0.008024625974007686	9.157709602908663E-6	
0DF:0BF	223	191	1	2.355469993266962	0.007727391563636223	1.2174969076774222E-5	
0FF:BFF	255	3071	1	130.0348901862532	0.7567495824251198	0.04267505250592883	
0EE:0DF	238	223	1	6.107338983512968	0.023727962955063946	8.849453640202876E-5	
07F:9FF	127	2559	1	17.595025993000927	0.08470652524168268	3.5567031999456355E-4	
0BF:0F5	191	245	1	14.000928338107265	0.06233496662338647	3.6022566398731363E-4	
0E7:1FF	231	511	1	22.17775977244794	0.09003417210441142	0.001133610807114369	
4BF:8FF	1215	2303	1	24.254538131192167	0.12348525024009008	8.631162563795882E-4	
07F:8EF	127	2287	1	8.807255944699696	0.0418964449431177	8.912304512050527E-5	
07D:1FF	125	511	1	22.685375908011235	0.09209262347160826	5.832438421306547E-4	
1FF:0BF	511	191	1	2.169772587567409	0.007118179500262641	8.061841871105464E-6	
2F7:0FF	759	255	1	27.22973047905007	0.12836393659461567	6.782180054854549E-4	
06F:0DF	111	223	1	8.172765293589416	0.031752270950267725	6.768605954073764E-5	
0F9:0FB	249	251	1	13.168648165257911	0.0607769599168043	4.2884414268130937E-4	
8FE:8FF	2302	2303	1	11.949767456578897	0.06083716501327917	8.382767103723231E-5	
0CF:1FF	207	511	1	19.868699349267562	0.08065934560604557	8.067643615695726E-4	
8EF:0FE	2287	254	1	26.11840414197469	0.12244521668005462	2.739544271074701E-4	
17F:0EF	383	239	1	11.125246633313882	0.04784480249019893	1.0842293304793816E-4	
2D7:0FF	727	255	1	14.817088623574374	0.06984847097510641	1.664385504623465E-4	
09F:8FF	159	2303	1	14.855907976595912	0.07563375801973629	3.3658623185345125E-4	
0F7:0F3	247	243	1	9.039329097766066	0.039832266791382895	2.0076496649995833E-4	
0BF:1FB	191	507	1	8.418952218746778	0.03346449078814736	1.3037931433776135E-4	
06F:4FF	111	1279	1	176.15505601579002	1.071570048613924	0.03131845062294621	
07F:5FE	127	1534	1	729.7032676087019	5.298026085702665	0.6097335543727113	
0DB:1FF	219	511	1	5.674802905744212	0.02303689808283841	6.940025046231172E-5	
27F:0EF	639	239	1	3.539182065669052	0.015220332661811466	2.5715668291165246E-6	
17B:0FF	379	255	1	4.65801330704945	0.02195794373287161	1.8359526956578712E-5	
0B7:3FF	183	1023	1	6.191490745499972	0.03114526952465347	6.76857269081278E-5	
07F:8FE	127	2302	1	5.960657065163727	0.030315912881312763	4.079509269406079E-5	
8FB:0FE	2299	254	1	3.6670616234003197	0.017191341864743612	7.840972896749563E-6	
1FF:3FD	511	1021	1	4.438299159680091	0.02220779925566326	3.36154077312702E-5	
2EF:4FF	751	1279	1	5.472087532235682	0.03328155308655641	2.6157021054158563E-5	
0BF:1F7	191	503	1	2.583100423797862	0.01003539406868314	1.227586356740931E-5	
3DF:1FF	991	511	1	2.581281700749439	0.010478626088805034	5.958005723950474E-6	
8FF:8FE	2303	2302	1	3.104150608743385	0.01578763634683487	5.679181770194396E-6	
0FF:073	255	115	1	1.9615879829860192	0.0059504309528909585	9.759091006127233E-6	
0DF:0F5	223	245	1	2.413749751027377	0.010746288440287736	1.275489741016141E-5	
0DF:27F	223	639	1	2.122623459352601	0.008464769289813042	9.872971969482586E-6	
0D7:0F7	215	247	1	2.0657224584576794	0.009302914166332095	9.037893788090507E-6	

