BMLVN	12	x2
metabolism	0.9970000
mutations	0.0010000
catastrofic	0.0010000
minWeight	0.1
start biomas	2.0	_
env.size	25000.0
feedSourceH	FFF
0FF
00F
777
555
feed port max	50000.0
timeQuant	0.01

key	suscepBits	activeBits	maxsize	popBiomas	currincome	currloss
7FF:7FB	2047	2043	1	464.4595254511092	2.0874606090836973	0.5836289069516871	
B7F:FFF	2943	4095	1	434.68713807653	1.9084356548528445	0.21934652436103355	
E3F:7FF	3647	2047	1	761.6848585447611	3.4429193523407533	1.0492260288690005	
3FD:7FF	1021	2047	1	891.9149585940203	4.028762379639172	1.2282271581279003	
3FF:77B	1023	1915	1	672.1275714201627	2.780427895309629	0.7011662248892059	
7FF:7EE	2047	2030	1	472.8870203869393	2.0909771855095007	0.6050969246459958	
3FF:7FF	1023	2047	1	870.4456610558042	3.9319259149404884	1.1738356520838642	
77F:7FF	1919	2047	1	579.4686351433953	2.6182337162388474	0.8043667588103155	
2FF:7FF	767	2047	1	1061.8675238242563	4.795903065941602	1.4406089569464826	
1BF:FFE	447	4094	1	1011.9164638389649	4.442783876289843	1.031340523459957	
FEF:7FE	4079	2046	1	514.4932861010784	2.3224314483933433	0.5939301675525552	
37D:7FF	893	2047	1	1254.383662680886	5.660163256989259	1.7098691488548354	
FF7:7FF	4087	2047	1	605.1595025943338	2.7355246916770097	0.8247807471148256	
FBF:7F7	4031	2039	1	624.2502634369924	2.8098310070943247	0.8506758848296176	
3FD:7FD	1021	2045	1	896.7377476983952	4.043262595968818	1.2415476983522684	
6FF:5FF	1791	1535	1	536.756672322317	2.370052351793105	0.6839845073794822	
7FF:7FE	2047	2046	1	511.50529055373124	2.3084051768020584	0.7078040846211435	
37F:7FF	895	2047	1	1246.849367033033	5.6262688765710935	1.6928038528863492	
375:7FF	885	2047	1	1112.1723784570395	5.020324377503374	1.3321378664371986	
FFD:7FF	4093	2047	1	453.7011427648147	2.050763666657077	0.46482954760053485	
1FF:FBF	511	4031	1	670.1332802742986	2.8234028662812625	0.5870123510761892	
F7F:7FE	3967	2046	1	476.9394084654869	2.1528167007819468	0.48259813938926754	
AFF:7FF	2815	2047	1	1207.861387356748	5.460112646351385	1.54325139605034	
3ED:7FF	1005	2047	1	922.2186181882247	4.1653482014264025	1.2721434764531763	
1FF:7FE	511	2046	1	1065.7850693537387	4.8095184454876305	1.480604875666205	
2FF:7FD	767	2045	1	1026.926491108965	4.630063461226304	1.3475112104014257	
37D:7FD	893	2045	1	1252.2494879677442	5.640433322254173	1.7040853858537313	
1EF:7FE	495	2046	1	541.6522946442503	2.4443655773551085	0.3628677582241804	
27F:7FF	639	2047	1	1864.2866053392218	8.400485632965394	2.5598550591683638	
B7F:7FE	2943	2046	1	1176.5053689447245	5.31091508694582	1.612653984592914	
3E5:7FF	997	2047	1	942.5976645737122	4.257192929136993	1.30636917387782	
7ED:7FF	2029	2047	1	512.0924734953857	2.314199890815323	0.6990428520836474	
1DF:7FE	479	2046	1	1191.9931008572073	5.378048477376903	1.6382288682977282	
FEF:7FC	4079	2044	1	603.9568370132827	2.721473471698159	0.8185274130373374	
6FD:7FF	1789	2047	1	580.5761570250583	2.623388748193489	0.7979136177768543	
AFF:7FD	2815	2045	1	1270.8202115183303	5.734519738842843	1.7084290845432475	
1FF:7EE	511	2030	1	988.4624137220575	4.370623905600731	1.2740483291170694	
0EF:7FE	239	2046	1	1022.8964005726505	4.618604306790141	1.420810269534197	
27F:7FD	639	2045	1	1843.2263911938333	8.291446090264653	2.502830679009214	
1DF:5FE	479	1534	1	1009.3484325041621	4.445579092353972	1.1738226110431778	
1AF:7FE	431	2046	1	1351.8516628832854	6.09757264412621	1.721805168453569	
9FF:7FE	2559	2046	1	1656.558545459282	7.482824863974277	2.2783820111088504	
3EC:7FF	1004	2047	1	924.9314093051972	4.177586270271225	1.2793178905028117	
7BD:7FF	1981	2047	1	546.7512416408647	2.4705437777528907	0.7403155930345084	
3DF:7FE	991	2046	1	941.7294802921128	4.247387749911722	1.281456031748506	
2FD:7FF	765	2047	1	940.678196510616	4.249253528363769	1.1257374120585777	
1FF:7FF	511	2047	1	1057.5032546260463	4.7787081151395014	1.457654951745299	
0ED:7FE	237	2046	1	1001.5049515418705	4.521949418906895	1.354726351845831	
0E7:7FE	231	2046	1	992.5696626641316	4.481464612826358	1.29397834245373	
1DE:7FE	478	2046	1	1189.1216488786172	5.36509312538153	1.6304838923923568	
8EF:7FE	2287	2046	1	1863.0777849190017	8.415692672157133	2.5628036468905537	
3F5:7FD	1013	2045	1	900.4533263665409	4.059942135606826	1.2307971027383877	
0EF:7FA	239	2042	1	1008.1398162226269	4.526893419641934	1.380213065878199	
0EF:7FC	239	2044	1	1014.4474734222255	4.572286743916138	1.3974731328456218	
4EF:7FE	1263	2046	1	751.8581474064944	3.3920605006886957	1.0385377778377256	
375:7FD	885	2045	1	1271.268741623719	5.725846264778828	1.739356776381626	
0FF:7FE	255	2046	1	968.5819033726566	4.373429826293064	1.3425702312257937	
0EF:5FE	239	1534	1	930.0871030862255	4.099597884467742	1.1742878829140506	
0AF:7FE	175	2046	1	1654.7750677451286	7.474971517348105	2.32101842317926	
0EE:7FE	238	2046	1	944.5492146943021	4.2646703378601725	1.2138104128331575	
2EF:7FF	751	2047	1	1117.2010850720935	5.045242829960486	1.5283823008897621	
1BF:7FE	447	2046	1	1320.5696347545997	5.956870248733014	1.752163277485089	
3FF:7FD	1023	2045	1	881.6608740140222	3.9754083392216217	1.2042867045776926	
1ED:7FE	493	2046	1	1121.6277422314947	5.0611194158023665	1.5464514727696226	
0E7:7FC	231	2044	1	1010.0725085131957	4.552418239959781	1.340097813652265	
0BF:7FE	191	2046	1	1522.6583867328643	6.878057187448605	2.1101085072395023	
8EF:7FA	2287	2042	1	1841.9373188184522	8.27419972317417	2.5050200711856085	
0ED:7FC	237	2044	1	1016.1405197651912	4.579872098520847	1.3946584310782602	
0AF:7F6	175	2038	1	1600.344071489625	7.198202808866298	2.1707209989175262	
08F:7FE	143	2046	1	2055.4532184241502	9.284769001028758	2.8494232087882856	
0FF:7FF	255	2047	1	974.3115013500776	4.405342237734352	1.3584821114605887	
0AF:7FC	175	2044	1	1628.7733335640714	7.344222063020972	2.2485878633337477	
0AF:7FF	175	2047	1	1652.7516558207908	7.476065302673287	2.3153090205264064	
8EE:7FE	2286	2046	1	1870.755738739083	8.45041887189822	2.583188861633462	
0AF:5FE	175	1534	1	1501.2319256321418	6.614222492557928	1.9040861000918479	
1CE:7FE	462	2046	1	1266.3918011487392	5.713118228865731	1.7448356245495034	
0AF:7FA	175	2042	1	1602.4617358070996	7.19843448605584	2.176502789648373	
0AE:7FE	174	2046	1	1637.0596477016527	7.394868237415965	2.2786149766831696	
0A7:7FE	167	2046	1	1716.1022156416593	7.751897129269656	2.3843170084067222	
0AF:6FE	175	1790	1	840.9472959003439	3.2145908316999017	0.5994354110376819	
0AF:7EE	175	2030	1	1530.8485899334507	6.774521037120233	1.9863403268297453	
02F:7FE	47	2046	1	7040.393609609032	31.80264541967463	9.80552183036021	
0AF:7BE	175	1982	1	830.9056969874244	3.252713499955174	0.5850874794869956	
8AF:7FE	2223	2046	1	1953.5468622383662	8.82436805308827	2.691317095160084	
0AB:7FE	171	2046	1	1666.2112413644797	7.5265320524891095	2.315024483941306	
0E7:1FE	231	510	1	481.3721343180694	1.801746473303796	0.30401697430198305	
0BF:5FE	191	1534	1	1398.1468044882076	6.1603417377742185	1.7737128432132119	
0AF:1FE	175	510	1	593.7097649501147	2.2217841332411963	0.29756765612667696	
1AF:5FE	431	1534	1	1330.8590851548308	5.858378470951511	1.6665219004755405	
0AF:5FF	175	1535	1	1511.632735098914	6.6724978086948905	1.9304524702840535	
0AF:5FC	175	1532	1	1482.133134718461	6.513650171658879	1.8561305570385405	
0AB:5FE	171	1534	1	1518.9787377772655	6.692373033677054	1.917737043956653	
0AF:5DE	175	1502	1	1200.1011399228466	4.980238682691683	1.2207329168208991	
0E7:0FE	231	254	1	1694.1128397401276	9.076489177023701	3.7048518435754922	
0AF:1FA	175	506	1	603.1959964287545	2.1978001825804987	0.30724452356655463	
0EF:1FE	239	510	1	451.37906151160973	1.6895191529995393	0.27636594746925014	
0E7:1F6	231	502	1	280.830922533985	1.0300362312718605	0.10354489938489829	
0E7:0FA	231	250	1	1561.834910958548	8.099190281336895	3.1546107517641624	
067:1FE	103	510	1	1321.9123465872228	4.942693761955597	0.8229054543145021	
0BF:1FE	191	510	1	701.0568860389697	2.6231500304088864	0.44528738166250587	
